hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,7.78643184705415,1.1386943338809004,4.281816303298716,0.09511263747915445,0.0,0.0,4.497728097140575,1.8874088489484822,0.0,0.0,0.0,1.4342823664506954,0.0,0.0,4.556676763141438,0.0,2.7307312706598177,5.763889462756028,8.979403037688945,14.418124538636999,0.0,2.940060451806438,4.530889454421522,11.73941653609771,0.0,11.837612068285669,6.898804574561322,0.0,0.0,0.3921784561773148,1.3468663931769445,3.2988907223412025,0.0,0.0,0.0,0.0,0.0,3.6803404586831237,0.0,0.0,0.0,0.47594825068706487,0.0,0.0,0.0,0.22217712086714292,0.0,0.0,13.60731209434929,16.93334861086234,8.615370204790917,3.2485088845244836,0.0,6.330618374545135,2.9520656639865983,2.4631822043486546,0.0,0.0,0.0,0.0,0.01024002680663983,6.7446952190053935,0.0,2.8766677888888545,2.19271631833792,1.1024707201828667,2.112950837942512,0.0,2.4136904189625406,0.0,0.9583456664492578,5.7981413641671,0.0,0.0,0.025263631704091245,0.0,7.360156368268645,0.0,12.261124502835967,6.424091525926023,4.590293844925249,0.0,0.0,6.762659853641161,0.0,0.0,2.430177383886101,8.325405015808728,0.0,0.0,6.8881302316516875,0.0,1.007457582584912,1.1386589900330444,2.511123451861773,4.586025614525065,0.0,0.0
5,49.516758007733635,0.0,2.8816587648969936,0.0,56.40961646745026,32.13526884831999,36.23157331140773,60.554994113854356,9.156659903451274,39.66646761902595,0.0,14.158203502597994,44.387185646746204,19.77049685623526,0.628441321843983,0.0,33.390195130025816,0.8841372997788355,17.761847497125633,79.64729037818847,42.6302642405268,74.54355645426617,47.94194520367218,10.080932180726762,0.0,85.71467041938234,51.93618565002255,6.934701448523107,0.0,46.77802072334881,90.57264324101011,101.33033499182898,30.535250656143166,30.549689890084295,29.192757377492477,66.91742765978448,7.737061590487134,11.271862391804392,24.13665828191683,0.0,0.0,22.81419400964591,37.75882418308748,19.06855919558209,0.0,10.553796475860539,0.0,3.4860581468861795,0.0,0.0,0.0,12.978895044561561,32.29984831314056,48.799099992576416,0.0,45.72336738714392,0.0,17.95500652776636,17.744305771706415,60.434581799122085,65.06454842916202,114.84979674641419,0.0,44.891365480801404,29.83590072073869,89.7300400950787,50.764350323881175,0.0,0.0,52.902219074173054,37.67273729558736,0.0,0.0,0.825942067094747,6.066933948839232,34.5916029923279,21.567880466097815,13.002075012584475,7.866521549255964,109.63931525772236,129.29215122770705,16.078830291029433,47.44435038418936,0.0,17.58069862603943,20.571180828166476,27.081512209230873,56.46942458930312,31.025348520044172,0.0,18.48024088199731,28.807268361895513,59.99059750464522,35.1366482387218,51.36495177282683,66.08361455734786,17.745427066339445,0.0,0.0,11.685087483411932
6,0.0,123.88861991798676,0.0,119.01199113663131,44.71608951699448,119.29976775548482,108.27921348660499,163.19447518387256,23.491156762921783,0.0,0.0,176.21619661635455,35.273790268869064,107.17897204676902,76.21437596577962,0.0,78.27678949174206,118.32520944622974,102.55758462503326,138.24047288196897,67.98400363565548,136.54120447186216,6.752805585731259,0.0,70.94536023850576,45.03002337713033,30.015944732526933,120.13144679261816,0.0,0.0,93.98110873864303,43.06562570868112,0.0,19.99713222106289,52.748024471941406,74.73948115654639,110.02365238806274,0.0,86.9965195918513,160.97526332594495,0.0,81.3450617999408,0.0,80.42534837000336,5.50205129492187,170.01932261404397,6.407276033534991,0.0,0.0,6.73331384800926,0.0,0.0,101.92562582855517,0.0,0.0,0.0,48.57314920583872,43.55368277324666,17.76810701428799,130.7037556748111,0.0,256.5874143369549,109.71544487347774,0.0,0.0,0.0,73.14172345303328,5.406312984426997,11.355755894828071,126.6812221638415,140.05240380753864,0.0,0.0,156.43213852635085,0.0,186.2457924567806,303.3012466927478,15.648171096602496,0.0,39.56668475349749,83.36063027844355,103.01513719832715,181.4514259684063,0.0,39.262393722338366,55.0914965125119,80.60640183941554,112.78351571225198,119.18204070069618,119.25374769743947,156.49576690718183,7.042041115949864,235.79504977057542,87.31300409253986,0.0,63.83523063759241,0.0,71.48476364030061,0.0,25.669404829796754
7,0.0,155.7777172027515,165.76968777826153,0.0,142.24857962636034,0.0,58.7977911729626,0.0,214.45996931593587,326.2561765814779,0.0,196.2473015785202,0.0,142.14030899776824,217.51398449394654,253.0933492518831,368.51149672845054,85.91421165615643,310.92042846389046,203.59133195767436,47.20254765004532,79.17365849855159,260.67067263186846,188.98138387116418,110.21186473749701,143.19475156742556,124.70295776099412,120.59105528104378,340.38492459406336,19.125339978636617,100.19229088550273,348.20213327683587,24.05081232567501,227.2911678440468,35.025200812065506,141.08963904556794,0.0,18.782245481609323,102.90912377113595,53.31558392699731,297.19602019438474,24.82862865319609,431.1775057157163,126.58263360211747,69.73012790850677,0.0,0.0,163.11008327882124,213.14015457892907,0.0,0.0,143.4931511339954,229.4558811619395,49.46650109980759,241.2241377928738,102.89550033741361,97.39875891171548,142.51000838356785,131.93214718444722,84.96296402794307,12.945198443652458,0.0,0.0,177.40573420108538,32.43139816023631,153.63603597149353,95.59415761046002,1.0081069241140028,226.6250052002277,0.0,98.29828116937709,117.14863007833574,4.6386663691592815,0.0,0.0,0.0,0.0,0.0,0.0,118.80347366367025,35.052906100060724,225.38094688784648,0.0,13.866645290878424,43.55804660269325,372.27058101701687,35.72917535287489,33.97439892749779,131.0369671182886,27.492065909712892,240.5637965047049,0.0,302.60294845107603,59.38082800359669,124.11284603418363,0.0,167.94452117170138,2.7798181205334487,7.622540115250175,164.6319040795139
8,205.37103568304434,109.69825672777444,0.0,249.35828682130682,77.51917180382439,212.0803455959782,350.70777394688287,0.0,453.81104293783073,115.66190793297808,95.13178594240088,150.1417347631188,322.27598448839433,402.9064958710886,105.73653546149566,0.0,0.0,38.70829760229077,160.1176023388048,363.50556961085215,146.18649251864684,290.5696185944672,38.31191877568513,226.95405593139637,570.0245506907576,48.79456898990867,417.53907197009704,86.46794437676539,59.0057107404122,645.531210012879,161.62180048118063,18.334928427271564,175.5885427178196,0.0,33.31351058304878,40.77725705290956,69.29381587505846,385.8789727752538,236.52438900357967,4.808498492191546,212.60517195109372,100.01899539980428,0.0,0.0,354.43534924816987,290.5235891633117,0.0,33.65408783144895,494.7855369719681,316.9214407177111,302.13273632668427,17.239485852875532,283.06147063627054,126.66250875982242,128.58768027537823,0.0,0.0,227.10047232275105,0.0,194.4231212694173,217.55583759177628,60.87065084903482,64.8711023077707,0.0,192.67000878530098,0.0,543.2067735824924,358.99997514640006,255.82674431606307,183.06020164930496,212.4823688249405,0.0,46.09182589548388,375.373633871725,0.0,205.85162127342352,0.0,207.72579185230285,19.423627556959616,30.917841051563443,22.34984949227689,181.79580777871098,116.95725326902652,0.0,0.0,190.31887244510867,299.55327763546063,75.92116749982495,216.81557632135144,627.2841945786984,0.0,228.5082968232019,0.0,57.56024809304901,172.19076236713224,400.7065284414408,352.89567640341886,131.7693362958458,245.2341639745352,96.39917688587173
9,613.1441822930791,721.6417277471253,571.6430459985468,624.0552201267595,613.1844830637392,247.38903286340397,705.249917864712,45.3485269016183,416.97462115524047,332.1509888553629,705.2965171203364,201.93348594890398,282.1693365880477,347.25993430596185,263.85667271961927,874.4390937042356,519.8370718692775,1018.9801926197006,977.3673422877984,351.19197828891333,655.9465825794576,713.5569647256912,514.8898656996397,497.7712207192128,566.0449686703415,405.94184827764116,522.2193789267135,459.121520365236,644.8712965978385,151.58172249086414,389.7506104515379,129.82383024721634,766.0798370695588,640.8657997846071,301.06079793860886,870.4245355253192,408.89824718715784,665.0342045829739,586.2731348225248,519.4129140575496,424.75452170728306,728.1653798053183,424.86515248348667,422.34867862479894,338.1737544239097,55.884030579474825,799.1446467722941,428.00107346395833,139.23788208751324,775.8701312939093,458.3154861249843,175.28179999146334,576.0594141778909,566.4173847700828,257.02583877376156,386.12930186824383,471.92859693563696,321.02696940319765,470.5203969227363,521.8709899854202,337.1837231302143,378.40638168059183,696.8201835849543,620.9403196874888,609.7141950273848,677.9012181369972,739.9786679032546,239.5737774522974,765.9708096357738,687.1169306962104,599.5951393737805,556.5295979489522,492.10938590938815,232.87861803173263,264.91042529069273,236.56072832062705,539.6443084600778,429.8639844394551,544.8220506859061,451.751291892768,506.5863808537422,533.4520081836969,320.8297440694316,308.6597248724196,297.92436758247334,442.04092655389036,404.45483150759736,0.0,498.40561785935,3.284688979640862,432.25729432505,683.0322249213393,124.9183674682298,577.0209876504265,916.5942594394157,826.654281288846,985.4672193051315,499.96798289491835,82.11525250372011,445.38664085342845
