hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,139.72721838481678,149.30073242170175,100.25505711443522,195.71491476009732,248.28980869883782,174.71389568565866,130.7753024664441,59.89000342586971,97.29780992133159,1.610193960843219,53.227665135121754,0.0,76.40540598475701,205.28562862876367,23.194231071564722,193.19884071211115,196.40542369490908,152.48147722995515,80.83901373817123,244.38863684638818,8.056451796233219,28.26982899091002,56.68793058781151,0.0,106.58678579309034,91.08692780696988,163.16844572451572,0.0,224.69765524411105,208.64649497236823,0.0,62.15085418019579,83.62934948731395,117.07092267032112,94.69181562115894,0.0,230.67096164405422,254.26617516774854,113.38229953922097,364.7449442928698,205.80070712199586,244.70048112495283,188.38022611726254,192.9040855486021,0.0,112.5623737267818,115.59982910291724,213.7112397343107,79.92955176792974,115.29494200840703,112.47347053847994,313.1128406229387,0.0,66.78030755104052,218.6391186133563,152.5596091228993,0.0,62.98491606259502,42.73124124530494,141.1991577962781,28.20968613751227,0.0,327.8667686599178,127.94881400333134,0.0,0.0,9.61115629194353,408.9015978083177,33.03533835626859,71.09038519538008,0.0,174.89351576863,111.60159796897327,8.509261405258783,140.78324945007904,86.6549319850062,140.38597268935524,369.411128339436,53.333039452949,106.30895372389759,0.0,65.14180860282788,0.0,182.16443972948616,93.79783266484868,90.48489632812556,80.04595515193782,0.0,0.0,12.483523373111126,43.80825507857289,44.07877530871497,106.28193387873586,29.339915981349385,128.55054543279348,0.0,18.013014896951603,0.18106334086277798,265.85214115156793,126.51248277814817
7,972.59921923962,905.5865898726572,461.09616341411083,186.79538223001924,796.2816008420747,395.3075446494015,1088.156171410924,641.8201723631369,1111.3612706592912,814.072355530413,1010.4826004960555,540.9691279509559,528.1780552215681,898.5732287536423,321.8001388110717,529.9425517758056,1102.5394713341798,495.8642314685705,409.24896286308024,645.8419503183429,1130.4583489406605,576.352758642345,862.0230913180828,503.35941879333336,714.0641208188057,387.3943569317625,606.5544266080994,473.28723456490013,50.089971503157926,262.02958306462426,812.7186835231792,333.4564459777793,531.2894185281102,1424.5560239078932,371.13955669314726,229.91921118163765,726.379684674581,589.4652537141452,123.21936807696034,728.2132415681352,725.1204992852582,591.2603794137966,619.7408391846903,377.5778636923548,416.59808753149514,179.20740575601923,270.4292129362912,491.1340601540328,449.2743453970148,631.6678774067627,656.0861757578799,719.7380088448706,779.1944705970409,1042.8076378690241,656.0085267239949,727.0628561316553,996.2312532048027,237.96223738432798,564.9302503163347,981.119365106867,1014.5321976742539,860.7226448878602,624.8936764561753,637.0527470055032,538.8015718437046,858.1359650493686,796.9604523640454,1038.4390500111067,310.1788428014525,928.4977513585956,908.7513324885219,1129.4349699018956,634.5064441825965,559.1611132896272,896.0278458011505,772.4381962361092,166.9881969818403,461.8520708355073,259.72777454373596,641.3073268861011,429.65191212090997,335.45419110747724,829.5904221389975,84.76010772460563,754.3956042984337,156.1887531480544,578.4700018559888,522.7417281449676,634.3771865884662,863.3179991423463,458.3611553452839,553.4888859935533,590.6818078268617,828.9171814364811,627.9210060242857,1284.4494073082215,653.3035637470689,522.9181580095772,1443.015322986551,512.6010148798704
8,1335.515490802519,2040.1764996566762,1399.612189445745,1035.4777687883668,1138.9611890392566,1640.1442976788849,960.972115008045,1520.2664416773055,588.744974229175,1306.6947621847162,1308.3965131874888,1221.5777307975823,1764.1301151941682,1136.951049179377,1206.8343286648767,608.2059846732378,862.2239607089422,1205.276148712474,1909.3322566678498,1467.4006683501566,412.3305986521757,1119.764083663071,1348.0877597328285,1380.1092090814952,1535.035626776401,1105.5756949512972,1820.2229401782165,1273.8315562797698,944.3593745001183,1813.2704902299301,906.5143058417503,2053.591689534486,643.5227659812278,1776.056983613847,1513.2461342282847,1469.593555171925,1495.4201376504461,1237.6966599765615,1290.8725140284225,1466.2141934523659,1948.0120679216227,1127.2659732257048,1422.0669510507944,837.3067941029242,1144.220027484992,465.69470098379463,1556.1893797220732,984.2532340298009,1337.256805961137,612.1311814534821,1530.371949411568,1779.5823131217276,1119.3902760225458,1812.9855149959433,796.7346531310473,608.064022984546,1601.5936784190371,886.3871784509274,1235.744981659261,1202.414376233902,1591.2188250474326,1965.3424335842374,1055.375242335772,1677.010100487647,2240.632453341196,1434.5469739167315,1720.6885628323523,764.6401801217434,2014.524007125774,213.9271169739693,1406.46375558515,1832.6061482823275,1196.445956682499,930.6628503674193,1220.3455071170072,1595.3276956205086,711.5220249980484,1544.0673419252355,1671.8580090106038,1356.3196959557165,1577.2827300674558,408.34748569618284,1988.1017654837233,1962.3973800309961,1037.0794174070882,1526.7245480058314,1522.4977023762713,1318.1600009319313,1409.2702104822472,665.9453285512983,1167.4670940524247,239.44539090042758,2336.085656940296,1619.8795766310407,382.5099333435131,605.6132278016668,1241.8964039289297,1760.4677633022466,1016.1579631667464,1561.3215154437382
9,1050.2344871503778,333.17012859559816,935.6169174363146,988.2938095086463,1452.3279077222523,1747.1402433649243,2211.0475426264647,2191.0918117424426,426.446641833732,1680.4948239422938,1370.20540204104,1321.4617101610852,823.5872072802131,1594.8763691228246,499.9968086626528,1015.1737443401196,1233.367850633312,1251.1784283217237,1383.0569616039563,1304.5259124432123,419.44469638631404,2133.2095253530024,1860.6567766073397,1301.8951219184385,923.1435179511348,145.23159473496798,410.75983333689646,542.878260395028,838.0720800489769,91.79716245610302,892.8660390390476,552.1314220623484,1669.667417747538,1580.8997046656207,1632.9743749077088,1186.5178084617492,879.8320706541426,1217.6568280403524,1261.0846822686826,1400.3545187562693,621.5261661696732,926.187459598621,560.9169397002331,1049.2396229014992,1277.5503341096048,1405.2036078049173,987.2228291424162,0.0,480.0390858668393,118.14250617584048,745.0875749576976,2039.0602747398189,660.6561382869943,768.2692022065955,0.0,1423.067170432343,833.3592414360867,895.3117996823598,454.6252389411029,1408.8234454391595,531.7510446558834,1325.386582214137,1275.1424606577204,165.9844775618384,1101.1609416028798,1010.241595404196,459.18021112417705,1196.3974952282374,710.2012373363231,1431.2087296952714,1127.0136433799378,2200.732942119158,660.3555758275457,543.7922244232942,1182.355818416873,1322.8193976419027,1097.0304462048657,2008.9746441975146,1150.4613084257696,236.06238225143352,809.5656235247781,1460.1940250819907,1571.8884808954776,1080.905601261966,1175.1760923702984,605.030601605559,524.2022076213273,2266.1861925888525,1829.460984908605,1983.8260558477098,806.5572617991063,1585.3684088271523,1156.002972606785,678.7946848834484,2271.413052860213,1060.5269426104228,914.3089308458543,1190.2540642363806,238.13611458058074,626.0795580295915
