hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,187.6060253194059,71.54244528239079,172.00599314165265,0.0,0.0,0.0,10.055049856193449,218.18689796640638,0.0,84.34027611967717,1.9373055509012147,81.38317233858727,114.70052809199197,122.88290699848363,29.58554404228093,239.71094757210994,7.793701558998848,75.95059943114535,109.7142200012025,0.0,0.0,95.18890842854788,243.50681598422773,140.16261050392868,190.42199780916584,34.10886807435317,109.24818150167816,137.45488262705774,122.2599195383846,127.67581680489099,137.03049672977394,9.458285888382534,83.43271090625616,54.42245955409089,34.65351063283333,215.26120009237508,235.75156221337187,205.63630578585978,141.554114991394,52.904629739322296,39.40859659646546,130.69191581674988,0.0,101.86670354217893,106.87355414860531,70.18365852371107,20.21188221593529,0.0,193.38261781411703,11.223705335319991,193.7288527562195,28.806748258688323,158.81110449085924,0.0,6.7936609676458914,72.3108816480776,25.08293366385795,111.92984525255406,88.08265788079763,119.41937623114605,3.4814881415357206,178.80720138629408,17.484769299603485,0.0,76.0268830003646,0.0,194.323192981639,204.32906778789948,7.055590476122717,94.06935906928193,0.0,209.26084350590241,186.69243966131233,189.01262481107807,115.96025780010797,0.0,6.9899664534901405,0.0,96.21029949498947,142.27556279512598,33.028899645161204,117.1765476403614,25.059197615557068,0.0,0.0,75.53519470347503,42.51046916615654,27.65772731681846,131.2394698693422,79.26463766837102,62.07986254501347,117.14309280410876,12.15267321297624,365.23308851201875,72.90128975821816,149.6523609104778,113.6388015333271,98.65006128307812,339.7088230788452,0.0
7,70.9444949400363,558.7086653154456,698.71239211596,506.1071182574942,331.0287453452106,403.5535338212261,926.8749715303463,465.36464436286224,908.2190758395026,1045.6338321004473,764.8067240196991,469.4566702750752,700.832339555656,350.62524218665794,692.5881502560492,307.4443509223429,466.303379008162,131.78980119685593,718.416101078262,855.4383483042092,580.4299180492999,588.748821136055,990.0455804096225,639.9294364140858,401.1108039990402,808.8467133594038,1055.7292048085465,1016.8862538307299,617.7116838878377,709.9010957789886,540.8274895636561,758.8520422533352,549.159308980244,1257.3171449355402,731.6318260040618,1258.0509826383613,683.298023690092,917.1987153260034,751.7769946396729,465.4922647704728,788.6011994880911,694.23042419319,126.41314456005227,487.9581583455569,622.851517966202,518.9959689237477,84.07999087083556,535.8399683614624,748.5938322944925,667.4106546368891,478.16283291234436,876.8909639595441,1243.6194717875865,592.3483979363958,271.78170344343084,642.0772467475841,0.0,704.4768236352145,1117.3569756140391,505.264908544302,449.9110223448467,866.3445983181032,549.9301270517279,918.3937324657609,667.095009465455,726.026207003311,693.4277483301207,1185.5608618748588,850.621694499312,433.2483199367705,894.8262701543397,974.9971440514303,482.38323169869017,535.8873516804513,119.67230046414659,689.3374220763147,453.04028387565603,701.3698341563272,876.180581066646,409.1786954976727,881.8572810695268,606.266551596747,292.4118347051376,762.0197533556593,1104.8051221634942,595.7037294745297,334.7931036910576,421.8594678680464,645.3017653061855,480.709344714096,354.5019567216917,684.9001517971107,817.6177112113631,307.30060891631473,722.7589808944344,950.1393379786562,858.658768704635,857.2751377365623,1514.370938228456,706.9378245541309
8,1445.0060060865464,1381.0998498088993,2229.1589028365383,782.244587891171,1769.2795676713552,899.3083964521722,834.6653148861469,647.577076434362,951.1290428994859,1317.3956190076772,1086.3443132720604,1076.570586483952,1122.77795979509,606.5696931606925,641.490378289511,1661.4239994811567,899.125987457579,700.5968448964176,920.1526519348006,1256.5323289396647,964.472185960017,163.18833686260768,787.6177029189944,1863.33427467781,1732.2639591361794,920.4188352199192,1567.4719515274826,2089.844237181209,1014.7069974359438,1295.3243585983903,901.3471474788303,806.0968644415152,1560.022026882194,1339.4214267932452,1297.2220165201231,1586.0747953769278,501.46659394714857,1224.2040589194405,1459.9564983495663,0.0,1260.2460132410074,1456.375445824056,1645.1889947829138,359.10306818946526,1588.636938376106,1450.3554105201065,1507.4331055584967,1280.8809670056903,2043.666644586226,1963.0730534791267,1208.7326275963978,1381.5564547836618,1834.066993723414,2073.417473288267,1982.5475820389013,1615.209231159481,1089.1841303461792,1194.660613952976,1552.5309322686787,397.3680143870348,2050.359772859542,1616.0308416357684,1932.6797178644658,1520.5616104713959,1227.9394080286447,1840.4206049055297,1516.6742604026085,884.8517476778063,1360.6579625755417,1452.6936640588856,1275.9153659406181,1364.5964585693835,1654.0797612491226,789.1181581296405,1027.1906291771154,1208.820037500654,1178.405790448652,1929.4342434830123,1316.8377686663152,817.4748270751767,2011.2795198287079,1467.7689273468593,193.91148205983814,2130.0544851341338,974.5500244376698,1196.8113399297347,1961.4586935870893,858.695507446047,1256.2080635466157,1250.9480415706066,600.4127575190687,1571.7781746407616,1733.4317108982398,1225.1712202856945,693.7214700598158,1616.5077203339895,1904.3305956800523,1008.3230476444821,1384.058845603807,1705.1246440357806
9,959.0681223441304,1567.0617977848697,1602.160328577616,2066.4766387568447,1557.129538798984,1087.6700086268138,1479.506901171082,260.07391935990245,507.7965443431966,1529.5910556242807,1069.6333598303036,1214.6691557964177,695.7204675020333,1630.8842921275177,1758.3560286222514,1636.7035109527687,1363.5742381245732,884.3600079440068,998.1243606449978,1557.8581603940097,1609.8614599560788,814.2886003468595,503.8844207323466,0.0,1087.8872298323504,2303.597233950464,344.931847482159,1084.9187519001819,593.1789626148643,836.9681131726561,1885.233330408642,2052.269504653361,1351.2639748232582,103.74107201710876,0.0,1379.230079833188,373.8239350449519,991.3263467925611,1409.5959766157348,514.2422807881381,1843.4382669635459,481.817165185367,687.1128024929242,1470.8246439322043,1369.401912869402,1238.3729858077884,1976.5369383976458,1494.5363100530676,207.7936047274893,1906.0828105019532,1179.0729177378537,784.6414613345426,634.5327644619135,735.7101007453491,148.2508428743373,2014.2411367780587,496.758159076488,151.4506730980006,1080.2618739587572,588.5125976536149,1230.2656670911128,1393.7957885071412,2903.915240500978,1515.0056985476626,0.0,967.0794720146044,0.0,1576.243687298075,1144.1548089189926,65.39103379142193,1774.6588744022442,936.4850027009855,806.9836391164395,1365.5668486708498,1181.5517318091913,1622.7580299436258,702.86436642131,36.48891314666298,314.663921484958,879.9094983997081,1376.1561042308576,501.8743265837544,819.2093814684015,1420.425697156658,793.0502392289122,771.5576701936791,1530.455925486802,1153.6874601317963,1865.6326074614637,15.856774229222992,366.2536528422978,1510.8374327311699,1192.4411394562997,1261.3546303436012,901.4866387354701,2246.029014533814,166.6304432038305,346.7631480685103,132.7294962642352,1266.9096208865096
