hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0977897178773118,0.18138762692723204,0.16190531266253771,0.041316197099212186,0.22590366980396936,0.0,0.15286527424316393,0.0,0.0,0.06426966094793708,0.13751045754235008,0.2898710730730903,0.1580418679572449,0.007928895860960988,0.0,0.0,0.04591457334417439,0.11271502727898218,0.08367543763910888,0.09987134208592033,0.13410639056601098,0.16197398045791905,0.0024255491348451896,0.13901901505052772,0.08684454629176452,0.1775029027569226,0.02535626805015101,0.039775484566552353,0.0,0.01958281870224919,0.1435719000116989,0.05309076076436405,0.15575881083619847,0.072733975269018,0.1158498200885884,0.12024776567755567,0.0,0.024575004917695535,0.15752498576916701,0.0,0.17785772781456027,0.0,0.14379891477465057,0.12598949675683346,0.0,0.0153837273987832,0.14669179622987932,0.0,0.20863221151578246,0.07480754124634245,0.0632095146375802,0.15168191446582863,0.01603232585853475,0.10029371727058486,0.01943683649726411,0.0,0.14322018430968847,0.059218002402849745,0.11231943750429069,0.11899453811587943,0.12877220374236598,0.0,0.017847900924857774,0.08083694104107897,0.0,0.023877035304964545,0.07305440607183697,0.0858558902832748,0.16415775537654803,0.06373962497619033,0.0,0.0,0.0,0.11133846024224787,0.0,0.097648726721894,0.07225409872193089,0.08854199965566228,0.0016649069509471759,0.20388898236150096,0.047511481198243374,0.0,0.08632984658851273,0.0023600715140829065,0.07034836226390621,0.0,0.09673233818614906,0.16840446998668365,0.0,0.0,0.04154359236510509,0.15379657660658247,0.21587699130722546,0.0,0.0,0.15791104829221192,0.15820987461420077,0.0478816952185801,0.05067588097518451,0.03330362247817227
6,0.0,0.24557168521672543,0.0055853454340353825,0.7295081100677081,0.2689357954090421,0.0937417413650771,0.20820108019660946,0.18571554829686154,0.5129003287036643,0.18697311107873255,0.35640811933803657,0.37788620158951297,0.40210581779363413,0.5886279014614764,0.2994831311785956,0.05358565151035258,0.0,0.4636851221097149,0.14120658232409455,0.0,0.3932346058317687,0.35764481705717155,0.0,0.14326273964279002,0.14029813052105863,0.17987262064298204,0.39752446355274773,0.05337968962843978,0.0,0.35783610557157813,0.5887195129131619,0.2532882889614416,0.17648700657632083,0.47825383596906956,0.42201399695871233,0.0455274131930217,0.10061808653948051,0.8277537764105168,0.13510796814279163,0.13960050161280846,0.0,0.4723446256336586,0.41186783322527043,0.10531343444590474,0.09817118994605861,0.4862421766791927,0.6700863397537001,0.0,0.3285990511827237,0.0,0.08582316858217026,0.3568648943837287,0.20652961798869707,0.0,0.06177978767705952,0.7049465413313032,0.3577405051387159,0.33889534312431074,0.0,0.4863660430416766,0.4869229578416642,0.09197585214821122,0.49864777518282866,0.4752000612078738,0.2655928539967839,0.39589437716823794,0.39442857837510403,0.43988651302591975,0.16841788522756257,0.494239640956118,0.0,0.042827443520752934,0.2852512878441728,0.3666320846809543,0.40517379922240104,0.19526704107997195,0.40853821366473353,0.0,0.3955739930271943,0.0,0.3386151413890259,0.22025734077858788,0.0,0.0,0.0,0.5690764532144593,0.0,0.3796600449345267,0.1904332097986517,0.35705469358863906,0.06562109367430136,0.4948124496640165,0.0,0.3552841213496747,0.005550096874390897,0.5293387697569198,0.6539447992251939,0.1114445019580231,0.3529612190579319,0.5015986534854868
7,0.4723339624312627,0.13281931989300033,0.9158377831271183,0.3168358143754863,0.24302993579959276,0.0,0.5000498132081705,0.27447559158016943,1.0487174402411414,0.8080234712682939,0.419180007085529,0.0,0.48059084683399417,0.392774513657266,1.0955701792192716,0.17904001302839923,0.40305075461825535,0.4361726978425463,0.4439340556546254,0.3972174258683243,0.7416726369588211,0.7824371622309364,1.3376798636423712,0.6202929700378377,0.5647649653657845,0.3049057306772633,1.3502456971413572,0.548658363790154,0.14027985621062056,0.23914840966633208,0.5852910860671026,0.24966350211301463,0.36684796942585224,0.758842352717571,0.6463690278790477,1.3669330151241568,0.8432565345888345,0.48063914731121543,0.69574140501402,0.26640598498157386,0.7360589881840447,0.26533600752531594,0.4106261434796575,0.1048875807000848,0.44407778565044986,0.5539188002897312,0.3365400310820771,0.945709465789818,0.0,0.36452053672281937,0.25371685733041094,0.9694564415633071,0.0,0.881836996704281,0.7905960639330232,0.2761133103731195,0.0,0.8290279652188237,0.11021514499092205,0.6049655465803824,0.702617136933621,0.6653475660362878,0.7235871747194198,1.2172433825654416,0.05268137968167069,0.9662906502652262,0.332598753201168,0.7432153053985749,0.5168116375663949,0.40238242606358227,0.1517554605874668,0.0,0.15137720422411854,0.42600084623291984,0.447356816244633,0.4149460581557982,0.0,0.9950765987524106,0.4573948343674785,0.24738766262228742,0.6958469352867689,0.5430553408932797,0.09988364210278888,0.8596196436572769,0.8230319178275851,0.31002464459997015,1.0047589437435578,0.43714992497267224,0.0,0.591014596367687,0.09321154221134242,0.12123583791722065,0.9967929402646851,0.2707482657043509,0.2703987180900663,0.3319581568397783,0.0,0.2637735557280717,0.6241682966947887,0.40437419313461415
8,0.05730375794319853,1.7212187811984703,1.2040279744801725,0.4976159960183304,0.9402306685097401,1.2928984723208528,0.4690934226625706,0.4780133957112975,0.5999559901075276,0.21616218313649377,1.382756006230279,0.6313734732457421,0.41848701337361127,0.11931376955507328,0.22939709073392617,0.701291084869263,0.618411035766886,0.20671012723172832,0.2904783080980779,0.3200926702403942,1.0615219954758908,0.8289551371680217,0.6828415346869857,0.0,0.5800251721740439,0.8103498652776326,0.3743952421043466,0.6777679987780603,0.7799094731278048,0.845765702753039,0.5534833720881749,1.1023901143700177,0.6142169163303673,0.3019472113877479,0.9209251132578373,0.7649233615909972,1.3077317868845362,1.1285228504506284,1.2890212119150566,0.602095013924996,1.0656691821290594,0.8239086138983246,1.1352505477581907,0.8718202824233048,0.4754520127830302,0.24700089441257939,0.5312752732276781,0.805715343391715,0.5600116283544895,1.4355924308336987,0.6760679222548154,0.6165483217350638,1.010265287816161,1.2695731560250452,0.663167119484672,0.7824922855420826,0.5120826782154778,0.32787203136753423,0.4153271567894836,0.6203859654144687,0.9166962657454756,0.2690899439238659,0.11947890757854251,0.5295439516282416,0.6782231047000721,0.17475626232496594,0.0,0.40867631026626916,0.20403722599380303,0.8895073981016779,1.0028732468623036,1.1100323227907312,0.9951732618142142,0.6930084847918677,1.4589883944603894,0.19734933148401346,0.2560732085973431,0.785242970183991,0.6375333924249283,0.5029915438892928,0.0,1.0274824911085785,0.27108461560713465,0.7757289885946433,0.5069671725630659,0.0,1.531860581240702,0.7406762673857019,0.25176812516856656,0.24408624572059634,0.0,0.24824286442157378,0.4342914173070239,0.3900519046934364,1.0828429531636499,0.7611213782086147,0.9785840280532212,0.5180535478543562,0.23744859226664988,0.29987431989948676
9,0.9017985509327034,0.8736070471869835,0.0,0.5780352955389164,0.2119609667033912,0.4090642190530764,1.2181937570911128,0.31909497668168935,0.8244631959773954,0.0,0.433667557731794,0.8799388505392238,0.31091588449110685,0.5094716469375679,1.043439405764898,1.2292104712526943,0.9835036450491106,0.1514686763369053,0.6296403917759907,0.5279255760485699,0.691208059760804,0.913335281412532,0.49466898030567114,1.3696538085488243,0.2788958102594608,0.04472161908701011,0.2625339015502503,0.6029793066970789,0.7614883290020886,0.4774440991111287,1.2860062582353864,0.21404889792918197,0.1821682495815493,0.9565673684752747,0.34940253436495494,0.8114632710685192,1.1312229474717694,1.4358607869465705,1.0897500599426095,0.8285375869712155,0.8493351349216078,0.9345662463543625,0.7918319418121034,0.9111666404299127,0.7546117795858136,0.26226087348808647,0.33395427491336166,0.627755484216658,0.9293737580956161,0.49872421378840265,1.0594561682714954,0.6510794003668359,0.5973626725629853,0.710700406159753,0.0,0.5099047093243998,0.144916001904989,0.2662929557649738,0.19802650130905775,0.29729339615412,0.09007564235771348,0.20048194605040137,0.5207781383705918,1.1190778377778017,0.8371368450221891,1.4670762201982277,0.36425192084130614,0.529611836130633,0.48734685619915386,0.6430120312249004,1.0433673593044803,0.49553100311508846,0.6249185405336594,0.671306979729358,0.9015954663546277,0.5758361798250995,0.5994843462726201,1.4529248271828228,1.3581623486504735,0.42263386250876683,0.5615650632608875,0.48510592183296086,1.00131087697182,0.5092276726216569,1.2636675479064206,0.6591486166708669,0.004683643234844048,1.2834298319758692,0.3555749482943398,0.8689184925359864,0.3770027898427727,0.8769224460202786,1.1324335481585583,1.6252849651878432,0.1580973717260744,0.21640181418573295,0.6386358579381187,0.6466903095903096,1.1029777557546168,1.0068776833921373
