hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.06047043050174003,0.06790972915225205,0.0,0.01644613420198716,0.05100545593503608,0.02078155798584612,0.05765878507778342,0.07936770316940675,0.0,0.009978594973296399,0.07218097839947032,0.048687924028773845,0.0,0.05538886852245512,0.045599841681878035,0.061710328366857956,0.0941398400162553,0.05765213009682903,0.020998974763561308,0.016819166736148698,0.03952255052112636,0.037444677509389436,0.046912151471532736,0.03215014812322792,0.01402619756699601,0.05820999947733427,0.07394972525937957,0.06953929944992916,0.03861240222431332,0.07221322661441266,0.05493515612894531,0.09362637181248866,0.029080064683165194,0.0501559814486566,0.005485728675477121,0.027508005585405698,0.0,0.05097215982445035,0.04836807014168107,0.031326973790151535,0.020892143431124638,0.018120351288155506,0.02548619810489014,0.023916736367851632,0.030867061202200327,0.0,0.059287775798097575,0.0,0.07982657973339613,0.0,0.04663533161886136,0.024526275688494754,0.0322299412737717,0.023096977256074396,0.03787444134956827,0.014567316856799423,0.0736262449249834,0.0,0.04018016043949564,0.044714700114700565,0.061749316051819755,0.03057878874944072,0.03338899867536274,0.04465523268168038,0.0,0.0,0.05073672312482465,0.040769357615080326,0.04430579542785647,0.020409413089785514,0.03728082400410855,0.0326628558036685,0.0,0.04640724205291541,0.04128907713005972,0.034950252931073005,0.04237630818600989,0.024870751022240865,0.056746318442656304,0.030332464283646575,0.037690601547429176,0.040430891053212514,0.03586846702642771,0.032371878282895915,0.03421707421771036,0.0,0.027378165516287134,0.032857591080808234,0.008135546403692455,0.0,0.020304771361492082,0.041820623984358596,0.053345528756761636,0.0681690729674537,0.05693584769806592,0.05147325057582013,0.015665735625774144,0.009363582426088417
8,0.14069262321582846,0.13243922031923885,0.0,0.23077648329087846,0.15836929567539293,0.0,0.05478105600022548,0.103328543153496,0.15884051646729042,0.10852222433811132,0.21392550197619942,0.18388601134978988,0.1411727115114493,0.2515405365399339,0.1430814190266363,0.0,0.12360290573138769,0.18754253307405067,0.23143764033156405,0.23867032719792125,0.09440538483708742,0.11351578436922624,0.2535671765903655,0.1295263813206396,0.1287561034377162,0.3150757058904747,0.08781244506989579,0.21255301792604697,0.09960829895426229,0.001644015441952612,0.24830529785555555,0.003554604878209411,0.2790753251683964,0.10051736874286851,0.09299784925750862,0.04806084261404983,0.10399262653569423,0.18184739792551682,0.0,0.1836260460895877,0.037253680574370326,0.12640496595459905,0.1124146261506205,0.01394524874506288,0.0,0.09910814391829857,0.17661935568762682,0.04305673056937499,0.22015932726835646,0.06783882122650942,0.1376288953102584,0.2409682588078855,0.09785664346676579,0.10215521732220595,0.09210681793581109,0.08954793136516007,0.11803461190759458,0.2360104959116095,0.1694126411581406,0.28624735520417205,0.17498124723531844,0.08986198868911938,0.1459885658974158,0.12461138932062589,0.12977764342504175,0.17387750594246107,0.18079299045878622,0.14708516388953138,0.010367779208299358,0.15461606928041696,0.033742530198217296,0.13842542788619594,0.0,0.15990241893152543,0.250763888666329,0.20828107823205944,0.1566741612758226,0.07139603701454561,0.12871283189401286,0.0,0.18164929110041556,0.18052140881162887,0.07051705368815187,0.02972245990930976,0.1685390926811823,0.12135168114191261,0.01935183778695526,0.11247358811061697,0.22184986794556263,0.11320744260191841,0.1773864307743548,0.162472760901099,0.16013922240910128,0.10299864895942724,0.10086749575513478,0.15022422814329203,0.029490739667164936,0.10487456700151743,0.17852136271140479,0.11437364435868377
9,0.26381708171491436,0.49667895310530813,0.41323552162475574,0.4067350445761294,0.35319805366007895,0.3574654627807273,0.0842158923542626,0.2492799729700265,0.34892191218830715,0.3478688467394363,0.25402699028367043,0.3163520308305088,0.15547341124219902,0.09891088998922559,0.27422005072193256,0.3450576820957597,0.21672386095115398,0.39820279908421746,0.14660204948646935,0.3529101547156266,0.1613134627877553,0.2464241128229961,0.3740938186800613,0.5009874727188341,0.46501673886728423,0.28381167691368075,0.25180819109029745,0.11906324262512191,0.23158404133834237,0.34906691091819586,0.3204732126488442,0.09218727875145502,0.030062213193164544,0.25636665784162316,0.3293628161664233,0.5088924106185067,0.5087672693183667,0.08100384724957085,0.629199717149918,0.11504213402343505,0.35544666209012205,0.40158924658674394,0.16120458001681154,0.4385456307859681,0.3979006756807307,0.21530628624348774,0.16735314479819866,0.30203607552891976,0.2948373393238371,0.12312363498647758,0.08133322978781793,0.2833439851718441,0.3071442579322299,0.4254242789928616,0.3027744261570725,0.2333500944695491,0.3229259137965471,0.1179528401607752,0.4107041685158961,0.1925306784024873,0.25895391365706316,0.3896045723150465,0.21683574569856917,0.36979570594012545,0.44635981576152733,0.28302334626736225,0.4692247522086751,0.20884599311474666,0.22988632746781132,0.15810615505219627,0.0,0.16435069309580563,0.2958704575161621,0.19422807119733404,0.2338876812707802,0.24083631676947112,0.40991472419278635,0.2961358607591105,0.34202552763654104,0.26185295767032296,0.19271501630279728,0.0,0.628331535729393,0.273802510782813,0.23022412357963978,0.0,0.32064907396197884,0.26438738401555834,0.44912859832244956,0.15913934306366306,0.1647129407423784,0.2630440847123235,0.09418206564921319,0.430161905334597,0.4211947645549591,0.31210102127899286,0.23866086886531485,0.19726578422948687,0.35588079639348025,0.30497897901731785
