hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,313.83197489241593,0.0,122.7609474016374,270.1788484687989,215.84927904074792,592.8184407248825,588.1302844110126,715.5223999325906,219.47995398396463,674.4636207632293,71.9613939049973,230.7170786156666,549.6783864930372,132.61492832031058,776.7262078882161,437.63208642712914,156.534261996363,880.7114299032892,0.0,0.0,251.59183878951225,605.1417377672442,637.9255596117664,342.90327911655686,695.6999134706091,536.4667024720254,237.16537345483385,576.0494573265107,0.0,576.4912211724245,689.2048014666277,134.93659418281024,8.168506859920342,0.0,115.26889466288546,711.5391252842664,438.29644500217125,219.3570916457603,333.7580883544929,465.0274095728293,553.0709838349584,423.22036395875955,241.0870177665842,0.0,491.82429511074963,514.1014693325073,12.457363827177176,474.71054427050433,177.3531532499901,65.08096757225437,697.8217550167808,0.0,31.665777759723596,329.6876147754782,277.4628360987331,0.0,577.0104497613904,160.3743138337741,484.6478866410275,353.95346219066124,386.06565947010455,486.5741093298041,0.0,568.5552664329828,63.78853477795488,507.0369348315995,0.0,372.3224683200551,0.0,240.49218802364467,146.94206889081022,0.0,409.95212828331614,783.4007789155874,200.4274281376288,591.1283698267837,539.81159960705,0.0,571.1242528927032,42.57282571222436,717.7173946569717,313.12354727512775,315.40664601941904,381.30770931947427,4.573707983225404,188.49959416063763,452.49299871282096,168.07873860368136,49.64181333043385,547.7561667828486,391.65755784752776,110.51480593662899,484.21616975355664,92.86986384972408,1014.5161806678038,404.06917141197727,494.3374400474871,265.54436204529907,52.95876781320845,389.8093457080002
7,0.0,1608.8096673690497,390.49134498417976,1246.8193448386842,755.5282338521981,245.5122736150397,496.2034634079589,765.7756319801064,324.3569089375278,807.7830626087267,544.8099944332339,619.5641076347738,914.7713440816951,446.5895723805601,731.2108555018928,1066.5713402785648,716.6460293498707,573.6875610777471,764.3474056250437,1323.5763272656777,1085.5971378483573,1057.8339627351193,533.6814571817006,1019.4697692383937,844.8002535644164,797.3818023034221,93.50704740475555,465.1967171299573,414.45377907719774,789.3922505913866,773.0778152661386,15.634196344891961,705.3659084257508,722.7273563994297,975.1519748395709,1434.33450847948,774.2834763753096,557.8427836377281,382.3745835448864,570.5316801313373,885.208439833806,1041.1527069459726,1100.5491583676971,523.4356305187309,814.7864000921028,679.673184907643,1064.1439317597924,160.52093264108464,509.1063974414146,390.26427492247944,670.7045784822283,959.2875257008326,1357.6550624221845,1170.6834464655417,1010.324649512618,527.0134878166399,980.7376791363522,393.01977787505297,558.3887584768352,880.9789993284786,794.964021672757,1658.7975963001654,932.4977838704972,754.9969395267061,1126.8498857768386,575.7345999838806,1308.6115894042118,320.73601844545703,1629.8654238188242,773.2296928078299,2029.3233455329218,395.01129516819384,915.74421227263,1245.502232064295,1257.7911261379986,919.7267713665855,950.0633939974173,737.6372533377997,1119.4542931011551,981.8189197774368,911.2540827534225,1230.9750328982104,1173.4334802570852,1236.025786877337,1002.5732108372688,1137.5810965132607,822.0516091712926,773.61971187176,144.0844253307339,829.7062835268393,649.095967726354,921.9299874792404,580.782799625015,634.6261524370407,745.8516470088372,819.823306108596,0.0,931.7838031984597,221.27034982195596,538.8270041967405
8,2161.2897222299252,2677.690224380319,2022.509234546192,2600.474861330417,1639.6538177407713,2826.6379706672665,1190.2612245799342,1165.9062094202409,1368.0977836997074,1044.7458418000901,2507.651042325376,1333.64104769857,3222.9274817963847,710.3638618842044,878.4720650674278,1326.9349984143082,933.0683122665823,1982.4312545204614,1903.0988906874602,1478.5343735406773,1501.098636008809,999.2708771139585,2506.0379328910667,2045.2767024112923,2145.4899412613095,1355.592311444514,2155.6105145948063,2938.176914514903,1503.291781276682,776.2766891896822,1425.328190802526,3213.3493683936103,2688.5327909851117,2930.515919637417,2161.7364728058037,1886.1948738861113,1658.8268396058704,718.2484495582391,1624.4759480244647,3034.5156045095014,3046.821130619881,876.8933868087765,1444.9226308165798,1201.114156803219,2473.307987260619,1949.0756297537441,1388.4830423886801,1494.9227804366553,512.6670009071556,1732.036646876257,2024.4555379885383,1787.2480092907074,2585.034107159224,2104.463406603735,1866.9244087626353,2229.492231540512,2714.5691865189256,1816.7171862985026,2967.8645827795376,1497.4160043372312,1070.7887729187446,764.4238310301055,1803.1019575157804,2854.561581405408,3958.415393248261,2876.5996295919645,1842.8112770540674,1387.9427824625411,1609.6393338899773,3331.5606991120812,677.5623826861838,2681.074983950164,2091.473064770883,2131.1212708267035,1911.8276725100773,3032.383685740979,959.1693896122929,2470.6162528281266,2290.5120244917116,2029.159735273209,2026.3063687618755,1802.1544860268334,1982.3039742518183,3534.9931528140423,3956.9472281691114,2005.6544424521276,2406.728073638817,1785.3761098121863,2629.136969392391,601.7709547769423,3010.0241208091993,3481.046176740755,0.0,954.2579914135174,673.445776498012,1005.2307618141579,1409.279472571707,2773.71181017592,1325.0271701789334,2296.0281369949894
9,3728.3422022675272,2829.2837608810887,1685.091510427279,5054.781812000592,3276.3929461329103,3535.8852868465674,2828.531780300769,2782.530139434977,6125.833921132038,2184.595663139616,6031.38866355256,2299.3306027818844,3799.1448213418466,3379.4700544771235,5522.586648201059,3037.4529762885495,2970.8883348023282,1241.3159674079911,4299.85153441241,4720.882057029104,1415.1502938152144,3369.142464373723,4515.090125915564,4887.126227106368,2364.42551974233,3682.992094227364,3911.4626458329353,3480.2969848707453,4012.8777390303926,2412.0289028529023,2253.152595024361,3126.241085446074,2960.5379983247826,2237.2505280628156,1415.1163989009053,5272.727363641909,2882.136833710307,3767.389256459931,4643.473784194604,4079.626289698155,5084.232342168141,4218.897319489664,2243.0664560068244,5365.642634069525,3126.0704204563613,2763.7829475226317,5021.98935477369,2057.3770625458237,3664.0414073592146,3325.97654046806,3849.0390269051595,3414.5728166509034,2771.9893803951272,4134.3190271729845,3901.7619880222564,2550.098921409254,3260.6268988046563,4134.077073404941,1576.3828106484698,3485.380155185854,1740.3046005490821,2646.1446682110027,3944.304266556089,4062.2728237852907,1231.543738955675,1444.6071671866964,4343.024999681174,2449.4213419783773,2951.1310751781643,3798.381581427985,4892.460654345568,3299.5045343113993,3555.280095906602,3786.1288835188698,4082.1196753513213,4199.625413227209,2904.6512864715496,2719.855440464169,2991.3411605785564,4665.041825397951,4423.570398802378,1760.0399064729534,4845.581087687588,5391.082716283116,1751.2973215154027,7217.198879465361,2443.3187108129405,5073.568835493474,393.885355512396,1965.659933406165,3146.525844376671,3872.0699033474775,3967.957841173226,3648.8976891623856,2940.874373765593,3801.7335868528953,3692.1990041371746,2463.4775963632646,2585.002064253274,2478.165000347012
