hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,364.84001739625853,178.96963490567737,174.3215729314005,247.44168789498585,164.54672694516535,339.7135805773365,216.20298641199105,205.04537299638048,349.3254740897642,232.37924518565316,347.23731736368495,122.18777107713902,625.1900766126275,361.3216448923607,383.73265161213783,539.4181811644414,202.72019645664204,150.53577217127423,359.4352915194451,254.8159915221711,393.3796499428701,74.44757054961346,453.83198854413,687.2498109172122,448.8425235310025,219.0935973311569,0.0,273.9366208574779,175.56684092146367,301.4658446557835,18.32104430653584,0.2295400810189676,155.26153715217544,174.2913029778286,68.00623114895683,221.79423764814223,69.53410899003785,158.8131501434038,219.0090401613584,508.10144828678335,486.26596143298354,246.82241638218392,245.97259478481593,191.97834127349967,242.87433999111994,171.65346316427878,56.18104066922706,169.04024818516865,530.272719666508,345.3177182197172,332.69937946492416,248.7123419248138,194.226560936664,263.8003908040959,482.15178786413423,0.0,0.0,234.51474955338935,368.81386183657366,392.89818720569855,0.0,228.09402081056055,241.8414380612408,0.0,192.0266382650429,337.49506223069955,0.0,250.45570717970605,115.50765747886874,346.40161488039604,416.57075950141393,166.18805105064592,293.36700845988804,214.32914650968968,183.84545794311367,276.34550583394775,305.6641785254252,565.1320392330938,64.48998739517762,121.53975795280644,192.43179158374883,83.82752948539738,233.10924825874497,209.20725764227558,54.12737495481946,342.00848602009205,326.56461179268774,339.823425814035,12.898514257018121,430.51794150575006,299.517053946748,626.0329830912924,420.79088254804196,351.3446584156436,245.8697433606748,509.77296684887926,74.83386080545654,162.0613522662137,419.2608771705229,491.9442658895475
7,1058.293910539047,929.156011568999,1000.7143056008971,1035.1718391732052,1120.7984415522346,1330.6171883265574,1191.3385846838607,941.5226347786024,1077.2476708725655,1018.1161195551374,928.6657724553696,1205.1498707226629,1368.066925144792,691.3270093765012,855.3253165482578,995.1360517569992,883.0399807343942,1329.57752934027,1147.5224298443238,1205.9608968133289,961.9393840852285,1308.5072580580265,1004.8606873038934,1154.6075910204604,990.199902266697,880.4020479423714,1036.0107885933032,1029.7880447619448,1015.8344137534458,976.2958695256584,1009.1769346297451,1179.1291093492364,956.0219589787058,801.436926818986,911.3202942859989,776.3980723882161,773.0905539831583,839.1706749338025,1310.0771910598796,939.5795937322332,1008.507801092463,1042.081991574158,1089.5700623502998,1074.6427761139414,1145.076307610781,1191.7487773792964,1208.2399083090645,1204.8136202653786,1005.4840123460419,992.2374393244653,871.7666742385046,1091.6767950883575,1120.4151845569202,1043.6766939496877,928.1757877789296,1032.0993005732291,1012.1360517240746,1079.0201608419347,832.7655042574783,693.1666178445685,923.1072673461402,918.5253624202912,975.4166683045643,1013.7338949114525,1047.732683587679,1090.830633537646,851.5999716780694,1028.1608250845252,883.882630293861,779.3969207848951,965.7787313280866,1178.0301637329947,1404.522980608482,1006.0575495141884,971.3755942374971,1045.3891760177817,1156.6589051408407,580.3120434530986,996.8578576826377,1104.6862973640543,1175.603870431674,1140.5421780476877,939.6781522132884,946.0386018315263,1039.621060571554,950.6695887954438,1335.5713010252578,810.0805120559944,965.9797440332188,889.3442352334974,1012.8754346856249,1013.1020123880024,760.2021590433887,966.2426514277574,911.4566117534,846.7024723902146,1073.0154956159188,855.2369333544389,719.0928150472263,1089.308016991185
8,1991.1204076405406,1745.848521993339,2043.2263779812802,1880.5624390885152,2371.9881848212717,2544.2041482656496,2440.4576668603063,2422.829096614133,2009.6821833386757,2639.6435136469704,2179.0288725094024,2270.387442431889,2114.860820695595,1514.221307657564,2139.5308652342223,2204.2981945040938,2150.511898628915,2012.7823977433784,1790.9765596523882,2336.9177518207894,2099.7054547866796,1589.0725217376512,2456.127398613717,2445.968060273682,2047.871495873224,2375.5522219447234,2050.630327735179,2329.5158346264507,2018.441406032711,2392.32155587734,1921.480496589552,2384.5227631449197,2466.015849758285,2628.997933162593,2157.0405183358957,2340.2143739609983,2536.801711314645,2018.4113591651328,1756.6336470175447,2508.218246017663,2094.6955433362864,2408.9005394990727,2081.2593578680494,2171.626020820054,1640.72792892394,2645.4833963938668,2266.596586437472,1884.7835818741826,2464.9525148969647,2361.895993263233,1976.3684460614243,2415.3177080137734,2171.8550028496857,2796.9425637867894,2252.804714948164,2679.124529213245,2132.0619342778477,2035.7470367583253,1752.2394117776553,1918.4913790136234,1931.5908192043196,2150.5295296554427,1899.713963647965,2329.146414668629,2361.4436201325716,2232.118746622056,2523.952796844848,1890.4516014592205,2399.0225911535726,1782.0340853251341,2243.425582961107,2138.4791893482043,2310.83928811503,2118.1247132827516,1822.1579760679026,1781.4633099436896,2516.041322336378,2117.8850352474665,2467.460842064216,1922.8926580133282,3170.625267092424,1950.3694591700782,1750.0670755832011,2138.1999298139917,1755.477827748959,2807.1437787463196,1925.8848609056956,1620.0654619502893,1990.46878214679,2602.8008453593784,2244.1092619387664,2058.0157229254382,1967.4447544600507,2302.666441633627,2510.179468704191,1218.943013489305,2340.43248425687,2212.737770482828,2130.7534371591155,2746.0941207293013
9,3962.6440669709546,3227.768414471684,2670.6239698185054,3530.1248325933484,4713.36006317578,2897.0408199001313,3232.9409267089454,2597.8869423058172,2085.5091749925105,4354.165274099631,3091.545884660415,4118.041982317015,2587.8147604013343,1805.7576055011898,3369.4868473514057,3538.272607933933,4029.910025338472,4115.531311824277,2236.6760135967597,3118.4331749037483,3131.1588427747565,2875.654926286821,5029.391814282995,2464.831106795538,3343.7917327189048,2643.0937844585806,3185.833602394577,3696.9433976442524,2593.5191893676456,2429.673780092105,3222.205669990478,3385.7411699780655,4528.454045283743,3779.8142792058943,3224.211899680961,2843.682921577819,3721.21206710156,1969.2641422231768,2785.507392607099,3246.2270714786528,2669.2050753079525,2091.656644020263,3108.498066059928,2303.7876311397076,3460.0603941703544,2856.6710489450697,4391.097599031302,2468.4045396465544,2826.964748633027,2974.6970725552887,2117.776167372742,2032.0346961649693,2367.2305987737327,3792.6059617950764,3110.96852807003,3751.114005120603,4669.904453250028,2390.8992314557404,3305.619751291079,2182.3821209475345,2736.4993236538426,2636.1876792934445,2478.5339349454775,3345.3198549898843,2000.7630930558817,2972.4587254767916,3219.018732895672,3388.8837772153324,2745.9179004808325,5054.469961248169,1791.4338028258098,3107.068753326814,3335.537887976224,2672.5803877206918,1603.448141311034,2928.6837172590454,4339.5235831137115,4256.619501647201,3071.438125172089,4539.324808255124,3252.53559497001,3927.8175361639755,3196.6876331556946,3888.3619059934126,2148.9672265110207,3212.61301393019,3227.6478637116484,2160.1113835143524,2524.2472840350874,2778.686860400143,3227.695948167192,2576.7739031933133,2422.4568825008364,3436.967733916743,2597.405294355271,2693.2885656632393,1676.4254693448408,3754.943553506003,3095.6848906310324,2888.4957573076376
