Forecast_Hour,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99,scenario_100
1,0.0,2058.6613089781054,1092.8060465590127,0.0,1161.024101461476,0.0,548.6274150386831,1532.5459184267877,1636.9635456055985,0.0,179.22185476837024,612.9419347788623,240.7769997933824,577.459068664037,209.0586593726531,1367.6908925021912,1211.3226961502164,0.0,1162.8559634278427,885.2507920660396,396.5155054199342,0.0,849.7420845298336,213.44182567591645,1310.9116140495432,1177.8813622623998,192.48790682622428,882.9187168766409,634.7570606287856,2038.4714163651245,0.0,0.0,1040.1303220636423,1470.3429526441598,0.0,1281.7181879293794,336.3097845416912,793.9465706138212,662.3958580909127,1866.3639227077913,0.0,562.8442145424233,0.0,977.7999971325943,0.0,788.9511385786706,549.7852884507904,718.0089011457106,1474.4541918979899,0.0,1015.587127265412,1643.2333962310427,119.09565461314116,289.43581852282256,828.232115742248,1220.465526524585,0.0,1082.1905427080164,296.47537316070634,633.2953372396847,840.9989396688568,659.4857656552381,1246.207498085575,1660.2910402038383,797.6073987893595,1822.3374121032675,1568.2350600782158,11.3908663499991,1583.4554237672664,585.9875785291027,1477.3633132480954,1341.7003526027277,50.24453522936426,633.5429328849007,551.2509051640975,971.7248930979504,1202.4435377393977,198.32418701119423,0.0,2306.874658365289,1822.0104753498583,192.1026824497403,0.0,0.0,923.1075320727648,882.6215699793856,653.2564137777738,2034.1134597517776,487.5928474276452,1201.2474784574106,0.0,1378.9629547620716,442.288416899396,671.0813234295902,1024.1985907255848,556.0709695839456,520.9391423509012,1066.0603044234508,913.3738025590974,0.0
2,0.0,2230.5306903180353,1166.9919505551593,0.0,1127.003860757391,0.0,536.139381093576,1691.3437869057946,1464.4363998294364,0.0,488.15623538552063,622.7431736234516,200.94357719088384,623.2846943073989,146.9557873252959,1281.5745664982476,1044.2391201779374,0.0,1169.9418052821552,1089.1991995159303,468.26580325747756,34.5279963325961,962.4084298123784,103.03948048896382,1276.8117688226007,1359.524190563532,359.7335851980953,778.7531023911085,823.0050840077565,2007.7285181773304,0.0,0.0,1156.6266744959773,1523.4341555205797,0.0,1129.0195434779682,360.53665192918004,870.9502888012285,751.7909398203146,2115.29181875656,0.0,511.08639624621514,0.0,962.3172683757427,0.0,653.0098491997687,407.2677111573399,692.1161688247045,1501.8813935577327,0.0,1198.7048277082297,1767.8476538150946,223.49739402883074,488.06285765516986,692.4841458236187,971.0665154831206,0.0,1098.2830049668219,377.1797054785172,689.2022201528936,1161.0339842684816,651.9526839554644,1378.7754322593707,1591.38635083204,863.4722056557598,1872.743041067732,1624.2729255881206,0.0,1718.8418170346397,389.2261252174436,1434.8055316028945,1294.2368610631654,11.281462359181546,691.9886568063826,739.2950017891197,1156.5431072457166,1106.275729560503,256.2427081148438,0.0,2171.653768652322,1684.5734808047819,183.4740560710312,0.0,0.0,984.3068352729916,995.7470525468119,632.9376211581372,1862.3664015896404,609.435252995475,1424.7985392896076,0.0,1299.0751968147456,318.8096968464756,530.4810214982235,1101.732842614159,559.2982996582359,449.8668169729609,1153.0870780516289,880.3285377590362,0.0
3,0.0,2408.1472374933364,1211.3423629049787,0.0,1068.1103075566125,18.084485528378195,721.2768737447304,1736.3857879127445,1266.9162920833842,0.0,749.7095916373452,713.8206548335838,268.93989825769086,624.8119006378988,164.9969207985822,1169.6868485183427,917.3700242219866,0.0,1233.0769316821222,1196.6730404062992,576.7394582956754,67.46702047041651,1038.287088118188,0.0,1250.2276020744594,1395.5224813669247,651.4092589182633,666.1893477155276,951.8649048218939,1983.013483190792,0.0,0.0,1361.779874158702,1403.738065049501,0.0,1015.5189496847668,446.08704567239437,846.4391260862593,769.9240646001506,2404.391663742003,47.87706669936176,403.2697726176566,0.0,893.042467942988,32.09677542705924,656.2637972608508,302.78401379758446,691.2834803312717,1640.4692141969015,123.72505922457628,1346.3655929645493,1827.7542418815472,415.9104972206897,683.6877641485921,586.5660397285567,786.3969492627814,0.0,1236.762378883206,538.8999267670381,744.3771137973932,1257.3365353499573,440.713706918508,1367.1747846480425,1579.9772313083276,859.3542941012454,1903.5877633059915,1700.0090736710642,0.0,1893.5501860687402,215.41305753816198,1376.0690074605413,1209.5631986679437,114.2257431388814,703.9526829864851,1062.8729830577404,1229.5480883224814,940.769467037775,389.0662078496603,0.0,2028.3412918877036,1603.9152869644672,181.2686263733433,24.35372994707359,0.0,1014.1501607206621,1032.2291095570563,556.6828679187779,1727.1205367064415,747.8199149801454,1727.5593629120033,0.0,1266.8121925125367,187.46564027388263,391.9552199915189,1164.7133186875271,514.109272619944,393.1572094324864,1258.78205095961,854.1388756880925,68.12877013795014
4,0.0,2435.9872860386095,1205.7372481478906,0.0,1139.6617608405058,4.7593137684390285,962.5045197712275,1744.4818315841158,1201.2846140210454,0.0,955.4755257161753,680.1087767576472,320.8776261560708,679.7423274442069,224.74464524477753,1124.9846742909697,776.4968509781074,0.0,1445.544560325972,1275.8685523686208,719.3701440490466,117.99255754548938,1095.470799984686,0.0,1310.7158456035309,1278.1608860008314,994.8613923334249,647.0417766073197,964.2505206426206,1981.8187802373081,0.0,0.0,1632.0113329914175,1300.3734416127734,200.0876910463444,1006.170792692624,471.14266554295136,745.2822795325951,866.2361986956691,2684.502378299366,104.36984073064025,172.333638463924,0.0,891.1086189119384,142.18499816511985,702.6484102780636,226.54024641507613,644.3254945428496,1741.9900103131226,361.6286624624868,1549.369287148264,1850.9366859026738,680.1720928468087,787.445312800332,358.3496335625672,586.5166870649437,0.0,1456.3261072686487,595.8904412590747,735.5408833499415,1159.1635628318456,183.14084126143223,1373.8605641036506,1548.1465898574165,848.7961546264197,1958.963557710535,1718.7387146765486,0.0,2026.8837519779347,0.0,1369.3571268393446,1087.9232782333647,208.4662643355772,797.0361109659352,1393.8504357160068,1286.9517048113316,846.06036168019,519.5011646869433,0.0,1977.897661914757,1693.61251902506,173.85491916144986,240.23100495610925,0.0,1025.3515085089016,899.0935035948204,467.28431019938057,1549.0491288754351,954.2694494541622,1808.7998120283057,0.0,1226.326821846577,63.925283096419435,177.9043391242883,1166.6272075133504,486.2589999770292,405.65465495498773,1370.2923478588546,839.1061413388932,158.6668152109802
5,0.0,2414.4150718609617,1195.4474490753298,0.0,1367.805842887598,0.0,1175.0100573903405,1674.9972576566233,1101.877570238273,0.0,987.9370735173111,528.4334229957458,473.86004302932577,741.1869986708843,221.66067217779118,1144.510110776703,757.9855592233129,0.0,1612.0723795862223,1391.1122223283407,843.8362505991379,83.92523353250817,1098.2812117702651,0.0,1415.3118187169678,1217.7227158855214,1211.5187126465967,527.6864751123813,872.9493239722194,1831.842626782861,0.0,0.0,1851.1605272917861,1312.8767102960592,477.22184207273034,1013.4141284598948,478.8854368319051,575.5318794708186,1034.963332188444,2732.658656705269,144.66788110765322,0.0,0.0,913.259816714319,279.7033927815171,699.6678978546423,235.0939750980931,617.51553927392,1774.973028047771,543.1476622228913,1684.9989489513612,1874.7140711689567,871.509713245219,882.0641129902041,123.16239778825638,325.53476584889734,0.0,1550.8489039614542,561.502841418286,782.3442991723123,935.5104126778,0.0,1452.4362481221665,1460.238886257913,850.9346649322891,2037.0852905642646,1731.0604937130552,0.0,2030.3677630251823,0.0,1456.9907796012967,937.7659946881722,293.56185231405817,844.1082639258083,1705.7828556651966,1291.1944868111855,936.037011164271,743.8596425202106,0.0,1941.0896834681687,1692.150731911481,122.59447278193898,433.7457147422974,0.0,919.7962712021549,777.3585361084234,399.48272843610295,1301.9904400706446,1132.5081230230464,1702.1075148783686,228.81752225284254,1147.789798221032,58.02006970423383,118.84432092672682,1115.9099458693797,581.2106185963484,351.1217558121365,1469.6773686799456,921.6435901887846,163.1939732633873
6,0.0,2262.140399237354,1128.3981103670567,0.0,1664.113290494305,0.0,1319.3416146163484,1511.9586696860254,1006.4743155236661,0.0,933.5092202408377,401.56615790369887,518.6391268162391,734.6762638841924,212.0968480890009,1283.1328581704288,851.0981199914776,0.0,1795.2942426781628,1555.8844386661665,942.7795018585082,47.90335342735955,1047.664777477981,105.2221824217163,1514.180388716904,1180.3994406889628,1398.6651013168616,348.3172081399009,788.2159926024656,1613.515011619414,0.0,0.0,2013.500139778584,1314.475213500902,655.8386650626767,919.1680381132285,324.66337451869174,396.9544259798307,1282.8238309364858,2637.623152836608,98.62612964703101,0.0,23.268618839198666,900.2030999894606,301.7739470651086,841.3778500550831,236.43602837686683,562.7223498491621,1834.6296183292936,744.937687877651,1666.4533831616168,1828.1569160815793,930.4029243031957,922.129787120636,0.0,222.11162882196322,203.48537448325158,1643.4173647202279,632.8771656924508,905.0529921675598,797.0320674414892,0.0,1477.3235275975278,1420.9932639503854,896.3951770539417,2021.4513032234197,1679.8875281167086,0.0,1995.6367130163355,0.0,1566.3763799210828,790.7373782074013,459.77552777023675,923.1768677496557,2004.450767805896,1409.179672203539,1113.796769268186,891.5476659462847,324.3675257437331,1954.129989225321,1655.9612560693085,213.3049537866143,755.8848629716477,0.0,877.023521658147,555.5890036101825,431.6213090350739,1179.950319627314,1241.6604070908559,1579.3539077434457,482.680041578301,1080.8890188990422,58.48767472515692,202.17623594501435,1053.9995215673314,813.1163508069515,311.12736761956444,1521.1431830062552,885.1780301230107,162.0130570956045
7,0.0,1889.6899941583129,1160.3078060268779,0.0,2004.3240970771099,0.0,1420.1730817881419,1340.003640633082,862.6675069222629,0.0,685.4167479138464,238.01451017403394,569.320811337871,725.8457570717372,268.51641117368627,1340.5714831369453,948.6262492917064,0.0,2005.8706190944456,1819.2720562389054,972.8663423810518,116.64169242067373,1100.5930778419915,244.32678604816613,1585.451058230542,1267.0554009502575,1617.316828796531,182.22977591369772,778.122047967997,1540.938829342891,0.0,0.0,2194.900134778456,1216.6651560304017,834.064384719494,955.9676041970505,225.41889953187376,191.54885208360975,1447.2855053508456,2568.8647247174003,123.81931434534124,0.0,159.69115630538784,984.5811243770966,257.7872875390632,1000.7350027146315,161.14504142594694,499.8459964482581,1803.314800286208,881.5636849766107,1506.6960776004275,1768.494152868126,880.133571288775,897.9895323756577,0.0,208.58688993203748,463.55145092305855,1857.9351519287716,730.2612011513169,1024.6779817544889,697.4096471314218,0.0,1427.7124704327903,1351.6485269313482,887.9763354969022,1849.5173934874988,1602.351781247136,0.0,1800.6463571816505,0.0,1500.8278512052054,602.6994586600861,668.2475959940182,859.0655448010344,2162.5618295367517,1524.6508959702096,1133.6241616200864,922.1746319857689,657.1764225535007,1996.3230651972844,1571.9921499954896,303.541492458901,1195.914424397642,0.0,793.2265553741985,227.49430785578568,650.975342446497,1111.3671976929188,1350.3794023948294,1436.0476862277003,747.8637896019382,937.1070403722322,154.25426884280353,351.34445084162354,1054.3668465169887,1066.2725395584084,183.32679338941318,1573.5248042028284,811.4278379244572,229.29137948296705
8,0.0,1489.5737791205556,1194.6568930355274,0.0,2339.274766634411,0.0,1532.3327604543554,1226.326622323921,720.8146889681612,0.0,448.1167311919987,94.87139138362443,566.0397764224789,631.5039929020227,346.60497429441233,1360.9548516552077,1003.1404793696024,0.0,2211.2834008269965,2053.7709120138907,925.3128044162914,140.13719569682928,1123.5295770163389,513.9308108827775,1508.9261346652138,1322.4273525525227,1738.5157270681393,72.27416706479244,850.3559160753788,1515.4911737583643,0.0,0.0,2322.2515812497677,1167.129823310624,936.1620028678808,1136.3887576538732,382.341720070018,29.047934798633378,1554.46765172462,2478.9804093121024,297.27136495722687,0.0,276.8538867304936,1010.2092100743753,17.78753928055835,925.9468121793352,16.78951582909326,468.8612610473284,1690.9442804018422,879.6600377485613,1456.6078069555954,1671.6609188328302,858.778161316759,863.9904355339271,0.0,332.2227105994882,773.3100060562195,2088.7132799596843,830.8267603365795,1182.9673157236205,558.0331817797035,0.0,1278.9013360955137,1333.3653609804933,944.1899093427201,1486.3272623032567,1455.4081956109262,0.0,1600.1189053937521,0.0,1271.0062861674562,378.8590432407859,902.8120784431851,661.9490763018356,2191.915871985798,1653.891045709649,1106.947891223712,886.4140000338953,894.7869151708892,2085.442963418271,1561.8256153766883,394.0220286923835,1634.8442504178931,0.0,778.9566839086042,55.0136150214671,961.0882888719025,982.4184567107677,1334.8334494884189,1243.1284027701233,1020.7384713626889,751.4514640720271,245.78294228428388,684.8475314662671,1119.4360285400792,1300.5868031091554,141.12223884112439,1433.3478100241045,725.1838261612479,456.0313154713096
9,0.0,1247.2941149273145,1097.0105351111404,0.0,2623.186500886991,0.0,1558.990035265765,1177.8639287927344,611.5070013370204,0.0,216.5440321858582,47.94683359749638,582.559882158357,560.3791283687634,440.51712883398477,1295.1947242733888,1013.7702331136516,0.0,2358.0374835351586,2097.2202399085454,848.2366248144434,74.44103153962942,1090.117488840948,755.8386791518958,1352.191762292271,1463.142552833198,1886.9759717652287,0.0,733.3048100538322,1372.613105799429,0.0,0.0,2357.26194493616,1153.563401337943,1047.1854135662336,1526.6229804738289,636.9836915347803,96.95816324733039,1732.3033418663545,2347.132865949798,523.0901095010312,0.0,318.2237957091881,986.1756546144134,0.0,909.0462043081802,0.0,389.7248400697773,1617.7427293887959,804.4249573015559,1295.3135834018954,1566.5183468803884,737.2630189482638,854.7543098405245,0.0,625.7215086672722,1023.2757968477174,2277.165910255321,949.8422752067962,1381.2065264671237,416.2440410061478,57.260505020546816,1082.3771265274836,1388.4749401823071,913.6623144996108,1362.5730431607703,1472.4877097384995,0.0,1379.6457554735005,0.0,976.6744019851099,223.36489950934038,1041.0953564389179,602.6566768293503,2230.707938496861,1786.2142671348038,1227.3976032323533,844.5139200944566,967.4039063370352,2100.7731964453124,1669.1939001445571,566.1408706208658,1964.5199569785318,0.0,696.3888375458024,0.0,1201.7266385019461,984.1808832416746,1295.2292925237612,977.1210175794149,1240.5797012669366,745.2285298254153,320.63980272409634,999.7423010323732,1221.2858674146573,1632.0818989908707,118.43327158527143,1192.2697331005938,577.9076711816759,599.5415818244788
10,0.0,1068.3887341612638,880.3173100315728,0.0,2787.5698452275055,0.0,1611.2976070132222,1110.640261836517,546.2195453851641,0.0,154.13063194458914,162.1435660457082,475.33980890345754,490.37234532865267,512.8231453728122,1263.0266934333415,1102.1067474596098,0.0,2524.445621252822,2141.6841015232353,807.9840505403097,0.0,1248.7087144088732,953.8075448171419,1102.194602093346,1520.8425572455621,1987.0020579227985,0.0,467.2994476016984,1215.880666230897,0.0,0.0,2304.154477287346,1086.0775093229483,1046.2617334847987,1927.880392549715,915.8384527367932,229.53495332234672,1844.575331098781,2305.48665310464,666.8607156659626,0.0,268.4132055636315,954.8212738209822,0.0,901.642335478743,0.0,245.57625145758186,1538.710683980988,663.2635620751599,1191.2833195955357,1471.8764111970158,461.44537148350094,802.6655947833979,0.0,924.7195007569185,1048.6703446222305,2445.7994060655337,1009.7897283555832,1504.4686073539633,284.4902900107153,358.0759831935925,949.0334521729125,1509.2138578912914,861.8543224571889,1365.0086706763245,1537.5929623335865,0.0,1114.3096584802704,0.0,822.5140868761674,0.0,1126.9320036391985,531.0500369920501,2198.3713485991384,1935.7080637074564,1394.9094338217906,931.7189825952452,997.3224704004758,1950.0217713766258,1744.0143824559477,693.3811101236138,2160.989843807035,23.09956181928976,583.1047495874005,0.0,1359.7699734609382,986.9503432890141,1164.501101512043,815.7298198929293,1344.996254697777,815.3922719923886,372.94271533040785,1297.5412215955741,1356.8772501736357,1924.8099468234682,114.05287648563683,1055.5337915732475,576.4983335805894,761.4208260814793
