hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,226.61380094328183,90.982037035495,72.96188588916851,6.6937542172316995,124.12656390941967,83.00112871486634,82.6304161941921,9.586523717170834,167.73281180369167,48.525604042312295,361.475426241083,219.25616296734677,84.18066194103835,41.56820290050201,99.46413387530217,41.64079581795525,99.80201786992302,115.13184059188318,143.2942973602369,182.46924112723588,256.4555120430398,201.8835454275648,223.226852428352,338.23250673625273,173.98627301407737,254.4553847736609,229.77373740905938,29.302322722109892,143.0497050592656,6.5699411349081345,184.59684999243427,105.76897461195418,164.54329484266964,145.76501329049395,0.0,26.333965780297845,174.3983807975965,93.64875597987385,33.00315427294031,21.71099500853012,0.3456897689383993,0.0,0.0,87.65981734405909,109.4104319068722,109.8192996466017,175.30396395826233,101.31418668630397,167.7341283736554,209.59392042103087,60.112772657670746,0.0,83.0814529540796,54.94184433174488,111.59586055643439,109.23687865252982,113.51732101514037,0.0,250.56968839288334,294.957612327225,0.0,129.221767895974,266.30991068532904,215.98301951167304,0.0,0.0,123.63584449581352,19.088077842654954,221.13722554864137,38.43337728454941,0.0,111.05247129393645,0.0,184.37368507111435,154.34004064081176,0.0,255.3698493484046,188.10186676740574,146.2710507300437,228.95453952033824,44.395978508234805,118.74397716518247,94.91094142699957,0.0,179.15991767734508,57.04056762945183,0.0,100.43931389500214,154.97362186463272,153.51221897778902,74.42281981755866,83.69758623479682,149.82566476982652,1.3418454771512955,241.36816908538708,336.22117834140346,257.24997392474296,166.98581232293722,0.0
7,927.8776156745912,524.8101184208284,680.607044553548,641.2745550030564,711.8963889779001,783.6232777808942,897.2545261622411,631.8072543922544,407.11168808862396,517.5608571230589,464.9805254277645,460.27851449826676,545.2154293770891,809.991474670885,501.6694429882547,236.66626973261867,857.1745640058623,715.4983806486928,1092.114359511711,732.2293186178567,742.258288297814,989.2003650757008,109.24754568540322,593.4142025312153,592.3274222252678,507.263879065559,264.2752378617587,732.1596240700842,535.7968370078174,949.543039266725,725.5459708013202,874.6852521136657,844.8595113809813,837.3780701568163,630.9279379005573,840.5614257886939,358.0595539888271,657.3481352827953,1082.7706825158687,537.1525734974767,631.7932241393767,760.4207916981646,524.9882609816952,998.7592954274935,540.9320594355188,751.3121216577323,600.550005179447,59.27301209962036,867.4327617618251,575.7873911348847,687.0423739935694,851.0568609650833,615.1568487964349,474.61022593665615,790.8883392424951,513.11217420907,1293.6927200313207,1017.441214329838,720.1382212987176,707.8829305205006,555.2365026608032,130.3293789060425,426.9505412004024,942.6225488383237,826.8929909531557,152.7702693711687,567.585121124733,139.20935657146504,1212.5975907155776,216.14322164403575,594.9990718217765,410.3278758463208,283.1929347388321,326.8866318524257,1070.627647704525,612.4159898515816,219.60822429364168,756.9336968377226,764.6251303270317,736.6758038468627,563.7088416167117,233.01880441704606,687.2451848828956,809.9923727082,741.079044315598,237.1235554006346,394.0350045853463,414.6852366649724,1133.2578063669953,194.2562147037221,232.90479665847647,196.43011956384134,843.1618785001024,425.91150803914945,960.694072940343,270.4637826491445,260.10353909953716,772.3248773192734,286.8160560920101,660.0837074925147
8,1370.6920098234032,426.4859090747484,1782.3231753756836,1304.5350695157704,1185.4525046272602,1857.56549003478,1175.9596725571982,1526.6740866702999,1208.39535742213,1129.9716626020358,1282.6077858131123,1920.398780453851,1976.3227974440824,1313.815499999992,1078.2178517491943,1525.259350085972,742.6382067498538,1221.2131393120974,184.3798983497736,1286.6046318739461,577.6691826438475,1830.5570425530263,1330.6159282701447,2122.511330065918,1392.2277655930097,933.0570822747968,594.5081505811064,2027.7031724206859,1876.4377961584053,1655.4192947776296,1453.5872259672467,1500.662118227182,1277.0659510486068,797.4546417177488,1707.904606480017,1828.302660287647,2345.6441862637903,1461.5291287782347,920.928568347797,1653.411646970798,1112.8716629786145,1713.1845100656656,1435.5788537968685,1608.1658397992442,1183.7894712751104,1650.6229263992318,808.6296598044654,1166.064392103307,685.3380596417151,1168.5334329364548,176.99608595764607,1412.1666518417799,2282.5493313805364,1306.9044770086814,1672.88926658027,1120.7184004567494,1544.8365870738935,1953.5148504952112,1068.5554161427306,1633.0432455663536,927.3572406278511,758.1762992690141,133.54920814434627,1315.6105838033973,566.0080011679881,1598.1370004305008,919.7765394333223,1540.9164993275674,854.5402561573985,1922.0427513368804,2359.8722644887075,1550.1355398680198,1866.934800003672,2052.8159177750317,1349.5637840910047,2228.847826555669,819.9928829567974,556.257334606446,1111.6921848278494,1690.6665384489281,2135.1450988369397,1202.4206636979927,1645.975448542128,1560.9306479534157,1523.8820203011737,1705.973731899869,1058.8415047899848,697.0852212892063,1339.3586490951222,666.2836831398223,314.10337192125974,1059.4952565631952,1520.7880945224517,1461.4943598250516,1285.7142278024248,762.3358321123843,1053.3050030760699,1449.3850032695711,1168.1450473460661,1517.929018137882
9,1044.0218347706161,1497.960233317562,1156.067043701132,215.16215956538394,489.95979008285553,43.62608565958317,1588.8410738727625,2222.038138574951,2283.6555285260592,1656.2208150874649,152.07019496206112,409.11248970412646,1868.5606078582223,677.9206336070491,484.8019075013617,2104.1947720364083,1134.632388889596,1007.2957888408678,693.7365677767029,2018.5439117527212,637.5952239190817,1600.1647839167317,1740.9639472453114,196.35152175844678,1346.9571472354578,1447.0605693351463,131.7469910319088,965.0228256589706,1416.469728899892,1299.6026320537921,1313.6423238100908,1080.3669889272858,1140.7718333652815,414.80172638488045,2050.464574873022,902.4943446886809,1831.4559426573933,1565.5612706294266,735.4830855805374,961.7209979597997,1229.9264891030302,358.11015355881,317.36579766599687,1634.9094749569003,680.8316943181142,1144.5516493546172,755.229289936,1686.9441557404662,725.9427285421477,592.0950674050838,2014.3624395200022,857.143734909346,794.550142207264,981.9270465566182,1217.2840915521979,1671.770200399681,804.7981383314236,1163.2347974495956,784.7412215565932,186.42545363283966,1672.182658995051,1529.9595200323567,312.9401235889562,0.0,2127.761093142628,1254.9485492994859,1455.6934964134982,234.9712694245136,1950.356496080541,992.584495332834,1001.0522509879595,1204.8722854344778,1536.8228884282128,1163.6089399580155,1157.6776133587182,297.5795924983678,694.5460423449277,900.9666377420011,1078.7262809556764,1154.0524396548421,1546.8391446206006,1035.1666726968929,202.20087319812296,1649.9946671945265,0.0,327.9746671923316,2096.678936532341,1815.365488607254,2649.809123354273,1267.7780779888642,443.574680089484,1240.4668830003104,712.5224059675022,651.0790170406617,1437.498536355151,1851.1670022095645,1468.2720884813305,1487.0438992638349,1677.8694567945035,1695.548668599527
