hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,4.183796413052448,0.0,10.68822229513895,9.102797719550502,77.16488081757463,25.01372370819878,18.688962864482765,44.40918787688862,97.02752814474044,58.77522815314551,43.39346929627462,55.5191665357265,0.0,26.42227654848041,28.87667672030619,8.204166481634843,69.59549667285849,84.06883202552018,0.0,104.44704899756967,59.7997974126835,18.37866744451674,86.53961477055425,80.35930289797261,30.51020761812343,42.287625900336835,67.24875865357015,112.98072672301657,102.96913468638594,123.23080207144929,15.48060893394841,30.128968337152607,87.7652664337259,47.26954078403749,13.409868510025987,47.351802017110614,23.67721940364233,13.794905608561379,87.35066442493093,104.42863652143168,73.02422101257682,0.0,40.73768762071614,0.0,58.350773960894,119.00929459818599,76.85706098015352,19.422668674115357,65.95270069215123,0.0,60.868089105314155,145.7345689489985,11.721838860651246,93.95936693811028,25.256424002571688,0.0,46.89513008626689,37.30305564761471,81.78989253830355,91.49365073156535,65.22744021052736,60.03127136707238,15.710873903973713,24.01887388288227,54.11023142652469,113.55547496691631,0.0,0.0,13.48614763097445,31.71496797975722,88.23010011228385,50.64686431031377,31.188948813441684,0.0,3.6872718350970857,37.29177579706501,0.0,10.843681058354186,112.24711880121012,119.26977303003022,0.0,30.463205801539903,7.519231703364845,31.39303453019777,81.13475178590392,0.0,50.34903555547966,127.62572081840128,85.4529570036228,93.22251346160854,48.99853091971736,103.8928494034624,93.53363008487666,66.26165416371069,80.50580257664323,40.23310392744383,0.0,0.0,0.0,36.15884837908581
6,138.8671798259779,299.4232093738884,0.0,251.8753316716814,17.643610861886728,0.0,20.9691425367307,0.0,176.62652035643222,200.01485700524864,154.301267404251,177.86868345678081,147.14859273429943,75.76061047735078,96.08036223625209,86.92085752348804,105.19200582183925,41.72645950083559,323.59291382178617,230.13754618276567,145.17095334999297,181.5834043502771,0.0,0.0,81.53376552848944,285.1233390595698,182.35994922385885,129.69426633596396,156.8126222298161,107.46285108501388,210.2890922896069,119.71728383797866,10.163496519477135,0.0,153.41148801565308,116.18262498376963,105.3218980226177,59.95879460769962,124.22161284204428,117.40060167389652,60.22947393761962,0.0,254.32282015344708,176.36748863804706,60.10495569646924,13.400477510476207,143.48392931578678,138.5326960146912,116.60774915822462,0.0,0.0,194.7531557941977,119.12019048153454,277.7225235186143,267.77813371290335,285.51938166243605,148.11963740984172,118.98846989644802,187.99831809731864,38.74997063285525,278.8468720579481,50.79419670261858,198.67071543978676,306.2637247121261,48.62639043006554,157.65322493638854,160.73562267818744,162.9359497182161,118.93629335964857,76.97687658992226,46.63895460423993,84.6669912336633,34.78760176301117,283.46199583940665,167.88965622958995,122.2209945903393,44.60486358174495,187.06637348857703,168.31391930369512,114.49170800998174,155.1871529722867,227.50797921695454,93.0224297561324,110.08408600016703,0.0,119.14505533309291,444.6404786993811,152.99668719688282,76.02032204073282,206.93812525332237,131.62269373103655,155.19462465582353,197.91770008166185,134.78354652668943,289.39384531612205,220.63753104962615,198.34239083834186,52.58477590730925,17.746895226175653,44.49318850691917
7,0.0,76.63024873719965,208.78081086407713,65.83827013252044,227.05630444721987,167.7982147879968,107.59820375414958,76.9181195620502,221.52082235178688,129.60488830319576,309.8150867941033,464.4785827154235,323.7412741139676,30.321093794422865,300.14576861572675,53.37180562424811,273.18922228686847,391.87811432526524,22.380220240411944,0.0,220.96998600894676,94.2859793916797,296.22749790497807,125.65741392170499,241.23048111064463,401.586641434966,192.6410381975828,338.70844516484215,59.44106089492199,43.491019104624854,272.55767327811316,246.56602741269694,152.46096506066442,0.0,43.09087321417954,143.8903782316011,0.0,143.1478461581004,191.92127905099966,216.40210362756136,81.88329031305251,395.45594852744887,205.97627203612322,263.90935707323433,177.18385491204262,311.63785693443157,0.0,305.2811465279217,299.80924497020135,275.44687015650595,309.43281776715617,215.5249522084202,228.88969368325144,13.272083750887475,179.67012345362548,346.30489805781235,343.6986989729698,274.1919799691351,203.9971438143719,311.15354613915474,0.0,353.90214024413666,117.59802392940334,190.67560088935534,175.1996909113625,186.8299970329177,41.79743685988845,267.99084863971956,193.4926447144466,114.27149431648446,157.5909867433186,264.5968392785534,0.0,367.80107268312383,236.52245221297193,345.38717578323195,269.46168991472933,360.73441683202145,176.07742519783986,147.2491822096381,199.13839903634025,186.6170170189654,11.869940253347295,195.6748276388826,162.7971865239787,270.0315346501687,0.0,469.95140698833234,227.7277107984071,0.0,4.7437099245995,187.88541721890164,100.33080978520894,322.77789842321033,255.640557877299,274.6255185313046,217.96391823850152,340.74748639971773,132.21698495695443,140.37451393581844
8,274.9384476004745,157.1479061097558,475.25334023241635,91.89431888211672,539.5107435765906,35.34765926794486,217.18384459752878,383.0804656630655,299.93663543071176,484.55214383158176,207.37944491320383,246.94160447557147,63.576754754150414,275.3829955214933,297.8451244864342,150.68765126364818,498.100684391266,204.16001278191212,377.5763441833546,383.76766597396943,168.9878884337359,380.26342924040677,98.60999565280738,98.60205563969967,192.0546364180878,179.22671319554166,332.69518301708297,74.54656422375538,212.50831288484054,12.267405164448348,255.23891155258423,572.5230893683475,269.6388461098272,397.7388622615118,425.26222830645133,254.1625069277285,381.56181342327454,178.18101209895926,0.0,150.577649670558,10.215012954080322,361.11474659922584,191.7121405722858,464.4999084386269,255.6905935514727,177.417275802601,184.32145560907,222.98637667871046,436.1375242642476,14.076951246042768,220.75663847968187,297.09457299039786,370.60008893541726,366.886032743897,73.49820719423516,251.94705032725253,421.3502764937542,253.54898919133436,174.39037741852377,581.7757399806683,161.20063385490468,356.6860443290543,490.28874313739755,196.30765443156176,192.30949603986073,222.36215292924533,135.30175437569858,703.3167396842421,272.5787522497227,135.8609618183576,188.7790630253218,353.5084056001097,201.13873358686558,284.32657033315564,304.60633740616834,336.2396544578646,400.42599871164725,442.8547927713072,100.60546648009091,268.6812908739024,169.4443876660231,339.9211724213558,204.6870966890662,346.8160034806552,153.8805540480031,176.6449479322635,203.78068628230068,421.9191767854902,201.23575675338392,212.8092440775298,445.9391790899919,284.1284568723397,63.72846729703281,4.616206139624808,446.4311383020821,149.23922779762555,402.52725659934856,0.0,311.0578694347305,392.14753097446453
9,683.2158465220512,262.78148908510985,483.36310849804335,594.2975543390485,297.4467932534816,285.99805698659986,65.12681359396942,190.99470770184672,261.0170343812457,300.1166214988274,470.3484372405027,173.96919678025284,313.55947384010506,204.83153717794858,347.01166087414623,414.0532156185162,173.3464600190657,450.17727270917635,271.3259421498367,366.7004277623397,86.53989930697841,0.0,323.8068386885958,0.0,387.6269076673061,316.09315079766395,0.0,419.82613985188834,173.20670622724293,308.2579109581302,295.79836092692216,54.25662931756062,357.82196437704516,245.46291410547133,230.95796341111952,0.0,211.91812158418543,302.8618548222453,102.26575705954224,314.09335148078577,247.6031336824526,94.18736485541953,399.75907271364747,274.2886214178249,328.5737199004577,392.41288066447726,214.14905133422263,190.89460366399078,61.59264907596318,130.31699550930196,148.6677289563248,338.640667520773,157.73031376405044,275.73556549863173,86.26495668548245,426.25365965248443,19.102530037588764,289.93421590852523,401.6835114970977,485.7917565111053,98.73860283876013,316.1899660995894,521.0422513643812,95.74850204224614,361.53601924196073,195.99733068220564,364.42740770183474,127.45896139720739,291.38205427163746,354.5683342353633,461.8722701285653,204.2183980816565,439.07724976283794,325.19837333608166,267.19883919951417,111.8908001126643,168.9707551965451,299.609641087575,264.6319798935657,591.9912927080779,473.00657176834306,18.066002822444432,332.5749608803045,310.8999996343601,281.1288811386989,92.16017772660487,4.431430443211809,278.35590542067763,413.01165360143693,170.1681648454424,370.5947653138167,451.37449392375095,87.94326228733354,241.06453991502983,237.5162762975687,78.38572153277013,227.20309717891226,275.48856988568104,142.84285379645624,474.8481798477094
