hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,697.3721842371651,2701.0834080212685,2344.742000210678,3377.0012203414594,1702.7962335900415,3636.352527240065,1370.3647985115022,3806.654133251734,4641.016862680248,440.00104303094463,1859.9340689804565,2448.6485197178854,3282.657315803915,0.0,2652.4306850080716,1685.877345336027,3634.3600615787595,3802.563392970882,2531.360167602614,2069.666330960131,2064.706701717307,2982.604783832996,4203.7706079897725,3932.6159963868095,3056.5895724557267,1492.5755529456806,1295.250955753727,242.14532471104485,3086.271814619182,3139.1179092574885,1658.7849282879226,2544.786029765845,728.3767133304771,2736.4213131193696,915.7087510270235,652.0489223417726,3394.089955178108,3164.9064778969523,3071.8654117524134,2639.274053781829,1148.125803234364,2298.442584280978,4140.83816371009,3511.8644737037575,3262.698660995174,770.0702810917076,1882.091777541566,278.78080464522554,1456.794508028129,2458.3391638119756,1922.070290081715,1776.2701426847866,1181.1849600705425,1265.71695873441,976.9317840866411,3107.964312118592,3111.490404165734,4505.924387378321,3025.0821279895263,608.3806876197591,2850.4664046038115,1088.5810642931012,497.65936740084794,2279.755240607136,2889.3561609682433,1420.105243577662,2707.6743719031333,1534.9602592833492,3729.299001131356,2972.647754925215,2828.7884054126603,3187.4613691608574,1288.2616016351794,3013.9655178455696,2099.0268971680957,2355.8307483241065,3462.7312595075396,1980.8350075288163,2175.7305488447214,582.3827364961528,2686.4341069814045,493.5140805177923,1185.2803984659022,1552.293169432185,1158.7092736708657,2815.9068655308292,1347.085637187049,1951.9146431947152,2018.6813202075684,2548.6196491854544,2886.596622452601,2670.24335719837,3794.448459791858,2166.650969215087,3416.7041568644245,135.77266810824494,2934.7896761079123,3924.6916316021925,2095.283087823425,2729.2760082738228
7,6429.065339102508,9870.59184045341,2139.8700249094236,9745.411948311521,7362.348794242544,9167.871247569106,8232.260176998603,8825.009732784747,7614.9689910563375,5384.741136688333,10552.570572595148,6667.740304002248,5156.015067503305,7602.557441225343,4547.025692350078,9541.159778498108,8506.40844879313,8312.224813091563,10478.204695035845,8051.292402977313,12204.143918943388,7749.20901916202,9702.257135819473,11092.264179810114,6971.391113508973,6917.528349513046,10239.43139459261,11800.886675619207,10306.679929494689,9458.654436698998,5787.2406508751,7972.262126831514,11784.77364159195,11686.392204455806,14401.366753354374,10134.308480392347,5522.416240529694,9931.2846460744,9685.562680840481,10607.512647424039,4510.847162622159,7821.507019066686,4110.253103619585,7850.787854894307,7901.027055570455,6686.919661792081,4818.19207628637,11353.676193867263,4543.800428193509,11893.612488694249,8243.02987824266,8686.797126387244,9835.316098996784,2509.0058665749366,11912.529883283098,10612.840298004969,12564.886182232169,8293.949549214796,9281.859525612857,5201.384364117805,4424.831705736018,11747.895553584638,11753.710260315824,5112.0507094177665,9941.75152108337,10278.670543499604,10271.670014783964,8998.813147007415,8935.102543865241,8042.228778749984,9976.224079718026,7157.963392970454,9615.021996591511,7370.02449563914,5528.311589060424,11855.372236099283,5155.73998948182,10306.563307258586,11380.592151435278,7043.794045314316,6597.952975704433,12858.345082349122,12609.76547543806,9350.856891433355,6305.613596838666,9936.409709390871,11349.480893671409,9514.58294768128,11399.241221981176,8563.508327110145,10584.834228382966,6901.402032775789,10534.801929190782,6315.582436485276,14228.743875431772,13943.743116790303,6014.924595339959,6923.901879596399,5800.477352397609,10542.150014798543
8,19223.75043800091,13438.806892075358,11457.890351283151,12910.039301333974,18123.892724594156,20375.636425391825,20709.286670135854,8266.84606461487,15631.583576419564,16035.277613569899,16303.886743249028,9207.062121381703,9979.953907218627,16021.961358635133,14818.108911859088,12914.490695177496,18499.821199802594,16599.273969701804,15008.599942939789,6768.4852198521785,14616.963821450407,15092.794751099866,23963.542914645208,16326.291580525578,12533.287861889501,18092.307197413626,16437.50873701221,9345.321123075104,16527.02787016152,9845.46704687665,18124.9494990625,11113.26324236905,13679.321143610698,14797.398829657088,15087.049453253785,7830.7769806491915,15300.36818918002,9197.142961847765,12260.963218450148,14050.845834235542,15827.146285384433,12615.79084259174,19238.839522391612,19406.4809501585,16744.892236759842,14163.119940844,9492.120610815648,12704.902594936071,16105.182158919508,12535.475720266582,13922.217718908545,10325.75857817811,12973.476461012076,12590.76291488724,8735.578607717085,8400.424111963639,15362.275204974376,8486.31698826592,17770.62600907332,19706.395702535632,20729.960066022682,8645.968797637412,11631.77731640597,18464.02632820812,17339.340652554903,12590.523449451566,13195.934440296107,19467.140495463886,13507.102995649107,457.93323001450153,11752.630056409023,5904.779816749879,15337.847743764156,12167.607867075887,18365.226822808083,23138.220027392425,14210.435687516352,17773.735576375024,12717.590357687084,11898.424754654403,21245.86401755995,18301.117990430383,17211.9259861686,18439.530406502476,18533.52035847344,10012.868303070692,17492.85206069417,17891.669107997244,14824.580677288997,16110.556637760987,19137.636826941263,8561.474243724613,14106.170438216672,15042.747958014803,15067.69577972148,13266.564032399485,16090.467356629042,14819.242240359183,15634.432137967367,16487.794093275417
9,10115.433517629248,19761.620985885813,14046.883162246973,19665.665785493176,13440.147976716258,17877.855366565283,21319.643341905383,15627.453466894134,23848.176154831654,13582.368397251601,17959.54567901209,25616.71405774006,26037.765231277135,19091.371438124737,28239.51766828636,16727.977764930416,19089.19245753695,13030.41805168243,17368.68637797376,17525.907172428604,17975.583368867447,15833.048932714846,10112.428279859942,20150.212190507416,14904.499425843303,11590.649326928575,11930.859578961099,15968.616846361621,9789.870507729815,19316.136312143884,16430.40291909534,12255.71440462174,16598.421674256548,14942.7039386754,23424.768758559265,14690.08131244623,19469.9709220704,16463.595930281754,18977.17428343368,18207.74687739128,19979.21074160782,17079.888716739486,12184.002917685717,19513.590815296928,17142.111889903157,19562.343782125263,25321.233997402895,18723.33550405066,12890.846497399805,21274.948471042422,18981.185275898475,9656.78031259336,15402.158936092546,1730.2462991499506,19175.427818940523,23245.586542578945,14737.19619969907,24263.08463908663,11775.548363505364,15632.041224118035,21405.80315414005,21846.232439627565,15113.496637883698,26878.74494641318,18018.152047256062,15934.880140244282,19575.94898544803,19824.272168168478,22409.035855895574,18008.80528096209,19278.909938627192,16336.533405095903,22208.82149273459,12718.366817469832,10214.223043067781,27175.293869876736,20466.609657446003,15544.009744646597,22300.478111797886,17295.761626928535,21048.79227747634,26201.15402178344,12919.249504722535,27023.021288018586,15829.781809807104,20288.281724055738,17898.853230710567,18672.93243984233,17332.586578963892,17787.534203363626,14905.220182615729,21207.787692957798,16114.720278915463,19266.168168275264,15314.732645307377,17286.44915611869,17642.206904762967,14791.467300836186,14436.570547002839,6728.210133339497
