hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,11.144499016570322,181.62962233035083,90.90250033014891,144.95166917676966,109.85289417407044,168.9993203084245,0.0,36.92812440830612,43.9690953540857,168.53855776182695,118.20826440951984,67.7903314955969,0.0,61.24030013204374,133.09977044744372,13.639167900331486,86.66695347008526,31.627881376445657,80.02390511013164,24.437639835462356,220.216388468331,141.91534634571298,0.0,140.8275129472008,0.0,0.0,132.51712182224668,96.95257140037418,0.0,76.48805069307139,104.70878919458751,12.688895490384965,77.69134189806408,0.0,28.222406450274903,0.0,126.61471513098883,67.67117574420664,98.18307339610327,0.0,176.13662557826336,161.43035366042778,0.0,0.0,188.39518273114615,0.0,101.51017548828047,0.0,177.37521350041072,0.0,93.15737039710392,153.64714377791427,249.9948218200097,0.0,102.2730561892498,64.3145440274341,52.31228720323167,165.4446322242926,33.94458051294308,21.759550295866745,237.29317428550718,150.9047199184528,0.0,195.25925407885143,139.14000532710725,279.59419204426973,0.0,0.0,249.14406437959616,0.0,47.55553546275523,200.09660834397866,293.7669140347372,102.78199114992087,128.7024770415504,0.0,245.7382941895658,150.781492519069,7.858403451984486,181.68430044877445,108.31305067508586,112.31074553305447,50.296005529553355,0.0,166.97984451350015,138.66730457018954,63.61212146581832,31.247662150141778,0.0,229.09859226285738,13.537429554714592,55.48574536992648,226.09857639015098,287.50656040130167,172.08949812648703,33.215126513177196,0.0,169.53598710055627,182.6718134940749,33.926483691476385
7,1253.973438814081,1075.5390043757977,293.25265536719075,157.68434479009204,935.1169569447401,645.0979145577971,412.1295345225873,304.85046434936726,347.9143322613365,657.1817860817916,1015.4782248187373,664.8179935304056,431.61216547839183,746.5845733556791,432.829586299059,864.0677919130834,987.1377183186605,842.5331308527346,837.1795051017385,849.000382203076,496.13118950165926,682.8923520354389,501.19477956006887,806.3405547751156,582.5700615937459,211.55793785351733,526.189246764411,927.3942157269613,588.1277995943553,549.3642480000269,826.6685173589476,1038.633862931491,833.0716302443653,707.338632842738,308.2899776801211,376.70992377344015,528.9913154444325,568.7847104759232,899.3967032666466,701.3779209596582,322.7042522737537,675.4949064451265,793.6263001198677,658.9038641584622,1269.7096443389842,871.9908056084547,499.58743751839256,363.4240847322769,152.28700602813666,697.9941871164374,796.7368281063863,624.9052693986674,636.268471455533,385.2517024507906,271.4505469498828,389.6128872023829,231.01323936611982,886.1382248090941,888.1376368912397,663.8212773009835,834.0381055310332,1601.0710879394198,715.6051995356011,1212.529272981333,584.2800244074158,621.9731741935284,945.3526679834692,1423.8678568711778,0.0,372.2200801863667,591.079137808172,456.259280060965,844.3446259349101,627.6025423668738,1078.935052373956,666.8847481070337,770.4686530648905,509.37265734350103,472.3110780468482,1081.420481031143,888.281174795904,700.8823544558581,311.66230728564597,0.0,759.9106539251269,355.4053393189027,726.429161970423,394.1935287506076,459.585564645849,685.8434830601386,387.00713813488136,638.4745010603312,732.8767305007988,337.901768637618,102.62760672610614,876.9086850661649,630.1419903979942,591.8148137471705,657.1303040155444,443.1295776892812
8,1078.3954413826928,982.2001694663307,1494.2616301079056,1029.9982065038078,1395.3889597313405,993.9946096763782,1791.8215517713943,962.5568823455412,587.7018832785736,823.6233399846261,938.0515245262591,1049.8527823261866,1111.940147278861,692.5562683026754,1296.3326552933506,1921.664737665334,1241.6679446495823,1471.5342429176026,1428.9918579867542,755.8146852904539,1111.0692188017379,1588.4285892373,295.39089585979127,1317.8790116608357,1611.680048966102,893.1894250952475,1143.7948359201023,2067.052915529781,1895.2914214258117,1399.134827156014,1258.907524258177,1645.2189133520724,1588.4030677430433,1770.203760941002,2192.3772510917606,1258.4811256009355,1090.9579671028266,1443.705746699454,1202.6724197644542,1193.8441149245,253.16099966526804,858.6546353668464,1286.202598648211,561.7696924917656,1044.6752489167166,2175.626568505386,850.4875760057538,1132.205161724895,1238.3765266509834,1212.4780792255299,1271.4496816074225,1622.425547969407,2208.8525438632505,867.9299652608755,1377.5721960457556,1333.0463587651423,828.2888913235556,64.25938338252627,851.7805287962858,1203.327326656852,834.0005619690478,1718.763895075524,945.8012429815298,847.6808248447201,1412.7169801092946,1639.509263086596,866.0382364397839,2154.6020356752124,1039.0894914450605,2124.8036630836295,1143.5716173036685,1482.4863186058649,1472.2951417272184,2340.5569340288475,1470.9757342528471,1641.4729457515805,2044.1195346133195,1035.5596382184376,1454.7784855962839,741.4595966129739,2634.1705126424486,1369.8256509959997,1852.1054081447778,959.4639675858707,1639.834407029522,781.0093352287981,1256.8222546359086,1820.5010894074321,859.4557802748529,1355.1397188350552,1433.918767576918,1859.0509079804478,695.5731243745965,1342.295184798737,2087.7493081495722,1049.458233101349,2483.120561096199,1643.711480186217,1589.5125354865763,1923.7039257893384
9,1249.1228312090532,1002.3459402692725,417.81874733864163,161.4538928558752,1686.2711951947922,1111.0155640811238,564.2496443142801,1113.3759760154612,1691.6232598456231,1166.9446125146221,1617.2737473299674,883.557392670385,1738.4788437388947,1815.4236479751316,940.3455486732468,1271.230358547065,703.5081884159629,1748.5277688845804,1377.2069142291493,1137.6849970721603,2201.170642577237,665.7218311008855,375.94967536599495,798.9997973276387,579.1057327961394,1237.6822543099902,358.80707147370435,1022.8841228263659,250.20054396988348,478.5882254510169,1446.8305493110818,1047.6566538853474,1449.9771229668602,2379.5277296562736,1431.7211133632156,1750.6981478726907,535.9949386973776,1684.0040142898356,1094.1621236060164,1271.2600154012862,1467.612331079931,1196.0238104007724,2123.3774874881974,1052.0362806909843,2408.624149519642,1507.1710438516216,1698.6741479071902,0.0,0.0,1754.5480668143714,585.8595110148169,2188.9706685429255,1537.6123256097912,657.2431008905879,590.8610015597939,1602.3332020591888,1623.0626042649503,1671.2628196679161,2630.6386032965884,212.60217865542836,1059.492288703582,0.0,952.0543541667613,682.593955138426,1182.7122095641273,1700.2198557678462,833.4816335925073,1867.40734528819,1206.0532436237254,514.1361157310669,535.4744787621701,945.3988030719131,1005.666797026069,683.31928613001,986.3076326251802,1991.3240832458343,2412.1073609070745,552.1285344308651,620.3761261167197,764.9336224651852,1368.596444712989,635.5906461757564,811.4975380275896,350.24365508230426,949.5379685378673,1215.9687909945183,1239.1844986291226,2090.3437262414905,947.4830495967692,1066.883718353345,908.8313386135171,1068.033944436121,983.6681479985256,367.1281151238262,800.3388644758907,1768.8882757496453,1423.1736703274926,1812.5576215431984,314.6341161698617,985.8913257864223
