hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.3013808770353952,0.0,0.5299401136739466,0.312073792041256,0.41662045899937317,0.0,0.3995756311393086,0.0,0.07654284768251665,0.03544465909948513,0.3646441855571301,0.5179188710095317,0.2559508286905812,0.1328731099136184,0.7784991991331236,0.6880141460749797,0.14491501247345304,0.018045443381862036,0.41285112815442493,0.40772871123960236,0.5819449712865912,0.5017638477467565,0.40054587414770876,0.20666206341058058,0.6029397629516937,0.0148289228335447,0.3641704959385281,0.33309644730181226,0.25139831681154706,0.43413205203341565,0.11543041888164837,0.7136546768793237,0.4398807735201429,0.8634706038133321,0.11404608085057347,1.10179938170397,0.17501396071950195,0.5193961252572158,0.5119916216149999,0.22264866935924763,0.27114756936568635,0.2234418496380633,0.32006146234013766,0.21318837877021796,0.0,0.32726347790328836,0.7389824058636729,0.16882954782789203,0.2744708705408768,0.20459417545055608,0.14951841131605062,0.0,0.9077348282093564,0.6913578452517577,0.9356674762967305,1.0355375161071991,0.2086517716517199,0.36334073184535925,0.07576238075878827,0.43066064323794806,0.4907020825327864,0.13647512997245317,0.01634842105234885,0.26791397349405977,0.6355800425907725,0.1312790488900095,0.41799805139555835,0.6192782522460243,0.16662550427207512,0.7330392600721303,0.4420099496429365,0.3370453509113457,0.3153602959667176,0.0,0.2282040223603019,0.3284409108892478,0.34211973561322945,0.10561778225529772,0.0,0.0,0.16652441796432693,0.6023995949711245,0.7211935999173,0.357244291885937,0.5686312865913923,0.0,0.2557726933534131,0.4116548298182259,0.3846533557227384,0.3948791689394002,0.2771717150676621,0.1714287063779803,0.0801907406765626,0.8961849015896033,0.12884093292979815,0.3402892254190647,0.23899396073616605,0.14130591956352156,0.26555302131102676,0.1800238815973888
7,2.7658737838875425,0.749824613055992,2.2739169734181166,0.8934780759035325,2.1743630012096995,1.3794350727767488,1.1426219154029515,3.0200427511136905,1.35311232438464,2.5570902457202127,1.3449273816507445,0.48677557417655704,0.4424338657265371,2.167567152552259,1.264476814732337,1.0571009551695056,0.28409088538610994,1.9202855971100594,0.8150035628121063,1.595002822154038,1.310200698466853,1.492139671445863,1.5529546951807898,0.33891680521556355,0.7535859746631858,1.9809623953896605,0.0,0.7066187865293828,1.6213886210915915,2.109916533416358,0.9848311963198515,2.7240066088824824,2.482064762578095,2.9226884550262833,1.1249602741450198,1.2283467460767428,2.1105836800677187,1.8486973817124537,0.7145771959756365,0.39795811870215847,1.4691926583495578,2.1640131036524966,1.543658875512896,1.8628085891683637,2.9332774960006667,1.0180636690083196,0.0,2.402278084055872,3.6244764171409507,1.5230877757343158,0.6765655573926641,0.0,2.0420692463659904,1.4674955643079455,0.5595333988993473,1.7998790289785522,0.0,1.000108210891,0.3233339932373629,1.076293796653185,1.1044383302901175,1.5208874436308313,2.2383201452736152,2.15291511762113,2.4272695030065154,2.073322843137796,1.6091916356643767,0.26377192234432245,0.7779779027946054,2.37311114514546,1.1915786868461964,1.8860714918354018,2.5902766641533512,2.2106054413476475,2.377689389590608,0.5758248305091942,0.5361221890516156,1.9207263702806785,1.40634955161142,1.0812772765463776,1.4414453163887477,0.3980539542258513,1.0222660622554633,2.395752995135716,2.1416939549242984,0.0,2.629354583736958,1.6745223086157544,0.7484711516092295,2.9550948649885536,2.165900635684887,1.7854928563278172,0.4707919724560389,2.6194750203158756,1.489771712676927,0.4998450777222364,1.3270834783640075,1.063132161437945,0.0,1.77005404169656
8,0.7413448384740264,0.0,2.529856904492182,1.0896763265493752,0.0,1.943789137475357,2.8227029830421637,0.6160154606390339,0.0,2.5773712885584388,0.694965593803797,0.9326908949038293,0.0,0.41212643929019677,0.17605956615947216,3.622688886769362,3.209054279569881,3.3167791209883952,0.0,3.5500519466529217,0.0,2.513679545837361,4.695188179276695,2.1209791062151764,0.0,1.626571061443194,5.527409440079042,1.1989529918832225,0.33304044567579405,3.053145062992179,1.7343206604325418,0.44364550988243867,0.0,1.855541856361994,2.066558316255782,0.0,0.05024434108781839,0.09874369494449864,0.43467138798744,4.1055748107563605,6.907864233437883,1.97514647164666,2.1379620589014428,0.0,2.3633374457997403,1.3880147117156452,0.8632242603617168,0.0,3.3218556939036317,0.0,3.2098788522214674,0.0,0.9377537577568558,1.1392752117969074,0.19812906580967327,2.01885500710359,0.0,1.294553458298488,3.5905178706904493,1.1439484107642293,0.9931101406055347,2.216980080988141,1.525763685092625,1.8141214491944953,0.0,0.3246072369059154,1.8533277568658333,0.9748190834045104,3.0398257779083977,0.8481405699019019,1.7908307500589995,3.1545795082705643,1.4197010716190266,1.2765027139480645,1.9169862071341832,0.0,0.30772498854472574,2.3449443519075635,2.10469049389324,2.9133223430632738,3.3739890974840554,0.0,3.9725082538179004,4.629355646756425,1.4148972943024958,2.970131668732882,1.8265249547584246,2.281973831840376,0.9582958379182215,4.504908139056461,1.5079486859174958,0.4443122136350618,0.0,3.883921928804933,1.516998647127526,5.546413995467057,2.1957828004819664,0.20779016730723887,2.8895470413487656,2.8176873868601673
9,0.0,1.4063850979278252,2.485664624345268,1.7581671702316597,1.7219075360091265,3.500760934574329,0.16555160906247246,1.0438513883924974,1.2833361256441038,0.9987244240288724,3.2140797345459498,3.085685683409494,0.0,3.941947647632084,2.4163976014787574,0.7772835020546089,1.3114442887214262,4.3958978416316725,4.044729521381737,3.6241687277467083,0.44469773817649827,3.5655913105533497,1.6378323292534414,2.1679393860833964,1.028664010399201,0.47895214383484896,2.9816317985213265,4.803940504168159,0.45608561119812663,2.3452623546714784,0.0,5.378968454594241,1.3864109256269124,2.493907431632957,1.9741079084256699,4.122684352985338,3.5795431895403373,3.7516738257585,3.5335934997694647,1.3493919899098978,0.0,0.7532977291514398,6.231701510355271,3.860336000423459,0.9644111424573267,5.818981409828276,2.0197205838746863,2.20948273498652,0.0,0.0,2.3912546895504274,1.4897943412747678,2.2022800115382175,0.4365870227301212,3.7853968344712543,2.097469954485374,2.0471580881832168,1.4611811480301968,1.9982404985277853,4.0159380626091545,0.0,2.391516163124824,5.687419402042806,3.3951381371751186,0.0,2.692161998033292,0.3632130145247878,2.578063745647793,4.006875347543421,1.2368456775091725,3.5292286197963474,2.3234057664697283,0.0,1.547671125005697,2.2333070338674204,2.985776476531109,0.0,2.822274906071741,0.0,0.0,0.0,0.705126689069234,2.178516457889571,3.7431221004501682,3.822083334533072,4.859489645271788,1.1422412720231327,0.7900553698000345,3.220565883860107,2.883561209256935,2.805430043184376,1.167550039185984,0.5284302280404882,2.1846503575916114,3.60997073548157,4.05359644787433,4.151115884492848,1.134724232033392,1.7967838403492624,0.577050275090617
