hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.2107170823186296,0.3149292174778401,0.7835902531041237,0.5765330937181047,0.3215789098363191,0.66695466556599,0.8188162937342052,0.5388188447570684,0.2823149374304886,0.0,0.2769415034000243,0.0,0.4029393356662749,0.0,0.720809727860774,0.3585803744651337,0.6423626574560924,0.0,0.25773088112238385,0.1229740092434525,0.4008576360861097,0.7878349686925392,0.609675349746073,0.0,0.2171395331657965,0.9743810361542706,0.788860647464433,0.0,0.0,0.27415991700565195,0.3760241775091743,0.0,0.0,0.7418258568363945,1.1717006524311764,0.0,0.053148222765024095,0.0,1.1125486209189857,0.0,0.0,0.4567381997352432,0.673575111201597,0.6112901639468054,0.4265990586081108,1.8602472375526398,0.7304286360658079,0.0,0.2681450062146476,0.19596756721080336,0.6865116256492585,0.0,0.0,0.0,0.19562053200812238,0.0,0.0,0.0,0.7722563412718556,0.14655925545313878,0.3239051832307143,0.4619398043631392,0.0,0.4804531474255137,0.0,0.5659938412284249,0.2109394031988851,0.03274595278260001,0.4278069569358797,0.0,0.2634323690857332,0.26737104350211194,0.0,0.0,0.03072382173990229,0.2121081607451922,0.0,0.7295534447854406,0.5169539252102372,1.140718586842915,0.009217129624217224,0.8757342944414301,0.0,0.0,0.47938789474991017,0.4950357745252204,0.0,0.689576062463847,0.3319032139310082,0.0,0.88586494578637,0.35959433295988497,0.0,0.01380710157140666,0.0,0.17790098711579344,0.5355184379899863,0.0,0.6532674164038971
6,0.0,3.8918808659243265,0.0,0.0,3.749985438038908,0.39147251635418545,2.281334625195352,3.1622069618965845,0.31722888118094916,0.0,4.299067448221119,0.0,0.0,3.8066865846844555,0.0,3.6590788229685813,0.19286605084751507,0.6846192545699918,0.0,1.6097739722910527,3.960598084444594,6.228647757570302,2.9691135419483636,0.0,1.418316134317628,0.5139291538666908,4.172261514687066,0.0,1.40445757238771,1.9744491532830106,4.965734209796468,2.6230038436493914,3.9740676709716127,0.0,0.0,5.171358021090741,0.03682530429471287,6.450661903153931,3.4958794933184967,1.9170612230606092,1.073202010811075,5.678763190064347,2.4630588761318797,6.425362111010244,4.201526734822902,1.506030393003348,0.0,3.3057725307847496,2.9046890563857097,0.8968708637706528,5.061971109434262,0.0,4.206139736930647,1.9992638168857901,2.8920227147637476,0.0,6.754414620680843,3.1550942152865282,2.9571144453191454,3.7717581805190035,3.1069489758086712,0.0,6.035650700925621,4.146034839683552,0.0,2.749530827769419,4.026775665776265,4.112148102220576,3.942008689419125,4.517681075521761,2.61148868501424,0.0,0.9041560402838471,2.6534168050661293,3.057303883112554,3.692942659842094,0.5610058886356191,1.8482520110227056,1.1180804913169249,0.026438911603414716,3.8883771451404154,2.2775432301955623,2.4147142083021844,2.5328508163374885,2.396612352263917,1.261091187849388,2.9512284937909605,4.746362250101486,2.599098744499599,0.0,1.1094686042240445,1.7298867170579202,6.8231919566124,0.0,0.518016773041253,3.8795004926543797,3.80098468466566,1.3811877880594188,0.42418171495562773,3.632996939455901
7,4.307846689092663,1.91365439912994,0.0,0.0,5.660666989357927,15.104427055439434,16.753867001658985,0.0,1.390194791742842,10.432094010064166,3.4359320235941766,1.450803498877907,5.923631849866719,0.0,17.402161284775794,6.782001418736568,1.2401341624286024,8.207364161866163,0.45133606202960674,0.0,0.0,2.251785704356945,9.815197778611887,0.0,13.579556206927517,4.086910494427258,3.6672814325470426,11.428328152679434,5.814516088802338,14.776348505794964,4.012902934959297,5.085197104104977,7.260158775920946,2.761100767987881,3.6729470293467665,3.276213772360717,0.0,10.108737217983354,7.313571123400724,7.149681208698305,0.0,3.534324375291649,7.562348651208582,0.0,13.060700776253451,7.142389188593939,5.258060139615322,2.8447538543044457,0.0,1.0282914792089533,6.3036780324469,5.411786666558598,3.5641585947199044,1.6862380306297244,0.0,1.5155786979344539,1.926174524278288,7.69990663813538,8.203728352956777,10.740918537043566,0.9943722234647736,0.0,10.173701577729013,1.6906325084124383,0.0,0.0,0.0,8.021129935652873,9.442813930503052,3.120091016733034,9.900822361936402,3.1143517675392545,6.385946454074706,1.1174628910136413,4.186074555591366,6.855429860926572,0.0,8.904519767455323,0.0,2.4840014441476637,7.487232288152205,1.9164296866885029,1.1491420517268858,5.627345383291502,1.428314211587443,2.63250822136755,4.893887134342945,13.745834373372748,0.0,6.852225623439708,1.9789896633390618,2.3210368593628803,0.0,3.9082839966790477,10.998182721337939,13.06377016753218,8.106245030397208,6.5155704314149405,9.295725984780308,1.855658018548774
8,5.745061876700034,0.0,7.135335785602516,13.436684834870384,0.0,5.658781128694386,12.720693923913988,0.0,1.0839998558952786,16.045874277461877,9.8298219727582,6.35574688723778,4.543904451824227,3.4268354872405546,14.467603083528878,0.0,7.670180071389114,25.637183801621887,18.674026584459835,11.078434755938048,17.553199065119543,3.8491517602417002,15.080668490951101,8.644807426498309,11.18109309499729,12.367114075240515,13.21612964828397,6.32592011600523,21.28790849944267,10.489493493091064,8.886664639425055,6.3429891135823,19.121700190344203,5.7427999761733854,0.9510186199317978,0.0,28.241522608496222,0.16219887767939856,0.0,0.15412254500644895,10.793280074892667,2.388173448211198,2.9647367210500586,0.0,11.08302055265184,17.3917491247761,7.639183255851619,17.612331969603776,0.0,8.603898421076154,18.001658636190122,13.804953845118671,3.775424230107671,11.494914053574181,5.757983067954531,4.116901440821623,0.0,7.841940431087561,0.0,7.379926047491665,9.73898287428212,11.798172152893269,11.308280790949992,7.769012358520939,8.425868763298915,12.661403344306489,0.0,4.704177777309942,0.0,10.356217793512759,0.0,0.0,13.440359564289173,7.164891030094589,3.870978415812246,3.885091232975992,12.157141572019952,4.875383797737371,3.77178862919673,11.507243747609316,8.969443284014709,1.8306035421202589,0.0,12.145971725085671,5.820600839597572,14.713613497158814,18.48952521603013,0.0,0.0,9.121690501414255,5.699015347861589,4.588624096367153,10.926219764583323,4.879321115352389,16.675548064400957,5.753321697685771,8.147344246375452,1.12746259629027,0.07559063093731666,1.220993468014032
9,14.953660675469953,25.93921448254783,0.0,28.291017585606433,27.02102043777826,21.59763494213932,0.0,10.762250162334361,10.683640342141791,16.17438955122306,13.415045833361855,2.491086952237824,17.185665359363895,14.973868234978795,13.790769301923094,18.801796664571224,26.00070595063702,8.12257086041231,12.751394134233408,18.652083558513745,3.9863163210207535,16.14422980250656,36.08434983752498,4.661109374056881,18.149449632572654,5.529106526417589,14.655226618773192,6.15131779816125,11.453955603641571,0.0,23.143257670025235,8.717525077226886,13.937095935684564,19.926825934642704,25.516264058456898,14.534966094844393,23.948568261214405,8.924684384277361,6.81599904467641,8.19046034373573,18.61468331464667,14.893087736547688,29.238415480484043,25.235824160398547,13.407243558504373,23.38235871417153,23.760512506750885,23.714986608410943,18.223245156342262,0.748881510714412,26.584782238645687,4.531430336381849,27.971539585752357,27.3166041935864,24.61408639632386,22.73944841734513,7.121283192907718,0.0,31.46440011670396,28.107503344117596,8.452184363611643,12.59405642970134,21.9930553142185,0.0,19.848103512627247,22.426668273896283,9.192149865554025,7.193259657291495,29.010408737059773,15.817055226806112,6.900625940611135,10.987396435244086,15.30062658042319,18.002763519499254,10.113330366964174,16.14982906001981,19.18683516422415,24.70939075329511,26.89124025474013,18.23241659321266,3.7910510525461767,15.227152836855602,18.669242063239746,15.860336241530103,25.339543943293243,28.945054962164875,12.537630653566538,18.45932655463687,21.844535768261693,7.26907446064352,8.431391958040106,13.689805135879439,10.058973004292776,17.84619773778965,13.353231848800707,21.18111923868465,18.458503394266874,21.76638228002423,19.38222622400187,4.431710033036312
