Forecast_Hour,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99,scenario_100
1,947.1667618974586,1328.6624535878054,1261.5883056304817,192.63727635006603,2141.7648181274517,311.247104257738,1994.0115234448826,2088.0628777644674,3410.995864189421,1744.5442649374922,1512.3720848979256,37.19295183759664,1944.4282207323636,1680.4423499770878,304.56557739711195,1152.6943071307667,439.5210418922306,868.5500536850975,1109.4443890890516,1491.5129047744126,809.6670441235867,2265.715846425781,1450.2987665503201,362.67590178806586,1584.9853192495254,1095.648669822304,873.7179985436773,3120.3628494689665,2158.576270876677,1244.8556039088255,559.3211205810987,0.0,2188.2757176942487,271.43834214126036,0.0,466.70138893555173,0.0,746.188471978913,2017.9923010267325,1348.4563368500258,614.9374707301369,354.85537959353815,1161.6576829160772,1554.3127920848017,1408.0787525969524,37.994800660386545,1138.3073423733942,0.0,264.82500351577903,388.46282915005145,2176.708626744598,741.8148654495935,1065.58687259488,565.3486770478783,1512.326625141874,1046.9320180745647,878.4695072393599,738.2289058099396,1426.8700079308126,0.0,230.7481562800574,1502.3860717174348,418.53950073255464,1565.1905100970089,2425.0280711312535,972.7932359254017,592.0206391736499,1205.1636959078066,1253.0628781647324,2553.335128645076,661.698176590066,581.3748762285286,1890.2745567050765,971.144578873043,1494.556738702835,419.2146493762623,189.7176222992539,2430.7482788748466,2153.9552623340514,1038.9304691350692,840.240979633294,752.1058099950719,2054.6367784717863,0.0,499.9298265077641,343.19974018976745,818.5404659132515,2954.883003092214,1154.1613559808739,1674.4260018207326,636.7984986710635,37.58566017619421,2421.1755925230523,667.0308400121555,285.4657233361835,1408.1966555089327,89.14472205189645,0.0,894.9583124294555,412.564386792013
2,921.8250773246311,1469.059321483911,1078.6139142114662,232.54289463278292,2043.8573564047163,457.80575251565904,2133.590972732296,1963.9013002292572,3485.6265672337277,1832.1812453344628,1486.369153120051,0.0,1869.780184286819,1429.3408411829566,200.70129497231096,1124.3229124854129,266.7225592043119,1017.3932208151361,1119.4807572951577,1468.6305140637241,938.3612188135062,2100.04205907075,1304.0089893191057,387.07951352088867,1592.6370924629136,1052.751683063394,1105.3240822918522,3248.4686981721943,2299.763720739898,1067.28456067849,588.3034568697924,0.0,2210.9125761504274,247.8299355460473,79.36931153097976,498.4097478482529,0.0,756.1197606506639,1845.2058524209817,1254.5264843757866,504.7370463691677,477.38369744791964,1109.8867632568226,1594.4059294945137,1561.1680275310869,71.94320902905838,1167.9260713925244,0.0,207.10419397205578,209.15023144280008,2136.9862795198924,548.6790734743721,1329.6358610220213,736.5913402335025,1494.0471622639825,1248.6264769583627,851.233825685322,823.8768039152079,1494.9250626240312,0.0,223.15658638133607,1277.344751981414,295.1652830526741,1771.2108044503514,2378.121520163455,885.0604741960451,308.95424084636113,1200.2631549014307,1388.09409487594,2675.705611644963,634.9956698528727,569.3298081035309,1936.7236025041186,681.7981317271592,1508.5775878701215,278.6189099198958,148.5350572863059,2537.325391495277,2162.1523236948115,1033.3769403335764,738.8386621993833,959.1866569193598,1706.8067206937344,152.86121471809088,344.7545914297293,149.2545828560783,644.1019316487518,2983.5062173344404,1068.299745416696,1900.5647634341774,611.2789725907397,100.95175666315788,2423.148026501155,674.0883645073815,249.34078383606538,1370.3187030047254,391.98710094284775,0.0,758.7444700723145,419.62858053524354
3,811.957822544083,1731.0901197549133,950.3655513451473,337.83182666871096,1873.8284286227286,490.90499261740786,2241.281108130669,1859.4623756497103,3581.8855841714476,1831.8183563686687,1468.1237997805138,0.0,1786.5661804796957,1139.3491557758189,71.84927750288477,1008.8120743789106,140.34465590694265,1107.2501147414737,1026.831047847472,1414.8386287927406,1013.4875332213198,1810.8668904385859,1237.8978331207318,443.608039029457,1593.4972465783608,1143.2896033138259,1369.6297992473974,3381.3301308575656,2395.546770570054,1080.1376478458265,600.8106640620447,0.0,2209.1743761125626,235.5828494041897,171.59143723233365,446.756987141566,0.0,753.4700279295947,1616.3354766826114,1197.6470132142565,528.3301888805228,620.3448036155646,1101.3048320813923,1707.2963892423631,1763.1306000853547,0.0,1201.193978918462,0.0,81.92944063149616,60.00109812574283,2028.799499201033,440.4280419266523,1708.947345137955,692.2221602667844,1471.5283428188634,1467.497321505914,1012.6729024518808,914.3048257077198,1570.3967039159893,0.0,376.0367576733224,982.6808938122483,130.52787651062,1987.8993307524079,2363.7015906530182,793.3405391674477,81.1296724075836,1102.744505018742,1352.4540698389505,2910.9365555361937,550.7161291145783,484.2678343374184,1852.4101533317692,468.0151491612142,1315.0850465331164,162.5059263439291,246.89514432778685,2606.276727253714,2227.365264575017,955.5258435681336,703.6064384915105,1119.6500082881664,1430.5933752642493,254.39992193580838,233.6768161635173,57.487484337884325,655.636889937929,2992.013912597089,1036.3278600599429,2162.2463885859493,547.1050009033236,207.94056051544283,2444.6608219700156,610.2459032326557,308.93646319091783,1416.9562692845386,678.8121365681783,0.0,660.4201199507743,455.43337365727535
4,709.901108996193,1942.8874181951692,826.1861323151367,367.2038391189101,1655.1639257018921,455.9833933891006,2115.5554665830696,1838.5237091686263,3685.231301302062,1796.8253707263934,1321.6418830723576,0.2630512477863931,1754.0678618457014,1025.098687417834,103.97992570461258,933.3226147609913,77.57040249041859,1082.3783202532793,927.8698399079508,1296.563365664388,1160.6412711533806,1620.237175864986,1207.9529176000178,440.63254900649446,1618.9764828223888,1295.4419430982318,1531.931780587213,3505.6469690313324,2398.264351850914,1163.0018189951943,555.6925353349094,0.0,2296.5507275426803,188.89429974289078,300.4936331855296,255.52327480474048,0.0,886.1059960379038,1319.5940387638875,1196.8240879396085,657.8248279764475,604.5887659746195,1036.196324393035,1926.3752334993846,1849.48929435438,0.0,1126.2813799512187,0.0,0.0,0.0,1992.1499842753421,468.1745596108166,2039.5316847353158,653.428178955367,1410.9737435539425,1747.8301158483055,1329.4587589027103,1024.3809610480798,1483.7497675862023,0.0,448.0715466737016,843.6058044110324,0.0,2080.260382324329,2336.8925772573666,742.3032884007962,32.029034329352385,1117.8141320783645,1276.0510001764546,3094.849693506444,466.38929697107915,247.24621291097617,1597.9008536890917,310.16845268611655,1070.8894095357473,33.1873168329289,210.2982822831558,2628.3388729601884,2207.140359030534,855.4048815285296,651.8781958483244,1386.8275196170262,1297.1628616523747,386.3370106844252,73.97539121467742,0.0,688.3391721886588,2908.0169181738393,993.789421328343,2316.3596979139697,540.4583715602662,255.72761928515115,2585.7840937747687,507.19331023698294,453.90409167878715,1545.3136052066743,753.806487315951,85.31081189188035,783.3300149534664,479.92436818641914
5,692.757005553777,2020.0979443770934,794.6601793821694,486.5247734848634,1437.1195627865193,460.66325835185745,2109.7593345325095,1927.23377168959,3787.2357197730325,1777.5756091372073,1189.9688881596312,0.0,1686.6111787520576,905.5337701168926,69.94936798654999,1037.8157733524583,77.90669118324149,1076.8849140803954,883.1313116978379,1165.4309903513988,1145.9845769431713,1496.1688305498426,1189.3730840642318,481.5148644237686,1614.2740381975163,1361.2581366329443,1690.7737064111216,3448.901577209819,2360.4558160249953,1302.4307682416345,696.1659197629892,0.0,2363.3944190326065,81.66474220211035,405.1968625232854,0.6702043530409583,0.0,1069.0802495755293,1059.3731207617732,1290.6697686349753,763.4312256116244,601.0333765777682,885.4655967773635,1969.214971407077,1835.0869941201192,0.0,1001.5979948580505,0.0,0.0,74.19791010555355,2034.7833856017266,443.5350513893968,2264.3273293720704,682.5882958804632,1415.064256982981,1992.4743529361035,1600.6687401487702,1106.2648623377202,1288.575939375262,0.0,341.4866823783333,795.4202961392486,0.0,2033.6670540471118,2213.537021302446,712.200798225849,137.9379386754607,1203.6382785608275,1143.598814147541,3218.77949023603,459.5181800165782,51.27103058597754,1294.1657553729965,273.147143247093,916.3352583205086,0.0,197.32722115357183,2460.4473172115995,2085.283815712695,768.2828847843651,593.9170756809149,1453.8394049357573,1294.8613009006133,576.8907118143857,0.0,0.0,604.9346137330726,2758.856479640566,991.9623227918715,2320.426461225722,257.2595958633872,181.42065994238862,2793.969981620573,380.4740301358481,588.1372372520325,1503.5573151050166,679.3504159503293,368.20554715870026,1029.624387415803,515.982337059125
6,702.4691508696818,2058.3728582061176,818.8719823283739,660.4321825532633,1279.1401693450307,459.7742117015541,2135.025573595379,2068.702443879885,3778.683112921577,1816.000623373542,1195.9342606641112,59.12037685793257,1555.9581044050167,878.1575176488831,0.0,1166.1709817566225,61.145985918370116,1093.409659258576,888.8827636867314,1036.4806507404103,893.431591144943,1491.6063719614444,1257.8881894958727,509.3454250157894,1664.8176842550831,1374.857483746509,1763.343571068287,3241.5562627803056,2290.238542213425,1501.2231154332305,751.2534901716051,0.0,2417.017478309028,53.58008755398134,484.0165435855605,0.0,0.0,1075.1821086986822,871.9335778847575,1329.1329647754037,882.6320663840562,539.8646765139479,822.0945892802387,1902.9956497390006,1809.2406484086907,0.0,983.4773821183771,0.0,0.0,221.07470359243302,1981.2821055512454,390.0130373925191,2427.148938288182,713.2748235129953,1427.1386166962984,2137.0630461924347,1712.2337310790613,1205.298759415334,1187.0183992610607,73.47910563382914,145.42924656275943,825.6391776968367,0.0,1933.0165228829685,2038.393594386147,603.3317249322699,135.58239657278943,1277.1598790726696,1008.6499066315198,3357.548771236762,469.6299378756549,0.0,1115.863773825115,387.6658652670594,796.7212478301526,0.0,174.40808773438982,2154.5122602301835,1930.9991852271864,863.7960160190961,497.69098624564083,1316.048341051334,1409.610386405955,704.3433302684992,0.0,0.0,462.30323876543,2638.7994286057547,1106.1125899388467,2301.5730905593546,0.0,96.92528874591801,3038.8147836614426,256.5755715113705,615.7985417209463,1361.5433257963775,557.9999961316178,621.9584756121617,1162.445702233627,642.6702430462024
7,729.8206656839661,2140.871900694672,881.4458643758089,868.4717670207749,1129.5799307465513,478.51485226334995,2002.039570148629,2298.5929497712723,3766.575097564868,1836.7606910995582,1290.8047546078988,208.86669096324624,1383.6157818502934,968.1002395537281,0.0,1187.8900482439885,0.0,1048.1878566822274,946.6305965674555,958.9967950943294,653.0612340793168,1563.6819438987502,1297.5276426257515,454.16587772691605,1676.56684993092,1348.1590064380193,1714.7296034421504,3044.707007243016,2264.3953727869016,1764.351373488179,648.2879433870407,0.0,2445.5158431363384,110.99403554812193,670.4556388167937,0.0,0.0,896.3806605852358,705.9353358340986,1431.6169249792076,1104.0704244294411,415.46496386540196,735.5369991822027,1767.8677102626004,1715.663788361112,0.0,1183.7149660847826,0.0,0.0,360.40341940566907,1917.5134217384038,395.29260767081587,2571.146589727447,758.7122612675946,1377.8273818330993,2081.0750619873634,1664.3884304853468,1290.4669674181293,1223.5118441202378,139.82602239636958,0.0,927.5244993967186,0.0,1787.3014186619152,1841.902557433761,652.8015481592153,183.37859630001276,1360.2037750383895,969.35591110825,3426.903821941335,466.580613311693,0.0,1094.4637660726241,555.0429319721272,572.497084859491,0.0,148.55367953501957,2016.8877545124299,1791.925837482533,1093.2106578179296,318.633159276692,1107.7724303947084,1568.2965127508064,755.1488912467579,60.35415773965099,11.931758993799235,362.9280249544146,2334.4468105850315,1328.6674943605112,2325.3800630060023,0.0,185.61108247929496,3226.1274209402727,190.99188679554095,569.705655845121,1210.1387557082069,386.4741494311563,754.4984310706975,1363.5420312586618,874.358081680559
8,810.8999692417215,2237.8503130518347,919.712679392936,1074.4825199488434,972.2199002814045,533.0024281130455,1884.1171414336095,2623.1293101632054,3575.4416386894854,1745.15521316493,1294.3372106663173,364.595815716487,1174.5464902745773,1097.582346642232,0.0,1236.7284346263002,0.0,959.2037682450612,1094.7849630674507,845.8877672936158,554.1832636850376,1703.785259924608,1361.5559362484735,462.644332415962,1708.308605352654,1321.777815987116,1553.4494030562018,2873.1176526743475,2362.4187132939965,1985.7118480276408,519.4460427474738,33.51945930563113,2461.381974636081,246.89326745107894,806.1163282349248,0.0,0.0,667.3266306529554,626.9263298991762,1541.683277590485,1236.4112998809258,211.01242371922217,783.6823387292139,1524.2523282045424,1694.3480594431417,0.0,1400.994835550248,0.0,0.0,525.1834138239863,2049.7549735319144,399.11526307471297,2593.3803419424803,854.7553174777297,1337.784917170097,1942.1183591873005,1606.4445436250053,1326.784872522471,1176.5811064743932,38.81591520125005,0.0,943.7304325628114,0.0,1698.0232525250876,1734.6426068766468,699.496799901527,309.62680287497767,1541.830171139186,1051.8320856578007,3401.6226749879215,406.80881434096034,0.0,1239.1344618086544,754.982568514087,477.87232543272717,0.0,190.77217169044445,1989.8241328864995,1727.9748610696827,1211.9314660929488,263.4999190010203,914.7116643940417,1751.6000199581572,858.1392234736636,224.7371701940881,255.710113944333,252.80955150172178,1916.8589750395065,1545.019284537354,2382.4731203681076,0.0,305.78150521817156,3281.64205059475,225.65918082799078,515.439674478305,1210.18768398896,281.36913947385494,768.4846018799359,1518.9666752657122,1108.4724957465164
9,843.2593205254425,2348.127199503957,932.2633065392091,1250.010363084039,805.3996327428433,460.2268416049078,1806.1649952765342,2879.101324441043,3481.066523247905,1631.1120099236875,1349.2922150115087,599.5974315243777,967.3269497704359,1190.6453964077432,0.0,1202.22119491519,0.0,828.1926931229079,1244.486577594212,777.9767835591608,598.0707951887739,1845.5138795252194,1420.8173946083111,495.1868183515132,1711.4337058378264,1225.8280639028048,1409.461054167846,2776.0483605622653,2584.0049258058343,2173.6451325635953,424.6370495576421,257.65023617943723,2406.4124104086504,561.0271420474014,640.1003912628378,0.0,0.0,464.6965888229724,538.4019958793984,1468.1211741468849,1198.6334296983873,0.0,985.68820889802,1356.7671983591047,1711.669170429021,0.0,1487.424658131385,0.0,0.0,660.8177686824757,2313.388154063127,385.93759989201294,2699.378702319168,955.107462471185,1428.3460239916772,1835.002652950414,1492.662569400987,1209.1324630631088,1113.2480762941996,0.0,0.0,940.9651839438585,0.0,1507.617928720395,1656.3696109117595,587.7193403396286,395.2862164183581,1777.1673856510165,1185.8953618321225,3430.2342964071713,313.17259274978824,0.0,1351.9233879566896,916.7067408838099,518.3392828888577,0.0,159.00147213467756,1842.6980689514799,1485.087969073915,1221.9913513256806,477.4717278928114,745.6803439744233,1877.2762996529036,944.7310244458088,291.44087667953875,394.7308355500769,95.80713939201519,1687.6955857460994,1688.434038591814,2394.197273558964,0.0,339.99429623852654,3111.1156614294923,265.12891625856037,497.4919332662809,1317.1695068813995,214.09933777930496,804.1843873142286,1527.2008136835611,1220.6773093807217
10,823.2682674727772,2405.9207376207405,880.2219306107803,1287.351678200719,705.0764268984773,213.77568129099802,1792.0001288899239,3074.45757303335,3382.7755816922554,1503.2979584953341,1405.3889996651692,872.0673788537636,753.4631953485209,1234.5583227660834,0.0,1166.2593229513814,24.72187381161723,733.192092298425,1432.6790437924951,788.460537568688,749.824176095402,2062.961137600236,1417.3823220278696,357.3195049662619,1752.3562248722396,1186.943535350754,1257.052367217079,2746.5754565487405,2640.2464854598984,2320.4398560000263,386.4488443408153,322.83007823191826,2375.701014138521,823.6057166424397,257.65178577785605,0.0,0.0,464.7254952577197,586.431895956839,1267.272556303987,1132.3965821059403,0.0,1069.4479628179752,1168.8254351383366,1690.2308406488887,0.0,1533.8915071017934,0.0,0.0,678.9926459033003,2455.6291852311633,330.4922449236501,2863.183342550537,976.3745101340563,1392.6005827167444,1672.0604032724023,1412.2139843567577,1077.7970798997253,1032.6562217858122,0.0,0.0,981.0538785147862,55.16976063736979,1367.9474652611252,1646.7273175625446,462.38051344166996,431.9491010306826,1826.9442369430194,1448.7666794124857,3523.233486115869,226.82551953576865,194.13658706401634,1355.6161722564643,964.484081811613,622.5843905949902,236.7881148706782,32.26378717102807,1662.2705146038911,1245.5749614839096,1162.1959925209583,711.9412099269545,694.2528845162788,1912.7511649986689,922.7592322296807,353.8470262233528,353.6510285023096,42.88978292577178,1609.445185936101,1755.1449597089638,2356.876730691203,0.0,233.5171832890851,2924.073169245955,468.30212191106614,319.17027171307484,1484.5936407591169,171.17547491456185,736.8934850360143,1378.6407269521142,1212.5364790836807
