hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,231.22253802678517,136.62493493611512,55.944987545781714,0.0,105.22661261166208,91.98919034611684,257.9839431238093,59.89425820589537,21.544809761723343,3.86695124562668,178.9124839903436,117.26711652745526,110.62202604298506,98.9255674194946,200.93199264666512,169.97300786771024,0.0,0.0,142.91477109822756,0.0,12.783378246528159,299.0264089764149,0.0,0.0,257.4486129299987,0.0,134.10243042060705,0.0,0.0,0.0,61.35144440401827,66.17302977683292,144.3493549463247,0.0,246.20682254618015,94.80842749289974,42.064826193750015,0.0,0.0,114.37111756489035,172.5739141273213,13.384834006330522,0.0,47.715810778140614,12.52875032389963,59.67567992954906,142.66849570971547,0.0,78.48619127098021,228.90162500139417,248.0668129596811,259.87752872988625,20.943586085897905,157.94663561091085,99.6985536812276,99.21663655562995,170.0858457264846,52.65877755846014,296.32955997655483,120.2020318462979,134.72996859090426,269.0858537825212,300.7940778160784,136.95170365207565,47.92669732519249,70.17200202783016,318.77529631606717,238.0226142970622,47.71536792052973,152.31891539592988,48.89637096299705,127.88712277023066,67.1530856394514,133.34623557246533,152.0870398412874,175.18673645501556,0.0,25.856718681790987,206.28834338575155,0.0,115.25989867952626,20.233767120886668,145.90811141509434,55.2442017762945,249.3222123747678,0.0,106.2464790616564,0.0,133.67041505717896,0.0,88.48397227575015,37.93087264730221,34.3818240770412,88.61947668609878,193.0821682925204,58.36828906433106,0.0,201.40235924094674,120.86733402590573,10.988083389419302
7,1049.9760529277441,778.3860629014172,1311.7937121371592,732.6405071531344,708.0559851852229,984.2936552514093,1376.7324451410827,253.2220594738164,367.71396487779833,1500.4093944605152,775.5406079568297,517.1101216873224,201.0021827444811,191.72509019135043,714.7159127886166,702.0469894234832,577.5693307148954,640.2123010853238,481.7586568376904,617.7794145181437,672.0970597990521,595.2813316986635,939.1825674591937,483.43517758153337,1070.2428164016897,584.4501159662993,426.1265177049339,801.7583553717035,557.1776817448625,599.7414957554057,732.4938804218754,846.3934372827183,909.2090969011889,480.5952695072525,1073.77268678416,711.3079125568786,563.3482920554555,856.729436433026,660.1776406713051,655.1942720595512,55.82336745486532,1031.3085443299806,919.9098440408018,934.5179724462939,403.6498371542227,328.67834226552657,819.6388511439657,176.0585171671974,714.0140485478826,636.8956259618822,991.532883387523,950.0682260399219,203.5793035266325,678.1720410096092,448.7808089402117,421.07424970536243,670.953043339769,995.5287123854432,584.0786140257255,487.1229379340382,1052.7239785640445,756.8865563532969,200.3874692784633,172.6708948732358,503.5565440744217,533.1142966694487,406.4775601318012,1064.5901120001113,344.602513797382,771.0595888309522,780.7931980014788,554.1237361029355,574.9312733341354,682.3305020924745,268.9637113886679,272.27361703685045,964.3207830621429,1142.639694129385,899.851102495146,623.0710624129747,1082.7569750762775,756.3233282160396,918.0023550038932,460.6770260862039,396.38173503756747,381.4766016396955,359.53980024722773,1463.2192215844448,500.02457975500295,631.0803048430597,458.8546074716328,398.0928959522008,591.7698772548185,724.1736629541895,291.9145785825814,317.0428472582718,461.5981998573502,677.8540002270612,714.5390271948017,1066.9997911478254
8,1282.7505614195645,1576.7486978494376,1506.9564990290114,1203.8290438455474,2019.9211673785508,1308.3535423304552,1740.5120283136744,1495.7611431649616,390.6773939337862,914.8583810365435,1810.4719595457332,1832.8758263218865,464.9006104676107,1112.449487930663,416.1060182517816,999.1990528855903,1744.5483283695094,1391.5222883899198,1836.2280637055724,1164.6484883675237,1180.5297400289917,1070.4550934245547,2282.998228045222,1163.7318148623688,1090.4422814702575,1794.8847595636912,1490.877581461857,1337.219920914429,1203.962502512202,945.690836784787,1852.747591995927,1528.417616025447,1183.9619655384292,603.9016280129601,1207.9749541074677,1771.617051970183,1791.9908737714911,2121.514010434451,1526.700055146994,628.7453867892169,1383.4225871188744,526.686160547289,1002.8131299690546,1866.4588925424923,965.4626834135322,2012.022209636624,1155.836232476265,1367.3899001793588,1848.1264128110051,1732.1218009780523,1889.1686966243283,1222.3341165461286,1278.0137490040834,1873.8815467556078,1609.6061242648825,2153.869198893016,1390.6997742216558,946.1355721832574,1708.9721972283483,1327.8390719992176,632.9042131575218,1706.6940047142489,1050.843909768466,1346.9981586703545,979.0807791581638,1489.2396509688972,1498.8921792241022,27.115911145694554,1222.755269771333,2228.1830661984527,1297.6084266850137,1678.5787656543898,1740.8874321078551,1737.606884803406,1453.9053978224338,714.7487646522287,1395.078283063298,438.3322703876456,1342.7970932889652,889.5603903826835,1894.831964810365,790.8619169725945,960.5048833161395,1273.7317254559894,1913.3337686454286,1017.3269630104245,1438.8682918423872,1039.1671901728155,1217.3849824874164,1455.0192713456167,2138.4674229956076,530.8168876915536,1267.623428832622,1246.6393969818216,0.0,1537.9451001504765,1237.7446947802387,2000.466053347495,935.0074532843854,1335.9430618106173
9,1135.5172167720361,881.1532002411457,1208.8303860534747,1540.899195199451,1206.2707558437417,1508.593199076175,416.0670071528008,1503.9714979704306,1052.331117680385,1333.384654123258,874.4120390981724,1533.8898404145189,1584.0806822079157,1190.9049466646084,2126.7603232349657,1382.0539960219166,1393.980755427267,1753.6070722397167,1776.9973068441336,1444.9555843231785,907.319640737417,1335.374492634,1510.519398742445,1501.6260789994126,537.1206691848298,2020.0668879839523,1147.1090951036447,1717.7527464452357,402.64136725067124,729.4752995329083,535.7429254106281,1112.3306343993427,1323.3615088366896,2249.7538703921628,869.4359121401101,854.7975190534416,173.46939475313252,686.7310323315842,766.3508588832572,911.7217064543119,317.9026544201994,500.51017353859777,1040.7129074739678,927.5464415883963,1251.0625973750011,0.0,338.9524723881766,990.2861585839726,0.0,937.6824208236374,933.9213863380625,598.6615765042466,1971.6500214335208,1406.089941458745,1172.9211709918527,1321.6600502583376,808.2609670057859,1143.0504389641992,1605.2424791182566,747.4624172254344,1102.710807051884,1871.1070901978756,815.2162351469547,1175.9780094295363,234.3583266610898,1847.1337229184155,1469.4256422487965,861.1434359764784,1320.8670676711436,1572.0080712311565,1273.4003368241993,1538.2731427777253,184.96752468924365,338.4776582801153,912.2489677253416,927.3650282646881,1355.177909368634,1423.7100676654154,547.8754683636477,1378.6012773005712,1118.1023786153178,1714.2534105200734,2378.694086570485,36.122506413462816,811.7269247612444,1729.3268497933977,881.0641244907723,1070.3141436896663,497.0598388568229,294.28565873908474,1504.552764710336,1155.651746776977,875.7783759618316,967.1687687650866,840.8496895684166,1641.0270113227134,1004.2511784479581,1502.25774287723,1928.5163171079816,761.0505793132245
