hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.36800050145798574,0.2253425309178407,0.15909229355708862,0.14557187442568542,0.34004362211591266,0.8316107341000586,0.5844554294203068,0.18114371662023354,0.7763731860191907,0.5183203262910159,0.12336729323931647,0.0,0.08803563757343905,0.0,0.357274281786829,0.2610193640970988,0.0,0.47975786769977374,0.0,0.32882317107747466,0.8600390220018324,0.2101112931611181,0.8241846329546431,0.35306188412054695,0.12522482307017135,0.0,0.45901590770413775,0.4984971371899789,0.3283411479752583,0.2390983107990989,0.986451256016417,0.551434109770554,0.7150228918362349,0.0,0.5513512000104865,0.1456897511717985,0.6097656922873179,0.0969160992486838,0.05931116790818894,0.14405923467612147,0.0,0.21315499609020788,0.0,0.2432246628180243,0.0,0.41702019856149597,0.21322075448643146,0.4757377103195285,0.2668204161611617,0.0,0.705842489759279,0.9262409675952372,0.5181792714078639,0.5822921096670851,0.40664280053559415,0.11674325939368863,0.08793827447890212,0.0,0.8913599296201808,0.4951446726340961,0.2174911934207299,0.0,0.2629282369868376,0.6950106782987266,0.0,0.563338557311136,0.0,0.43722320752678967,0.44399991485130963,0.6490187110992254,0.5635593595124367,0.01144326869078266,0.0725234938620061,0.4745406494279319,0.6765968827869909,0.3698747677740592,0.15524960550818862,0.6885821555646281,0.09297871350353956,0.0,0.3683151214843877,0.434048658316824,0.5135613890331041,0.570444463646663,0.06052695728141791,0.5189087731486819,0.3054185003997471,0.4352336708328683,0.0,0.40763797199325336,0.5494707200035278,0.4879161893240622,0.014941545096644193,0.0,0.2380122872111847,0.0,0.0832599585250921,0.3415493612906803
7,1.9364535439356039,1.8824598556733152,1.1942177098070732,0.03766215633083614,1.6247317993758748,0.7455649682350963,0.0,0.0,0.6825798463661685,0.2939592030091177,2.106042593000665,1.5635886869364095,0.7238891987581275,1.1278196045408762,0.4407342040008144,0.28003550308535274,0.9419943393070189,1.9827769377048283,0.48089768541179967,2.0101731436878003,2.2167248077818353,0.8895443237953722,1.9309694315773362,1.198603218998601,1.22469304385604,1.118367277102751,0.6377437680899382,0.5588855946755652,0.7177320403115726,0.3418474645175834,0.7468658621418431,1.9008301665755756,1.828572776852135,2.095925290860023,0.651531804863088,3.670411213375533,1.8706936753729133,0.7622910639873145,1.1932228896799697,1.6938732896051134,1.3944387709613584,1.9230927840960061,0.5327749543215254,0.0,0.6408341147906618,1.7416843142202196,0.5086219387206495,1.6496769728603162,3.012196174521968,2.2134258469456616,1.0578096697728434,0.0,0.647102032363706,0.0,1.2763371408536182,0.34262194235825505,2.5763373991766803,0.0,0.0,2.1816902322827016,0.9233602999177126,0.9150187182735262,0.31402221303647204,1.84881102446074,1.4577951850529107,2.714049091856907,0.7925212866523317,2.1709147448391315,1.2159663580263769,1.5251140314166483,1.0326830718407138,1.6580479502782814,0.0,1.0621780137796943,1.5285450519490558,2.114065639001723,1.7829111817837937,1.1392712804928764,1.57794981985676,1.4774999619033526,1.1913103800845457,0.0,1.2864268507696794,0.0,1.9879076690150468,2.2494893893050816,0.0,1.183221672621726,1.7693412329732414,1.5115591900305996,1.2509968652425485,0.8758437882430997,1.0340149256992355,0.9370754033713802,0.66656472899086,0.8674244852229265,0.10301990688666951,0.007162665872263885,0.0,2.0298757450957314
8,5.106295338708865,3.8903084009168616,4.3178145185017875,1.6043080572730541,2.1080665981363516,0.0,2.9967059865784327,1.6707048198577548,2.4447006109906817,3.188017403785601,1.090298207081784,2.678994074735665,0.4483412649553844,0.7990577729191055,3.0566534704712556,3.3340590260830965,2.466619400959599,0.5781329427313056,4.203427707832611,3.5615942690778333,0.3836422878252881,4.76045828135835,0.1631162187027737,4.611513681551641,4.479204348306467,2.6899187145391497,0.34763577736604834,2.9518526668728886,2.867473802625292,2.639691102569477,4.377824750836439,0.8648309933144325,3.3305258991192357,3.8825893226756127,4.644890035634015,1.4201615595918677,3.134886952476784,4.312405764217564,3.1009969118563077,4.705319219185347,2.230953272264347,4.860190472173892,3.1724115734925507,1.9558415322930132,1.204860223578881,3.4619843644900876,4.2425198803137425,3.050159982404963,2.6001770730909497,2.894246352345309,3.3419735974826397,3.154144216933013,1.9974277540057557,5.2271238086381135,1.4638382073220955,3.1274452833053243,3.120665021270432,1.9456654469898185,2.8228455184497796,1.726983022205347,4.100708677246574,3.8741512034920254,3.309729676333058,3.365541044530741,4.349391786115957,1.1099064266707874,3.846126574681262,1.9741171157700879,3.737951150701451,2.3956554460108714,2.6045464237814793,3.417840804125563,3.4842903207397447,4.007784749235443,2.7788277816799916,3.6788025304926153,2.805618024210899,2.7649437610194987,4.300749415967521,4.438212567161993,3.8799489562007397,0.7529228539538688,3.340851060836432,3.310336376806928,2.039609105468187,2.3389049525096235,3.521704291489158,0.6450345370999764,2.87211627251808,3.769329294579761,3.0097118774798446,3.111089181171897,1.8462902737483815,0.7727833767250991,3.0041360665429733,4.3007705310046,4.765541747023171,2.8542787215511933,2.309716432834502,3.0284018126657766
9,0.9672513615557168,0.0,0.0,0.0,3.3568624732728236,3.39106253553238,0.15697794260624054,2.287497694604605,0.3392753874620289,0.0,4.305006088820096,1.9091991830213428,0.0,3.241891117330389,1.81297367453865,0.5380415160423726,1.745859012314627,3.600707804093756,0.0,1.9765168725312434,3.211408524839452,2.591596312305099,2.144300493058709,2.125282561367729,0.790565456127938,0.0,3.7924796391654425,0.0,1.360280355279008,0.01413302288579521,2.6922807102933293,0.6362226271577274,4.078422199557178,1.1858485050762142,1.3388708201138475,0.6605481141082457,0.0,3.473487239417992,0.0,4.15505098665145,3.3610868250864945,3.706458610747643,0.0,2.731338953156034,0.0,0.0,2.1962910711661987,4.057706605647967,2.628795296413013,1.7688839018643456,3.129541158299107,3.1502369707425277,2.7396298723301,1.304653834457272,0.0,2.947300713553539,0.0,4.854403159513293,1.3710324926169908,4.666898872859226,3.393074458688622,3.473121321620315,1.8868785467194769,2.1103116475810606,1.056396349776037,3.168063555269292,1.742294264284443,0.0,2.9519015054357074,3.672866377511378,2.058685199055704,4.015347065960297,0.5136015300291543,1.5942956181381818,1.2609623407006483,0.0,1.3639721977301655,0.34668665055863435,2.721582998311799,3.4272740054921322,0.0,1.212267246404073,0.0,2.925377697809112,2.5430330225971343,2.8827466175539094,2.267601676453784,2.7989331456285913,1.6883051665227653,0.49767928413020823,2.816567908102468,3.562160973515931,0.0,1.1146820256654308,0.0,0.5188760276924316,2.309146256988511,3.994611491703911,3.5442940081862657,0.0
