hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.23759161753385297,0.0102844652462383,0.5401123227944118,0.0,0.0,0.0,0.0,0.14754830087436957,0.3737609688103203,0.3717308277224679,0.7700158270414487,0.0,0.639042700179125,0.0,0.2057116738504025,0.7580293591613277,0.04079945711216537,0.9618976406891029,0.20577806234279716,0.1577148741820741,0.0,0.36569061083711796,0.0993718540840267,0.0,0.1290724121576739,0.544446033950785,0.05706340187078948,0.5590513812000661,0.7531115664147514,0.0,0.8958104852174551,0.0,0.0,0.45136182328929353,0.0,0.217957016295705,0.0,0.5277274499465879,0.8603685914646649,0.8800446290799524,0.0,0.0,0.3104750640947005,0.0,1.0702688546717654,0.0,0.0,0.37195896570802095,0.3805522232859847,0.34320046843443625,0.0,0.5056882414126339,0.0,0.19035759258018842,0.950190913054028,0.47152035944540005,0.0,0.22810275092779467,0.0,0.0,0.9643619099683524,0.0,0.0,0.08437403522033135,0.0,0.0,0.0,0.5373781205217775,0.0,0.1448927605938672,0.05867028159363946,1.104469233317792,0.07840755697748053,0.5333951694901681,0.3826345216977113,0.8872858417671711,0.8190298524163812,0.0,0.15235133011578578,0.7080363892221387,0.6108987126231635,0.0,0.8502698677631576,0.5263170935789099,0.0,0.0,0.050359568042288444,0.0,0.20251536445793683,0.0,0.0,0.0,0.19797474954005898,0.3415847139882643,1.0770512455857835,0.0,0.0,0.3509373731640131,0.0,0.0
6,5.86342557404579,2.6209768033076895,2.051028834324056,4.6991733408868885,0.5874450278518855,0.6015755963331635,1.9022736548210573,4.193228236722508,5.004799371942935,2.497229334418802,1.0064697617159766,2.534794999162655,2.4890423385719824,1.013293895852664,1.1739069428546456,1.1029910160884926,1.5288158902524391,3.554396182739233,4.984514383383814,2.7660971939158805,4.772143226656988,0.0,6.408351285736973,0.0,4.211662865667388,3.6592885939682205,1.5005834878769448,0.0,1.222749283520592,3.7177792658372324,1.9334152583555655,6.231905654496908,3.500741476013065,4.178507566194437,0.0,0.0,3.8787290475871625,4.580654609136936,2.0680452863266026,0.5491795522645129,0.0,2.6826473440195047,4.5201881672014785,0.1661080594286064,2.9849725039391344,1.3174527691659454,4.381661358886953,3.2846301559265134,3.8669009379647328,0.4628320209149195,0.784666669372148,0.0,5.318321408630206,2.7364441142324623,3.0100203513099917,0.0,2.1065972951977985,5.3834147187539525,0.0,3.2268181699498744,3.2783213431550626,2.089772393426935,1.5012408313215304,2.9238256118293138,1.1265109680098198,1.3176763638580056,5.517406954122335,5.182820516600842,2.3196159676369907,3.132344598193194,1.6088419211607219,3.8525607069556393,2.800083025754435,5.03334683629924,2.6494807383431187,3.995133680099944,4.463717811697505,4.226278801594279,1.1715924024961173,1.4161746404560782,2.9171130345242666,0.7264069760917149,3.7637872542593627,4.323077454246959,2.589754883554077,0.0,0.38832423466335886,2.2401464754279363,3.7310173992078104,0.825374770240155,0.0,1.327227303495857,4.628096194069361,0.0,0.0,3.661259692461626,0.0,4.310888376460567,0.0,4.592800372399519
7,8.084832031379818,4.420871864398946,14.319400207505371,5.696898430795792,0.0,5.7522786808852935,3.790323320146025,0.7001590387909489,3.6568649615964692,12.039946544689098,1.1469168446038864,2.214309382009495,8.53333296828711,8.722627355437826,4.143470013890393,7.696002923910856,2.891346305130061,7.45959248918404,6.930291350003424,6.923788398791502,10.6669008918429,8.23366871093055,4.403102045060964,3.800924525265641,7.362007320823961,1.7841896675048066,7.106174981430849,1.5083763843007452,2.628772743884488,0.0,20.5443658773222,4.080046964121089,2.543810316907453,8.460348374387152,0.5235548946426087,5.608876064925037,6.836277072660799,1.1883485531954046,1.6582547911065593,1.990825285452976,3.9781371031946824,6.056215392091701,5.640584082935755,6.120478111834195,1.8410831743739706,3.676252107899388,7.486367553305297,5.148094348002314,8.336365617681945,9.219224661376124,0.0,5.810813716589475,8.208578228240022,2.1313345113904205,0.0,3.841421099412216,8.247217664794997,1.7043907024145448,0.0,7.415910161940869,0.0,0.0,1.2666997651603076,0.0,0.3575535086906543,11.219737589489796,5.522134235761775,0.33584173563091735,1.9509665161680028,0.0,0.0,8.213250380562974,0.0,1.7016103030390166,6.726588155862387,3.2182183597472314,0.0,3.929176431982608,3.1895589735903345,5.6850465113384905,4.639110483953574,5.468427855173518,0.0,0.0,9.46824133076218,0.0,15.516660068789225,3.1825090210969376,10.68039850084288,1.092970057873862,0.0,1.6728973574871953,2.4452158504506682,2.7349251898472486,13.747716259567646,9.476215120439662,11.002742735954484,0.0,4.935708346692251,7.181869858618427
8,16.319373009305455,2.3225532453608,18.951456027893823,0.0,9.129284968300084,8.88354801645848,11.369795464838779,6.1440579781249305,13.594391920083506,10.324846336427735,20.224873729007605,0.0,3.038082890032158,5.735957125470141,0.04978177976438758,2.65108152820412,3.7647849058961036,0.0,5.562310010374661,19.45476512244278,13.011506799740154,7.223949724451345,0.0,9.779323746186613,1.750302989544628,7.69014138032894,16.87671273854277,11.121529102613987,7.114319106149134,10.099119118783472,2.834286423801575,0.005427170037124007,17.156602235989787,16.122211741781957,4.261111345200191,6.361774628252218,4.36132003436504,13.312700511421387,9.189922116826763,9.62292851200467,0.0,0.0,15.214748541336629,6.4263882676724755,15.046266046595488,11.08945860495963,15.096170695525377,11.32262584943581,0.0,0.0,2.6396629163846503,7.003789651223379,0.0,0.0,0.0,15.349598527166979,4.788487770374039,3.3164152357105774,0.0,1.3273287274772603,11.52439086955902,9.748958311090508,2.652438018819905,7.156447570858553,8.230032364713743,8.756196010366175,0.8391455986975798,8.663413952995665,7.125422311470361,16.02700661958644,0.0,3.387505258607736,9.311688408479299,0.0,8.897436607178765,6.642035174581192,0.0,0.0,5.517251792561542,5.691293165225723,9.192827020238997,20.402788788823145,0.0,6.531163567076134,7.037955724785704,11.845249265130978,0.0,3.7559804765535554,8.678054395740656,8.193690289065827,18.783331219573306,5.962024968924416,2.293577370792348,4.508810875564198,0.0,7.505328327413363,10.912840316885948,0.0,11.124648495295766,16.07108158280084
9,27.593524525904634,45.240941030594,24.61234736185318,27.650877407365428,16.994237175525743,14.02789092736888,16.202255175292816,14.237727671126384,22.297531661882093,12.675582563044493,0.0,26.756968083573895,23.475695842833137,5.798141388328798,13.241614469846814,27.86985604327386,5.490606376048465,6.506996136426583,28.148700456282647,0.43063377476153875,30.68554431851018,33.283894222454464,26.18834752023909,9.438782366248553,18.600550053383568,0.0,16.921296448825935,20.986628019995095,9.326656781561798,20.90935298416819,9.95329727083473,23.331427011299265,28.907980808222348,34.57150889633783,23.11439690209309,11.740264373665713,26.112414323493727,25.178899462119034,5.876289235304551,22.312529940370975,11.217776762916287,24.022009909508235,19.68409709276632,28.917786858293518,24.192769802322474,21.759461161766943,16.51225332164375,16.18320035351943,21.284720054210887,7.200966874463601,21.097849985355012,6.6951529066781355,0.0,16.405530688913718,31.810450715888006,0.15307309952607895,18.576041484068526,14.619019531877521,10.1023789553686,18.406979324429773,27.867680937021465,15.325687360729981,16.763645742883625,15.560415354055944,12.092559938083902,14.083889722197679,24.372864169019614,9.968296294086784,5.070461313644666,21.535277979840558,0.0,6.314193093933659,8.221584724365885,20.370191959468418,0.0,8.142248414469428,11.004863903632764,18.341258013711244,31.726288933012203,30.203916962799035,4.662309648035075,4.098448343982097,17.090194153704186,22.35018131486186,25.237730207335144,13.37411450570711,10.800918676663311,12.476605263510365,5.9349270703649815,19.629361357629662,21.52464877002351,28.955157324949518,24.459097457125903,18.42192497647274,5.5545220537362265,22.43435486567372,20.003189053916653,33.47006276972193,31.328066313624966,6.424604937412008
