hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,116.35541095812454,169.3750210692116,225.85544860885727,196.58825857116335,229.57539150712563,280.9015766716727,102.90160501380221,200.24904816457004,194.30925689311192,209.37112258510777,142.67092469109068,183.36073683131798,384.8646320603706,337.12637973411927,144.764156463382,188.38283927005378,232.52654999955834,145.0100294718494,332.9803508168542,341.5856400899375,284.37057432064023,155.3263493205738,313.8565091386849,134.61842469297528,31.301125267507445,138.3284868321092,319.0199652499415,278.54802093477383,409.60286893764845,264.26741307196585,276.8614531426208,279.15847774690405,196.3150137046228,281.26853291534655,297.5030584174931,248.64304287228967,79.86583709894026,312.01337979428536,181.69265640412874,333.78348093061976,100.93153883876485,187.2854009727802,294.9995457943727,194.24083998502508,151.5549851864211,186.3462744167439,276.0987854802491,283.1251108896871,231.9794723225516,271.3989000702393,145.72148361405098,92.9466062717122,146.0592747202554,290.4940257811023,199.28919036642662,55.32560273816367,188.908110791807,347.34167905604943,309.1649606872991,113.982119342127,242.068912193539,281.36329462779196,248.41223862971086,97.64097811223489,300.17435297060183,218.26175935529778,240.21389704368656,231.63459760623394,293.95416230990213,232.76012953136447,187.57163925127318,249.337963626015,341.568040277402,154.31891564357068,71.88532223987912,209.75936493015007,308.8418654172094,135.8664712618796,286.9596739279891,265.9360849521243,191.72240239600526,261.786780446339,321.69779335619603,116.42120732843738,131.69429935470447,185.27478628288944,100.30720877887036,258.90583247225766,218.84972876349292,28.88101188176978,208.81578019749534,252.33921727209963,329.60873601719027,201.81902531317627,190.0088836165113,229.3661024980364,202.6427230471838,288.3919917342425,183.92318474431292,287.41770593021994
7,1037.3942188906499,1592.8710561458442,1184.8438659547037,1193.4033009218015,831.1409616140161,1068.3921104351139,1112.3716003621785,1075.1901001708054,1320.416302704405,1468.2320516975865,1169.7036396393294,1384.8067650397004,1435.8383466558664,1370.6688709416421,806.9199969470915,747.8318661196361,960.229884515213,1431.6352927918333,904.0141294875975,758.1897031074598,619.7839854454209,1060.425787470585,1178.5763393047107,1351.2881225763167,1275.3386235456592,1071.976501138688,671.6390760394034,1232.3450553361313,1421.3048160573092,1331.2756062756478,1732.1148336096098,978.8240107338939,1268.6473722723233,1071.3896055090117,793.6183680118277,937.1223346093727,1184.1669728807615,1032.2143996318227,1263.6635533862066,1529.7397876875366,823.2624341270578,1062.0849063563712,805.0868841578198,1777.2899522818175,1534.5632023249325,1227.6765938490864,1841.9141563673047,1188.8088578048444,1612.3345408363318,1572.4734673677121,424.96226481827375,1402.5352698282327,1741.215634401904,1476.9617793504333,1208.6938201138357,1164.554313658155,572.2517905396087,1254.013403652217,1186.7690007033605,883.2445965143099,1154.6687354166015,1547.3322055129502,1090.931286434986,1359.9970026115232,1391.7709647138618,1320.861003160017,993.06285778005,1134.536174037125,1384.8614286547777,1119.2583421152335,1809.1731115242442,1270.5848642076915,1432.9019535387642,1049.5689359108005,1180.2273250562464,1008.0393675712587,943.5275264924246,1496.0951329486306,1142.1453654092686,1546.121738970372,1323.9871629349193,1047.1024470325563,1494.9355134554505,891.7939788993849,845.3508358508094,1355.040977293872,1639.9875705046347,558.2152140778978,1107.9987640810086,1262.2574002068693,1190.4404975388788,1294.5859857746764,1113.9737759649822,1183.221462274304,715.5570383513818,932.3181764415832,1441.1737922826496,987.6765640121083,1116.3130969828026,1180.608313394714
8,2194.8255413879283,2438.1596300513406,2614.4932665440133,2731.2825822375494,2035.2500314159433,2635.74658042248,2994.9345734534345,2760.353417875817,2415.6840713527454,2664.361244005026,2735.5957064933623,1881.594094983188,1885.572278489938,2787.88479320944,2097.4045565436268,2191.207277272509,2190.0940304590663,2473.3355233060834,2289.238582499838,2721.147685517436,3351.435395010645,2407.639397342117,1708.8672405827544,1870.1917829132876,2423.160828535167,2400.092339294742,1904.2432552974115,2461.6538087033746,2159.83895593919,2369.5821940736178,2386.5986400953716,2981.19426558698,2258.691161418153,2774.246648153104,3362.5116151912453,2425.4974688694374,1686.607948517169,2631.8300265180897,3198.0454328666665,1788.835988466078,2797.3045270634243,3085.5695607820826,2710.1165839960427,3664.6174212884307,2344.447704006491,2116.246133605011,2396.3507636822455,2767.013139943342,2508.4401570208047,2604.4930101100836,2761.942408062739,1011.4473272038729,2275.7653680496564,2185.843361074987,2274.278855854434,2464.239673791937,1993.1812758101353,2073.2983726358834,2625.939861923479,2959.370247957312,3063.997469752317,2583.83067666832,2227.0095928335622,2247.3132898579493,2675.638112269554,2834.1433392048357,1840.8581539831373,2403.6662671767026,3210.886666310733,1385.3696532815625,1760.0729617097286,2641.051534884775,2276.128508190733,3008.1105977196794,2210.4651405523346,2351.264662858151,2267.615379727409,2576.488931776398,2846.7005908505907,2470.1937958720455,2713.5313250968843,2355.054470258124,2730.3577381074037,2080.841386013234,2450.943031191503,3460.522310388704,3227.955531535332,2763.9336825417167,2001.4703953926746,2944.756821400528,2011.6891523262705,2137.427951571196,2970.8638377410725,2390.121135742818,2681.537539432528,2030.5897141189012,3725.520884933832,1982.9382599037713,3333.007801650861,2567.8358089613753
9,1497.5520851266174,4036.0558553192946,2435.159534030719,3286.99755554128,3839.1397512100457,3941.185489391115,3795.62029896047,1404.101707659644,3477.52752385936,3399.152183293233,3008.1931794868665,2594.5476591823126,2106.5203576485555,2474.22239778851,3233.6319238616707,3220.4175040867003,3841.174511317842,2848.6006191320043,3097.7679469755094,4237.049318963685,2727.893467537826,3771.364182253731,2843.3284956452294,3965.702394587478,2559.7591261271527,3093.9574253666847,2959.201313424035,3226.938394726508,2741.906335038995,2917.1263837096462,3161.792353854765,3491.7144402271524,3776.800480617814,3600.225124145191,3252.245813716956,2916.545157259201,3427.9966831244337,2795.089923091491,4545.1731291268525,2471.9852835062943,3617.4986254985597,2413.804830844639,4794.0495719198925,3271.617439042126,4028.702037807051,4233.51319109067,2563.93817169622,2506.376603951001,2736.9615573035107,4074.546981057035,3002.3829786498495,2729.094613367856,3169.8428365753234,1946.28888569792,4729.182890817082,2849.901485769565,2871.390680496855,3687.9140711437776,3296.282821437325,3171.532512405424,3418.4314199051537,3184.149713258104,3548.853778422064,3157.2983627428716,3610.332703360529,2712.3255109054926,3091.1026253465143,3692.7990870040762,2768.3991795215907,3135.8278110122915,3267.3393388242002,3221.4467054273464,1980.0894536055416,1962.2248890065443,3495.287909572831,3374.5368326856524,2337.9705090587854,2746.7874753501555,3083.001557882917,3222.984241213212,3002.8883310184297,3717.277380776657,3722.601493115496,3552.835038435635,3912.337695099547,2858.29309157006,4365.507925668845,2390.430085324571,2440.065496799217,2012.2733336937745,2847.527026638928,3618.1560451430882,3046.427003538289,3776.1674072282917,3267.9636537195884,3398.9063861144214,3245.7830978310026,2506.020529107624,2912.1469961735106,4754.199561055847
