hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,86.02508953002874,39.321292715837174,8.765829867955048,21.871715806643124,22.106757055756212,84.0867135028023,70.32384240481187,52.988554077391726,79.26389926415786,49.67532621763162,0.0,15.710523667419583,26.145352370798165,15.11294237245049,46.23740446864026,55.70308537978891,62.59371818361836,32.72953632240951,11.174347360664811,36.08677193829702,62.09286976704944,0.0,96.46444740622746,10.21170729324568,66.99233849533346,67.860526095041,79.2083136701729,43.781999206652884,85.64305123805497,5.503553124201851,31.561655571384158,88.23514414985817,49.47637768722916,18.759972418238096,0.0,0.0,56.30345616352477,80.26120550233469,50.03772699493313,13.182693850841936,76.21909112859294,58.958926447863085,49.53291862614396,61.401876723348636,56.39613583869624,62.34362242341308,73.30314506345393,32.15480869293718,61.79680803981093,70.2431084776664,71.25908127560015,45.78971209183456,25.49924874203201,34.74102754129192,85.79233449455084,45.008123946499616,51.911476592147324,19.352696770090247,23.702575352031907,58.33383598391154,0.0,80.0876334399901,49.07928000507374,48.440973376611446,34.749200992685175,61.21057333925147,49.84897003302773,79.33751647051567,43.53516631783041,22.918277343826688,11.203159215394791,23.36932432739792,22.42488293688501,0.0,17.58287428415309,60.20340689273198,87.52180541542961,85.02396570802429,59.94532643741518,7.717423525434803,60.864553170830064,92.58495058335467,69.37779190721591,42.89334622189787,49.87455537733456,17.6044136493457,47.529363037755054,9.115839285856758,57.30207953085084,35.47571735371515,81.90762550745761,0.6573090263156871,30.349017304099107,29.25320529283614,15.908550088221261,26.17443089245294,37.56307870300736,28.62333123074547,14.468703751502911,11.081772635735653
7,50.19990728979495,88.72773907916451,0.0,63.28462696589365,311.49232520777207,30.537758722043094,102.85879281413025,129.47048198118645,118.07314944253243,157.37497716616622,294.83576658047,155.9502246754567,136.0416118434587,163.5488754476156,258.1732477903612,59.679885930480836,65.75180393822227,49.09444524995074,114.184213860274,157.96553273800933,170.04308801706594,160.34588228464267,108.79457051786447,0.0,78.55718714097605,99.4030159178454,97.92017502972705,151.37656272807402,76.41589081643104,121.11898861547984,24.407777851959125,165.11093954713252,127.98587427546187,138.93000925591468,175.86081952424857,188.09473492121705,142.21818553985838,182.48165623641938,88.07940500419573,159.759579291568,113.00736330673335,97.9682454324106,117.07578125730844,74.3557008762333,143.52121804559877,76.77856174971905,129.39832071945932,65.66627399169563,53.530087380333185,42.29686166747203,72.84827555361973,0.0,0.0,134.82965232049003,132.66495205736243,193.2976947411775,168.66272953471307,45.50689694794619,0.0,53.14607745198548,144.5587191074225,182.93442255527398,131.0887309383826,15.62411060480909,131.63719467015144,126.71817309419087,170.17674703524136,166.50754806598212,24.723058602883015,293.5899368090774,66.64869549664341,71.65448988849235,130.6053601209464,132.54103139680498,203.46238764697017,128.18866506937727,215.88612968504236,209.69978041477094,51.84210934048687,115.80851809867754,37.5211786495193,105.63013327348688,103.3951139606528,171.4583882759413,105.41287064475729,126.52156829853544,0.0,46.311763601484614,139.49334192734753,219.61276730893434,100.54747085890116,139.02383661423306,24.428155520035403,242.23765876812433,41.04865423592295,0.0,88.60169743346174,190.12313599857657,213.7753509654386,180.9059423051961
8,311.6487103907346,345.77901605620565,379.7417114473169,276.1359144485799,87.97993064279807,11.785333481601839,50.85095466490296,102.03395562706234,272.4420986756582,0.0,367.96251427453194,208.8907761870648,113.73053344151306,332.04270871326275,314.78293321117735,305.9339416717745,248.11833979833744,261.2375123792093,211.90100285231068,293.6321562977999,160.33517304564475,136.4504560900279,0.0,398.9097767135029,145.2704679444465,283.3696458309683,286.4788440135572,314.878800714471,198.41290704967614,180.50619038522603,199.85584240915676,223.4041207543381,22.44048218081602,185.13855207565638,333.32858778913385,241.37773237998329,310.58075857809126,57.922370337646555,253.52526377874426,417.9169599844337,119.54903663667729,118.78031989084627,273.9337903287516,266.86177212207707,415.26778648226014,75.56191620192524,205.59797417719153,250.40620204319282,7.754398262933535,162.38416121873055,266.99368956232115,299.0282775721769,268.8353997291887,199.1437937389142,246.28767784650046,328.4258955990442,266.92463674544393,359.74379697273775,227.6436145288649,110.91129165873151,85.2461472477678,144.52251776087166,180.09603762244492,133.55401246891807,217.4752235404133,109.82883906119359,256.8399253711098,51.50378079107517,93.63963895446355,224.3175015255749,94.61426034164109,158.17745373593544,276.81292950306624,295.18115073616843,65.23362437279766,287.04664690508366,199.6649399822692,250.73339017830742,147.88242173115862,200.3367927179566,98.22715145001366,230.0316092255876,297.5244704925081,201.66655929942078,82.44221924941064,241.1374404459048,256.56721671705054,224.8849201906275,241.33539924158538,263.0009658989249,332.3084537525469,375.7752868619741,166.44238037003467,191.4696967507213,290.40088668665317,306.19793941439764,263.6318747742225,184.074585822262,107.65856889216354,264.18977252603935
9,435.73565027643826,128.74692203718104,281.73146659433127,231.8236538316789,570.91682557111,169.62690454288526,159.09224262307137,145.3956818214973,155.9179274562108,179.03445075012158,35.32335774457704,118.08153904860976,508.51481681889675,483.49131499138474,31.800317641549213,430.87899848264755,328.6649089044045,363.9452165978467,124.5492445582615,336.08059314588195,346.16140370937075,168.28773749727324,78.55871116385717,60.36416859233478,183.01527169493525,395.5520278183057,463.62717474949284,356.32907473169524,76.42974600110648,320.1945600707231,78.10618732556566,81.3991695369345,294.1537453808737,236.47368622450662,243.55669427412516,232.7903712167575,349.5270841112249,265.86289384514737,22.06646076954857,317.37645896441467,438.9100847324182,71.20282213039991,512.5846760673456,249.48702146675535,313.9821225044324,316.26902334576204,217.97247428481614,332.8637929440548,114.99303376541593,117.70924027563271,371.4394879087787,170.7348292594479,212.5839467321214,349.89746603926744,109.20148940823074,125.09549300585502,218.50978345424747,285.2845938968001,300.0826765170639,321.61527611235323,205.08253978618114,366.39651549319063,324.28789991260055,307.06922471594,178.39427894442608,119.57104070206105,454.8746818298405,96.98723977436282,213.3147319971277,556.2607384506896,390.01744690787,223.00831443574427,290.57290046949635,513.4466632477213,298.14918650205294,375.5014187667457,304.53329895187204,155.54168021472998,192.63192060551887,141.16212448311347,220.83187812167475,154.29457795633525,286.9595614914805,252.32888981175975,367.45576101918664,322.61285896070444,235.78969102854654,244.58410754062012,310.5612407794887,217.54033585160215,369.1835884681218,336.8702523882365,452.9215767460522,236.70256116834898,359.9165748463017,188.017591962736,101.82721848311283,415.8934559522421,352.17167222752215,145.92457599375118
