hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,59.160685353682595,44.362729424190015,63.30938618425451,0.0,188.05224792887253,0.0,361.8481498326345,0.0,244.7691700438436,218.42565164147658,0.0,128.39063985180687,0.0,250.97648993488383,0.0,222.69211297740713,133.7115876693894,0.0,152.07622374581376,0.0,221.02513853799593,90.71729956527135,112.7903254905784,75.21617619377841,133.73336127326775,31.39337810525759,213.94800178985383,93.50498486051094,13.365684805588188,75.87773199522967,0.0,0.0,0.0,79.68625735127334,95.3833897796123,0.0,0.0,59.384129285262915,33.890424261728405,55.520989345306134,27.9895750590018,135.09869434656196,112.58911615234022,176.36929790229607,320.4732807099469,192.41164687385478,0.0,0.0,161.8522708593922,0.0,156.05636147641474,151.81857707187532,0.0,178.96029202983405,71.58187774892923,0.0,60.685660478068904,0.0,202.1314100150854,103.0484682096695,152.9994500193481,134.90140944528775,50.32612513938261,215.79731179820232,11.212381984706965,2.1587197800099602,115.11582245299209,115.25031180607996,204.8501132549266,143.4054607085742,148.2956306614189,76.58696332018542,0.0,107.06042387134525,0.0,78.67548724422907,235.18763216836345,96.81459323887593,143.38737712744486,143.9217465160039,219.88886113352186,53.353958170635806,71.7369038515109,39.965187181147485,22.363115246810068,51.85807700114442,45.84265319163509,92.54719408521996,180.04732434978035,173.64765939702107,20.95050780555205,140.66092542421305,0.0,190.63633577049546,79.60687958499744,0.0,46.55552228015347,95.47136149034903,0.0,192.31554766290913
7,882.5690283608819,665.7201196609633,1414.5152324988162,892.5453015791117,856.7423699464316,380.77985538506726,765.3868953160239,1341.0434496613977,28.97443322430854,908.847614024604,642.9491741984644,917.0926449759295,580.8820810839329,740.1561287710767,611.3137971034391,1004.6005773647905,876.1008861729877,787.7522809173931,570.0178907066611,727.2129429316481,479.2101518881506,560.5984315847563,627.7776695584398,498.0897840439536,834.6157423376204,802.7952415705031,723.5269511323211,252.74623342071936,287.64171074917266,581.4656880272503,360.58937498408665,726.721354762808,0.0,353.72293954231674,859.7968351731841,690.3027632919412,396.7994789780558,1027.4881827406111,1085.235098733921,808.7077876314921,772.4719867023083,463.788534251158,726.6010689454781,764.1499304479926,245.97635096979133,702.4410197405388,340.08562214151243,584.306650432978,1182.4485633385682,639.9278786603809,252.85172520319736,137.26570932972368,431.10247686322407,838.5036656291195,1016.074167973082,1395.4141401113502,511.4177618207515,760.771951639917,777.1259467002312,856.1069325478894,926.8818008803805,1366.8907547979745,799.9770575303006,572.7111297458804,567.9075261362754,481.7943521429711,672.5707215277149,539.5716605147588,699.078987074799,556.2068169342922,228.70482100187706,627.329276655104,366.11159873157777,975.3884788708183,836.30948724358,615.582336568379,974.3338510747255,148.8456465514784,828.32549045161,991.5834822105596,986.2951254647971,827.5787664563409,543.5617512822671,289.5168574867871,1031.544716121074,845.9317044186292,464.05895910441023,101.11470960925374,162.3989631367852,624.969726426215,896.2006817742513,1170.915388098581,1300.5557527617289,811.7057736664142,627.3870570991688,355.92174489248595,1158.5268775088794,1222.083834218364,359.1041476589591,490.10436612611784
8,1817.1375723791134,855.5804980786663,1535.5028542269602,486.32561021680897,1809.2224106787512,1070.33853422413,988.7448286376425,1018.7296588848687,1701.1261813275444,513.5544833094277,1543.4726438215848,879.5742814108943,946.638593828347,800.6092196485392,1313.5084893586493,678.4517356283282,1296.8925784151525,1492.0292100042666,1800.3511457416016,1244.6010441195845,1462.2940734024573,2155.0327099475244,1671.6527136063307,2386.837626875488,1841.8795738935662,1530.5099382057485,1585.678945426207,829.3734024681924,1393.7913796889914,1494.552703657167,1006.7106111583882,550.1511076658533,523.0216901842203,1898.8517344316026,1630.6974623822655,1589.8087542909602,2090.52000379211,1631.1601677912681,1329.2406746553847,1646.8337758644054,1923.1178025098134,1445.8266577851646,1439.6521241577902,1733.7748733587282,1165.959318377955,1258.2642816646544,1105.7478044466652,1759.9394960865739,640.6327252034043,1405.4672612376603,1143.4868011038172,1148.0723096883962,1787.9639532747105,1385.8166350931099,1531.3042207895287,1628.3478730918964,2432.1782747308084,1585.272724148906,1830.192969206393,947.5849830348213,1243.366474482255,1719.2562585483263,851.7274378009492,1618.5820915814857,1792.9944626107417,1636.466513844643,969.3107756766062,957.3720967335273,1473.0715803176674,1766.5112282017005,1529.5667886438928,1016.4023419254443,955.4573889725036,1655.9073401496512,1161.7860597280037,1307.4450979857986,901.1571419597793,899.9167240503881,1057.1001879388102,1697.8581174159192,1396.4260221279776,903.9278049746935,1558.6709156031138,352.0234721598997,745.0539262674703,963.8939587762716,1755.7558511628092,1242.251897518525,1003.947505369668,2011.9006883023048,1262.4427347431044,822.3932577521953,1181.8527600002155,1136.2136940735775,1333.7953940321731,1298.6622355759196,1313.138235560641,2061.9621130267806,1186.7506819504579,1602.111117079176
9,731.2652948270015,538.3420820857158,0.0,1860.7991301540985,269.3392232798233,583.7594771678371,933.2932681189155,1861.775157085855,1877.8939761988631,172.81958514615349,78.9742588553056,458.1949837953408,980.2998432453103,1252.328301262025,0.0,616.6711934727335,1010.5770328772031,880.3405706780511,1014.3104806778541,1360.5646165669637,1041.5745748096547,1184.0702091976782,1629.538181145529,1641.484452167871,1267.289525069036,499.1877252761949,2077.609130250245,1493.2422081512136,2011.0335951634231,500.1831648387107,916.9719555087316,832.6164062351731,1625.2664246693307,562.9356994919885,793.7399775598271,1466.7048127833664,1210.7244350689407,639.7026798888913,1718.0657335549286,1200.5983325947316,144.6036726753382,1379.3927550104695,433.7928143253712,347.6407176643178,1475.1046541891742,1121.3075406033063,1107.4760691148033,1537.699221254194,1141.9920161922448,1217.430139372285,416.0409854719202,1546.3350683733854,0.0,433.07555906295045,1940.103747987463,1257.0756514821271,1350.0176824375233,449.1955949732819,218.22075783532648,2297.700734148205,851.8435515322781,1697.6040170451179,971.5352924732192,646.2712022600981,1407.9617921138934,1108.2014094887168,1055.5816127138166,1491.9925666237318,432.28743766562525,657.6261212428508,1962.0160577417635,1354.7396343209894,1322.9576160372142,225.63145453533798,1716.2610084089943,558.9002368945294,593.7962586069737,0.0,1465.3945250638671,1253.7549040799668,753.0183057920834,652.5445876000617,309.3906458105388,1919.860062844813,1218.0729691408692,1614.662195848406,1484.8151623240256,1141.1108244381007,604.1963678162622,1622.7071326377745,1470.8453449572246,1014.5594094853608,1029.1867693928452,1533.22958359636,1888.8101541378142,452.14975168670344,923.0621258647986,1478.5869293489227,630.788240401951,1813.1074465747115
