hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,4058.910810367688,3401.0843285743103,1031.7465973723884,4079.681985078497,2197.6253532994447,1412.8181055070468,30.14190730147766,3391.2256825269083,1705.5136365188848,1962.4173680233046,1448.4341716588774,2930.0557944431985,3183.6260419819127,2811.6688647807805,1603.0363964562869,2011.5439140373044,2733.5269487591777,1316.9833777406761,479.32286585390057,3627.728919375005,3202.5042617966083,3133.798750735331,1864.3828098302588,676.8573441559038,3051.2705505359636,1697.8844184831248,1441.3992026281712,1272.5016346017392,2004.1994002730128,2495.927511296082,1838.981804799105,3887.309384713757,2243.6376417693295,3508.2091620433143,1533.254739414207,3024.0480825812847,2021.3526620305747,1221.0797442239277,959.1797902432745,3031.205044932527,2876.3013347377273,1682.4931709677978,524.6833168236951,2569.169801760008,5360.9151111682195,2919.265852888619,3893.942143463213,2820.754178997138,4035.4403800469395,1351.8804395007778,3879.8597369289046,2239.2785871353935,3038.9733848268766,1016.4123540696105,3078.424894796843,3211.7768873916307,1797.1400474889451,3689.4824615727657,2793.5707289458323,2735.407413234919,2580.940118667203,2944.944765927987,2643.5184520447833,3737.4712414931837,1968.4715130710717,2335.829792543812,2408.5299680564744,3153.604259605426,3601.656988794062,1723.308500066737,484.78587876957795,1334.8079560473536,3460.0798589063515,1447.3463388280634,3268.3819840055794,1910.5337360576905,3916.984300517965,1884.8475914894066,2060.0007713698587,1545.359863591398,3017.6919393799526,1795.9944857376374,1958.3092754501754,1495.167023633228,0.0,246.43735193337034,2003.4609453245782,4341.601872014727,899.317323617059,3954.753664622694,1765.845014730765,1313.026672132821,2306.8871457228242,2222.1814159079568,4021.924330839049,3288.820691727614,2083.607752320113,3034.819272207929,978.4806987222917,2235.844085897228
7,11314.432097185965,8563.956622426944,7504.878724475289,8198.781556594544,7843.804237403366,4900.73333424287,11988.790914040312,11519.608155772403,7662.605820948706,6637.0243242236975,4623.979011871532,14044.06449688983,8546.684884503182,7356.788857573267,3554.303049905996,7578.05664138897,7731.821581606193,14586.431967589475,8156.049280604458,7668.293982375042,11072.480521708838,6136.771206785119,9233.201069880957,6369.391554258484,9253.147819196307,11529.465762163605,7205.216069777937,7547.432988787402,6772.13283803914,9229.220475637638,8656.277457323173,9706.748683955517,7649.207160672269,7315.248642430483,4513.894236210002,12942.015461227373,11067.45926631633,9591.980767353798,4530.2008947638715,9929.729972993924,8730.06025554274,10141.03472777772,6508.115770565615,5516.268354240416,5603.262183066172,10275.375133087215,8056.194939434047,9434.800581765836,7513.3075849004235,6825.482374974146,6487.419736783752,10505.030927441127,7918.047246910865,8941.682451763423,6772.148530667546,9678.754278997789,2769.311423977487,8209.423066694595,13751.736415843397,9972.328392614025,12121.197689365414,6640.400333727926,7462.4835647184245,9286.555316804031,8324.324225923687,8471.682116317495,7002.376555384386,9323.194769758149,6239.623876789271,8006.586785145636,10001.288873064746,11572.574286316709,12395.251023237106,7157.623434939639,7715.801856905578,7087.806019160102,9524.72301704129,4599.263397123457,4246.823817716192,10925.8784891429,10263.326793990127,5024.540732829735,8710.365122925232,8548.293010507718,9280.225155645761,6964.534691457798,13708.807273069433,8667.06307145956,10237.901285283737,5520.204498798466,7583.719230657606,5758.131241123972,3856.9302785119608,7009.0216077984,3845.885888852934,8722.512416491423,11029.909862005079,6647.349880609274,7884.675634236876,11594.824294172917
8,17924.102135929577,15649.730954214892,10834.428509628226,17202.213640601687,17337.85920405438,13916.479353094232,17078.992922408328,12749.353316730945,11116.073564917715,20203.33058608499,17471.893771704054,14304.945569142066,19877.045574027867,14920.58195462082,12459.089394945759,17804.93255051503,12829.06511334618,7598.998136389439,18285.55336979078,20409.31034268668,10251.105882154083,10546.479194341618,9916.172021192691,15446.45359967157,15023.172409418223,17523.855564903468,12170.16466782191,12931.845365172047,10628.97939467984,18814.03054018161,8764.196355177128,15247.39428213845,28632.515277932514,16196.560266965656,10278.779477756068,20157.40943328327,12448.655546014954,11410.802796917127,17170.15303954385,16248.502939447122,4754.673924559791,13919.688563719043,11528.980239844188,16273.513818343565,19898.92414503247,15186.465836650295,12721.361054559815,18917.68691243032,20087.473695924786,8260.434452152607,15444.673913917562,23997.363252864834,8067.204696993926,17261.350636523002,17994.732520668796,14506.830940621043,12348.868459979896,18205.27099341962,11991.071216284476,15370.469662160327,21901.699308081923,17182.406211780268,12851.458549831332,12922.496183644487,17204.658186610817,19877.804004660284,13532.347977051748,15696.381610965123,21743.228185022886,14825.171729046417,14032.361523270809,22393.904091764492,12974.460923852383,16840.984161692202,12726.307569000608,13315.908544726877,21194.761726913217,11720.889630033587,15100.074437983614,19035.510055665625,18523.844626390754,8996.006139027557,12151.80009225423,10822.04885683427,8832.49178063432,13638.284583665321,15561.795301415465,21294.90307152026,11617.167564362582,14893.316374451366,19187.437606080664,19356.904471871218,17234.987659508683,16727.081974478235,15395.930035621916,12414.002145770972,20638.098467775446,17383.299036697954,14885.74700868677,14223.436511080368
9,24943.505649609266,22616.061048427295,16301.123022148215,21606.568783163653,20811.15156135085,13079.831348845342,20457.35091108632,12105.355485085265,15913.755343210321,19915.165483017645,14016.510581125403,20992.407711323194,15992.327245614208,21245.027921215362,14599.867167183133,17023.67521338091,15429.596171623374,25775.672378953856,20423.58038318982,23462.786391396818,16394.302442121352,10892.020847613054,19133.769047124933,21020.42718475842,17857.373157340484,22423.972432611292,12759.544693393018,19296.549587966707,23130.658595778805,21624.52598428596,14709.698111447045,19253.728089135275,19102.578631614135,15848.594461764991,18950.183091166695,8643.342140807415,13422.02057171045,17490.523088253205,14509.605234811446,14594.43431559193,15487.319972788759,4170.353167391506,19835.780067673437,12210.605743088512,12788.836898373313,17156.041975816457,14539.346941714426,15021.231739923962,17558.557238915102,20340.474276633777,22072.95585724358,10266.329161076985,14385.077928931263,13957.538398234177,16738.24041423057,10916.304688559914,14315.638165945255,24889.555214011038,20078.93322348483,13308.201258174504,8979.107634532515,18391.213745827587,28008.072015814512,16879.624879626575,19179.242220889042,21215.0906633365,23880.951311492478,20413.259008526686,19484.45730348421,22671.233036135774,10557.087715068883,13940.931880884287,10228.162798373565,18346.892017780345,16830.630052353496,14426.958260845331,18102.708855348625,20555.72580471538,15750.723350248956,16239.005707253633,14569.803304265108,13773.965171281767,21652.459731092247,8560.882827035683,26260.5193259359,17764.71694099099,13706.68680510103,19983.54501264385,25974.25942245954,21397.6743369797,17099.496617371482,23356.42124160082,14410.740120366534,12945.04020283568,20272.74099752699,11917.543975829209,23361.205637983607,7500.091653282125,13636.170389866475,17491.130603756206
