hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,86.19316633392387,0.0,62.81222280409105,219.48250973361453,473.02816628400257,165.76700671725607,325.29167049164596,188.32156900068102,462.62464549137553,379.96710632238023,0.0,341.2601267463393,336.3252916518022,462.2586143147478,21.95225739425325,95.26590875704332,225.24143965531437,441.09798147346095,95.66604783985443,168.84942695044543,360.55871914474244,309.7524555090692,85.659187325045,212.25777953974452,4.832372595162042,1.0957325748417475,106.59124660816298,143.0233989876691,357.42676937797785,559.7314660530244,589.7009404937903,102.07902748703546,429.8623495269721,101.52538475476803,174.97035797552002,186.363058631912,213.75400384486903,169.8088287814843,217.94477959146428,411.6678162391567,278.43822548387647,326.6884886037995,331.7118988462915,242.3104713808104,359.10913170996963,319.68568162823203,0.0,92.76964717804648,344.0310259530412,31.445901386635967,285.0816076473394,246.8458912861912,355.5968053282278,256.80265549834985,345.239243019799,255.73301955182416,48.57613811911369,115.32217177620649,0.0,350.67278643684693,254.56478995098539,0.0,267.7646516774541,310.47216720986773,0.0,293.19846705762075,269.88681219796484,46.67060008642741,484.1292748916296,514.2911322558897,182.02066471878962,294.70460958612716,296.7836984612818,108.81373910293439,227.73074983043546,413.1125255398424,279.2281741467731,199.42061252339062,266.3463338306735,340.7013823028209,273.99302025461265,398.50290129681014,381.51097013079914,105.9893138508485,158.6504432901759,22.758534304502177,424.34445423160383,485.2835110326796,457.33616657917014,224.65504111341897,329.5934911741147,380.6211348976818,282.2132834261843,270.7783717464393,217.09341889761322,223.53840250043908,204.29980663191287,406.6670939919935,474.38373327557235,511.124013854195
7,1104.4351464420106,973.874685522173,1110.3845494136374,1131.9025971516007,1075.8340592443337,685.1700815172563,666.4562406394155,1255.7562604861528,1025.7317577320737,873.4388977056847,1081.7183910330084,829.2125094376162,948.7493717246588,849.60776435435,1013.6860602008784,1224.314307770017,872.1222701782065,961.5319619708952,1099.527168888556,1194.7232482014113,892.3064624648885,1079.468727801877,905.3912736270771,992.7728388266657,877.587396584293,989.1886467804062,1344.628096236449,1287.3582124701702,857.2605365937163,1078.5237539287884,849.1282699757585,1262.394917559397,1142.1613927689566,831.5013852462383,1069.6656090248673,1029.9740690814288,1122.8522028118548,1231.4172202526718,1092.9554461097753,710.4580107772954,939.4862609220751,1219.5699599968102,675.9177490390384,1332.738445384605,1101.8009893764813,695.6716385984705,954.4241614021852,1206.1701416731814,1245.539303084273,865.650821354287,831.7864435430158,1128.1854322728668,1005.7970062239597,819.6846753784947,1198.0889972480707,997.7470718421998,882.4469250591436,957.1643618539059,1066.0277315633177,1085.5789081848468,695.6930916665372,919.6359518024401,1260.1665545792546,1001.8234957434049,1164.217558485947,1008.0869615394854,1025.577915717328,958.1566043741681,988.8349885590115,1022.2005984653047,1316.6780297347336,1021.4459975941384,1040.0724821687072,1049.1268796136699,858.0512241959008,1017.9723103500056,986.7442029897509,1003.3019688841838,774.6010369813824,1050.1251248373503,1065.3425588921273,1026.7728004272597,1077.2371449522054,1197.0292335086483,1099.1280501755332,971.5826286942067,1064.788522417043,1069.6119931165208,825.5273051208136,999.6614516185281,957.2038302808493,998.3860604349361,1093.5187809198337,857.7449173098915,784.1372474818703,978.9872078536807,1018.5858246709261,1001.412633535469,922.3256085005933,1003.6651314364836
8,2946.333169176029,2282.4586687579003,2150.6151444360034,2263.2621808236986,2743.2707039327156,2092.2613297134526,1320.0642216369176,2128.615370552007,2081.540959551176,1582.6490347135596,2559.4275797463356,2699.018678289988,2143.3215219202934,2221.2107084596555,1509.7196788548126,2202.0400405786363,2262.8208891133545,1650.321735701485,2449.3937490783255,2337.382901158037,2515.7933565128187,1915.3894494051583,1977.6952606884765,1986.6585583254077,2166.287877024005,2180.0206337787467,2083.699887795951,2615.1421428994277,2543.1583550996106,1926.8022024600016,1572.9095008317063,2913.7296677699255,1372.2528665486113,2736.7119989864354,2821.719676136033,2092.8737276733173,2635.7807126629095,1962.4275951879927,2272.04263175833,1887.8002631710997,2314.373408287439,2126.462281090154,2197.0828757134973,1808.7536263421744,2478.923428954284,1134.054518718017,2488.051395973647,2626.360823954952,2449.5291486075107,1992.4266282952458,2106.317715491593,1719.0472325361125,1813.3563987598536,2244.744140469633,2334.642558976118,1369.687623318849,2060.7766067583966,1984.2653916698664,1718.194761832252,2378.4409826190176,1773.2522205817131,2585.945356702491,2181.3594391970573,2019.746928065287,2197.6849715131248,2130.2272756158723,2330.535208828355,1545.6587966805582,1902.7399420659012,1822.4720152767013,2488.2093910741874,1567.4576402725947,2550.2101764638105,2325.111335997406,2540.086477108648,1995.138217926317,1857.2712956492865,2268.679389841038,2196.942814731246,2417.968074693599,2013.7295153467128,2273.941274796834,2446.6376281022417,1741.574466902318,2166.062049516361,2360.0355770149313,2084.8515421504844,1609.632482748441,2430.043878080203,1884.77739650368,1990.5639409633739,2373.9593807806077,2443.9278922976773,1692.2621967093617,2057.597103140369,2513.608286492495,1857.98149081281,2552.6499815736875,2654.229874343108,1626.2764578072333
9,4837.869882065032,2731.4095462760197,4427.298595949,2124.0358130438794,2725.0142462488934,2893.615785970886,1432.814882760088,3108.723370265012,2667.4646548138408,3251.326705417514,2913.369387740704,2500.035408970867,3418.897854079094,3869.987877594106,3856.183362927894,3585.259971190048,2739.6922910154613,3691.0077753775363,3969.5807891491277,3275.011286546315,2473.48239204611,2751.3522957917116,3930.6035488643856,2969.540231614909,2946.5328194676763,3108.4493363340252,3382.3181063739776,3315.0955114935387,2999.0176890747675,3577.9196116542653,3918.2395263259614,3489.3624220148704,3332.2722828850697,2516.999733737296,2633.5747647355256,2772.598425501279,2588.098497592885,3544.7146729832493,3121.900275489659,2814.849869492483,3347.6606872410175,3798.149594551163,1899.035435147698,3235.524035573296,2545.4629331480924,3372.262558788289,2020.8049057333906,1594.7951727710467,3408.366877587476,2062.8107607549437,2515.812255219856,3194.0168822638284,4200.80109947741,4296.778040479634,2884.676010052788,2588.4952263579607,3383.061259479914,2090.2263731734356,3947.6861715979358,2842.509042191215,2754.785025069233,3488.6835874898784,3511.529093960771,3346.8833935368825,3677.9229682255122,2786.976220045883,2327.1172078048085,3032.5282644728345,4062.753086533336,2047.2976495740572,2399.437138649809,3484.5803986976352,2987.6159410736223,2590.143358137376,2791.8956643510146,1806.368680797513,3330.375373719474,2588.1876029719433,3195.251741969992,2755.548586419856,1802.2041346472674,2387.518672973172,3156.6407853155106,2454.596134238929,3369.7780802374104,1647.8662667395276,2862.122733862126,2090.5740067704473,3310.5798800829466,1883.9550164206287,2569.8689162742453,2583.6375389894824,2584.047597277241,2206.8799472070814,2271.155321467736,4100.69680396177,2946.383295997698,1893.1082436387205,3002.2346708614964,2694.6455587987048
