hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.16067055635208585,0.13280411352313864,0.04296185073466811,0.21596703266443779,0.0491208376862329,0.19936786425081104,0.13997325803897573,0.09249181995284114,0.0634901951872385,0.1857602328368741,0.019423038824544464,0.08863678516327028,0.14268982244704911,0.1323910264709884,0.30913498232477393,0.047780087224977154,0.0,0.12238413896239322,0.04254217024757359,0.06409445118462508,0.07352794863421787,0.05962950701995951,0.09856495659948825,0.13829914869823368,0.18248122562403551,0.0563217512677771,0.023979667969450613,0.16955430105304947,0.0641624753010531,0.14331162527022062,0.11343204933844889,0.09312482508263598,0.15890724172867846,0.081272220294586,0.043508398299166015,0.1630301539361916,0.1348680364024264,0.07528693082362849,0.09895738856192858,0.1492730731952457,0.07386097073446096,0.2481517859648827,0.19938206772833736,0.05518425169234802,0.15699551785705973,0.11390590338365608,0.10919883387095616,0.14065360499726048,0.048302601338621416,0.06511256156341783,0.0,0.0228866475310429,0.21093170940035566,0.12605403994235054,0.04636762797048912,0.13994903530440467,0.1419316199195009,0.15110404763862417,0.04015637539981523,0.10335158307599307,0.08778899609778515,0.14538340507472738,0.12311078166990896,0.0818457500851216,0.09756468955762948,0.12174525909810494,0.022856053161525475,0.2122865990772228,0.15506945237653094,0.2063381274148734,0.03984479792715233,0.03054872712474349,0.13313004925737876,0.0,0.11850340859054023,0.06942881892210334,0.23893801869510883,0.12492054042452586,0.10873457531343164,0.13579285924848059,0.20395842895060384,0.23431879819478074,0.0754918864492605,0.03369398507880082,0.046887259842937914,0.08186339819070954,0.080795073522371,0.15288971702339055,0.1022295681273376,0.3301866975986443,0.12829491839030407,0.12168683638810732,0.0,0.21680669574217437,0.16408340968927151,0.2596200449886179,0.09146013040386673,0.16994269300889653,0.2870385401020066,0.09800062057061583
5,0.2784271229242878,0.0,0.33450837030206915,0.5702397489728426,0.014405723337822501,0.0,0.582488082764874,0.3726482347074068,0.025769658118412336,0.0,0.11981618267504285,0.0,0.0,0.0,0.32785606796546807,0.0,0.0,0.21029999780529643,0.28164510920468766,0.0,0.5999233168680342,0.1393572612469445,0.029625304461650126,0.19130538846285866,0.11161445912105086,0.5495628535481626,0.5089909656282177,0.6369492726375836,0.0034444372953310876,0.12566652162214673,0.0,0.7106655861884774,0.06263169367179292,0.0,0.5969550560879637,0.0,0.10787788209625876,0.0640456981622306,0.656595458970131,0.0,0.0,0.1252136131343008,0.14066976035375958,0.3588636036900503,0.25396200496997506,0.30087378125595354,0.0,0.539939593949931,0.08227082464478086,0.23338557731293716,0.6793710594865388,0.0,0.12811464511467333,0.1332672540599612,0.07316844233752881,0.0,0.37226385228081427,0.0079693740027387,0.01700287900880129,0.8938014207968465,0.0,0.9928646913723189,0.0,0.2628610865815349,0.0,0.3342034184712168,1.379468010714629,0.344566919347891,0.0,0.17546693165265867,0.3026215889804804,0.0,0.7358956752459946,0.21479900491024487,0.5036491711546586,0.5088512826098657,0.0,0.8371945569292596,1.1301836102694611,0.0,0.10213798881014521,0.5506094509915678,0.46659053057264654,0.2586052405542755,1.2320258236415278,0.17796891492278424,0.0,0.1920468073675181,0.0,0.7183096720664106,0.0,0.31165006023859565,0.5122218691715308,0.2518180124411214,0.0,0.7240137369348365,0.0,0.5530146256170196,0.6506837039211237,0.6690280123509315
6,1.0662018249537453,0.9746375248956195,0.6292445662702875,0.7912660561183912,2.441663537875329,0.4162004317980682,0.44973424239533066,1.5328549846329074,1.7241786392467153,0.4636514926211187,0.3854475899679106,1.1470828985776111,0.09824743921290613,2.252176402585575,2.6747172559489725,0.20657261869597499,0.3862151877949248,1.2238403002989136,0.14195397822322509,0.6810039309384314,0.5278258592880818,2.2868380478079393,0.3901339586882535,0.39182332416461774,1.5093097477435145,0.8758071802568528,1.8712925473410669,2.2575334409850627,0.7317877652076741,1.3035238034474463,1.8421358656345617,0.0,1.0903731657092566,1.9297422625434453,2.2081943150775194,1.302584252077955,0.5488840916354543,0.6335493523959057,0.0,0.9774709607236173,1.1058324916575442,2.0990146568128925,0.39721443207051055,1.070040783898972,1.3525277419557873,0.08414868147041887,2.8517532387609767,1.1438017270602423,0.5474845469583798,0.0,1.1044065893504331,0.0,0.19485446675354456,0.7251962969651629,0.0,0.5649576261493623,1.6653215264452703,0.0,0.0,0.997674499172138,1.3603542258051886,0.0,0.6684557672304887,1.8526472065339323,0.5545536252362295,0.17620846413092328,1.8274672213163268,0.47884026140441993,1.9228289240935346,0.054841590806672946,1.5517207133083342,0.4253540013240831,1.2069414493612836,1.2142512131374272,0.6414910822546147,0.8431293366098285,0.7763180411805333,1.6019634529385707,0.0,0.8458735901823793,0.4961268312014325,1.6747897868254236,0.1662018857625196,1.0616185542591632,1.8825337751671487,0.06116647313369361,0.04289244096345646,1.8182028131456045,0.5983254085385279,2.4610822505548513,0.7205021065733608,1.271474738326538,0.42677596982159705,1.3061330782891059,1.0456113957175541,0.5984822617418645,1.2456549584933772,2.0788190905940063,0.45210526415221497,0.5784469345913033
7,0.0,3.0133598821717804,2.625647808522717,3.381099301080084,2.590221443422692,0.0,3.851842816528853,1.3760145507837525,3.7940182600756733,0.631050516267067,1.49102261499872,3.259523666039831,0.13318691988256082,3.237144085353527,0.0,0.0,0.44649689763773415,1.4756230588369463,1.6066689025804777,2.5848393510420795,0.7340333214181755,0.7157590543771162,1.8497213484769834,3.59580750702742,3.931126739554445,0.0,2.708701871573166,3.2965621033005013,3.6266917824868594,1.422473139630491,0.0,3.0953350269671605,1.2495602135854238,1.9770066229148036,2.2056553937017496,2.461380081365971,1.8302592408815666,0.0,1.8167864165175873,1.7361035675149226,0.8167119412772468,1.2127466173832426,0.5800729036917864,1.1334440089297688,4.462202517105264,1.7902056656271956,1.4482844027450843,0.0,1.9251811047968683,4.730746392708998,0.07949743698655198,0.0,3.245317214599769,1.3366860858729066,1.6305368063075856,1.9609101262295419,2.548489637542339,0.0,0.0,2.451469366855583,1.3876591631964277,1.5022698540697088,0.7069732452492108,0.0,0.6452052917246147,0.45135833473954445,1.7157866854747117,1.4225732620631817,4.184131911892654,1.164761814276963,2.3269863129001336,1.0138275262126335,0.0,4.1866471820826945,1.544798688491099,1.932040378309543,0.14151647928451094,4.88111295178541,2.299008714833494,4.822010061838733,0.9814784184602546,0.6748428698846969,1.5721553321738433,0.07185787141559064,0.2587738491761107,2.120143573519812,1.3163704487249843,3.3395541908606132,0.6765786272795549,3.4598965925135916,2.3310270061266314,2.272317721800964,3.0389451877515268,2.321787847161751,0.6407260519093467,2.600634248629452,1.0163844669466775,0.0,0.4843385434519598,0.5885769764057789
8,2.2840141955469315,2.237061281249667,1.4733416798549503,0.0,3.8456852210102013,4.022257922106836,2.0822115305431534,2.536103970054925,2.8559444379679677,3.535246147528648,1.906590426590562,0.4391297947074744,1.9048504284812324,4.648944312739173,2.564161074452097,3.7983019649702685,5.875762936259394,3.4386074671506695,1.6257345057726074,1.622848184679055,1.3971828961231059,0.8063037011028724,2.6997664547351015,0.0,1.0111716830460977,2.1847627675873165,1.3665366004020814,2.1785874436509665,1.7336104227315627,2.4004616000022945,3.7429967345906396,5.8625908579919255,3.715823482480028,3.613039542345565,0.0,3.517979494369575,1.3450511274011085,2.5801022574983303,2.5944454605458387,3.586657882127656,2.797621232476197,3.6614769258010824,0.8340061916169477,7.067714548494569,1.9564732611847133,2.2179935984758523,0.15995914696325286,5.512197163343627,4.2656166584767,3.9660185215024333,3.6302927084217322,1.6823091744114276,2.6575295013512465,8.965767645280224,3.1455727032485794,5.371814831446002,0.0,0.12133980293572133,4.695325438597658,0.2341352706456945,3.636737757184534,4.598580853491188,3.78228432043203,5.142085537664665,2.8443165692505334,0.9982891480322564,0.0,2.1163411767676683,2.872071251436521,2.8951586211335045,3.993207683038423,3.025501649740519,3.0436592889192386,2.7277813994340283,4.246621187053335,2.9788574439943196,4.197760822508665,0.3826406630412529,2.2955500922347305,0.18863228777726349,0.0,3.522578355117046,2.683481021237541,4.603138608926804,3.0821294249101285,1.9140857204567148,4.6461890193595785,4.435379844336162,0.022609311844283386,2.3492310531266503,2.8824896784628837,1.1095853137770129,5.004480465382988,3.122804627094413,3.902769793849858,3.8389030469727246,3.391808711304326,3.7046559029993054,4.1978827566215,4.357061510078984
9,2.8933153811770014,2.256956549367292,4.091567910820645,4.479544140087617,3.6246046519866577,0.7574132633755704,4.19224207849121,5.4772307177986965,3.299721102967346,3.005222239901267,3.0751728837148598,2.4167774771516326,1.570663653954984,0.37229390932033857,2.967178226935938,3.7493296659254396,3.0280072087092718,4.779032822233347,6.092532688302462,0.0,4.19403092249356,4.2410861828483455,3.7925228652953415,0.9581240101078541,2.6205890531940352,1.0223340545168542,6.132709322023787,2.484969728938927,1.7752600259793736,1.1224589881009073,1.7231044533185023,4.220938367256739,2.593988426988138,4.342517402615929,6.687741357371241,2.4375770344872962,3.5487862493994142,3.715771324072234,1.0384463727819027,3.7410536363424516,1.6102586917169506,2.75323861774981,7.591199202006035,0.8842212827401863,6.025757980829491,1.9252940276221282,2.0953604981846294,3.4013497991703385,2.670125402230998,3.203337499535067,6.073784810057367,0.0,1.0528915895023763,3.6093159746964623,4.049733032954131,4.029222540002514,5.116016300551749,2.1107296123813573,3.1222919908599724,1.0692671505269586,0.7790232804150541,0.4070568992103749,0.8562430300243127,4.241193041118741,1.506751689214367,3.7056784598765784,2.3483094223029806,4.488841704394512,4.209573116817417,5.204223357133236,3.161122402647102,0.33687641236943033,3.9887464894232725,6.056085103061786,1.6089178835746802,5.177716407463754,0.0,2.228950883655526,3.8358150775656203,4.307008785802257,6.050758859060899,6.321715464674224,1.2834896219442973,4.353546532687253,6.11780645138448,6.176878394327879,0.7634393817246712,2.7301339848322814,1.3923938120747936,2.5098488819450173,3.375414607318658,4.048987838188489,1.6521083826654717,6.321485467248882,7.46161050252943,3.946461929067609,0.7489026231759532,1.9566521807076929,6.852442430693391,5.901832877810217
