hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.726134287942724,5.6765863332069095,0.5982514808136841,2.43666323590098,0.0,0.0,3.797013778974347,4.292111425900082,0.5350528442871323,3.344671364260481,0.2787353789987663,1.9748747795403792,0.9506301145491833,3.4296911420003235,1.1809420470187395,0.9732238507827291,2.525255751210069,0.0,2.6744121146838444,2.3889149167362667,4.481510225783598,3.4939650338181742,0.37244802810620126,1.511707756125698,4.797974104094832,0.8543312228964017,2.575246350652278,0.709363489931786,0.0,3.3083808266124883,2.2252775834596163,3.6552996356963687,4.4688417655758865,0.0,3.3358462607740993,0.7752051009840111,0.7258309849911222,1.767485519630269,0.1512894838173926,3.8598187018087984,0.8249185017777154,1.9198581174211657,2.6228592783732307,2.9835129652808514,1.3169987570236539,0.7017247594953777,1.8031226266465437,3.521612489341507,3.2553351081467254,0.16281227549858635,0.1865970576213356,1.021426616320276,3.191669811041058,0.0,4.672774985373502,1.897423817962806,2.058291079611769,1.3758747410508056,1.184660017428056,0.0,2.6520616653300717,3.111183918743577,3.5884660687036334,3.573352681111464,3.4685210163129945,2.4591332982394527,0.0,0.9455836084518436,1.358090964348211,2.4801101566887596,2.8043279632270637,2.4981868453347174,3.2822578517618184,1.475807127448592,2.574812640748728,1.5584212755733473,0.0,4.06873200066507,2.2170332497703744,2.9344849150319385,1.553828180737251,0.0,1.8869766405900719,0.9168777701983695,2.350307820383632,1.6785239431932184,4.014951625656338,0.7775811552301222,2.5728075149775584,1.6199345809880628,0.0,3.1659112823014386,1.6308477181303935,7.3429342554929,1.1602839600526829,2.8723734110517887,2.6757245317273566,4.960425217030046,0.0,3.9049618714415932
6,12.534522255706053,4.7258597157053845,8.86122029120756,12.548998138580698,12.005941381846599,3.874176699938096,10.28564936940156,4.4947782228081,9.85529750349799,18.443020509181597,14.866253402036268,4.2291212009655945,13.490280525650466,12.943866770137392,10.607704231851661,14.181358647909617,6.655123754331239,12.484183918706421,11.231327802905453,6.694013855553849,11.353721140056859,10.399668613903296,14.088403972606173,2.3925218558182637,13.856409532037253,0.7417397483999899,6.010217323628775,4.278981569508568,25.095620004086555,8.148015734242824,14.341482808467974,18.718533577197157,14.379485928793727,10.289976421917254,16.301799582737416,14.371311803787908,12.477317701862294,6.617589400576863,9.259052423950132,6.306961579287923,12.313686412362252,4.37956106504735,11.281684620901219,12.687241569338097,3.4056997600688037,11.641735396170649,15.15677856722855,14.417250686498294,8.889544938919606,5.093159346736372,7.037016226950842,10.02964546567518,6.117815284731199,15.823636312512328,10.562120038601577,9.416602174909045,14.26230475338123,13.999756213235614,9.3739500290905,9.322625058023377,4.120774320867233,1.4400642600738855,1.8431859089446565,8.553067429940977,5.013819220447448,8.669727061251628,12.644448593844874,3.385828722880193,4.863758625955122,8.019271747369997,14.632280138903225,5.062681647741375,13.498324673640345,11.191031684604543,6.838268105566357,13.386131487517394,9.729153262446687,9.775109606148595,4.6157371191901815,15.991011563570263,13.921219811667928,15.290796525869286,11.304443798374852,8.298294054159422,0.0,16.2294535595381,8.855698826288155,12.862819544303306,4.787098452563414,7.996983926914716,16.237832874046095,16.662238538856556,14.900955387649203,10.920028704034094,11.082591058758496,15.304853544309914,11.595756848368467,7.88638330617225,14.35576417521081,4.529503679888457
7,13.924064425535581,14.199468620235717,25.9949351205009,26.54553756619033,15.734656416426338,25.40472914689676,25.971405104471316,34.66332961610245,12.61178990148207,24.624328434124422,24.601010475458654,2.115646307513373,28.453594137610537,0.0,4.9479131496132585,29.341835067781332,14.702117836343305,0.3277228915957835,28.00085696324916,25.777521322083665,23.87454767896062,18.462071440721363,42.49080215681458,14.57168059075137,28.81568483381703,12.017219223140199,29.17544279891891,37.13192970344525,14.734804128527708,15.244826987266414,54.21799861188981,17.507201924020244,2.6598544222438925,48.033687803212544,7.42609138400006,18.597256122358083,16.615655725794618,0.0,27.742803826911,8.43111297497167,18.946750355330572,41.38856246164259,14.444920586360261,25.527059624533685,26.37954387107854,42.807313431358594,0.0,12.591949252545522,38.60506152558724,9.60655932344538,22.66408673988936,22.732215071856174,0.0,17.85075857825274,6.857848427113842,14.338486139563859,11.805658112358827,28.08258936123812,8.189306627672664,25.614533220911277,27.59852322008396,17.309341016514537,16.34013514666688,11.953054568301805,25.51475212665713,22.119550366490316,1.9939414919880534,23.858789326179657,2.5926105628883924,9.970233198257494,33.37639156083434,14.539601939329858,6.694228003396406,30.13699416862281,11.508082435773328,23.391737268136488,9.789376063497748,27.74691089866598,28.208781439277796,20.88684839599762,26.17144278204083,29.380486052657716,15.247094865379424,52.06134208457131,13.852780475439934,26.19419552496357,1.8879465075334423,36.866926724805424,0.0,22.071779128013652,14.023011675414361,11.938771276102752,0.0,21.221809523199514,11.380877069568466,28.24060328159994,24.867775878725578,24.855886619065902,17.974951668447154,18.326562391331823
8,41.490910265365834,48.18174036692572,11.158484900361557,10.876547862757743,21.15453854078745,5.01206613739167,20.794050455868895,36.05146280449714,33.98962880323875,3.5852666659812336,0.0,18.771497305458837,32.356769673663614,19.09843896061377,11.522948879201884,51.33735535074979,27.598268720218943,43.04010286214932,19.28673146074953,17.255868103263087,36.698482932811615,51.711340012944575,14.600508914731796,46.21994385281332,24.083025336125267,11.976697891985177,59.2585741527763,14.806805226773374,21.730538560092487,18.998411753563353,36.888606669121636,26.17876719470449,26.146505106965662,29.690270161884037,23.36748747385882,46.280903017198206,20.01363981583231,18.30682577757024,36.46132323816276,13.032613685095361,20.371850759363003,7.935671138979615,0.0,34.1002639980812,30.23158691290488,18.014243241133308,29.777765775529037,25.084045599039857,12.285622630243752,15.88552391707113,12.987673365320624,42.67935908382546,35.889580992788765,16.662794125923284,15.398012662914102,45.14868383349261,51.42529878195178,0.3607672366282877,30.942374001185545,32.79186650008005,37.95949408975255,41.86566691952919,30.479968138348635,27.644703980970597,20.942229405918113,44.34646438729226,26.928174120423517,52.673351788620835,28.021233375514278,13.691520829296493,51.73474612417381,35.46898254342663,19.673050580195614,10.059040954219718,23.7279936742299,15.78140878389675,23.521843462614974,57.48133737253189,11.17683677256035,26.769430163984527,0.0,68.63907796767056,0.0,44.72491017116323,22.381830596205447,52.01941352633243,42.17124274201112,18.940137520489074,21.776303554955515,22.237954843289536,25.587098119886427,16.926496942494843,50.726354496871124,12.934588300545624,36.821529693773684,21.747073977793786,35.2575496293111,47.02280370977991,3.6882172715181234,0.0
9,18.30107097972742,44.22664303470881,26.276675383245554,49.13580544165245,26.089300255736756,44.38729948627894,56.819171940744766,47.612848906998764,29.590122310207434,27.13744399253447,61.4261164785958,33.9634561912916,37.297738509631046,49.764781680546164,36.115657135713676,33.826299092265074,23.88256874013708,34.85521787715021,11.058139977928825,44.05428140031651,48.45000746489769,19.841376779921674,6.859540888372802,0.0,23.081141665411884,46.191623898551214,18.428379579236935,29.161318981402612,42.74911998514102,50.48278029682076,27.55842238916371,40.31193571920959,28.749589814830806,21.59607503218654,22.71473776181088,34.0189895390481,14.331340013683597,46.26167077228878,55.18098223195892,52.50460849166055,63.76018570492761,67.07364683838696,24.443268893728096,56.30431349983404,18.979508042621333,31.00222019592151,29.279369489015583,15.89339396238205,25.24874738479228,50.116533116016434,14.51411822175039,10.423382917654521,4.655997199938348,18.918733056157784,18.975971563915856,65.19469248488065,18.616179395548002,26.461699125236958,34.813783156495454,43.99891080088071,48.04414802388055,52.90589170160599,62.6846049790723,37.76342113489252,39.69427050163676,38.62951835762013,26.562069935632174,20.35033746588504,32.70455876317773,40.51502499532269,13.681263770123575,12.406513086406349,25.568448552513726,58.699389910904884,56.17035957904882,15.404851954166592,0.0,0.0,32.813233724923286,33.022222889327814,47.83771399619842,0.0,48.11140544359004,47.67132177822166,10.157905041005709,12.195534286273702,0.0,57.38833450830998,14.793878285200794,0.0,33.577027499069004,35.235295481861975,43.02320420936307,5.828026044570688,24.49928110718117,51.31714741334807,45.95626576758938,17.95396940435723,47.210358403461555,35.26718019194514
