hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,22.127122567756746,0.0,0.0,1.2562809711262681,10.777122568282353,0.0,1.0426634289131522,0.0,1.0978258648115335,14.381895054754933,7.537367303719244,0.0,5.225880646181531,2.0143653231196352,0.0,0.0,0.0,6.41674227938609,0.0,2.552256031965411,0.0,0.0,5.09654556391789,0.0,11.938094674737664,8.699912294631508,0.0,0.0,6.09773777399071,0.0,0.0,7.457209420781584,7.843968466710503,1.3776071547315731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1939884355554415,20.95831658277539,0.0,0.0,13.973300243878207,7.696726249987176,8.688634338908766,8.091479406087847,0.0,0.0,0.0,13.34452739567063,0.0,23.725138843623014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.72407098002864,15.353401960478891,12.848798098668743,0.0,1.3675405285443065,0.0,0.0,9.05902914228271,0.0,6.42919534963603,0.1995339849593549,18.516085471819544,0.0,0.0,0.0,0.0,0.0,0.0,4.6010094291316,0.0,0.0,2.792462719867554,16.43250019474301,0.0,7.952654893828632,19.608267010614504,5.853300439391421,4.167674110595892,3.8016205103137755,0.0,0.0,3.0759564885350383,0.0,0.0,7.827978879914753
6,83.35901738152427,75.91947853554895,87.89783176963421,65.39140298626214,31.733549106474893,105.70756865961235,53.34216513305354,98.84216079274076,95.28580991185609,54.894494485329915,45.78110493595992,84.98507466119557,19.98092776355115,34.89438133591118,104.23958444780824,52.755300250877134,66.75600117231352,34.16133315173984,19.828325861143924,56.5932459966688,90.5861684406157,102.13648769273651,125.69761844000209,7.402975883396309,31.90493956494446,26.93278240395863,39.152006540472755,0.0,87.89600784539618,95.35314654242593,13.123263963552382,43.02929137647309,73.91723079024754,48.26575945176073,89.34060676543449,100.13950873804632,71.14514423787685,0.0,48.30912843692564,87.16419326338627,0.0,93.92753711948913,31.944159023525536,78.23597635282417,88.8641958981661,94.48606665696715,9.161069197463057,122.58688203510991,99.5689563295789,90.02725754559633,63.872906379845624,0.0,12.973088431474174,42.10846221087604,86.42492160296474,89.81998200305485,39.34417816677402,73.39253300340718,49.716231867237916,27.066470204109564,0.0,34.12184765227758,104.71126719695883,54.7980593917519,25.611389169683353,78.55101410320113,119.0008642224445,103.08596734322074,105.78000633857638,70.25575582407964,35.42175154298471,108.64369841422086,0.0,31.492471639112765,25.273236679295504,94.41719801821326,57.92380510482375,115.45913363893911,66.53200011003355,80.9357012833646,3.7547059012021506,6.406094951662929,69.00202132892868,61.29551205765372,51.249053764063255,65.148712032334,63.06257660630787,28.710998545055613,45.91367398888622,106.7754052159531,145.75255629601023,62.50825266866191,94.08580685062223,98.30805620885641,89.6631834466384,71.06982976532329,123.77390166419346,143.4455634192774,103.2903646426831,38.76248856594868
7,77.30217193254569,163.85663667177192,203.21699162532516,94.29457725734694,190.49370241720968,435.6559549988482,59.36030947035863,84.1945648164551,168.33113745350903,51.9559623065293,213.6061564656805,92.98242166508133,102.89335734534357,227.02669508584324,262.71636038333224,222.9914594406304,145.80121498820546,142.77359333133637,337.84556078584114,326.6352832688076,217.16316918908117,197.04459904631767,185.00238842595883,236.16754993600188,73.06623750266043,150.14276581946802,220.57040972567708,188.59098199537118,198.7302039878397,279.5551067174959,127.29158717334266,244.7016239224322,263.7489980726398,76.93989674293856,222.9850027292717,234.7832262445282,167.42833860059005,156.03136580043952,52.276850958291874,78.18333033008602,0.0,210.60596253361558,170.66975398349362,235.64000810764202,281.30600817742845,92.96323499135708,246.38109290594937,204.32108680810308,128.17373893709703,147.60288728279122,30.53186690636076,146.67714880605604,111.5405876620626,216.92703792083313,216.1369015032081,111.07679815821872,172.28873790599687,177.59674042062306,194.3327584035349,150.0584637167289,324.62289996351865,217.47238792005467,71.95810586242851,176.7917219102339,248.26064562270238,224.18644737851005,213.0789833482092,234.5320377256269,226.4871023552373,115.06359695151916,219.8693914349469,195.21975244508977,218.98471994423252,189.52217150684976,86.98472559650064,190.4788590218109,152.53448304911936,182.63007745181955,285.9338524743643,154.89438277825593,237.31837422752076,145.1982960354579,141.52292902291026,187.93862063641362,258.5980792182646,190.1699446491624,118.28964427298108,226.8541128212052,144.12413675555294,182.9780013566559,204.77929039364707,314.1518166970098,23.43876888405427,147.72830004183257,186.8812188524909,314.86099293384075,124.65476940674765,214.19982947922063,256.12758972788674,69.3022912828329
8,196.73252866953618,326.946286443724,435.8697533803197,255.91348046221492,339.93512588265895,327.32214407661013,168.93184594160152,291.3223676502795,276.8021371381235,512.4770695362445,429.6854238369993,394.5866425013379,458.485945466064,140.40253203477428,256.16015800340995,285.9389238228248,316.43251568548794,260.49008779121885,373.7600489151773,320.737101064246,183.40660628781777,543.547743825271,274.10266904397116,341.96179928053687,170.66236485199275,482.58941811205364,420.85373584318074,174.12256061966727,360.94694952558507,325.6777903071856,316.52328422080876,161.50621604298675,444.93378495423633,230.37383917398842,281.1577841271034,223.90500709496004,230.20650210290555,201.7794470806209,356.79877842100456,293.2029874940065,432.2227994744141,517.0373771131531,386.1530680485645,290.05003444313456,472.5096214494308,474.20735206290124,412.55996448666184,271.6809489780072,376.2924237675153,374.7344182502095,174.8370946129032,278.7754732426291,465.3623690205157,363.8414615715269,251.12033026746312,318.0164282895555,356.64284388850285,383.3628255989163,390.69847274541326,269.19318205111824,345.35980420326683,299.38437975631365,282.98600303932767,383.80477023608205,241.62055431531704,315.29016905643476,239.603211337965,287.25634194459644,390.6846424869839,408.47530692972,296.9606389479561,245.85363140225337,178.3449285971135,317.1443137748495,332.3319196907921,345.32434684416194,130.73289395472588,212.1131182260059,391.64861091154035,357.77471113286515,389.92695459842525,298.20590044248877,403.9031269828434,442.33194766869934,400.1224383914487,522.10349449726,455.2920648623366,83.12192314804594,315.68972542336013,394.23379967361643,498.22430148745724,266.1656807738149,228.13056085410852,321.94108510584545,354.9501791709682,410.55235689392805,398.19442700531465,259.35263650149346,333.41772001610946,274.1745730306574
9,468.04354607621354,495.86931340299805,686.0754637749694,565.5256669439161,296.93620646957106,364.6057352309315,336.33147366035087,363.44724956729345,456.79929657968705,190.4423840125859,530.5861231012584,450.3066164391865,346.3617014076811,506.3444821195551,438.24182577663316,236.7991355258395,426.8246727607692,553.9302411914246,128.44731360870514,580.4149079020276,436.93732780346494,333.4395731951312,333.63704217315666,485.8528215629095,360.51644575552973,489.1989360191681,402.6170250156127,159.40465594607346,367.32028702980836,606.3224655067831,408.9897029759739,366.8367631879914,370.0688117809829,179.0565706824425,233.17750233909473,492.5147670752067,309.63317471368435,306.1155246945159,300.66569435572023,595.6780070375796,466.4381707944086,393.71380104818684,329.1950642303988,235.68514060009568,152.7222695526531,415.65688987402496,315.0894918120989,566.9843663580585,514.7706748757666,221.72508518032166,400.93252917327055,310.33721427019606,487.50079831092523,379.3069025918681,322.4346508964853,156.36905621044352,518.6521882343364,378.002308270392,392.15706754813607,336.3739239946064,467.47530151650307,245.87734809518264,165.06268095103923,367.1162137020508,182.26021733130838,338.46430703849865,337.6865786130236,335.96120653631795,266.7210668332798,355.9461338291021,704.1578687042622,335.87148960332775,316.8198265783883,550.9325475075486,596.4612062059932,444.12272493444993,407.6109872268904,340.20105509626353,318.1497056287016,459.0362679774619,422.2427723385064,280.4625472277986,202.96998377975532,221.62691271601432,467.926110192356,344.2781427674049,275.4234478310067,189.67918458499827,460.28900855627535,266.3858167486575,334.1050680034922,395.89055499634816,476.42682525871487,420.64371710104854,482.8821809022866,430.305491333418,213.7145655506882,358.5917042044232,329.8654664450862,364.77007594249187
