hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,766.3934444304688,490.7291597710179,179.2735791127482,464.6184023939751,0.0,385.60577926228245,745.9537797009358,95.06630487408205,531.3121168096138,508.9546430749204,156.35453027206896,540.6009210503956,412.7874882942308,338.58994487793404,272.01116669511646,402.5882162198392,343.2490714287749,397.6963473470659,462.93071839713843,742.190205660264,317.39416381357165,182.5794977697882,370.80298514938204,0.0,514.7359408589145,405.86417834796,0.8463577926617063,663.7560506077966,211.11030480417418,0.0,504.1785045125207,435.3977656307065,453.85459780918677,0.0,252.17413123054956,111.55424107202603,4.893802002245991,764.2727776593462,215.3496441456883,717.7235998984606,160.8193116105626,0.0,87.60058599761555,667.0511911536464,425.6867367003851,387.11099780988616,636.6384420410151,22.764751769947566,214.26645085539,360.1209817883897,0.0,0.0,162.4288670368224,197.66771321263568,315.8285522024179,40.59820272389416,105.64881432894529,0.0,558.0779302046703,0.0,120.54126621956337,707.721438169078,579.2838851387888,377.3634665239165,257.25574258036454,575.6577248634089,43.728109119385124,636.7256940252573,0.0,148.7656489237123,0.0,904.5397081477468,282.2862482220541,442.45905137390713,234.85965386598167,0.0,244.28497466875882,0.0,0.3027965330024358,275.28146212591946,323.9330433345785,92.17010150529919,688.740988096775,64.83641488063006,730.7402575008605,379.7044575597318,478.6711436515361,338.3595808198652,390.2384103428333,171.038404586409,278.61902934576375,406.35611181521637,186.30295963759983,431.50181797084747,184.34671473194547,445.2636115345157,345.54199971244316,175.7558085774246,490.09100057826095,479.1849884195807
7,1097.3469039892352,988.8551870024307,951.024727861683,442.81978956741233,170.9756323752099,263.34628211627216,689.5305328091042,841.7068184402073,1328.4096762177778,687.0848740366436,857.2334971451243,1115.206290115088,1329.7946915158523,436.54910920221266,786.1186644565479,535.253803791097,491.65009212380505,1097.250911168712,478.9858147724337,858.8505083383692,996.525364795159,422.9539053852123,554.2633378703454,529.1748242324883,604.3795595014517,957.4923898987836,563.0050369596836,800.0773068492767,1296.055131982327,667.3430079430356,1010.6029088123754,1409.5981197627884,913.9456733562632,978.3421131847814,813.2540579500733,224.2864858625352,956.1590794381899,753.4993795122316,976.6441254261058,975.9947631948452,1099.7711930864325,286.6817570159798,252.95664936577782,1020.9220207938853,614.9550850809342,982.8004916841393,1727.4099029309955,261.7916800996852,817.5313235871682,352.09772866744254,896.960681390358,1133.9593189503685,815.5758229530552,817.6284165045059,895.5164136235331,1010.5250535316937,594.6853614566594,1178.1731148927088,860.9578064583494,143.41244459879067,804.0785482839835,1147.1968901787616,947.8774264638707,554.5194153277964,839.1152077711938,665.1664617605593,397.2787994179546,554.4840787910443,1750.8516181013392,694.9368329432804,575.4874561089651,216.53174960397814,1107.1594865311108,418.3805218576972,1494.0876857268618,246.47808858104258,226.99954900098237,1002.1144002511921,1166.4412165832882,628.012821375869,1728.9626157352593,749.4066051232328,1214.1384242837062,721.2984387984426,553.4265997351163,1402.9521446536185,341.11338470562845,979.4510264049832,761.0694425321342,733.0626064068391,984.5582684872106,905.6573153400718,521.2309936560401,715.0809468618153,1015.7215729395526,966.8328940139867,123.59695133897901,173.216114625174,1098.3269933146375,625.0146570109191
8,2108.8578792879857,1830.0751751124787,2227.0863523805997,1849.0768327789274,441.13976696033797,1610.9252028391222,1503.5513111873158,1238.863717087831,2352.055961928728,2385.820859810211,2811.5590265460282,1777.8372687487742,3307.4387242221874,1010.511794797334,2191.429129169823,2849.4502864316896,1079.184868885581,2842.0652681154434,1752.1395107364153,580.0716597917656,2742.8541749434453,2283.7266626893856,1053.5039468803395,1503.2623961334443,2895.307526040334,2357.400849458905,982.2740868116089,1967.1433326448328,1779.0188971106363,3453.2171219897905,1758.3092392596361,2741.755465781147,2898.2210062019776,2493.4482787007896,3134.928209961444,3393.025349777094,2187.7192666522574,2306.898898829703,2490.3945779034357,1467.8455393087925,2401.0071480493652,952.0950903035248,3404.225584661539,2695.626597023841,2704.268751554433,1717.097183729039,1091.467070295218,1449.075899057229,3048.5168046097397,1101.6140767122947,3971.887108035297,1445.4385170538117,1217.0692270802633,300.90546578156864,2046.514971787492,3788.5952194711786,1446.9242767796395,1182.1093423305824,3434.19405736302,2944.7722635039872,2209.3093049135227,3211.4266715457566,2495.519350590576,2534.7665005663184,2431.0778947588815,1669.8515038373662,2390.20329473406,2003.0918436090128,2171.9679783398055,2451.578976665334,3458.6069384034454,1886.867861971729,1722.5253038866642,1443.5854910789662,447.9169159957396,3563.8452419078203,710.4286303355464,2480.7552057008943,640.1932949514833,3266.1170717101795,3507.4713512832286,2620.8016571576695,1479.3879818936955,2546.234516764339,2222.124024478356,2477.4147706871368,1857.161526609213,3417.4607030732222,2153.4533321279378,1757.2633307747637,2284.584618120495,1818.7736706032329,2003.1931825813363,2104.6352007431506,2097.900378188659,830.4604948113401,1893.9664519080775,1462.7313542977072,2638.3214413179194,1184.5363172057137
9,2729.1572570948706,1455.066721368727,3046.4435804144687,1967.3279308242513,3996.6261416941843,2548.4391696391413,3795.311695823654,2743.052619928019,2550.794680425288,2882.814883638296,2623.123634374112,5047.9938754284485,2041.2632317979637,5331.380316260053,3539.837931080559,2305.3379324013117,4011.1816373574793,2714.3658022700674,3846.811757444165,2569.0056427696018,2186.915489258805,764.2584764657599,2352.058567585321,2494.4732101985624,5280.250159463278,3742.102252551534,5120.809910561275,2250.0891733694325,3958.518266485669,3828.087923447716,5087.629245078007,2169.273756123139,1775.419332520532,5684.254570074599,2979.607409868289,4526.398928422295,2861.1504696491397,2708.765055940168,6489.589404392553,4284.811126720715,1891.1648886530925,2567.0449268726284,4438.717161392049,2720.922625285355,3464.3097230806097,1764.145220196054,5096.91092247704,5088.808968932377,2434.6424612448122,5693.177131344812,4250.089388985444,3494.232981139974,1181.366068860561,7364.775829012205,4492.583304381317,6604.387393344712,2668.7690523308693,1376.6048754612702,6706.862449635233,3676.9268244732025,5627.401141464058,4085.2198529694856,2327.0774764670646,3402.039538970404,3256.0307795471144,3218.6405337815695,1935.7326152898618,4608.99451273731,3159.6035482596703,4668.578627664913,3434.9394515565778,2784.4805012320294,4248.184401813923,2159.639448797957,2171.116982862795,2991.1222639043085,2404.459131970807,3145.037106910685,2136.9770928190833,3822.222401014018,3159.6836475364125,1367.2837596960665,2790.9675350915763,3637.345824591955,2838.8970546450496,3742.1541490792597,1578.5714972900828,5432.91367170278,3196.6515756533977,2767.7963237423423,3618.712655765548,5170.477681292838,3621.3091107744117,4268.280717897305,2552.219933546267,3502.521793454203,5738.479813190133,842.6463582838574,3181.186676887311,5616.2578457054715
