hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,131.38278562929912,125.16684186924243,131.3313416736564,113.0931686550579,136.90183769473035,139.68806863102262,224.15492879928536,216.97802326831388,99.0054929117666,85.90660021368,168.41802693418907,119.10640621416563,31.90782821759214,191.284249625208,222.52800776340504,99.73995571733778,161.30478209189465,182.86750044829495,129.3990181477538,166.76354171021418,117.38231332595828,145.07822925805942,182.5912415789045,149.7200105116998,120.34742804076011,202.35344468932777,152.57848823324076,221.5205461358242,180.91962266429917,188.68813043612,211.24531996547404,129.47718758935883,133.13192295021187,96.64963673644539,132.79913384555041,164.40033910218642,206.19189354510064,116.75983794356667,164.836456917837,111.25546764250939,234.6454707560052,95.36518089549287,162.78018314128212,160.5683730255469,194.11962924408357,157.83897445872682,115.2301365030987,162.37684423190112,108.73501686017696,210.21960172894194,183.40325451490324,146.29958670633349,168.14119749926206,146.07916136797533,129.47562413685813,88.63603489323341,193.78657899910817,177.29629049152044,209.89270078895413,169.65902004144053,124.863944437647,103.64717315433134,140.73596826685127,189.7533587458699,160.36541946258168,118.96316292277696,186.9118766168177,11.875421707989773,99.28657968594104,217.09910539890984,117.83381656090157,103.27828819483547,218.26771174549606,207.08619347842247,155.90749772101583,69.46790278108992,205.95520507782044,150.66566992181072,187.99816369466222,148.7442639904891,160.00484111116896,145.5062513697253,183.6841401832818,159.28730374212563,142.0464635964901,181.48246540817476,103.34345419537853,163.48410003276467,265.57894474121287,186.1277430075492,137.30832788650827,142.71787057935646,174.46422411343417,194.1233846545881,193.14192042495387,114.18794228524348,166.14692041697714,98.83218633145815,181.26176416742956,205.29987017792632
6,475.0205299270916,609.2511208267481,464.6950116173632,417.67295699764543,595.8611757151605,681.2925129820721,563.3596426051886,856.9090985248379,560.4298775005323,616.1234101948795,692.1672696011034,811.2955829755387,481.83925531974614,653.9564133639918,695.2195537859353,431.7229679735094,530.5700914732531,659.8515292098845,450.36396688067543,326.814572697559,478.45829572217656,627.3434795106145,534.7071736967093,325.1828842508408,624.2367652132177,655.4138396052069,680.8020933596728,763.0831098630124,627.1454871169858,526.0500557025299,477.57343208364983,519.853728005507,587.8241723316191,691.5251311352081,365.75420282215913,534.4285945468835,639.8925723844334,541.7914093973865,564.094648775116,517.3544055622045,554.0411272927274,669.6087414554237,475.13071436335946,494.0049360515169,607.7867993657322,433.466560576323,693.8095885264675,533.9293166858247,599.2430450369341,739.9004795025022,428.8968241989293,508.86116399493216,497.76913964806886,564.8293549916486,679.8394853699334,404.9278285837214,441.0466223669374,599.851901555399,720.8666949395267,445.39095964260247,586.894506192864,772.0681471087642,645.009499499147,635.3081859766684,675.856555787844,585.8958123565563,289.3644280112881,783.0462883464603,660.9336368164882,455.7150033190814,542.4109241298469,475.485400012564,432.17383379145195,671.3378282630879,550.7996839756917,540.4460302995313,801.7714201653929,790.0827854027632,781.1556304288165,629.5457558125308,785.5399337763045,607.1252221152164,620.3357938511393,668.2977434674037,736.0642823495106,532.7697577602503,597.9659504349037,685.6376363328894,537.4812537421673,508.0411226309257,709.4682816158902,488.0564639417758,575.4283008137949,446.9264016116525,531.0143633004756,559.330556014692,441.64514044650207,826.6254000574045,568.1814401956391,564.5048375734959
7,869.585755881066,944.421415353016,1052.6922028105212,1217.9412873130868,609.3814798689876,1065.6109062945288,1001.838763063406,1055.688686404069,991.5253528641531,733.7481611913634,1169.3656217162927,1263.134254700016,814.7698047068154,955.4825542089143,1201.1625161812178,1118.5624402683188,1264.4972446304648,905.0975845534736,843.6693986769443,725.8072656974618,1018.8199191581413,1159.2046125047327,1141.4828647210056,919.5196188657088,1081.4691639697794,1047.4306936098221,633.0350819250914,1105.6871705984693,930.9099204663189,928.1977981835139,1106.3835347578215,1528.5248675723356,1130.3346666698058,1146.250696366536,1165.6436933242328,959.474999531482,981.7360111402674,732.5901677546849,1201.8520140145654,1051.5193773015317,481.35138495395347,1021.6658433698132,701.9186293088098,708.5831060600433,1002.1806577335333,1187.6527948848102,1319.7682960110233,1224.5050161876125,874.7279004975661,1179.988464634413,626.1807270037691,1163.8949654082448,1087.118755617374,1121.5944021598623,1248.6011962884104,726.8329497420544,824.9643739266826,1077.304620271014,907.7956149471133,974.6788413793141,886.0434850028491,880.1355670041884,1171.3264794681836,1514.1213019792285,1078.9391585567453,1009.0686001703467,1149.4859058230718,1199.0549309683781,923.1040466747284,1163.3199970882888,924.1355311316127,1014.1056501682361,1054.2713736420824,1104.4900727356153,812.2521218279317,1221.1258573348869,1239.876762871463,746.5746095121277,872.0532579989201,1147.7542604282412,931.6488413195619,809.403018085866,911.2565518404905,1294.6916114042256,1090.0601572019011,1145.2007679020383,1437.9927490753068,1433.758511371646,1000.110823223328,903.0286611715136,799.7614682146831,872.5504096136333,702.4701586232185,1038.5812060559588,856.4270515554248,1025.9488836168007,755.8996795608041,704.2519365982714,928.1537048079638,1004.7120442831578
8,1627.2120493468194,1842.280463489401,1524.011417792406,945.1374175828815,1253.8709538637186,1699.551344031512,1793.0110208141864,1251.4746719582959,1710.0042805135636,1701.9516609128727,1341.6195233120898,996.8649075954245,1309.6705527778645,1220.240474050329,904.2957702190154,1391.9418565506076,1236.8782609263903,1390.5653074960283,1146.7898620056035,1328.1559090208564,1511.8623020115288,1506.2610832112236,1355.339549202145,1479.7116397592827,1370.5764467154918,1847.1186886862029,1017.3324048137918,1545.1111832002957,1133.3546718144491,1022.2336474793815,1316.419723931377,1461.7210367875232,1342.1330642039986,1198.101126238128,1222.6749280451058,1352.716391426117,1379.122794035309,1060.4941512723915,1669.969906079609,1248.5289715458853,1835.131931205398,1416.8370485973571,941.0824622413456,1098.952608185594,1468.7935909255953,1563.7791062134315,1178.2787154749967,1476.3614044953306,1055.0184562323443,1495.544271683858,1145.287593329617,1524.1209267923023,1653.1920058111416,801.3029300776898,1265.2066778988335,1207.5514992579235,1210.1954660110202,1027.6297871204265,1098.4542771857455,896.0060488271695,1244.273622890521,1237.409232078307,903.9236973632524,762.2730091055507,1043.4511321350838,1245.4272242538723,1457.2254974758189,789.0705794978029,1882.2249039757544,1551.593878771806,1116.6804704545996,1297.098751663872,1112.8317435721947,1293.2028017720015,1528.7254621401266,1334.1650298551838,1374.2561977110809,1018.8139040451784,1208.8719147367922,1111.4042002536837,1175.967210236086,1377.853784346657,1163.5218607795373,1159.6191462000863,1474.2894769407922,1735.214461393483,1777.0790470494944,1282.1237129717329,1352.4812216398007,1521.4219799181617,967.0589305046776,1672.076774606955,1201.812672628266,1524.4130996011709,1404.3227526342098,1300.8790503856508,1404.724151000004,1224.147475147562,1126.77234169881,1002.1088954110166
9,1329.0055054605332,1813.0214632926034,874.0379452027536,1809.866828628462,1559.2025524572987,929.1339627615049,1003.32914154268,1563.0441255561434,1474.1259165782135,1593.0125433327194,1147.8234784752553,655.8563979765413,1404.8418073250475,1666.5908840794284,1214.532826955605,1833.7341841434377,1580.4363045663165,1635.2074980578302,1446.4936366774623,1678.695343386894,1726.4545321529326,1441.3188946886692,734.8789922080692,1111.189355380173,2051.6603241746393,1253.0200859857084,1079.941966966866,1275.991412004281,1591.8949090840988,1367.5224765312626,1483.9876217385086,1553.3531022518387,1522.2162638449286,826.1624638323549,1082.6201874299056,1371.3396196900962,1556.0767793393106,1637.679868595632,1095.826179357744,1646.5705223962752,1584.338492196023,1074.532446987339,1435.7647169602164,1887.5226612947772,1594.7401753100528,1441.8388373711828,1255.2763069037126,1387.3593758845839,1312.6269356495031,1893.464879337099,1441.9918628571727,1240.9895081260063,1033.7708949968446,1684.3301969889797,1406.2756925790056,1411.995297302396,987.7366988208621,1708.9323815264938,688.1872049351206,1450.3624431107712,1690.254147700465,1651.4875017842028,1514.0888962800022,1373.121813938501,1377.124945825497,1790.6503059046015,1634.5169700646425,1073.854279512208,2231.973760879625,1248.9416025097862,1017.860467558664,1661.5137672134488,1554.4812741585094,1491.5446052960572,1254.3788810305227,912.9618109509856,1226.610893456751,1196.753569080065,1232.7050405554385,1366.495833247667,1493.8597471781636,1203.2496335294502,1460.437245020763,1301.7854187376734,1648.6683326099633,1810.2669770615541,1888.7512429509204,1560.6290196851019,1531.2891397746116,1451.7898646660744,1937.2157334846897,1784.2799265704245,1564.1388015870962,1169.989972315396,1568.2853650327454,1103.8209160484917,1437.9803337159433,1148.6875538424551,1226.4762188507752,1217.501855426876
