hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,24.72737751622325,43.89663102678999,10.115489749459783,85.00626019358441,37.86256852692416,1.361479427315011,113.42721509744067,43.09072921407578,36.6135192545986,68.97635627036854,57.23308010868881,55.448951663370025,42.941978753946316,4.398088947908285,21.446987926565043,32.995541831624294,0.0,11.087509734935551,0.0,9.31782141511141,7.119859168258756,6.243192105783159,0.7283777029823781,55.31702562472866,41.4736268335004,29.104192989793344,33.42773738635417,47.736577924139176,10.196976742465594,69.09466239529016,79.49492433119134,27.51042867179531,58.754065661582906,45.64751433185093,28.58794849795688,22.92316299228401,35.96549849064722,52.77203444662723,39.39581058267614,26.40339021849397,75.86517694089193,57.288616480857016,90.11728317298125,68.91608302203969,38.571044333046686,28.19758035429846,42.31196684113724,0.0,27.8174025943443,5.587618490117968,30.539108567015177,116.70759963501108,19.050450671474465,67.99467958843995,90.30488534282443,88.41088240427874,55.64328915627222,10.1912300125856,7.984857216681505,0.034253701638100154,5.059384239072315,48.31390527599321,62.642385309510544,68.63155200014158,8.611758994042297,31.166020489221644,44.309932319706235,70.57826541508759,1.1791468192628045,5.584941822840889,41.60702655931216,42.9163794963733,26.942807593130635,16.14656239272863,88.7360619283161,47.800949312753666,44.223035027585794,34.90286350567538,32.45205687681469,41.504001615990745,49.49387759361521,67.26481497484728,46.8723771325208,58.77355764375281,0.0,102.67579784101957,35.729455041289526,1.3620459592721588,80.24476202343274,15.518090782909205,108.44659909759964,94.7236870970285,6.573429443575691,40.0447891823244,88.06473716502555,0.0,117.18097981269749,73.82611605324367,50.222509092810895,28.05376601992637
7,159.5103000655227,245.8408606872004,88.63876935408398,155.5468213262119,104.42468101668202,130.18142288412523,64.27983725547091,169.01211269202383,169.52907796230392,242.69768345989507,120.54868761702123,78.79460874320142,0.0,40.90844970946709,10.836250793030743,216.86703200626403,35.94441195423627,162.34578875869025,191.6805115584183,149.6738238071204,182.2893416085451,229.34668013648133,174.8079950167336,114.56120915574584,97.42941005671449,142.98431071504618,218.41945986202688,153.12476223542555,125.35013867495275,94.14968395067147,69.92560010915744,138.10513806042485,59.018611025718954,148.8913862189172,104.67469640710924,197.60317600465265,152.10532225276825,103.35579914304898,104.30116819751967,133.72199010052165,132.11546187195177,91.2717282482464,146.7376217005503,126.29750543121457,154.25072409954072,131.65703487060114,86.02817440299903,90.83419865827679,30.89144098006443,156.86636129435195,104.82992735549067,84.68394870765195,94.9156335757587,183.71782948366666,44.96332593582325,246.0062774862268,127.82380207183168,78.11901230943478,173.03964571699427,115.77063578749296,126.76321143452935,43.76483205379397,47.69100428316024,165.21145536736543,114.70328331481115,241.2780031061435,196.54438574270753,179.19053154585174,100.05839439356487,87.41355642863027,154.75656663811935,162.04727659399816,126.67303283711107,190.13790381877476,127.45547031965815,175.15616443775224,190.34277441884356,204.12505024712505,62.26799241433976,167.89511545860407,103.35819381378037,254.3106938948343,103.62858890218092,128.71819836173515,139.98988505081385,200.0864815554669,123.18972931287097,104.47356341175325,104.71226005620036,164.67302992672936,118.72243068321731,175.12027206727456,96.9722752493678,87.58884281380242,205.79962663863316,135.09339256135902,156.77512869925042,158.0756940100035,211.4266893956231,164.90487578174827
8,203.0067350214469,123.57011388868504,108.89196700191368,170.12819266601517,202.07500795046798,156.43837814010055,10.376549559034771,290.54236561648963,330.6196368721997,204.90789475557412,255.11464623860263,207.78032662274003,203.02032534787003,278.2977556886916,0.0,223.93434802064027,422.4596337203627,246.42085895080905,260.9852939782678,221.1097071157796,188.79958226446212,209.42744566386835,229.22025794772577,187.0773739223031,200.89176769509032,183.2951230973632,480.3043467899413,364.98513512019224,308.14364204389267,209.89535315818208,25.42849815399299,382.1114834418514,184.2657274121779,339.64025893073574,29.82755481394804,208.54220639863374,88.30514617313509,232.4793454625192,45.37983571234645,31.292112899118024,64.28877546333521,41.87873350048798,347.1279845565251,363.8568772587646,56.222515950194094,248.62293766074862,230.4674092904904,266.97058098243014,191.75536520768028,207.2377445622974,136.52287017539743,232.37452653497462,233.59470968824016,129.4573734261616,128.0540308313266,214.7362372911775,123.78187600683795,249.48936931538452,170.96076106432818,50.14732886699744,40.263166831377816,0.0,145.3207819017947,140.11251198488952,74.11250476256794,160.8879563573601,221.03512292968063,191.92312396285405,319.19837992862875,101.58456503393937,256.362289100419,188.12915534611355,73.88304238365853,326.8511319287205,218.37540842184237,178.21559431797513,86.11180187424536,272.4682840686031,164.4129856772751,161.39547826465034,285.7163939840556,288.3577116783851,124.00033836337958,0.0,109.19845995352307,70.89182042396789,82.0158066445041,158.12193426332894,263.6050449679799,274.4709513416856,256.06714517251316,171.26040539635065,148.07031141150338,246.56725638112687,134.36151267314415,326.83009023457873,370.49938860358,214.31806791733197,267.8414534001271,184.16056133207883
9,440.04398941340446,210.83763724626607,139.70259206482433,310.2164380787367,86.72087477516985,123.68885878348823,299.78220006096467,429.8967926482242,463.8009021448594,143.93887972931537,286.01812605601134,172.3884787691578,262.1626599678398,360.48129391816167,182.44186467922765,123.76485693869253,595.8733779924081,220.12400899356447,192.33600549807022,305.5953351149922,22.194542395508506,324.2277320533502,254.35473874055933,79.59324490596566,331.54669197318356,282.6681391782898,0.0687620322611906,413.2374536561607,359.52047930506444,152.99953256019504,323.38069234285007,485.15166829942706,254.13074664155195,162.7696933696103,120.3504773399309,308.9787085680074,169.82506651800418,319.29123344210814,0.0,178.2566972280237,299.3838344426786,261.16980820010383,161.64796734577163,68.00045172078268,444.9837952623784,287.5288196165898,73.09172233010145,537.7134439117222,188.68592645435126,453.872529067768,287.94972488093725,281.5701828913848,232.1394865687214,411.25336837460753,262.9810376099803,92.58690702190637,324.02255127678245,462.5722903318321,130.86460283516186,451.7958950280599,228.79179228700244,161.84495424355484,257.44149010345643,182.08974058038547,159.46321648783044,473.44863186265354,115.217366281518,150.82804448011836,212.5096569409654,34.03749227222184,527.7070656430885,477.1766164833833,200.21549221011745,290.543948928509,46.59473450674918,429.0299783283956,354.4724867809989,310.86575055353296,275.96267342147627,310.3842214641697,223.07555205624186,153.65074588623554,185.4417020081878,136.90409463961177,97.87193879342635,247.01878708918733,298.85440997909825,511.9015303783907,386.3528647940244,0.0,276.24200192956226,301.29939963332527,74.32039644002006,227.73666906008685,240.75513910824225,270.90048672487137,339.8332601350829,284.06815039196965,216.18517424978086,339.8623753647921
