hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2404.5590680444257,3096.827503199078,2665.6568527536656,1737.5232335909234,1218.4012686795443,1183.0593919146363,2589.7614909721656,2789.005249270606,3117.593521482792,1847.7590372310383,3741.619417319419,3258.8249732101403,2727.096721761826,1322.8974122942338,4465.401253503367,1703.8114983426262,2179.820383872548,2228.4472184472297,2912.8332632457823,416.89282192220503,3156.4290008945286,3334.847973258534,2589.3634739773756,2901.449820454471,2331.3059854329936,1716.8933908024887,3051.8627898527,2659.862688085948,1860.9170193898035,3809.6193085696855,2624.4800924549863,3958.19499119754,442.4125976297239,2963.8471556308427,4280.662961530724,1043.6895809433936,873.8633168182264,3082.57383229655,1681.6658425597366,1982.2950100661835,1049.3277262345875,2608.168266821208,2591.0731291120164,2804.8999261509944,2645.839885717226,1786.6341233074766,2334.755838534054,4115.760349273917,3584.6812976457168,3107.423285059257,3090.0161144323315,2351.339219096333,1933.226898106976,2039.5832550162797,2725.8400077106517,3951.9641770247035,1260.1943253853635,1338.6087756141533,560.0805377148617,134.69147732762622,2467.9965534534167,2745.2557527817476,6.036397354354904,4067.7019849463595,4168.7636729669675,3495.8116387914542,2583.090493454418,1767.4536831451192,2599.4492704211725,2236.7357360907204,1068.7352058350211,3033.4963928745588,710.3660479877597,1088.2490450126681,3681.225987109352,4659.749693250323,3200.3323363901945,2056.2399874293797,2137.683503164213,709.2650502017766,4319.327955198839,4882.665706504191,1995.0299545712237,2436.306715850544,2349.68345227264,2246.624738889719,1763.2751846870683,4150.858193544913,679.5989320864949,3038.0013059647254,2005.5158568516467,2153.8661990466435,1999.7865560188102,4874.6605344235595,2381.5755045075016,3121.7963963606567,586.9028892005126,2787.9413226786005,4387.434125632568,1540.7979332758532
7,10492.129548807156,9713.80437169359,11087.939162907564,10941.66580524991,5990.846491453385,3523.7532094297303,9562.404092046043,7920.284454184965,7174.669124844628,2987.7960517943875,7833.276344371981,7122.6303716391685,11241.628462831606,11145.860575400566,9198.83296747145,9052.30000241104,6408.291447491353,10959.420086237671,11228.482469927934,12434.812865731185,5696.470980175925,6829.558406068261,8610.065218416577,7884.490422353062,10381.652157025652,10210.401052880581,10219.851744554177,8885.598895031084,8095.2039692246935,8038.112134989249,5912.645922944788,10827.265918881567,6961.252061545012,6293.584855117548,7228.804181567517,7687.575721630068,7804.7267053124,6618.334490892317,8582.721360192521,7061.57463824865,5353.669477368961,2842.2764598236545,8099.354017123636,5037.911957586746,13173.821420989407,5033.8887881186365,4761.093551795237,10518.50680278646,7190.125597478429,13221.814249931538,8180.63438150784,15625.22839071809,12519.418373547338,8319.48175273439,9344.750075110105,11927.081284584116,8983.949606618082,7373.495505861713,8110.225955461267,6646.748347908486,8029.89313375325,5107.551511659303,10208.846651400983,8158.506254078069,5331.179143418442,10212.123613440204,10814.780975136713,6519.414610105928,10938.754112058508,6325.653205569415,11484.204196506758,8420.086945460576,10895.409081315485,12068.487918950408,8342.284073488368,11746.09925466112,11999.547663419467,11967.067285888754,9850.377911304498,5928.045209615248,5859.888977553361,9312.196560481518,3212.4813460751357,11148.383145900058,11366.22182452718,11680.62609608294,12579.598009341702,13713.577048776655,11679.623260089907,7930.658610434372,13290.700693187187,6198.212015783984,8208.144904799803,10326.299038753408,11792.85445098963,9153.948032838261,4398.575168087509,9936.11260887816,10039.005029433836,11363.053351940225
8,15545.037502879333,9859.338646655116,15434.569419118117,18748.766264610087,11192.294212299983,10481.419034023562,10783.131554229682,11569.612824286098,13230.75507305804,16512.607698335163,14705.166877027577,14670.412403257866,10223.651385195817,15328.355456428839,14497.382917079854,17195.437417392954,18553.752738619343,9808.017898125661,16180.34387721451,12945.384512902074,16649.633450722893,14423.795606995029,17502.22930086697,14009.981267018335,16652.60995230815,17561.352099959004,21112.73544638206,18311.37177756736,8777.399319961005,15402.52095562043,16837.02107283195,16703.376663426792,17280.67003183707,25851.990869858142,12320.434586452036,13382.615536870495,18394.35838714451,14684.759966890664,14228.38556562045,11648.307574978122,6484.603613760504,18994.388214025126,19708.10579818578,15504.677936239206,13180.30385691911,18574.08222284295,13298.656788918277,12096.749150432164,17384.808177899697,9148.52298500522,11263.278909634386,13545.535769553808,14354.379838657025,17208.732631611572,16012.05686667228,16240.039469878617,16514.683004833,16725.35514535083,19480.08491851342,10112.264204509069,12439.322858118216,17094.960927332653,13945.651486684541,11145.04104892697,22687.682656405148,9783.008663414656,15183.166225742165,12956.255072867812,11614.309217511956,17481.321033145705,15057.11309489445,14774.550583038856,10328.996774492434,17908.072776512818,13408.023062744742,13827.201456957515,11407.218167329736,16820.398820294093,13336.586483080826,11697.571743810699,6224.263116368946,12651.197283873658,17009.535287886807,29247.578678115307,21321.327278981786,12374.485923541213,11661.165800312803,26696.365855654643,7068.3819789421805,11266.608787239758,13842.63499247206,18116.256980235783,17323.627632987627,14572.972013940018,12539.999231424135,7168.528290198076,18477.628128994606,10509.446604323433,11163.676365013303,15408.205925288754
9,20261.359172523367,18377.48935453255,20292.543776991428,15252.92452023892,21812.378592786736,28223.445314580855,18683.603478185814,22213.788666278408,19596.08771938917,26682.490596732707,18274.94967319714,15793.906883219073,5542.501308180261,10575.073621196185,8808.808551081825,14112.3012205749,17220.695414634243,13040.08609714621,13455.569967630074,18800.84700644677,22654.86322464169,16576.12202212538,18355.083305193653,23232.30263502767,21435.389644131654,21257.572571899247,15140.915804893324,19276.29237509217,23282.533173094034,14219.014777216767,30464.346688736678,14016.555380750833,26327.217183377863,8611.347924988191,26524.59878037707,15620.47825614864,15758.76646335932,27854.623923829902,14744.37824917234,24431.78613705135,20609.733074455704,17419.855442993063,14532.370900024182,10629.65287429253,18094.81188612629,12085.465573781981,17440.372402225967,16763.07467928672,11548.501035117632,16137.160642604804,22013.70772340266,15659.303064200922,16431.135208317908,19947.682194454945,23731.048896260436,18687.539702100366,19346.565612195885,22814.277752280002,16207.45527327585,20734.522820713737,20622.438860913724,23057.501499491107,17900.055751938326,9615.707736789951,18851.533135261965,23925.76890544536,17488.73674978829,16084.135118202272,15857.66803743623,22636.75650252785,14954.4624631725,19433.959003943583,17764.894157773666,21900.599412568612,12069.509421366089,23075.117671968615,18290.093982121773,17296.704072501427,11964.524328074527,20091.67597840911,14268.764914481713,12836.699448829495,23356.970020388428,26380.451053938647,18446.906251212407,17261.181805095912,7915.81631388578,15092.803434463223,19170.016097261527,22711.635684799116,17612.39966423834,9200.962346242459,27864.52712108697,20000.66547883003,19393.084849328436,10344.33797557656,15376.632242260785,11455.303879175157,30501.449929334016,26826.198859237775
