hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2473.6681495235807,572.5460455619752,4582.408276562113,928.0268482211807,912.4586148552692,806.6548688027929,804.478738433299,2767.279757241672,3244.1064394238847,3046.970520062672,1611.1673050782329,1852.8442501561265,1944.8557967740032,2028.0496150805754,2350.292373599032,3547.7515714766078,2328.3205401530363,1836.6421892970825,2979.7619587713475,783.8986633847253,2544.006355040909,2240.865534583905,3644.2534934866653,2626.4319111953787,1602.2835589299145,673.8343617434841,3649.5371413187095,2798.0719605399704,3939.1792524784387,3963.413269400684,1062.7542750086145,1724.6117590569584,948.1155584130245,1715.0324834592757,1949.987561604772,1829.6142250716725,73.45658500609761,673.73560955063,3253.3023715667814,3018.923380380874,1356.7462320269674,665.4697802946537,1932.3225437605893,2792.0363032639953,1104.7643970549232,2444.738332365909,1512.5949677167303,1096.2043738982102,1309.0304277497523,2424.75087001886,2564.652911148742,2210.271902461975,3149.408291343977,3897.9648700520147,2414.1783250894437,4023.429137561491,1583.5182349672423,2936.476347844109,666.238975961222,2193.224692040178,2851.6282371562847,2947.319154559597,3944.5709851239153,955.2209246576292,2083.490006953075,2933.7972411038772,4125.165548592278,2729.65939103857,0.0,2259.86772985619,2266.635654497065,3367.0619063374324,1440.155940222164,1162.0826368296384,1978.8044734263058,562.6871746114048,980.9973167372812,2774.2664022937706,0.0,2719.7276792373254,2685.5373871355996,1951.5392894346587,780.7304016316668,4339.116747715495,3054.6960869676495,2675.0827369228446,1078.467685763982,3829.237523566696,3699.509307396089,1133.664530837574,2632.901942170632,2710.0869999400725,3144.1363764764146,2629.74718986494,2689.6101243832954,3045.9541833580256,2712.6020224721497,1971.6906304448162,2972.3332933055026,3548.76473013521
7,8331.196934081361,14117.738474274716,10438.956554159511,7768.9562190630695,8337.413495024884,3855.93458138559,5344.8693419798265,3896.9439187501603,7551.703706347867,8561.022136664791,7432.48058070023,9145.091916911912,9840.306847351836,5737.697367490386,9598.497965931863,6088.408871416381,6513.816040681818,5046.097393322923,5397.043256098001,6457.523749168322,11210.13175813846,10885.880021405661,4719.552267568366,7663.589643274344,6547.404847629146,5258.648338068511,12047.193138842958,7048.7796933444115,9626.260674898112,5169.7093498533395,10335.187286788228,9118.747168148293,12721.378606483413,8645.020591342483,8180.9139947448875,10044.493730355349,9108.057361575151,10579.321929302796,7898.522054149386,8152.587039607253,10506.542446699123,9824.115006354,4319.968305693437,11070.25368196288,7623.304785609529,6856.618316951361,10753.682393413827,4168.621489158925,12274.425084932253,12959.930028633164,10725.33464603809,9874.098928262498,12345.974916847681,12843.523854733638,11422.035983497086,3604.613183536865,6717.057986703214,4559.574094507378,10358.08507382334,4101.207213518569,7608.294610261249,17510.308856006523,9784.446876187045,11050.653814715391,8063.580979437016,4283.545904567389,8712.94532223384,7351.324404546056,4405.391884802808,4855.9413497881305,10062.464294086447,11069.025209221487,9136.44125304046,10991.31797813672,9239.727433372234,11085.730717302284,7184.23820210789,10324.653227224462,12359.830679481505,8471.597367283199,13703.951794468798,8051.899428945808,6389.415056590484,6908.9455782614805,8092.2531256549755,9588.384060417135,6320.417353258206,4917.207336627105,8067.054760528561,11103.040003398355,4628.2393857677835,11184.402350367818,4022.4615724645655,8819.964216842995,10810.949953358424,8069.6091742882245,7153.9933536364615,12175.797012043633,6089.603732204918,7432.227986750639
8,10493.967745412156,17072.639152059688,12441.920616121723,11474.504465857435,16312.471273344809,15206.789826060745,17941.461548085234,20796.217080514165,20860.329898907825,11917.024910332375,15581.454517512084,16183.564063223881,16956.774004174822,13101.883409023,5432.132881060115,9704.506000416175,14751.23983879467,15622.034955696137,10068.718831254415,18379.74718587661,19826.173281102376,15963.528974340848,17297.953533866967,20203.951206418686,13020.348311162603,16402.554718805157,22559.11236917311,12009.964359947215,12831.380570141497,18655.575547325214,10933.742377359693,14783.34419435034,11082.618475781304,9138.279810325956,19822.252064396576,15021.221758409383,9687.459089158547,12983.792589267947,11689.462967824842,14341.562136355851,14000.540344903862,9228.39721975984,11154.947567635016,16555.5592248152,8262.128723165466,9443.959734478274,11879.30440628261,9685.718981040562,17462.80876285659,15308.083460184926,16275.287906086953,15375.126456508871,8698.732173927128,17814.217067574045,4348.456924747899,15030.16913833246,10440.051166774792,11134.49721475652,21424.55783890021,14987.856771585204,19209.12467499055,11971.029023395815,11832.851581902472,15006.483638160727,11599.620503143664,16891.735808768728,21374.71249457188,17116.492375903414,21440.72374961141,15172.776348491963,12760.578238170128,13619.208976994792,11768.54277877613,13490.194986391738,17618.71375545085,18645.416130821555,16976.433700716432,16025.535120849167,16928.259586277967,19047.02853988629,18291.404350720313,17386.790070215546,6944.871685452268,19514.559084493976,18848.258510624597,16218.955549253034,14776.640433621084,11516.518792025221,10403.135312996073,8167.866244564031,21675.766094114522,15179.009562088826,20945.27855902299,19116.308490201962,12577.725522410492,10749.907358211369,16741.010838366725,12651.077488246048,15218.54890879333,16742.100369782107
9,14038.367528835111,21241.700319765452,20944.694972337118,17709.60232666259,13083.892190601313,22338.37187404988,22129.25159202436,10157.202942587692,10525.951578729626,18681.319365455605,20010.26030245966,20676.97578500892,22964.896691712973,17202.698431864967,13102.401890497065,17344.76642897058,26560.087409137897,14501.175409054153,11896.949054966914,12477.469002159924,15686.41673200676,17443.719659566596,13118.454705642242,17329.933275655676,18173.377536175336,36326.34700009138,23039.913719457196,11888.781516106223,19258.014632813523,13320.228248983525,15339.860933710374,25450.437483222056,18809.3198937795,21420.13298552836,21129.794141773942,12486.021516031407,28928.475337267184,22154.13887648068,25204.937325193623,18179.565946712817,12471.655505772165,19240.764454710174,19841.267716439124,17379.68637448034,15035.272173674464,17029.508626081843,17053.597065697624,23153.054020482166,17121.06198095664,17187.934215021418,14938.968957063395,13433.104241260675,20321.101172529405,19435.00865219563,17203.747976361985,23070.401131036375,18148.484548608787,30930.0938168913,16739.210587361875,16087.609260490952,14353.750542164504,11983.229416795693,22241.88426006831,13579.462937953205,13731.538939639635,23701.37602220557,11049.506561303064,16503.281972311517,16334.68195220248,9670.795712420917,15782.176685173908,20474.95551704845,26417.30704927739,17417.279605864216,21289.425723441065,16066.956243334207,11251.113040017413,18124.06756393087,17227.940810387205,14197.43996977585,13318.103385373914,17050.348868582685,13650.502035866992,21297.703561262988,14376.07297449354,21295.68968601807,18134.459047462376,22597.706273492655,7874.43628720173,22802.51330199669,24501.178982559675,17355.434435707524,13334.483378471861,16482.431254998908,18287.983185040255,21956.283947595715,19873.00133831339,19124.852432659856,9013.257324538708,18635.757511847794
