hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,55.380180795983385,28.46148486689848,44.04241401393165,97.63399058456613,81.08890302945616,109.08115341691195,99.28603023425494,183.89722583783725,62.0185041682877,0.0,32.821676630369325,5.594370607553692,0.0,79.17730546453396,134.46029184457683,0.0,26.053886808812777,0.0,0.0,35.16561166021043,0.0,0.0,139.18698540082195,50.179224906917234,75.45221696032476,103.23435385541237,112.3974793055601,0.0,0.0,39.19415551859369,21.82995416712822,178.0173183154655,85.72234794692784,0.0,57.42466238667244,0.0,179.94216904440304,54.125832126968405,10.20591809225759,240.16880093035508,0.0,41.955714138345904,61.45695741371627,255.97351102512994,5.922547998822253,111.71682230057888,45.45041764626772,63.98710442242111,141.80255084243,181.3463960545649,47.2418544521102,55.191583131407526,33.119793754271186,10.51057888082925,109.11272341019483,113.8879251200039,0.0,70.24899811777699,15.984526948326916,11.849461989485484,221.78878325315887,173.8637314874041,76.9807313129799,0.0,28.665477032297296,40.35403062905233,9.27210236085746,31.824201564884824,0.0,151.2612750851482,14.519254149973236,92.6516889257903,64.34358429211929,30.437076902086808,163.02087866261184,86.31187705393049,41.438093992267945,154.45005972738153,22.933660680138125,48.31271902181709,102.25471462774155,130.53319331703403,6.487402211232165,62.78969979982984,71.32113889681901,0.0,47.8010438819878,0.0,130.77874008586255,85.08886560591785,95.92453670085729,16.794662159402215,0.0,0.0,194.55107257174618,77.05862607088157,33.752307382944224,292.4733822301309,47.70881812379375,58.22741751140607
6,1035.4446695355232,1824.0326371696274,2009.041729015656,1293.9889323673535,1519.3310708281942,1299.2864464707818,1511.3959377699518,1890.883431041907,1539.5526767871754,1806.406976640576,2168.8741326677055,1238.1497328254047,995.4321625311443,1490.8273200487938,1455.9879661953637,905.0793299540394,2006.1997469973833,1757.398795481997,1155.3647458155779,1384.389614362166,1255.4075793545564,2167.0609396141667,1289.819875838023,1729.01662304534,1444.651652868161,1382.4533505634327,1129.0051945869095,1323.666964516818,1693.6908666816971,1759.5972045993826,2008.1414836774034,1365.305723900871,1498.962922523337,1850.703625061533,1333.5164313877474,1583.3968337398119,2174.496297800857,1761.6668859433398,1443.177672804803,1902.8471425151786,1093.8109601889196,1453.1610818988684,1531.7836346020072,2391.8005799168595,1666.65818327008,1557.2383046078971,1105.4554394356155,1365.8161208896774,1617.6582547378725,1208.5606285903168,1570.9508793697894,1649.085217775028,1172.5018746416151,1539.9057471059284,1961.462086068226,1166.2983728057789,2026.0928952127758,1955.041792966641,2235.4724168003977,1107.8546479938354,1351.3416762057889,1403.1936720212482,1514.8788216239939,972.2718594577603,1592.5131264054562,1835.330098144463,1743.9057418537545,654.0095720956124,1668.3314654765147,2215.66107469126,1572.9753512282844,2119.1258572080505,1133.0480492822867,1677.6395423574604,1077.8148464304113,1820.478259324582,1600.7237219366912,1272.9955119419753,1224.2994851171297,1934.4596048802332,1945.5435162704593,1562.7596898680638,1690.987337296331,1068.9781061091992,1537.8498660020562,2133.632277507425,1226.5927484970625,1185.9319838488288,1255.7119955284984,802.2870325331613,2111.31350971526,1398.6747532589477,1191.3895560308372,1326.7637365900225,1267.6191563128302,2207.7994656933843,1644.4474515937522,1028.7151996531848,1180.6269956329397,1260.010821478965
7,4895.10936205814,3794.0413443280345,3255.4967616482327,3133.2815762858695,3843.9143241542274,4232.864101994725,3956.767082882192,3899.8861557248483,5505.902572245477,2643.4058737770347,5256.3428162333375,3028.3981659471156,4840.704185598814,5468.3063474399305,3882.8090214373906,3832.8636618252067,3731.590194944829,4642.407538002984,2066.853212361128,3900.1138530490875,2702.263758962403,2132.7335878168087,2981.8861971554225,2319.4009219822346,4610.860634186707,3309.3539780581423,2196.113992376502,3173.890383050818,3682.943018840193,3643.2828392835827,3556.7621958200557,3470.8783964291597,4700.17373081907,2907.8232959384404,4094.0164860994746,4052.4103951044303,5065.2309766976505,4693.131834589154,3426.8938644133746,4601.719203690351,4930.16604098044,3022.8799063333313,2411.5400056019334,4417.337712674474,5141.430430556628,2956.27813746283,4694.872582532183,3838.779589433728,4025.2285962543215,3213.536832662373,3827.484633348375,3298.126126621697,4482.269226444803,5120.588195673615,4840.631274325913,3620.5672527317265,2981.009641776035,2755.697269067391,3669.01501704865,3431.352202009526,5327.411035412702,5489.6028678571565,1815.9389535768978,4159.566903891216,2516.8696610454645,5748.266697813104,3868.3988531556497,3884.2243366654025,3095.705090821196,3319.3350817677706,3097.789865189535,4158.729142262852,5381.877003651858,3387.3465365079765,5651.773769120852,5069.5623271920695,4188.400985028387,4512.677282114276,3950.9428642189773,3651.6268548020803,4285.016519563183,3314.5248523741143,4145.185871335432,4863.528187494351,1840.587176039758,4369.935553282042,4575.526390235115,2981.510801107874,5079.698371260317,3726.7567230220707,3614.812341440542,3167.0854825980496,4350.516076331287,4490.958203261012,4802.324425442995,2082.893840297679,2515.1114531459007,5346.516008794904,2991.7863024059247,3836.875641838592
8,10289.507585537545,6610.694251717502,7527.902518680313,6352.450031872304,7361.9038320579,5620.49062481608,5355.536179333951,7156.702107196293,6878.84148580919,8592.781365001327,6510.805645168422,4742.71332948485,8159.040744710592,6798.861317427546,5753.049896252551,5354.810194305545,4975.203735509276,6206.638014771166,6843.7215619608605,9947.863755957029,6488.250880015729,7019.86914548234,8870.449223815966,5720.037001241159,5503.214105613672,7901.309232793998,7667.067000979578,11172.416378009424,4247.459645664945,5079.387295955811,4139.639033539279,6177.3229847662005,6284.723386191812,5905.96139633498,5833.444932175184,6647.069819358244,8065.12176604136,8647.293301228132,9672.269564081394,8974.215042810752,4439.058148448776,5720.472732606415,5695.4373978178355,4754.786655495082,2748.2911423675214,4174.682838226325,5808.3461355870295,5584.212756288084,7301.279289039461,7648.0092209024,8116.972293727426,7752.411936437333,7135.7965895066445,5720.159398255032,6628.633770296981,4441.882758978676,6991.430835901455,5470.0776701768755,7865.261941478904,5655.4254221402825,7141.6425316584855,5658.517769071557,6782.3470325345415,4686.490513660746,6064.984628846933,887.5351181209662,6285.203670593992,7937.908219687069,5440.164453617751,8436.025287176783,8739.738780713862,8603.350369412046,7714.91446531887,7646.647205937724,8460.306461320777,4798.997412762552,8498.124418018746,6712.206621139202,7610.575360849257,8343.731491764278,4681.67988659458,5010.83565956263,5220.027783071216,8040.563583594206,7530.4871841452305,3032.836876403537,3533.9215709976343,7292.607183309164,4329.6052435869005,6430.660809784494,5062.981322566762,6518.864200382739,8919.751080741607,8744.685616518596,4461.751494858148,5276.095017971454,6705.653041658526,4129.867699310078,6423.718417925854,7079.046928084735
9,6937.377338173138,8534.697451863882,8592.190744845728,10313.295928251913,6173.078420709751,6880.120324683168,7461.035152621475,7466.36084852871,8446.85703874971,5025.961743127157,5690.8986392128045,10020.38587081957,7133.423037218413,4147.420366066068,10551.086441688454,9160.281012747126,11565.872333429515,7484.292036628299,7030.8206573908255,5946.28820897074,6757.31493696589,9027.831317867987,4462.036292600168,6220.882088670703,7383.991628231969,6605.907033247803,7728.682544451229,9824.55793089045,6312.447359028813,4792.97118418275,4816.886704338872,5515.206861384255,8895.950375175269,8172.665261874585,6100.460031928639,9552.870979288771,6920.9756331730205,11460.239395530152,9260.37804838903,6091.82405473834,9357.697594527068,6435.854630621835,11777.580216137927,6953.94542064562,8653.497005226285,9821.381723774413,8902.053881438482,10159.86518804737,3722.3282904806606,8080.874348816396,7631.858303344938,11938.032374850733,6849.0457662472345,6070.100616536129,5657.860188513668,7580.9763261591515,7333.49477406267,6925.201217437425,10693.660519592177,7508.787155621993,11151.270206650624,7987.109607323819,11006.328542733841,12785.092332602664,8063.443302112299,8309.679803627798,6829.51098499046,6914.220915234173,6867.092426357441,6215.768110140145,13445.545868055638,10346.577223223107,6420.289339350085,7370.608949244637,5720.290371804082,5640.7773279298835,8367.080317616863,10730.177925695152,5142.147968076519,8849.448634799232,6715.607183624752,7390.616504312718,9536.723581532036,7681.367539788711,5635.182431714073,6847.227814547965,6037.5927830556575,10482.298523190031,3304.899694785222,6940.701078060232,7073.8987448513135,8024.71433378907,7797.987587681026,6028.799630073003,11306.332456807224,6995.867228348636,9562.779256360493,6537.958327135961,8931.141564810428,7375.861136610477
