hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,42.51803024056625,0.0,63.109933319938406,29.924569608795405,8.685376837283286,11.165374188903968,7.394169241945626,115.02650479641278,28.573177078270025,30.48188055766677,72.28983834836447,0.0,68.5016229539835,73.49726236150111,66.87728270669638,10.304216646939217,20.467533047525173,93.55761917729882,15.37490184252168,0.0,70.96694093950406,65.12496186904731,35.91654635869576,0.0,0.0,101.89927302990945,101.72479678522197,26.559214047240786,18.639958577081565,0.0,42.927663730169776,55.90166732003693,102.85539741711617,22.299387475823668,86.52388255558827,0.8742512988653814,56.483244330684485,53.08442759951722,22.146227422565826,60.27898280710114,170.73012692410327,42.349669633385226,0.0,0.0,54.51768939910202,162.03949160488168,138.2906665540087,28.060038319832017,98.75564666383093,23.60462308294591,67.51924655244876,54.500381974294946,15.493993688635406,33.04700845155023,24.799276658009543,0.0,136.13658639407726,53.27197641932334,45.06824373533497,81.00120928676643,60.88120874697208,117.53620247436096,24.40405285356029,47.45726763196759,36.00096594349668,65.3308912084265,56.000897580243205,84.98174988926472,78.82205320351545,68.51011593089885,0.0,0.0,55.63276228328011,4.634662553776643,14.303083309696362,66.04848164152114,98.22919189813501,94.71009867860933,89.8593349724072,0.0,58.66015917150626,21.650003519968312,106.12643929982079,45.18647230732724,76.15854497045115,54.27370931780267,4.015064844946778,0.0,40.34618347905454,143.0485291826718,0.0,57.189109049371105,71.71883836619885,41.84182168511518,23.209066634927623,158.79287551945157,144.45027259071992,11.714707678568402,89.40402881037213,0.0
7,351.10372529190715,179.8230086968528,169.78669652920058,123.0120541614125,328.1160060478896,473.7788094601862,436.22918567270983,0.0,366.1267303149283,422.53162902061194,252.93744381571508,343.3775096640789,494.7291374336826,382.0646446920204,168.15955001208278,185.61272497480488,180.203206361828,210.24830426204494,290.34264753663166,145.60228417041802,471.5250644852517,113.76654220846575,358.288066828256,389.5698536265345,282.39859059956336,320.9130187967032,213.99838698829748,338.84166021740106,265.960861819911,398.2644169272145,436.0636096896932,426.88291544134415,271.17986203375835,519.1214593341655,285.49547706803213,302.92445023354014,112.07198712660599,381.1240926014864,306.4321649816352,461.09411492677873,301.9397729126899,320.45683034382665,380.83855777935196,610.4224913212361,203.82885340958535,283.5016244632372,104.7926830739201,310.5429846024277,127.0297176790053,368.8661210575229,315.4812344174687,263.71173130225725,234.29276170883549,202.95723757629594,520.8289798550456,341.0420611426371,71.11699218900193,190.57292940577665,149.97690739717552,443.5203704666312,0.0,63.702916431036044,490.4287645699774,424.91828601273454,164.19146246421903,285.4337105533806,556.450118873408,402.51689808712064,366.351092541703,268.6213018005017,0.0,332.1377349429065,717.1715556685542,149.48035916209864,530.9366737203441,220.64507367228822,225.57535335526387,42.36293727389909,358.2925990595355,381.85341325343825,437.67966708118496,229.04499744240334,424.262339982293,406.55563528596326,352.6898920959395,195.95322532447784,260.9135816570853,467.8887438666662,379.1117117690937,484.98010460633697,186.4945902259198,205.36520076446004,439.9668292176375,304.50145572843127,450.49000895677364,388.87102590937076,444.9920639005547,346.5493148293471,542.5743808006544,292.6381717480071
8,456.6850307769547,779.1953916003962,666.7463518909863,926.7381294004638,884.197306404898,718.2239489755893,498.7624915865445,866.7869043821386,531.3902740368103,705.1565715444027,450.10456866309426,684.1989523061834,727.5628746129066,570.7992814497495,428.99900080370594,892.2909983435595,738.2907256903717,686.3374674328395,523.7462711741565,964.3974901596323,966.5114735837261,162.6412891186747,741.9876354912485,979.3769703197308,424.8930067687537,794.8172669194782,550.0240581857092,632.8735248681878,708.877746069448,970.1568049759251,911.3171301721912,601.9694730261876,216.19974777207528,461.99921557081746,452.95640001004114,612.7851463688012,988.7774852565192,784.1124335414521,764.4171761981409,403.19544193188653,462.545176446434,601.262391773995,549.0209996800127,715.5798464732694,751.5690426020259,415.34061056707264,305.95039037604886,106.98867435583048,869.5639634585236,389.052076491389,615.0639037249971,459.12042072296464,673.1358182884508,747.4308504293554,660.6223388597081,846.175392743198,356.9759364279306,815.8968666381874,428.15096446870245,509.54498044244815,825.414594460815,733.6594214637223,908.5443268622993,1057.6748658352926,0.0,471.2798662361323,289.00601633537536,940.7717980907457,431.56963468693164,676.6985636916284,629.2185373588975,292.75311001182325,399.61465481250815,661.4769268361994,838.0883506324294,428.7829690190919,998.0755483810331,159.6652540190097,1037.6138088766684,816.9183016062625,409.2665534356771,390.02560981758523,503.41238402654864,227.39470634768327,380.42386236228015,569.3411915338124,902.2553362476526,447.61977055733996,753.3379667675656,839.880852175242,588.0501485623515,221.32236276009212,305.72868981662504,696.5316646285603,640.0452948802766,742.4620151827787,349.22383420081064,415.84183002812154,245.07329546900428,523.3210162645829
9,824.7457750212546,766.4282875437774,409.1653382874018,477.5551117376914,941.5599582827573,995.5528375695224,840.345604039585,839.7664607626741,635.8827439753212,851.3763393099703,697.88048510068,660.9475210964792,686.9268361290176,990.8093427077404,574.3997206448971,652.630092672689,670.7739722591248,327.92895231061635,694.0547770959225,972.0052809469037,719.9038779864035,1130.2464802744094,1075.747373148191,718.6018549522299,1118.8388307751607,800.0494486434026,697.862488335525,1332.6949420628487,1373.2987585829019,452.5131544956402,1109.4353891850456,512.931098308801,270.3724523171393,1350.2629673142162,436.7154519115337,1111.6274868007283,792.2234317729844,640.5922113294582,534.2721938315435,546.4900823299913,434.63740480864254,614.3952468116843,1178.5461253603362,791.0324694977941,467.043772266052,917.8995877137721,737.6016737588509,557.9775226734957,746.9217397450942,784.9623548055878,875.2624575132922,408.85981952442904,217.23978507387915,747.8357122905927,458.1796063846281,840.1854846549107,780.4291757884628,495.2163046329241,492.7818463712936,813.7538089709207,854.249815304222,892.1673880574823,748.6863572488601,430.55227370721207,262.43575202794193,878.0208483952301,1336.241603318737,1038.267192342845,980.6294245826227,727.8969971745291,656.8636055203228,738.1587087598059,901.7677353853172,690.0760534551573,820.7859370991374,977.5344019164552,473.00436229450645,648.5896958500836,818.904215523753,936.7510495598694,1330.032697005372,1082.3695810437614,784.8286310014084,555.7932235736329,631.7236493607583,421.3916339722805,809.4494458593161,677.2816928936722,1008.3886844163575,633.1381933281492,467.06569615925616,617.8479448565453,57.963313082967375,773.0644700135123,1127.8519706687534,658.3779477623026,225.71105037467464,1041.5217383576808,1173.8574277419414,546.0527027213752
