hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,40.68888609237888,49.40953638521314,25.774298642810557,24.489597813025377,1.7608833569346913,43.09742104818832,0.0,54.3801127065651,34.81086187429468,73.17421996472814,0.0,56.319655386657686,23.15490183173012,0.0,76.0673344216174,0.0,3.6296259836892997,34.439906990489305,32.52128087189472,0.0,0.0,0.0,21.30131063685125,72.33587746144943,27.282243062549767,48.96141408479259,0.0,43.47331690914521,48.67276007939081,21.592309362289157,0.0,0.0,0.0,20.31384686461427,35.801247603240796,29.85610260257797,0.0,0.0,1.6995362017412923,8.768742557965307,21.20736751185701,20.04746943595865,0.0,35.16404538441836,16.874109295502837,42.80747409377457,14.5728753475668,4.716098157520243,0.0,0.0,24.19355433710163,129.04553096287214,71.39967028646282,0.0,37.81862699728815,53.89127117162856,0.0,0.0,4.322172857247255,5.620322984174415,33.308658610239334,84.18627762420513,7.951098529565103,0.0,0.0,25.52596571993542,66.55086953238809,11.256049172174885,27.344932547709185,48.8516918457459,110.15486143451184,50.59233321569157,39.88147551296882,0.0,95.62150068212816,12.806840411652468,10.452578442268129,0.0,62.00503905527217,21.807105573228593,0.0,0.0,0.0,74.12397556843197,6.126597651887506,59.55988861336767,59.983098330371625,0.0,0.0,53.46638883315348,56.03342369673419,66.16381998774156,0.0,0.0,0.0,5.300502048893657,0.0,37.378934013556254,0.0,117.63813102007225
6,388.1997906775446,0.0,364.29302995849116,163.60431199373414,281.2430431440965,105.81605357360507,229.1762510328594,269.3969193542558,284.1004639608798,205.5083010110776,343.97487936127516,171.51987458490294,545.4283240799017,349.5725918357663,85.46454571838696,250.42876000978364,380.4962027222251,93.0548555457972,204.0405560053313,114.56590603023288,158.92984342188143,309.70977087833774,152.03198637541848,79.57148488576229,228.7157140032154,230.97201547137118,33.65319539563262,358.9286072413575,319.2427968644116,557.6745541664745,229.00990202598604,43.487617241906605,231.6171476843326,69.61925207725864,229.53491328174414,0.0,278.7534225546582,235.6316753747602,356.088035314396,432.6769426603441,364.58218947908983,163.9860386499476,200.698204399887,478.47172355435475,86.00995917731852,235.2056405204947,183.25250510459324,390.1572985525836,383.3937259353971,68.8522339373244,249.8959093027473,28.658030051028504,137.4687003685048,96.09885605385226,177.90470628296544,311.5459136671132,23.137986983285543,329.4368862110623,219.48669180222637,0.0,41.95018090254112,239.37835587672004,365.5536042165169,228.3094430733816,29.13522876840787,35.67592883164215,313.6719095881496,345.8713902589478,51.987712225782786,277.81414497180765,204.7754656764983,150.15958954863058,234.05334052513712,349.6728969072697,226.05562187814013,73.30371864359381,377.38220620828633,423.0109761297964,153.2704327495331,92.04605101921598,378.845016528629,339.06785753563685,170.9840390501569,184.5319316329234,118.65079764386562,108.14337227623088,116.74759314304603,255.8797907720381,172.34572966863954,158.42227568113535,222.4141481905441,232.12440560835276,85.0312594472666,328.88401044585305,66.43734061926239,215.06222131599125,238.8756123982635,205.29458567352526,475.4251475761929,209.08797285993293
7,446.13960724120346,555.2714131695991,1284.2780886046537,0.0,1036.3845007555865,731.9757361078998,403.7865789948839,1031.5727177039005,367.1568355840747,1081.0140469553985,685.0468793055034,519.5615973793654,556.5059165841506,327.70010391937024,0.0,398.44684249697843,332.58752801209357,103.03427088576956,443.5198627537216,637.939317331036,544.7353669188041,61.80824157364469,1004.8672949755078,120.7383358825931,232.25032016379896,681.0610521270969,427.8655235013533,779.8639518508394,496.4957914342287,480.8534420867839,525.8048119589138,0.0,0.0,261.18191753250284,165.29514548539163,529.9655200104961,0.0,34.099385447310055,1022.8170307500459,601.4571267535266,694.2210901847169,278.1544493807735,1391.9197638476119,1026.1684554405713,73.09813696946509,340.9646403208208,0.0,800.2219015534735,0.0,740.5899666393665,618.4243676885446,629.2854875520769,187.22155882480337,0.0,351.00387828283505,1140.4875550715126,497.45291762844124,366.2593290008988,655.1392099960239,749.2854557795586,532.8467374661018,315.4789677515073,185.56423606609883,0.0,426.75018369953693,991.2652963362589,5.832299812317558,809.7130903255674,66.29989730134929,309.5185962075404,809.4796710219248,654.3911235627297,1172.5695673475213,151.02629522678035,835.235654085585,413.271834332799,348.2133834581175,142.38765239722818,504.6145454516985,714.1247287737651,175.4893366677664,514.0085743011385,807.8248700686088,288.8041989454395,748.7975478492914,590.16737727285,735.828802526719,796.9417438117248,1220.976184837643,910.3463570958153,419.848613120863,1563.036954605363,841.6237588398931,782.4959848276751,0.0,784.6662885756894,990.6261092036483,318.01703639039107,819.7089900728035,514.5068101978919
8,874.317479828893,927.7237667910535,780.1733950230969,392.9094236882488,510.7916785010016,799.3462398804987,1011.5049994895902,528.5419901714779,704.2405115324175,783.032425590029,773.0947280619174,383.91468657793547,658.1540399316855,1085.8474922388473,748.8922338496093,815.4953720623063,411.94329799534876,752.7960113397264,0.0,695.1756465502934,789.1367889491751,237.87550218858547,1107.2909358307209,363.7459413732347,1098.9055792426566,659.7700181838144,1803.3272138971656,992.2504483790595,766.4496742464333,1160.8056958261293,538.1737148280014,1144.0965777250408,916.8303959683678,315.95886694544095,1376.4960314739383,0.0,740.1132650639726,297.58251796941977,969.7649746217355,497.5405064769759,1628.4467036033666,796.144946972764,1182.7363526971187,421.22544130983795,966.802108453853,413.30039156531916,1287.1157731254466,1610.8597337020383,96.11446932851538,0.0,647.2788824868911,1057.0176205510638,423.3418913509793,1128.9032476615348,500.68312256622073,529.697317648416,371.1161485769392,371.2431061380516,1561.3194394062612,876.9344526956261,828.2145516320114,619.6617808135368,1173.1933606401617,476.3959344774142,318.6328335104913,456.9150575178566,422.81572303571045,990.4262962053579,929.7677946495492,1233.5375456011143,1356.8283696929097,985.6468333654036,0.0,1305.1429497278523,617.5067014787163,783.6153980902807,1438.241428680828,997.6130625621237,676.4740997354693,636.4113018847693,575.511100023258,695.7601563735794,293.67602073891453,52.042418964639864,810.9995361160494,256.79077598059666,848.0540236028846,360.2100468329007,1501.342232368855,1077.1661794918548,1143.0744436119312,678.8868922235024,1003.850670917987,114.06590339918762,189.0501887426284,530.2378783612087,309.91767809491915,1038.6719868012106,351.71755302595454,423.00871739016645
9,1120.7462736025627,356.4916833187377,0.0,1114.9476064948292,729.8424914268537,322.92276154612614,689.671341135748,966.6414144588978,563.8441616831619,712.3239248609583,350.5462429452176,972.0091941175314,1326.069528131107,787.8874428856452,833.1149284115826,969.0796319460699,165.69837130261328,312.506468721843,454.60895561361787,381.35387883414825,851.9057281852498,416.41231227763706,1070.8941466268832,597.3430140143575,885.0401768189705,1639.4571346768112,266.4306472828762,669.1787018259658,581.25145403639,1612.788566477274,888.0786926834907,1004.499279477228,856.6828287542113,1130.8726504780807,745.3237516521896,1265.6311958484596,1231.6530030343592,0.0,377.7306982678313,1267.840421960775,647.1944655908037,1560.2543417112242,1002.8565333591736,830.8492337046706,0.0,1062.1196998901946,0.0,698.6308040728081,1824.665958000363,836.7507018873139,476.60634049850853,0.0,18.461573365701497,1307.8676555735196,1500.5685752773784,1221.1998235793433,1218.8719399435124,1230.6278184954822,1313.6216306393676,549.1962695142897,1484.0000744774507,771.7199451869287,276.2500481283374,823.5800707497513,726.249645604962,475.57612318091304,733.3942292909387,1158.6380694383456,900.9224069436135,926.536917922839,1478.8924522490975,0.0,1018.6902784548088,2000.5533173251602,1072.8809764712075,592.3072483750777,202.99384732774092,1428.9617401057737,761.0588702586267,479.4609211076175,613.5624299565015,1546.1739834923756,845.821050669507,1574.2648285437858,889.9661306537648,511.6879076118007,918.1952729998441,1014.6601812091653,956.6199940072433,199.9223195734868,1278.6148491458862,882.7388050349061,808.1790030771302,912.457563613651,448.2551352622727,790.5060920847253,985.9060135001616,1175.9042379741288,0.0,74.82877143210226
