hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,46.9656889231089,42.295196250638625,39.68461956701421,36.71842499978486,39.11278530678236,33.130776741770546,34.698241717818426,31.79494946640932,45.39726473046796,46.915520872572316,40.75170497288046,44.166289388162916,37.056462063251466,33.261456501627535,38.598522291423436,29.09978340094963,38.52109486727194,44.912901993418295,34.04294391581304,39.0462707266231,47.109953710088014,43.302136161979206,38.64176917130948,25.556350079086577,43.51844403057325,52.319489728260365,48.645028969467184,40.59968981311534,48.64807946093398,45.51778684072495,46.66903140992327,39.63316302888314,54.15355017515489,37.77999417870928,38.78434802188683,48.56775060406122,33.016761151329035,30.6059284883023,36.418626528477134,39.55253075129343,46.04825476807115,40.76994598733168,36.77092237796066,40.76822193450304,38.00134639585886,28.73594591304522,45.70797341048394,39.10016799317219,42.64976962873691,52.06945854948805,45.8762171368169,38.0807974491256,42.14752120756901,46.46359329198436,40.89290793261303,50.22399711812484,36.20015879877519,26.996606577973886,37.63954692663461,30.55726354830544,47.97857412569164,50.14901154046527,32.70745442783008,41.618496341227214,39.984516293300715,44.41763293292078,40.84011495586511,39.65463213840776,34.05140825315495,41.41600553661069,38.01913889935174,34.49716498388731,37.02974851766729,49.816391831427794,34.967421843665946,34.077451797720585,30.36790713838688,32.064826993135206,30.201548909535582,43.94157578579582,42.70500542249364,35.71870045500471,45.33194035928212,34.795660233269686,47.25514508916458,36.33197267093762,34.081528223931784,30.998118097672233,39.319195116757754,40.68078255565686,32.37861252979294,40.04742055149725,39.91547004848927,33.302172399272514,34.332006991616765,45.49282900441693,40.38127700010085,35.86806517700521,37.95263534967065,43.305784881540134
8,127.75207054982481,155.07478408264632,125.3085335519544,136.00668796833182,124.76717707669077,147.5233353602254,143.9855108232297,171.37953135337918,136.9673437242754,86.48386707653631,134.599477196262,177.3911545649698,158.77318915404663,129.44459130565025,175.93961888537928,128.84641058389687,143.00669914362294,152.9508518480055,130.41704626141475,125.44637679703355,134.47909142218631,83.90073372439193,109.53017087171285,158.29811201088955,124.49421008808567,127.3464778298189,123.2344998168377,173.97855768277458,155.4502526236318,134.85003970541692,171.97716091689907,152.95105813238723,179.29439591512613,173.4728880869144,109.91040547712745,121.85064253456183,143.68643960885308,135.527187870805,108.36505413076429,182.6321029788153,131.20969382047997,140.68032761658844,125.15394361819153,135.94896992766732,145.55527031539393,112.76288818167293,140.62499982233666,129.94554430515004,144.0671167934968,146.31683407438624,187.49269100289465,119.78159252363338,156.88740645939654,161.42754569197302,156.0436922910712,103.60166783577142,169.65580544310075,106.35216973355517,139.63498972231946,138.51766052173136,145.90319203929369,143.74132798678158,164.23780679461916,139.1194835709775,148.96671957468948,134.76959277520768,137.8557413505106,115.05074225629176,149.78959609559496,122.61463776771674,127.89187962643034,187.23826110459862,108.91616209680107,128.74370754531122,125.98834027512729,84.68271367693887,167.20066878658054,179.72631091932178,110.67428928504845,95.4533104150731,137.78174106649763,146.94373068508835,136.61862548096218,139.93007314526372,142.09423162053974,152.0124564812986,141.77291171210453,125.73922490639085,134.6020053694627,178.05074700392026,166.54356382608805,102.70107359559721,120.03857192561479,144.08559328170594,94.55988757134605,86.59833691628472,120.55195317269508,139.04804729623513,153.63235119799333,129.74300316647754
9,245.9905021862072,225.56843869308588,208.22203750095116,212.0476469998677,271.1919692432906,138.43921372784985,312.4557495057933,135.94312922834524,207.55543240781938,179.31886623520137,259.4283365666741,313.25163319251544,211.7529543517722,214.26597948029246,207.25086759458736,183.99449728425884,311.34050898704925,212.03701904902624,197.09188878236145,182.49474979160425,229.55831119827744,211.2374861932993,159.84118764068265,256.5768837942615,238.28765941465034,200.87745034702368,277.85680013100927,236.39740940957466,242.39941394943475,218.15166616329378,279.4547146723084,182.85360960943066,243.78245966835755,255.78348257351922,190.7767059414781,289.0251010327293,287.71206910177875,235.6296617476243,228.9852086032442,254.43624632406045,252.74005509817235,161.40589762756218,251.2181877840981,235.8455449349723,158.86160327511058,251.1659287877679,269.0988796596469,184.55853344399634,242.51492429154,234.32519492009314,175.72156502836563,302.6795348950575,236.367452736259,238.02083531919334,210.3575171522961,278.3744534500745,244.61171826098308,246.83173245553522,262.64087000473967,232.09184738219884,258.4276286192501,279.5180467016638,266.15469827283846,221.6626311078064,214.26705469868185,206.11475365587788,330.22667144347866,276.9964941021553,282.1680448885926,193.70797126028543,197.75445814836368,231.2643291938288,278.960639623196,259.8474417886886,273.71911716308387,248.74214500456594,172.64009583547517,243.8380626746074,301.031489475189,219.68184778048408,227.4365020625197,340.3442740265758,334.0238776100029,214.66718713857875,289.7041007171613,238.9111991481778,296.38359124398636,238.67954188335662,214.6981455582634,159.8989761203558,243.43370156118752,205.03623830116385,137.69516599702115,267.7466328760328,203.87291115480053,215.64445826362441,294.2037825590811,236.17442107462784,270.4902896503692,358.39174862663833
