hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,208.54443381337083,248.48917523282967,247.03774925727794,131.27485117615808,228.47604253634572,102.71263123730785,146.93281672785062,193.6505717977309,169.80229743011722,339.6979319524475,124.68728533677802,202.57722165943474,174.69239498331575,218.28306199966624,297.6152514187215,142.90430497180094,389.1804159122272,221.98426914429828,313.72744578003096,309.77145826033177,151.11200659582215,142.1355549945415,302.14429981272895,85.58776503069657,199.0119218654465,197.67367169383976,172.32445943391676,189.93878760330347,347.3737711847373,263.2970255216482,410.90423988902353,212.79597123214253,221.9813655244805,245.52403862814356,78.03069098233388,320.1473911870881,287.889856124438,426.14886580193365,227.91544028245684,330.98031916083465,120.73008319948116,250.63862599793927,213.76472202814574,258.96117441140456,179.78168961049795,258.8399157642119,336.04003689668207,251.85365438133798,254.72248624262485,171.80186163336523,261.45005888126843,220.5519858378417,271.4113897513078,142.583459253547,231.78533609415356,213.58806798354533,327.5391570840756,346.29490090434456,118.23244111110644,300.6828840626521,170.38675895744962,313.74166394788074,187.8966444746118,176.76030607478333,214.10874661957257,158.23293189041448,182.51677804905862,136.9405453953989,197.57348359795276,276.7339982615324,255.29442668990635,261.59531296280863,224.08446071102804,351.20487596579983,207.84454468096757,245.80801847744905,203.84570852283105,206.1045496298502,304.62426415653397,276.1252242263984,105.18097694608264,187.46443054425905,131.66197759949284,164.43107974541064,245.37896078587994,170.40952648586205,105.68754482995595,297.7524258309676,137.36818276349027,132.48532320279037,165.40485997913214,241.81683605947515,216.67463032671114,191.73504763340867,169.54626872225015,131.26823208372372,358.2961704137429,77.16989956675988,257.63663898415166,248.96354949908945
7,1290.0005338797598,1441.8418831555493,1462.0891833626533,1229.8672194879368,999.9574363706824,1163.8178153249983,1161.4844253087203,1013.6090449024841,1248.400672472321,1567.79389045188,2028.4175026778325,891.9047385348795,1073.6527664474431,861.8992083863347,1266.5731706827562,1593.4009845655748,892.1569015981295,1014.0206224680138,1552.0143786728759,1240.0531695065933,1150.198899416956,965.0729251600754,1540.0069549355867,984.3986718951647,497.7649905381476,909.5154069964935,1020.1483335578775,1536.3098927297876,1032.735962308207,1325.0257101527861,1528.9047589338968,850.8368404931161,1267.0060252211645,1736.5014891398919,1100.0854861876874,660.9132314558868,1098.3379205620422,1173.1894624995514,917.1503291923889,865.8503363682728,1522.7898062689246,1327.207141859583,1071.3076171839573,1202.1963013402908,1319.8670267482248,645.4740386843227,1007.9301016784088,1263.484535382765,1219.8974167697806,1565.8770731717414,1161.1869528551306,1241.1544678270113,917.6339912861399,955.3352029834041,807.5620846033637,1055.2085765138158,920.3726639548988,1425.3490928209017,1279.603255996105,1234.0416540427138,1354.317142408779,1162.964979410172,1241.389399437263,1173.6135075855648,1119.3517158407012,965.1228089254049,1003.5860999457946,1383.4105871637248,1185.627733994304,872.5813982433813,1429.6231254530737,1196.5816428411065,1247.2222278461759,1564.1143994699266,1408.3172947585622,828.510415807242,899.229373387223,997.3738873794526,954.3948029660662,1104.793625048728,1385.612533672607,861.0509823058502,851.9161455938488,1459.3281087285168,1039.776128720246,1443.812187754525,707.0095313191231,1365.4386051325546,789.9615918906434,634.916048293887,944.8865639152298,1605.9544987378226,1400.008543333741,1149.8518666857567,1302.1738029748744,1070.5720404222325,1241.429616446028,935.9844117070935,1451.730354743526,923.5456186369332
8,3613.969437177876,2969.584964111292,1413.4098375070535,2051.070267635425,2064.2055503010993,2656.55262181281,2404.3969609354326,1919.234792920794,2760.307349139327,2447.3462455060776,2281.2533672786108,2769.599531196255,2168.0843949879672,2347.1953187881622,3619.651339453432,2056.056941303613,2729.535931420232,1373.0240256838752,1853.5235124548049,2687.4354888101043,2515.6379149852364,2016.3605024176727,3221.4981807739337,2540.6845236554127,1660.6021635982133,2555.675016051658,1793.1474611666804,2847.0788040271914,2518.9572680135007,2187.6202735343622,2473.6628532580535,2897.3891914689248,2726.7840055001543,2331.5605425147405,2309.2881724442623,2514.7401726615844,2282.5458589731106,2588.7134038577815,2664.337943667184,2962.762345803321,1685.3265021966827,1129.4148753972113,2867.9011313068545,2427.5798672763294,2174.4107963654933,2546.981804624946,2528.5714454172958,3030.367751926894,2459.4281217376238,2293.061245510876,3084.7386907877085,2926.755087860953,2313.480289527999,2409.098729572978,2894.28606201993,2647.082479439379,2020.954432569936,2693.032147406096,2954.6310912937824,2635.841551708381,2165.613026222525,2047.2992961064897,2871.6458346181807,2026.8226841381133,3127.045179799735,2821.355437988336,1703.1136570022597,1491.74866360387,2841.889946577554,2562.9059775855258,2049.879616316401,3228.0109594893356,1983.3447869358426,2563.4826226007194,3398.2971201071605,2502.491221054037,2882.4108048038097,2834.6790908341336,2508.3815475601245,2219.2709651339037,1598.6051925148245,2559.837476126733,2583.9143933182863,3366.0763418579027,3080.389886081395,2015.307118148041,3333.20649727037,2989.6828666866645,1525.4503518722508,2663.3468391716324,2924.3090596650486,1671.169802058334,2058.9100470438525,2947.663215921989,2699.248534586282,2342.9540805494153,3191.436623596407,2776.8100174513634,2632.5014664235355,1713.4713419254085
9,2652.631197053228,3467.941255314295,2967.2230269390197,3231.8575421795495,3726.859772734271,2486.559514908204,3310.131250777029,2549.3652869969173,2828.351860030937,2927.8019341019426,2596.0461921506167,2419.3526476935385,3844.889295628211,2555.1176674534736,3207.144013923235,2686.760263701399,4208.754474829032,4262.19047426506,3466.404504038458,4191.155758668501,3464.617431245735,2569.1946157273987,4740.379539945719,2336.6558454335504,2266.3197327400912,2497.114071295333,3653.268562038821,3478.459734179221,4260.623595219757,3127.7940350871213,2751.5006187921167,3643.21440519535,3682.477373499551,3939.7196479049235,2553.7736935240832,2216.3585749614836,3042.0212955696675,3553.0374708068484,3618.239038737189,3373.2723346401062,3031.230894467627,3317.5774007064088,3302.3065244152262,3462.739282966857,2654.010405751019,2767.2783452422073,4422.460968070063,3902.30237391933,2616.8489773330402,4349.753977993169,3710.078990225712,2821.4719145283852,2644.678709448626,4678.9759294107635,3917.312062609629,3255.7997857824103,3457.5541922631323,2292.6051044692945,2816.419024031933,3695.196466686519,3858.4013845769214,3507.20051422496,3033.2923281079457,3067.4049892816083,3681.8892728559704,3099.81127480399,2412.436525170448,2898.1563930064067,3158.6504376052108,2519.131983778658,3822.044364966144,3522.694144562002,3064.3508482507746,4109.5958485729625,3178.120707182108,3653.9531181708867,3625.1974793635036,3151.7961310793858,3232.7852556049984,2313.5445421493355,1733.6938395510183,3332.747657999006,3564.995821475445,3216.0540049715514,3595.6567838559367,3259.628947028334,2853.7239038608886,4664.601728297005,3596.5159497262034,2869.382095821139,3537.5435991559257,3087.2882418717577,2777.0552013286388,2804.4702411788007,3783.9967620027896,3023.989628652866,4009.7393267831853,5296.702865565951,2779.782690769166,3438.8144169594234
