hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,70.89351180684083,95.4847538106662,0.0,28.42237283846206,42.252381442626216,37.967765181236174,58.12539827938538,94.73254216459588,6.6857821865945795,86.71764536766031,0.0,64.22656732888497,21.327363144013308,25.09709803426914,89.5511094588183,106.91168122356784,0.0,85.5917927850491,46.91538636729436,0.49759655331104824,51.988556055313786,32.80060383470362,44.69700088647598,82.39977579401557,53.43549121763296,46.809962267029874,17.75780038901645,0.0,24.02115983366107,64.61529485081068,3.9411549579976253,63.16518109206979,107.8822288684485,140.98937315141953,0.0,84.10584671105515,47.99117639922206,126.90359339313295,112.24259237739386,78.39343861878402,113.59193948840036,22.403957414687504,75.81634511944547,50.0877810064288,66.1617302425532,0.0,80.56723615866554,52.937525468673236,86.94546139096346,31.972861091205406,81.1322104889025,42.96987661152739,27.52094240166721,43.925094866863056,50.62918423335572,80.64280796357474,0.0,6.167453816746594,121.0370534034416,30.248425929796653,22.102847165241183,0.0,138.21385920351273,0.0,2.366770812814437,25.201267343407668,10.255358328241975,8.188669396826768,0.2538529875550708,29.286863149343166,14.557471309962864,34.76462608972729,47.995177194301355,41.941615429048895,5.775810548418228,19.200165182841403,19.20580500541995,35.25336038313579,0.0,21.990507937413057,73.58689537358909,0.0,99.0448408173938,113.58164750298215,7.830782332874918,84.99113334830817,0.0,31.693792150302237,37.45976949697656,84.5480271561795,40.79191096423311,53.60998484099899,75.57047454220904,85.63110990834157,30.587368600861016,56.715219904384746,20.10858692436409,36.44732478376133,146.25170462110128,77.25336214843874
6,170.96481348765755,118.67536855085498,145.02003023792537,297.09896727245115,25.163305026207993,223.47590172091247,92.18562505505395,124.43796905199737,314.34839641381467,234.2240565201288,0.0,164.66469321979375,147.37557484304108,205.64452591918956,0.0,48.66508793951951,151.1383491537673,100.95577200633191,0.0,158.0631626217517,12.074022647631182,0.0,166.14746721199225,39.58888616274915,91.16656145375812,98.03447310404651,67.78329819757725,117.29856917831525,115.42965811926403,235.89706327545443,155.06617071641156,148.81239603954577,0.0,78.03265430312953,149.1629411259281,145.10119087705166,86.78398564990799,25.4230072260343,76.37315221230266,173.28419883439398,137.9243613397661,0.0,87.0008572548703,65.18326828003165,51.64623310697358,118.60457973711581,391.4873017619195,229.5352867578764,0.0,137.09955793523937,32.931259001571135,149.5026007165618,114.19779756563322,48.899052110067686,1.548454725049936,325.35054423127656,0.0,123.11323064733071,244.95238032723756,0.0,7.372312282346471,104.04583076884241,175.5666693031623,35.67780402476683,234.17788117456996,0.0,123.13140047464151,69.45328522036812,125.1431585336415,192.85085344591414,156.54938364007074,157.56359309448993,0.0,124.52379219884578,197.32619311123034,140.94757448224922,391.6798070867933,0.0,96.85766183689208,0.0,235.79571383063268,0.0,0.0,0.0,197.4128095895181,60.50791508557718,160.46726483496474,115.74741185919896,76.65962089282874,77.49442883206534,0.0,234.21744260815422,227.77502775668506,143.15851868581163,192.01502109377685,130.20071393821738,137.74511305106574,83.36865892434537,184.1806103552674,168.71008764574373
7,0.0,187.9027994698165,334.84863027911706,177.82133353246974,151.63561690699328,84.57885209079305,239.9542863234186,222.71613460357406,225.6074528723734,385.5523362818156,0.0,109.50802023317577,0.0,345.41824474415864,464.1938556350983,0.0,333.4997553005229,398.3270332134657,342.3904419289347,406.5648258193628,178.99777318656564,163.62775277163794,235.4005713060225,248.35236321571423,222.07431369959266,413.481487415783,212.11344523006258,403.00161613890145,171.1775475278592,178.5093609060869,196.7799806094146,254.66411957209237,0.0,180.57502821963618,194.79582414396583,449.11998947041377,0.0,186.95187590589342,446.2814382580822,237.23560604236624,261.4193273915316,292.2683721796435,0.0,14.28537182066438,46.58807257744786,76.77515248850122,497.363568535578,220.9177781680137,206.07228538614163,195.2097224880758,93.68160379913195,307.11869288633346,219.16788655556107,192.42599103353874,118.02359384183782,154.61551701225915,154.59335655342463,292.9501732821301,0.0,71.30609487395152,233.44466859630487,109.95157085668872,214.8601439893766,247.61546416686625,204.11574739584518,90.1519113613571,205.53417442668632,102.20755381637355,67.22507180636774,419.7036472522248,28.289862476494335,116.01809224062048,0.0,179.66235515697213,389.7639340304404,0.0,88.06046400857645,161.49410406056091,63.59196764703724,202.39873420796562,238.8038949175918,207.69462859972958,180.68558960774374,465.74714200242215,148.8442220744681,149.3798064085792,374.50639512916314,170.46828169184306,522.6331119426449,143.2969181116953,248.2019369484604,26.596802022875266,89.45625761693174,288.68946787239,207.67507903255802,41.3489799143818,291.32048279832577,113.64225826345199,270.25997666148436,300.71347183170656
8,305.24568363134006,519.0091564340511,93.34264857367322,109.51726774844636,513.5041487116766,72.80213733385122,299.35451544039796,235.00441154081625,246.35765380347107,282.8926075745243,380.38127948176316,129.58789793771047,96.61725711595244,233.54163648058704,185.1913346762393,146.33408360287973,266.6551552711429,130.83794783935014,292.6938358012935,184.17343899757003,190.00971628467107,312.6042138104047,441.8517127406909,13.848435222763698,259.15369242854854,242.37792829321333,40.51403965485892,516.5829704767095,119.49586149666175,289.5651920510302,384.32245231092946,265.28885481115736,419.7953004606445,176.28024113579062,470.32183366174803,37.302149139123884,256.614394759849,7.201217979457994,281.75730073532986,133.46204939986848,169.09627238729746,224.58753369124446,246.92557512064832,65.75822948353328,141.3660577375361,329.83603366303885,108.51903764748718,143.96016089877799,223.09598562590824,296.92708599113206,243.1497779623489,423.76892253168614,431.98835013857536,200.14192999835666,238.30020550236375,182.8951899464513,322.3893639973638,190.47825394491957,214.55475274974148,397.0342819918353,49.534769585085996,95.56989119402081,120.15260900608547,201.08921100956883,90.56894932992319,508.79837973429966,312.483487215678,147.67103035349288,409.97364149452085,464.9955084349947,350.81365084580204,175.86531983142402,190.6364114268616,285.57622256405574,303.92717321148575,411.44630670906514,232.13903957643012,26.867437318211955,165.8280838716803,437.81940774413533,386.67418295443645,441.6697837278142,143.8112826281665,172.0465989058747,227.3624237704232,242.13461914783437,499.3321833030198,297.05292968620375,226.1146901748013,68.18852874963724,287.35250956915644,327.9814138101649,198.2977321506223,281.5612962076023,200.64998931752908,147.08423419996254,584.1393743565216,270.59442730142166,43.19261529613823,203.69158338966963
9,348.20171856730656,400.7371305196251,413.27953950518906,251.55323850083388,372.66629715828947,356.9969641615164,62.054945019641394,76.90730221457423,0.0,236.30430955197448,198.034382648266,653.7737189089837,243.16877281121012,234.52205690284404,140.41150254852897,123.38151758082748,445.37301022154224,206.85243896160998,174.80959909768117,248.7165410591001,329.72688931908795,193.95409960847437,374.0595666727908,511.6313479536187,181.21112969535955,282.00457207300235,218.61670643058667,30.296342001165897,679.6109219459397,369.42287281950473,249.13671338133807,190.0975210322421,37.808811025880004,442.4916862396636,261.6281453178673,192.21825708864628,225.82449795845267,66.27650454310336,257.50201204468357,120.43366702606684,183.85819632330322,326.5022283420097,127.56385120008349,224.3364802681719,331.18598306041696,380.81188636951333,344.7726238297483,442.793579449239,0.0,309.0435896504909,242.39628261061875,0.0,454.40283460634646,216.8864782331746,474.4552326515246,257.5156010740862,318.2329102895156,201.41459707479487,301.44794944260343,520.1318239412557,371.49376691236563,379.1496947879879,494.5695550749216,318.8421922710154,418.38729631623437,174.38887015191844,381.1684283569075,203.61012550181132,428.9650989705004,330.44492587382746,105.26044386204896,307.5621241977257,0.0,99.92920775505527,224.78174637539473,442.7131745997896,145.38389913862494,508.96767498749057,376.6463726624053,177.74721841856257,136.13093727428057,363.803920274369,384.75300093489074,158.08032739765034,636.2513027676441,215.3771280942866,25.706464166292477,162.2380859918536,211.62001964209742,560.180270171049,430.84367763498216,116.93340495909013,517.1619226420967,292.3101981757623,294.8128770182058,44.447426407276765,321.5913645616065,92.58836341969595,316.36809754167626,453.02521582020813
