hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3094.962866518496,1225.1937656121388,4375.567198932853,2772.02480794004,3445.0900817323627,2628.3835347246763,3499.9604384502045,3319.143115672994,3056.9935197623163,4139.56723627168,2734.1392495604296,3170.609502221221,1167.6392096603622,1433.1650004078701,9.257543426572738,4542.680450307571,2756.7385990251664,2781.9629947980034,2421.1410841161855,3293.1879520726116,3727.080150993511,1617.4401073932793,3176.718852668243,3348.7747107953855,0.0,3371.1191345353736,2511.7045717226943,3504.7042318280455,1127.4257711789198,0.0,1249.8068136692937,622.309361939286,3028.044668266519,2407.552855769932,2484.9332481102206,1303.1888707781782,1416.67139800649,4072.1573407814853,1755.9274693173845,802.8677746933981,2530.298630508552,2952.3438742645058,3207.185600517919,2005.6535193367577,4561.963677392101,3886.698425400362,1933.457684879268,1849.1571183500525,1066.825860762153,3082.0217731038247,3051.7422719386063,3961.407578154198,2147.4420962914614,2445.644640475414,3458.991222510068,1816.4175834891043,3320.1020109811643,1685.4415847248138,2718.720811854453,2616.8934538468593,3406.6073875695556,0.0,3404.332469180223,1559.0180403980935,3977.0688963494567,3351.8008046465793,2472.652545946332,1944.9382218213948,2894.5702197820015,2331.6140011625957,1579.1194620001993,2292.937621555729,4877.140192732734,1188.8848162861877,1430.6366454225272,3659.4591175709497,1157.6277714123964,1380.1274442537888,2492.040592744821,2015.7071995464123,1212.564988192087,883.3475384433282,1372.8833204751882,3202.3753715973553,2374.155951024416,497.8136750496103,1479.1519546208888,2572.8871006128784,2073.7134933727,4278.813479075429,1669.807523779017,1537.0341505019899,2192.994726116891,2496.166389013791,2294.0826426369363,2170.6387603281073,1018.5671638606395,1787.3884151514594,0.0,2313.4937186549914
7,9256.492170997439,10473.703897382868,11385.776783867213,6601.73398202315,7089.403535216557,5995.325781147777,8865.729654090188,9320.361475772486,12120.275891179572,7053.6122494836545,8070.581448475506,1420.9555915879473,10187.757335673177,10906.535961623153,11057.988971006149,7537.304011090268,9311.98035198602,9170.67753236179,8030.54631617923,10996.492145158914,6044.462665790558,7990.278018066657,6406.793978279518,10893.597574511514,11692.907472061477,4394.678324239784,4677.291580081888,9668.68485665595,7567.7771172829725,10380.078178911503,11887.031719317512,8252.558396773438,8196.727705320114,9474.359912302942,12686.96441164073,5339.713796874846,11484.139034115185,7805.464298021971,7297.366214804333,14840.603379824628,10314.443706807424,12555.596878332764,4514.418007478056,10140.573725651473,6844.551204140465,13513.375969917572,12576.32316461538,11676.151991540666,9226.721051944809,9446.2062270411,7679.577179222185,8390.76097137673,11794.69765578377,11599.714623688611,8317.27242990448,9663.715491091876,11437.33806482762,6298.717665353392,7828.867082099993,3175.3922986141915,12854.312569620139,7520.476677576424,8354.93670671825,6318.931979747718,6673.149045048402,9610.804067469438,12945.385539957111,7872.476338379666,3270.22366455314,6957.161864359197,14286.480900086613,9740.17327097421,6232.205669026373,3803.091626542441,8226.942367190208,9451.193427446531,7666.629862828456,10150.764034114782,11960.663724506569,11046.972920484,7313.658994415115,8323.07622576771,13405.513065426047,8769.283484958201,10032.524633285717,3414.0594725646224,4480.782283170454,1584.607821894314,7678.132373080806,10464.594094256958,10088.399747391424,11660.11010464512,10298.8715658081,6750.9763747925135,12787.952002651808,7542.160863707905,11077.091641360921,9767.179020366131,9970.485722346455,11081.853461114595
8,19703.709619180318,17900.438426110966,16223.514709334915,13359.7547646732,11995.79363555595,16054.305435599941,15000.138715200053,13670.788606320311,6393.978570563015,17371.930957967532,16445.23226286507,13051.358738512725,16450.478522623533,16246.032426177275,14068.336251820829,16249.078608964373,18724.561599857774,17143.08924601431,14256.448438079558,13630.625424933623,17672.354929390818,16404.200834001815,10036.509373084958,16361.536139313257,20727.017752288833,15960.63807910682,13300.063174855397,14060.99288139335,14499.60291861268,14621.384330307063,14161.765538272113,8958.025338575193,14214.194203669424,11285.57055331191,14993.41327588024,17204.698922006002,10697.69998447311,17820.700203620367,13052.840928053016,15756.074266436877,19405.652569080434,9725.672253857021,10799.788221443261,15635.260200888893,20206.538324079447,21542.053253292223,7507.520703347922,19220.198596586735,13694.592413286766,17312.415794448876,14524.34458863517,20466.4112852199,14368.243065801345,13193.797011780987,16087.677708356978,19789.8131233016,18609.212316055167,18897.407701099768,8734.180958905203,13715.874847597312,10838.692355411422,15225.48149663198,16600.589146931572,8555.512885928201,11390.57918841358,14723.758607498743,14707.776456145808,17191.419122658062,20327.49805368437,12705.521422712394,9989.611677607896,13663.812074567553,21820.66830220521,12020.361419945057,20882.98326621366,9907.683355892004,6883.3217889306,12710.260595986849,14677.394238267236,8894.341845555376,10054.798065629202,12447.7271127775,11646.426927526485,13385.794913960235,20168.806250311725,14682.26189253688,12155.007555601025,12111.803662316555,24681.73046804904,10835.68224334427,12900.770795837288,12868.234524028303,14536.942250856511,13252.131414678617,11302.606259953274,17105.0419171076,12505.186357722654,16000.6908354189,12967.78833471965,14606.49202167368
9,23846.50775849079,15991.7644043342,19366.823076527813,20335.20462885989,16396.490714602984,16805.87957670003,14932.073908110506,21807.16889185652,20213.15482625992,22346.57167919667,21453.396279475855,20514.797382641376,14452.862953748967,12834.078491101798,17977.861728074608,19643.199933788746,18316.973147322853,18848.047454537264,22375.778399731105,20564.694601863215,15552.998701659159,27805.03681447827,22180.49229756774,16241.928443469646,17620.047910904024,16098.482803775434,25846.650197445517,14903.61740907036,31872.807769015402,20986.54084299239,11080.690737333014,23052.2572870749,14362.592189491763,27687.799614983363,16053.434628356299,19831.69230924834,23690.967970180143,17529.129288002263,23982.19704546188,20557.976931863755,20383.682699382836,17928.806895079044,9492.774517394957,19023.691487395696,13262.635029724514,18727.994324326166,16036.26290578506,19974.271643302767,17394.395522327774,19680.735327754748,20577.150579565547,17643.904543648096,17455.656277217582,17919.361882422407,18270.50978239162,8889.809260555248,23703.64987900914,22723.414351715484,16658.74693253346,14660.717105710191,13119.846496725833,16612.831190501744,12933.143022773718,15755.943790528228,21856.435272129525,20552.86390039327,16607.288085130538,15835.060038992711,14235.147867073309,16295.14161277061,17698.878538901165,25040.406264345253,20161.836167568283,18369.62855318831,26069.30455165825,13552.345831809664,20903.541247274567,11772.506610901308,7087.748032864058,22392.00742309037,10336.757367193772,23162.105014915585,12288.171961474754,13808.64213025143,20299.340690131117,27052.184636887567,16096.471142318347,23806.694920765844,3857.4578555658336,19657.167275614283,19589.068963691374,17145.865375105775,17009.58602529828,12949.05537403738,17967.793645382924,10140.09669572449,16128.729892455329,16155.425888482625,8996.843109970667,16200.73092047324
