hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.07002694103198848,0.04288994821240548,0.04233454091920478,0.03305262337155187,0.0,0.08891699694639459,0.09296317513968066,0.0,0.0645155501576725,0.10126238819174992,0.029127052950498326,0.06167031620383562,0.02969176330672359,0.07871018656348142,0.04469024394609035,0.02651527391965956,0.025650392699535514,0.04467395774873609,0.012317512947451852,0.07313911962838758,0.0,0.02271374081574059,0.02615956724403045,0.005971144555135428,0.03160186573007538,0.043254384693248694,0.08012795319216501,0.090207038809065,0.03666492727412957,0.031678205107123554,0.08500972776136193,0.05363962810026582,0.0,0.026108653084280058,0.017801491957092366,0.010679660061580623,0.07232593734456819,0.06550067362046091,0.05745522817021563,0.04734138663636914,0.02468559606822156,0.07435051189787005,0.02969163749773493,0.0,0.05497538274279892,0.042427596716934524,0.011555217989352554,0.06142525498287284,0.017561274076749255,0.028757911595311728,0.045216185936429426,0.0,0.01982563058404641,0.031572734531027866,0.09512812870400164,0.05603041826052986,0.04933396697601741,0.029310418819863748,0.07535085607635089,0.000801180957242055,0.02737758568897701,0.03144838895323382,0.08957524780060369,0.050655524421241625,0.03329134810659231,0.021454592356630442,0.01706993469232699,0.05797113191345432,0.014509733159614426,0.047813921477232485,0.04741248964795754,0.04563885644416857,0.06985436886168353,0.006353812425095522,0.038153233892956974,0.020810767321599165,0.03019184467796238,0.011884816572340633,0.05970103663990835,0.0,0.051259586428276244,0.024403043603772732,0.03033510648608668,0.005437485985740058,0.050626619909005265,0.02706571513147624,0.03593483158229169,0.027708677145551135,0.05174069756933139,0.04603031399168338,0.07714321982009978,0.05126829282850756,0.027577606654136767,0.08143999720243178,0.018718360650865823,0.0015933420336838172,0.03718771061235118,0.0758947438347993,0.0,0.03444939461649831
8,0.2743311852344854,0.11621722591941987,0.16302073132721656,0.032091464546378276,0.1452472136146715,0.15556898481730352,0.03986903214409683,0.0,0.11057708259836313,0.0,0.15969372477094695,0.10434939755400689,0.18719956400390053,0.044753805002599775,0.07332510921328417,0.19693054400885385,0.0,0.13881069993578415,0.05322010008305106,0.22882781624213766,0.20619347829352386,0.2626953647877411,0.15229173061953272,0.013307732332674752,0.06041653254841634,0.1060103654567686,0.05867111410389132,0.22766653383357305,0.15144315602534653,0.012163121973892382,0.24290569672099516,0.055119671664245834,0.08567488816728946,0.05571440375205246,0.174059668106929,0.005523499828629444,0.18962452860597684,0.23577146903784546,0.04493313179117632,0.12710303332410827,0.10359743305234025,0.046997122903311844,0.061369825616504364,0.1966306762682834,0.06055914933173336,0.19593533169362765,0.027503251635037973,0.22990489388520713,0.165386173152597,0.20638376736660186,0.179846929736862,0.0,0.12491679221705757,0.2822036553000372,0.06754401179336686,0.19442918034213164,0.21622211390449314,0.20246614575845193,0.0768230455465184,0.04608330029672768,0.01257463973271064,0.14260889898432438,0.12715477252283686,0.2351888210866001,0.11899085053012594,0.0999848692261667,0.2317541580726553,0.15716702625007795,0.23493374652704324,0.10390679468957777,0.09518568740264337,0.071353484822175,0.18665957435575858,0.4450776974278367,0.03214638073115118,0.08934596903243738,0.20755298835424404,0.20906521247046395,0.1281885762893971,0.2658467603133785,0.02130940819252894,0.0445527703374886,0.24057462127455279,0.15775237118037921,0.2114721553044967,0.21978374209707197,0.07477428784706519,0.11852275079947018,0.11754097140453822,0.07510233061717303,0.09838789357516167,0.1461907087718072,0.14351563105451381,0.09260179304137446,0.1094272419341264,0.059888043636197014,0.07539337189504003,0.07897147278402947,0.0546200779305156,0.12279090123401096
9,0.4008708048641165,0.40183769149110105,0.42633031858509896,0.24330657232093128,0.4388754863773868,0.0,0.4430698073162639,0.15581772892616982,0.19496533251820738,0.2329185775875358,0.32573594171992226,0.1335205246952731,0.21309513265077976,0.3836752907818382,0.19459105860020245,0.08237104987324478,0.1742642813603128,0.3090728229465622,0.31332449693399345,0.38892214373130124,0.11657672739605232,0.2109282580626401,0.35000189690741085,0.0,0.10173225724510349,0.11593780209089935,0.11107131488291536,0.18221555424180136,0.22508281559436108,0.22158304073610172,0.36628726091140984,0.27296750719310364,0.1722026063633899,0.4016048592992961,0.36364567004673704,0.33742103508540994,0.45135089406944673,0.44330473050514496,0.30412148004955913,0.3350204639902844,0.10220160064586498,0.2630570088870616,0.21390553176244517,0.049467217042308026,0.35561063200113086,0.2714000286913513,0.3802488643070586,0.44776295645875014,0.2607249103401654,0.3076858921948477,0.13122032133168626,0.2744364669905669,0.5196400418086687,0.3537470001475961,0.2093103375719374,0.24438719781550097,0.3740754730257382,0.10686932459628873,0.27063242895526984,0.376901315928822,0.2816434965081935,0.21428261017600908,0.43618803390028094,0.5815387274523399,0.36046424718509723,0.5865102643010918,0.052028023510133914,0.41431712549676436,0.30687685594470143,0.2627880783768313,0.1938490073345653,0.3635534755651251,0.34691075606602007,0.10775570301078549,0.42959111154063034,0.27406204713677584,0.32187887781461644,0.31782241637013736,0.4349367314868017,0.5097172629687228,0.07584958746297119,0.5515966352744861,0.32324710005678325,0.24010697460373476,0.02504325314828873,0.41274184159762534,0.469722559835434,0.15100389410993742,0.3620393182948079,0.12040506659556241,0.37090676556073543,0.03007776255017708,0.37540444200267026,0.3912960258598571,0.17830815069179856,0.3708480431592759,0.5898746562349012,0.42133435263907304,0.22825918309085577,0.23306103879736945
