hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,81.65772170327647,203.40060256852587,119.6206776491282,198.29051946489741,151.91051888123312,141.0546264920234,138.82833355020293,222.23361351875457,208.18273922103793,137.59713632886815,236.45766512711074,223.02844518428043,219.47553076404435,102.20052040958416,237.72201079891386,210.98231460415943,131.17418750277426,141.1176056291874,168.06154270112768,157.18547551084384,107.19965315225527,159.21953716157836,211.01958613026164,121.28350272619974,165.45444934530389,83.07372964618615,204.34017651635878,162.88136536525252,224.18535464351538,89.07240641245,123.29481256861007,77.86910956725805,203.24322762074408,119.46667644214368,113.47006244306908,162.95156887432012,96.17423034525055,217.6647368215817,152.99824565037278,204.96917145965392,184.71142307100322,120.40410432098079,144.26301450409616,115.96091725632716,142.43933554135847,167.1068646138707,187.77729983262063,143.3399783091279,136.71379805605264,178.20710317868904,110.07346750821603,101.7012771091174,202.57919477903565,183.6778899987779,169.49798960704544,157.44149648983097,145.5316092429388,129.72968629110264,154.63448119974797,168.2304803304213,71.96838321299494,172.1915288739349,188.90314735309374,212.42377114990643,100.70467005872817,205.1353981953392,178.8672751106721,233.19074505301768,153.16675757209413,65.02385515128448,103.68354771766244,161.92599477839204,110.64778385344547,148.79610689364515,200.35888181668815,183.10967209701175,117.15045250194157,140.37463536879562,215.0391405515743,146.58482767202025,123.04154247927728,117.52037385881667,122.48939820121586,144.49761377941718,174.9785381634052,180.8456697708427,180.10788878251154,111.01978137838134,184.45078546443733,184.62002967482357,188.4747391100537,175.4188068868869,175.03879215774396,143.80687242583113,146.35449415570693,102.37572671565368,171.32856202876846,98.63433791928836,177.19645830413484,106.97850538805059
6,590.301108138772,565.8367451290952,459.76072604797594,463.9843443057421,532.7734465369717,767.6486188803126,691.6162886707323,499.69660106296215,522.6023497630073,437.4448963751707,565.6900241247499,389.28334476185233,481.5889208469947,618.1405853779488,542.4368797589734,594.6048989052972,614.2609568751702,895.432732887308,451.5259008057475,710.712290376476,567.6443117200052,770.072867794709,491.4895065863336,572.1994230139787,634.6355882747773,673.8172679965603,773.5287071829634,506.5495155724707,687.4421646188008,752.8129721163542,685.4335035507069,545.5884679676669,469.3018824910925,487.21383296239776,669.8358686684059,423.9748819011976,449.9157487125845,547.2058612675686,738.0176924838395,500.40491641687817,661.8321671256557,590.9042078272265,761.0557552505036,746.5066706319597,578.0883047487633,750.3366015062107,467.568148471469,428.69187783935547,722.298975039229,519.3083696336007,732.5742471172327,535.2893726550124,403.8598448756335,659.257484161221,523.238371229847,626.7818444103941,530.6102129280201,722.0892151553978,625.9394402424983,741.4502275729631,396.32957625151846,521.503060076398,649.1309760933327,575.09150216969,339.2033765757552,541.8157154542871,522.5040631949465,531.2251273804519,642.265072566493,726.3362739942451,489.5483592747792,475.46492086470414,644.695760579588,597.1492071373259,405.90355008069844,610.0196118655571,836.6256545102224,357.2827014887322,570.6155386003879,728.2482211174001,540.5627363500817,647.1565024673985,563.8269591984124,520.3457984236562,384.5322315214987,324.5042067861074,554.2652597888838,613.3510060716595,660.6819294272539,618.124929392218,735.5937469197188,736.5434918337604,539.6167334471776,713.3555469847877,565.3854678034616,769.3247137988068,470.7348431872716,430.0860231469129,625.9175040853416,672.507018963365
7,939.2122565307492,1265.5312900152371,1262.7349588443903,1003.211873537272,873.007934044637,791.3765375459935,796.1292718102078,916.6150936087942,981.6742069950253,1084.5582135533925,711.8027363012161,933.8646168895999,1085.4075076846545,950.099756306192,1034.6230664624838,932.9452655628952,1044.3334569327887,969.7629978433274,1120.4068348491983,1034.8858522286002,847.4192957549471,848.9394647205872,607.9701789434114,1170.2013574703803,666.1346535916759,735.9976078909508,928.8488068391357,1013.04369565025,978.2071128799537,1550.7622741789937,1096.9966860179773,1132.5730357636698,918.5748731973817,606.3066839976254,1017.3492625578674,752.7739623248486,1253.9053785649085,750.9533955856962,881.6370942694676,1031.6191783978206,1033.0519748347149,920.7902002951898,511.40189582779635,1051.1630759870868,1162.6124819754834,1358.4750547107196,1069.5589746310607,930.3863218526174,1168.6483119031652,1016.7159482212246,1097.8071597811293,1118.3667476359265,1358.460313797531,1082.6710444162686,1568.308194598233,931.822490807899,873.456142277292,813.3517630003366,944.1856512698139,1335.9717329471287,896.0461891319986,670.8062594367316,657.7925300114571,920.328255191782,1072.2180657455633,1154.4100071136643,1262.822982706957,917.7730069683556,1088.6256104235204,1184.7645410038765,926.1633965396529,802.84104514553,821.4347190224463,874.2930287475331,1161.475241848273,880.4752985367065,1024.055009130147,790.17730393787,847.9250191481503,663.3217106275968,806.0775816894991,898.1611688330353,1378.252914774992,988.1383705644226,742.0822602089157,384.0287043663441,1068.6775691418588,1110.6049256222523,1239.6920668322664,1157.9929860164518,1100.3745749254513,973.5833340774117,996.149826661747,1099.8373339706088,843.9309602965511,1196.9073745439227,879.4668847221419,1002.9746126731253,946.2040069411098,668.2499500025897
8,1600.3448978905624,1082.9295014904662,1041.8703168685213,1849.1525268709242,1725.7889054122738,1113.6115388073008,1019.7055832768051,1155.9528857270398,1565.8083119302107,1186.8304265061402,1252.075176311553,1631.8086077275993,1404.0619671754703,1753.4591559345463,1538.5643452209204,1087.6234026971065,1805.210985778534,1283.1716507732217,1607.9608323618506,1136.066370741457,1426.6776915070895,1476.8410414838727,1594.8717102252087,1561.4121748023429,1221.7909454412018,1493.1883322223612,1356.7566509942958,1152.4961280317427,1528.5563770655142,1578.8607880886952,1592.3053654036787,1184.0891946011623,1224.9312376061227,1770.1161846565553,985.0433885768539,1486.5224941399395,1143.632989662248,844.1993771913503,1093.911622957804,1184.8621130135398,1426.5885848369096,932.2402494994224,1011.8335957117697,1061.132643785193,1511.0158128812413,1533.2638683783046,1416.4263499792141,1353.3479260695424,1038.5058880086135,1548.2705092304946,1386.3438100577362,1828.4738979669426,1484.462540545927,1660.7470370126694,1428.799592902736,1461.0901241305671,1222.8732973783824,782.0632733489373,1045.101168436832,1169.665326174031,1426.6363327029565,988.1383961733382,1264.8863534070858,1626.7908929175321,1645.0852175875552,1042.2858255201902,1206.4428213545498,1451.31524120377,1587.1142036380948,767.2672732856829,1418.796002472894,1618.7648723929362,824.7323548304036,1710.3071045731654,1115.1599518288294,1440.975419570862,1274.9899460013555,1493.253618593636,1388.922688007678,1563.0417771773512,1065.3576460498834,1311.2572527757734,1007.6560791402293,1349.121871027706,1002.8762791136793,1742.6786631315163,879.8163603109645,1179.3934825737526,1206.780221316972,1208.3090562709065,1364.153187755731,1162.0716840040382,920.749162585763,1424.1891021776796,1455.6331200124196,1554.4164742019468,1166.0672966314692,1382.1594186746381,1545.3911259973986,791.0300212167556
9,1305.5991977527308,1275.7302920893524,1241.1289825723102,2020.553275278441,1307.3834183919107,1610.7251519460897,1729.7305014809335,1920.9041756826873,980.8082355221212,1634.7318805718346,1255.0915884375397,1285.7170649774152,1887.9347968073034,1603.8118529640071,1435.8849784451668,1463.6420533778298,1982.2125818826162,1871.6653440472426,985.8271957368295,1603.561920131177,1888.7718485136697,1830.0903739727048,1560.2738519533686,1348.1818040760988,1713.079042236278,1147.9443924423172,2180.3797197969875,1585.8117468728224,1030.645198595601,1649.8272736422,959.3814160370168,1526.6753309408055,1395.4525105560076,1726.599866030829,1667.9548503758983,1451.8384824523735,1417.958374866189,1505.956035777434,1964.5450566055306,1696.9394619209127,1903.9873273442295,1529.8623918380927,1324.4624431180273,1443.8394449702948,1733.368277731551,1396.5300399466507,1611.8882883007755,1495.9745443884092,1258.9858871027036,1727.1180301294585,1672.363440184281,1307.8244991894603,1274.6503724359266,1096.8910703481188,840.0288368577664,1260.9076711292012,1699.8059995775084,1612.379983293184,1398.9662805056137,1403.8219016994442,1003.1509790959774,1614.17065134844,1194.100289560713,1533.1292765301043,1381.0165321425027,1561.860069497106,1617.973115914023,1888.765084221896,1365.1701675532495,1218.8883232022713,1230.4837651082748,1313.4993308476846,1088.9478175695267,1292.5691431825003,1822.2906505713113,1322.3920417832876,1355.347897080532,1438.5971466877704,1547.102318257423,1570.0770913421904,1269.5610297249775,1399.0930031639723,1772.126043133028,1045.8092386733165,1177.9153984536713,1093.2367814059744,1517.1014505427152,1536.1425747879523,1566.6601643364793,1208.664472930609,1068.2600181404746,1208.8193968530863,2067.4134722439394,1134.7946750240258,1318.160116244785,1322.4959678827363,1878.7366564601614,1143.3963632077443,1276.3239684843347,1766.3130319079737
