hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,385.43752349306993,191.15683365024262,241.77131283430992,588.0585698558687,314.8351950511425,219.92327333524977,108.15765165172755,226.77613111906962,97.57590301875794,557.0672390281386,371.91322262928537,198.69216878700047,16.688976479245042,399.8681487509115,121.26317464517021,387.1263760576332,463.59730906247376,134.9560115742551,164.38949065999026,407.477385252182,260.23757924593434,143.03216412443987,304.30295301980374,444.9020743774854,654.68347826612,242.68636466415646,399.6791852089406,446.32105531924446,254.51246538748146,93.95202514066,337.9770925968753,558.5209518331653,549.7091550208759,274.01672276818005,347.6343594401504,367.79887452908497,207.76540185248024,0.0,178.37728441440714,274.0944152647353,243.25862874895816,216.43475477447822,390.80536191764907,278.572929165201,61.604822386716336,209.00550812926062,0.0,362.94855914244215,203.0608686198371,104.69202538488597,188.84903304404452,95.02405687604886,615.4204786160974,323.079242071321,407.40780499866946,206.33173691756673,347.48893218452264,151.5253737657954,97.26911045590904,169.6796967810642,197.67388346806942,313.91855307293514,87.03461315120774,267.5133471924184,213.10004503830427,414.40482545456064,131.50954510302847,539.7057453331931,290.4631197992848,0.0,288.47209516751974,103.80576551386213,347.4013602191073,94.36935951626785,0.0,134.40763752844754,143.58263962692263,264.3224021383901,406.30975307620963,409.9276178862817,284.976314404443,161.07243093372773,151.31324844012823,236.3443898998134,88.13199465753013,365.31157571969254,65.50192370375663,174.22585913794205,417.06198447578083,235.27832113678994,200.58624860576245,0.0,284.7393416988245,368.70826245740284,49.664167516303195,456.80052192958055,237.8158412374855,265.5870308755606,611.1918766268875,220.8149193165733
7,1203.630581368491,1070.430279109623,906.4316302234505,1011.3333863106202,1125.0437006421303,840.9035219976045,912.1719456089586,1334.3081719138443,1085.2298388819122,1233.4358572947226,846.5001050638855,1113.7798376051596,1079.888247836428,846.4140631483477,894.8742525602341,1114.0684609452242,1180.1226771774875,1056.3750040483621,914.8684664312073,1261.893471602403,1348.973927649204,956.6483832420712,1141.0104914451238,1028.6915770003288,845.832430692885,1010.4594934385278,1305.5565253180014,876.5981015103195,848.1688867849533,976.5905022090092,884.1485257672969,770.0273833090812,1171.2927595283975,950.6391974444073,1227.3436216266361,1229.8177000322098,1105.5674761949772,993.650761133762,837.4307690067176,1113.8537313432264,1138.499269150014,848.519738735381,913.2799233703212,914.9060775270598,1171.4580428433464,1007.3163249231253,828.6580469378986,1126.4912091603624,1189.9713894373758,928.4144544468987,762.3093431548671,955.248595250552,1307.3786225919982,1148.092692873129,1071.724874645599,1114.5549395813414,834.8517209735345,1102.7979267160663,1243.5025369364673,997.9893501491513,1061.4316324017443,1012.171801136874,1015.7126861264425,750.9309536539056,1019.0336769000784,1225.9714929588652,1296.8569424962868,1103.0723751343876,1201.3294442743088,1070.8763718249052,1003.3905399396907,1158.344084497829,1309.9874533767288,1088.041975600819,1029.6040093178358,1029.3078591546368,951.4455418112235,1025.980928908094,887.6873817522733,1227.6443819006622,980.8460946868702,848.3839069747335,1099.6239910455274,974.2160410759955,1264.9879336343495,978.8562526699295,1076.7461725489331,1092.1287183160139,842.638692932838,980.8473330664403,815.0881595742619,825.4046097440357,901.9721644526913,1126.8225624267925,1250.3928019968869,1254.4243205033597,1251.8869723431962,693.0789241935765,798.4773256010528,1142.6256992886583
8,1706.1339593406778,2280.5993124538104,1614.1925219861705,2820.589895788684,2043.7465801571823,2135.3152267434098,2336.1779734239913,2358.426198126879,1740.600848634934,2097.4188791685797,2644.089172173068,2543.921852659411,2692.660407827688,1996.5310434174198,1872.8110873102387,2471.5717802320833,2200.8249432878047,2051.096199160919,2117.5980384967766,1684.7724233205845,2128.2745774617306,2195.2326615918423,2244.033576554935,2793.9380672997813,2009.027969731217,2295.4672923051803,1845.848980289642,1642.3435278280353,2043.800356691487,2222.5217107801027,2151.2038647201152,1800.2768439043032,2607.119457017371,2137.8542155527166,2536.3464390832596,2561.556667745943,1952.074760512537,2423.3049788041803,2393.6677895860466,2004.7531424209044,1792.220873836739,1607.3178927824174,1778.4685611641141,1816.6564246032135,2474.8865347204746,2005.9688189011795,2345.327746342157,2189.8864128153377,2309.577120895996,2900.266938887812,2813.304291427291,1476.9806216893264,1846.8273558831265,2686.9000728742753,1723.622838354439,2255.2018822805944,1755.2699926743933,1945.4315407462414,2514.9823118230875,2705.182457126226,2271.919164118671,2280.324098162491,2111.1779199976927,2326.119601688426,2355.261193908389,2235.228178943638,2156.095242947708,1766.093380897588,2368.816030927373,2317.263694731907,2159.595918764867,2431.010295790874,2212.975227457509,1445.2642687950315,1823.5663334593023,1916.4595631127745,1550.6226087422954,2180.270711476413,2455.9652963394665,2507.10489708597,2411.3319264697766,2621.0329836333945,2066.0402154626518,2442.1813168956023,2615.1163236323223,2264.249328610677,1651.1803100997008,2393.7681831265763,2307.8010197721965,2560.389234455353,1814.1338722579146,2472.366089232563,2098.2490987903943,2691.25210493511,2643.0465182190947,2144.6190256750883,2171.5842697198027,2184.1559255837215,2461.753276199445,2334.3129542174443
9,4386.867800849517,2276.1129346922653,2270.036723986128,1822.7099382107076,3009.4636239943566,2905.6619123038863,2475.6916537841935,2096.8368415704117,4049.5240826610598,2376.079834382302,1893.4580730798914,3041.801857206792,2964.3012013386324,3488.9095881927337,4279.4097053907035,2818.2475811275363,2480.312148274587,4603.42308755386,3235.8568829109286,3059.656335213508,2733.3626059460867,2380.6628457928114,2890.392633447435,4789.55914080949,3961.8955710016007,2168.6752576312306,1771.3968410167415,3890.414464165188,3774.9685109638194,2291.31321584919,2986.482670148622,2877.512428049912,3369.463353499713,3459.5846181419124,2457.3555031921173,3741.560017714408,2534.9445410405256,4300.648975823189,3166.247108431525,4078.518572324483,2929.631808224799,3177.1377061730354,3022.7434300993796,2979.595705839668,2278.7969873663565,3873.3953972524937,1666.2673448254834,2983.0309751836494,2437.9196356353705,2693.965034891055,3674.845606970978,1225.458454560384,3496.4100106877513,2779.640532203473,2937.235337180155,2235.194850262386,1861.9185671982489,2482.720504588298,3940.6852248102014,2128.3783666142517,2918.0275660498073,3852.2522441768783,2914.1404642831135,3519.5397381122866,2696.855343996372,2228.7632640673764,3712.8215293077387,2199.8958525469257,2945.1069990240503,2977.5735340687484,2210.830518340327,4113.51299497472,3232.5373246106774,3095.8937296614677,3211.854045828219,2281.774485912456,2536.2655418363174,3251.078008925566,2175.61927962618,2658.1088207506496,2992.4247303700686,3618.6059574710007,3067.409158818568,3477.193779089149,3717.6258043966063,3728.2106326854473,4181.170038635345,3617.9184674242374,3846.3349255501435,3005.5807824845897,2738.6284207425833,2901.729819466075,2172.6629726388105,3012.670908702362,2556.801888160962,2897.5876496153787,1989.8566244360527,3672.829352572677,2752.90480583015,2580.0039372344622
