hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.08495680050990641,0.04344704265489139,0.0989253454215322,0.07547722479753094,0.11250327722463067,0.013834631220133148,0.17277110434597148,0.08592019587463659,0.14625955392869486,0.01039256109083117,0.11604240433305636,0.11321190603482927,0.15117985678448134,0.05756131279377566,0.04795212808897175,0.026980337918960345,0.12537304230752971,0.0482325679009013,0.104644950985762,0.12019642519698873,0.13168042397565521,0.17285092457503048,0.08688484898782983,0.06295659797670732,0.1488195036914969,0.08630933543047048,0.021545107059194477,0.0,0.1450208613856439,0.17901275203771883,0.054347200917862735,0.1417039022689852,0.11803887143163774,0.22905519656791562,0.08549293921289275,0.08279019302808704,0.12783761118260223,0.0033711403313240046,0.09914518951779998,0.1453277289850373,0.19685485998703223,0.0,0.06619036007120646,0.09757382075662648,0.12379747665183613,0.18937416689122144,0.019045368646911226,0.07714634074257357,0.021162927146116617,0.09383052578919916,0.19960561097469937,0.09729213890807104,0.189796903503569,0.05336714399365245,0.19246860451199682,0.12890160559139455,0.15308868867704478,0.08947952281455443,0.16427847731520212,0.15069470257674678,0.1541872362219816,0.140419867020016,0.13341396924101848,0.14390323706638927,0.02157551368257249,0.0804865863431709,0.16490334964652922,0.03638931141172594,0.0,0.0,0.09371888709034301,0.1814438853948369,0.18948234767375272,0.07528918662117542,0.09637613764284837,0.08101137077905038,0.09872482375448907,0.14616444312163673,0.05094861585051428,0.08282226816063233,0.08180639406198675,0.16194926973661647,0.05622529970853841,0.07479782081984242,0.14310283463860082,0.04701069503063466,0.12230718509594936,0.19105719052958842,0.19131061360691082,0.12479708041961579,0.12482376418964769,0.1494440946226093,0.15239394606818313,0.10430117196814781,0.045816529932392755,0.10728134654795803,0.0,0.10606760611079885,0.06668610080701148,0.03291936044222803
5,0.8684923625874006,0.0,0.05254918248406781,0.11014777111852353,0.7152730249244935,0.011439862657609434,0.0,0.5428264143415136,0.4160769231249736,0.1049424751787412,0.0,0.0,0.0,0.4940357374744835,0.547082654618968,0.19821087582223032,0.0,0.5472160520685159,0.0,0.5882410015677382,0.005046123266429031,1.0493551391014284,0.7304376288967207,0.7735665085526497,0.0,0.04027541402869825,0.0,0.3264836324040734,0.9839084117555863,0.4062859877422107,0.0,0.0,0.05697874620945331,0.0,0.9589628904275105,0.16415934216080263,0.6845619235477785,0.0,0.0,0.16828684767473445,0.0,0.4378632315939025,0.6897859439877776,0.0,0.42556159314141906,0.2824148657434203,0.6560264636996715,0.8623481363716861,0.0,0.0,0.0,0.1067512626787468,0.3748822653247353,0.2195694759634357,1.0281227409388694,0.30941130361391334,0.7276861222683839,0.654794553941276,0.0,0.041992671946837645,0.7724815859196374,0.0,0.10901671105655414,0.34556169704481987,0.0487649083384665,0.46195649627993474,0.11500799469712511,1.1448286102055705,0.30880022418096265,0.5450316266158366,0.0,0.23451528681588857,0.17252497865021438,0.3175616849034939,0.0,0.0,0.1570236156111015,0.5065194430939266,0.18445794782891783,0.1937718603074799,0.6611824429853823,0.6997082556234897,0.7066463443855684,0.8476205693066987,0.5704214729574175,0.0,0.278808355713691,0.7767638228036233,1.0379524222188672,0.25541125767552175,0.5215034177423953,0.4915597830480361,0.5754704514100686,0.0,0.8534290452807205,0.015116798896691541,0.26771764329108627,0.12932267165552655,0.3365927871222294,0.09286017593983734
6,1.856226948943578,2.1848787904107825,0.39044931546284845,1.3445838617779622,2.3142669592973526,1.2509715161990733,1.242896928546744,0.0,0.38837149503846,1.4538646559755029,1.103910169856137,1.3529789448411182,0.07057412887659431,2.033533117890932,1.2846798515299236,1.7077510732829801,0.3036597612539359,2.4484663299579523,0.1491867175693684,3.5340146330386806,0.3626806235472846,0.9169342018320493,0.5562895468177524,0.593249404050031,0.6292590679076699,1.622637283030103,1.5244276486359651,1.277135204813532,2.891041913991894,1.4267634003358878,1.9009805761333944,0.2985497696967687,0.3845893422272437,2.141241452179764,1.2203735164352933,0.39783810911893447,0.03556731688888193,0.9569262053725831,1.839812860901299,1.7270482627539594,0.3422013163307227,1.0634106784914326,1.5182458943944328,0.9576135677255682,2.1169642178007075,1.8990210021009117,0.7332327706074402,0.2568108305560741,0.9530432439137339,0.0,1.0037138414791122,0.17244311350249275,0.44972173306296426,2.0008820544820463,1.106001747446389,1.0231678855809136,1.5421782378850353,1.948983622687994,1.039972144802565,1.1561913606262229,0.9560063749712383,1.9864955355906733,2.2269219953382997,0.0,0.47935483068996265,1.5148644377780212,1.224329758722563,4.39478680967888,1.425244063096722,0.2917646438162985,0.7343490929664882,3.218152877489714,0.6738688267502612,1.7217448243815547,1.1892891183266585,1.7336410977906973,0.3364657290306975,2.513906947205151,2.0419636120642615,0.6090547335796864,0.009229393578076062,0.9393165212398573,0.26917602468492374,0.0,1.7360884241721086,2.8867986266237082,1.1595033804589527,0.20214191571214501,3.1460892008162826,0.1480983838472285,0.38088384354583227,0.0,0.0,0.49709898498720495,0.26524452984841596,0.6111215770038372,1.0224719327878216,2.4568060200017006,0.0,1.482690215893585
7,1.191441630408775,0.7984707101451921,3.6996569090235916,3.390210843687192,4.015420116303891,2.843942790804233,0.0,4.61661249651744,0.019245820801004676,0.7790223374755051,0.0,1.5447958810905036,2.7802838355468658,0.0,0.0,2.245619186885376,0.9442265898328707,2.765528872375131,2.669540390905638,2.377286445028173,0.04788558802239784,0.0,3.1710848329513297,2.071081620664506,2.0560325530183987,0.0,2.255686980288176,2.306284750069925,1.7069016768917986,0.37172143414407954,0.0,0.0,4.304019147595511,5.897772886837135,1.9823569930371454,3.3172154488532226,0.0,1.2548437820400324,0.7957983627219998,0.0,2.5244685031643983,0.922290685424668,0.040014625328752995,1.5026464630149425,1.69158332552165,0.0,2.9600678897309534,0.41750763809002356,3.8286475190417564,1.730596714893815,1.202566814331555,1.431421546792576,0.054695249299278936,2.351701677469999,2.9715201141151955,4.397966875543253,2.3235206659303773,0.0,0.0,0.2936965708885173,1.6904224092011444,0.0,1.8914056052991892,0.8917850258869752,1.9775873867807332,0.9950218802540808,1.6008601776140747,2.242128596651796,2.4863775615580606,0.24045762419778272,2.4258548365505197,1.7487998954425796,2.819010977203807,1.309122884697855,0.0,1.7003152506879027,1.8477827157013134,2.9630350897679145,1.4292678991791559,1.9965123587497886,2.743551288150784,0.7339044121845905,1.7353455888010163,0.5973745224748133,1.7999933076363048,5.377854036253758,1.3102188533605466,0.699660565724459,0.0,2.1492287797404295,2.8365213825695776,1.1246840776019082,2.355963976339801,4.802053005307113,2.014867541576068,0.4630348194838392,2.8948878284294026,5.924961383748144,1.3877174661787341,4.282023698979803
8,4.331135138440634,2.052001162071888,3.522499883517276,3.020232424209277,1.7711113181209406,3.1958138025665854,0.0,3.073609195427081,2.474986956341538,5.5435103201869005,1.0530252810856584,1.9897597133068374,4.44189377901379,1.6708150202427636,1.6429717133222654,1.743937265364571,4.53450280881117,4.399308220923764,4.032615798134553,1.5116353547754493,4.467115643405883,2.4959952217210337,0.07287900981210038,0.0,0.27675976828319904,0.7053331661094371,5.111643532348385,1.678431527573736,0.46682419822919696,0.45870899701791856,1.1220821027103496,2.585174165325485,3.2369690587540436,2.095957506054095,1.7553525118000632,2.281826765769917,2.043822895523308,0.0,2.903201674540317,1.4864525215485649,2.0594402371021907,2.530761131489831,4.930599892681913,0.4442396205118764,5.430400684671074,3.3904724937018305,3.8599329958775375,4.326187769650747,2.5924372216054627,2.213174304494724,1.074017911673068,0.5108680888970969,2.4856483761791592,2.9467407555482237,4.0024505164083735,1.7376175456455627,0.12031447674255347,0.6699222999964969,5.1441522194431055,0.7632635264425098,0.2726647430181983,0.44707929960714643,2.1972614884907,0.8862001992900455,3.584491960036856,3.6253993079487685,1.1116660203195166,3.220732160074812,0.9270959559462659,2.438581945254623,0.7431415922531868,2.2448177619446668,2.429369953004284,3.394279503650311,4.31759990832759,2.69581022439264,1.5836425326386352,0.0,1.620453364458315,2.653501751837537,0.9762757202094532,2.370652519832394,1.259656923814342,3.3180142551119505,1.7625239665647154,2.6801664089205453,4.369006881580541,1.8321486956419315,0.0,3.248698152692119,3.2723680375407214,2.715139309783429,4.387252239228133,5.584486670347065,3.008100899949093,4.745732010097414,0.0,2.619243404945004,0.0,2.221408569223372
9,2.919638081486158,2.031787215232791,1.0473205860602262,0.0,2.643816600109856,2.5254059494904753,4.47314587685748,1.2079668156260086,3.146568455293227,1.9509709039244327,3.4131911928808454,3.829212629213468,1.8331557916661678,4.494950022169601,2.402463041660396,4.4946923925564555,1.2129669660959501,2.3034036749091724,1.5365968972602164,1.5231152328786035,0.7369285855555716,1.484538410747894,2.7612172970341478,3.704277392775664,5.2541474006838325,2.356692426535855,1.5646756216750979,0.057671059177117456,3.7203154832184806,1.8639121281949382,3.675829886659085,0.6915110645900768,2.6540270954312772,6.458501438014147,2.2857082778657696,0.39165288122832065,4.43182586907388,2.0481598242303063,5.016197441799637,2.922318282144174,1.4943849614374294,3.567192482509342,4.757852465439802,2.3350940024872124,2.312908546747467,1.7495324603436047,0.35574534374930833,4.45002991877736,3.892766379414978,1.0997929575897896,0.0,4.761436092997192,0.0,1.879409666670141,3.022404898084843,6.064811553162737,2.202177778447577,3.309381883728241,1.7813205368995426,2.3840634149798148,6.761931525425209,3.894707378330835,3.5459879831009857,2.0869564521607655,0.6470108642371604,3.134140651709017,3.0466656731188513,4.148119603520563,1.929131107621242,2.407819614931392,1.886212459478781,2.6027587685442226,1.7592115354926485,3.8337566036232555,1.1837959059160332,1.98716812437238,2.9469107017698395,3.4880130872798043,6.629462154413128,2.666054521359556,0.0,3.606349821439796,0.0,2.1802118357767046,1.2778384596651067,1.7786790266601562,3.534292742970279,1.2593186775129324,0.0,0.8188768441501972,3.274800933210926,1.3085723829455647,2.5180757739957302,0.8381441286237692,4.707405113748261,1.6643380791584714,5.958286234490155,1.3730853032676735,4.44954868410121,2.542115402016126
