hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.4222224649090731,6.2452417769866875,0.0,1.5185899923799735,7.150680571066013,4.1458010516889825,4.833781740020655,0.0,4.842024378676401,0.04246811933187944,0.8893085775493972,8.244658202110152,5.938056056018155,4.800570931510311,0.0,3.2747329400235787,6.1730426954896895,6.839451005080465,3.4403537014302863,0.0,0.7635420401985429,3.473832864466207,1.4696859483984683,3.908332820508271,5.063631725670438,0.0,6.87802073413822,9.24838012924985,3.0097447447202095,1.2519630177093592,0.0,4.759867486961454,4.205240813200759,0.0,0.9062683917231917,0.0,0.13013185621054557,3.0520830296434083,0.552898302400362,2.830892252746968,3.2876416967060305,0.7945905818381145,3.887652990406376,2.8709450860613495,13.024742656935235,0.0,6.58334696905446,3.0001178006970406,1.9747208730944799,0.0,0.10973277260041314,6.203100814956373,0.0,9.526573975065402,6.172052063558802,0.36426242748276305,0.0,0.0,8.97608325879661,0.0,2.4277365233928463,8.634543871274357,2.568220609978528,8.322713031070695,7.119656400567413,3.361934066611972,1.9173058370516767,0.0,2.7509628747665262,1.06897635761107,3.8519407146609796,0.0,6.0591456706473075,4.218668952309265,0.3986624718718961,3.6432430474347637,0.0,0.7550514812518583,6.913261308380324,4.386171758661543,2.5661989492307944,6.165832245873244,0.9111193699019775,1.9224868974496558,3.994276085049895,4.517495407410301,4.008144973404731,2.62351241850112,1.8175449514896052,5.475237041308564,3.800840002447958,0.226527461339753,2.801089765453687,0.8804972802741475,3.2855295811670118,3.049842176218225,0.0,0.0,3.7061366495499994,2.938454262796127
6,9.223656854784414,6.0190120569071395,8.60694176302824,11.617472285928338,0.6703166688139905,10.315944562780372,12.273382955775974,7.763309266122695,8.797294486728472,2.8898248803974207,2.279200194419154,7.80942522862936,6.9169156662405875,8.877224060451248,15.707249176836637,14.228448748681107,7.718015843971917,21.678407865029435,6.237167812423066,7.299240037340163,5.811645019333136,10.507223287613702,19.060114100102922,5.672981955032904,5.60611089507686,11.073441050962833,10.649684982363198,14.731495870494006,15.209734881810064,20.939836680002486,18.385699994676656,10.894505924934217,15.167288768774425,14.626326317133039,25.609149401557083,12.262725352275647,0.0,16.31285860667597,18.985784794534702,14.469067815930696,13.795802450806711,16.461054205085198,3.7419072015295063,16.784745482027514,16.26721851495456,20.528666882810818,6.309663962567038,0.0,6.640955353734429,12.635059297355625,3.730348853483302,0.5625564780962158,0.0,25.382940682103623,22.17112413841287,2.0696840350832417,7.861577061439496,6.858699743200958,2.3096195171028278,4.2549193110133805,3.886288142441856,20.389171536584,7.349420107095868,11.374261879761894,13.31291198763795,14.840584854981344,0.0,0.0,12.030931853478016,9.030946824067673,9.490149762173237,7.1491117636417325,14.70601173379493,7.998003209712327,13.5022822191249,15.141692310249482,2.308778196200759,21.673574915869708,11.890898342193749,23.918957122524706,9.153232434426187,0.0,10.752550294575812,0.0,0.5781764336099258,11.786901788609864,7.50704780241206,14.855139598014814,0.0,6.100728156461979,0.0,16.927515903182005,3.7453260657460463,22.7826983825746,14.026435973139478,10.542007908106243,26.62136609195447,22.4555101807903,12.78173010651793,12.746428361661806
7,9.12877571362373,14.811195887074366,3.3089389400269926,0.0,10.939001906559238,4.359614124747878,28.83748347017182,22.818137636636806,16.605811858192475,20.401414912226954,13.176233733755218,7.786849409891504,11.535583186325395,19.242937161582503,16.504336457288293,26.18273118435284,8.838553040689316,30.07502094730644,1.561475901168155,30.062005585434157,18.0089463213496,15.209125072895484,29.758039255487677,24.186842768146064,13.43959765022225,7.8842468738961715,45.87171520821947,10.988414320815828,7.373700574328197,6.05078241562142,24.15121436147281,0.0,5.907982271167869,2.675686379380071,0.4776762515579751,7.941888218053197,18.53964247855548,29.450095762075055,1.447558529634632,12.127094278597866,22.357187246709216,42.327384806992775,0.0,15.527591681189918,29.732213802834917,13.765183515953606,40.22161116425752,11.242101670664006,8.423130251409296,37.24728938837893,19.240393123754174,15.078376650032883,11.489445342673001,20.35784611693922,13.918890495042028,1.3899844965417376,40.13824657684734,0.0,0.0,23.215726851478195,15.568775576273243,20.81625528323886,36.091889882056186,0.0,22.77012066668369,16.369245764734792,28.82176494452819,0.0,11.079241703943964,10.713662416632603,31.309520573035087,21.02556685910311,9.05104133972214,5.176025001223135,14.790715444228452,16.175136570772224,17.80486917179518,9.228731496737026,4.378158564125544,23.593258543736397,4.4146330438190144,30.175135546651322,10.082302496185017,10.607496208966541,10.099480362393539,8.963153687050532,46.88420826502078,13.125957546634295,13.486992720259254,22.197123649483196,21.449479020720574,1.2759425544130103,25.551512104631673,19.70237712007033,22.779551209445955,4.962740757960445,26.451038143978778,3.235281863534734,1.9888436686362283,0.0
8,22.206351443521044,0.0,24.951541956747516,30.01476015839578,13.837772818785606,18.13782719272605,17.306959603296,13.817364522728496,17.43076587311773,30.706752736075934,25.23717761325107,25.356846678754664,6.173334273483679,13.125229312613948,44.419189577843966,20.164387175079717,2.142417119383328,36.17296429811686,13.104555391461957,18.796075893299083,15.910850913336066,34.5957869241287,6.410656279050004,32.11764716920936,18.70959648047459,33.81007089555042,22.893166670469277,8.420514544182392,29.629796514479153,41.63721678425176,0.9264368618318564,43.479927258535966,8.389962114020598,1.0495718229588142,1.201405415197904,6.568759283807919,37.53049770145573,21.763679587033515,56.81201491234024,21.570967431668564,38.31106932381745,3.1345506516423285,16.127150315851402,10.80723184609521,0.0,20.76247051450963,16.540302806868755,5.329044491495404,25.15858224764426,49.80997506883598,25.32624268073815,18.806752739840242,19.10649346345022,28.28427273655629,43.04443957528876,23.434347679857545,18.5504409197989,19.66314179691604,40.29568992570508,26.89287461506904,5.267185302451644,13.741641464446928,3.2072346982216935,21.51260069260139,35.32288709705465,21.524964239034965,30.131373848520976,11.341237454980188,24.195109055501895,20.555068723932045,25.13971125423601,29.20061921805295,28.033240339818004,29.358328026882184,0.0,16.53173397606375,0.0,20.289997590724933,29.20736914617192,0.0,19.37009103007003,12.53729694612002,31.97184585316676,20.899402099446814,2.976362881596124,27.928584459185064,7.7502290758610535,4.298605152527379,15.523012839512818,30.844589957415373,37.97656309146343,10.662821769761408,13.844997589115373,28.400951296959793,23.68408648161149,15.027551609065792,7.085549741934406,24.991248101577824,21.416283778447763,3.147274989092004
9,52.183455922879496,15.951385969302763,26.81949030102832,43.03162682581862,26.153507703887385,47.03824120892649,2.227319306614831,12.592488336750865,15.033472461971467,13.380872670818967,45.274612289288015,5.902296307643347,23.64056246408417,37.61998659758076,11.018465720702014,13.819667384803727,11.620779483523947,26.217122080701554,0.0,4.149814689069956,27.52467747234502,52.72040263804787,40.836582753782125,36.3433882418762,5.217704507432103,24.928326982533672,7.169821533500791,19.35175602923792,14.675179088292936,28.934621152279078,3.1843210139349623,32.659000892939574,20.753519456311647,18.790845704134448,6.150257204701479,27.090044808438947,33.94661143816265,48.815755343223465,16.2639691699667,28.433819881253324,23.41378638393975,52.44019265911693,5.93216205418819,4.808138407905506,11.393649682530588,58.19467905592933,19.575321708809184,22.88208696016645,15.017096622148372,40.94694773294732,6.40638437006049,23.28155006513167,32.547159473043735,19.705903667994143,4.445622839729367,21.598838495758603,57.77105580253533,13.613320332496375,34.477782526885186,48.78455728834389,25.977444381531363,35.533803791581605,35.00855638715935,27.347266694422974,32.7717148875777,5.614328163185132,30.195758802505438,13.956733379655143,2.4831836773879203,0.0,34.77977058330534,19.506429100816767,24.722565717200343,25.055036475556232,11.337570626777115,32.4174408351019,21.126945335437572,20.95520911975012,16.223008480182266,31.56168700625482,15.368773208362777,8.517008441147425,39.654000146699694,24.545591874258808,17.381429224545585,10.084099289159017,18.63563090983056,31.95882338049872,55.359509610846246,4.198218052092301,42.232168039941,35.53056007702276,11.493466716776304,40.602405665411915,26.66294132520777,6.103420067870722,29.044973025944145,25.744016335607093,8.652880255079367,25.126644979837252
