hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,258.10335915945177,41.51960788947133,341.77101463006744,479.3948271758128,490.4288385355769,248.41696415024344,230.1389179733714,50.927256355882804,263.31517384655956,302.79650648440077,66.3856422993918,376.824551452237,0.0,20.39753040934181,173.9852816117218,29.961272243504766,97.81896554303776,348.40463119567255,20.42216962863094,611.64465838471,153.49349235109605,122.65431893552045,303.0865817693511,52.70286883720988,95.69511161167742,378.2684009274813,431.6670974231771,0.0,390.5329043365899,114.1074463509116,318.8277063551049,276.5914714330245,458.9265353073538,398.40178781846555,216.2556540583568,96.68460461772918,0.0,410.29858830028155,403.82995145285497,331.6367748536898,136.14310340766838,342.453657251997,52.8027724289864,384.8747919824583,99.31433751298323,180.47955142909194,60.547291372888225,375.17855905917327,309.6222848978315,0.0,233.99573145466536,267.957932951844,71.83965901492024,230.51038637209706,78.76838344562736,51.2183174106724,175.51690622296962,300.6522924281186,162.8442193966929,207.92381601900416,546.6412290473447,549.1117214565661,604.4421560633948,152.05274376754915,286.3553872451267,203.3393173720916,330.86613915328405,177.0523899490501,465.29268218309153,147.06898626877987,203.51429741491526,339.6987420380656,611.1959410423106,178.32275480307334,234.0418708030433,46.90212054181862,487.52240419738064,275.9556096382485,147.83739871129717,439.577876818769,570.8307722246647,592.9671180603202,432.49085661130243,460.29385885808637,522.4770348004346,154.51646894108825,136.8092198950755,727.3505444709369,481.41926870023843,238.84312187435395,174.4351622994308,172.759546088472,340.1761942321209,301.2496727368446,544.2929974696347,325.2082259819588,367.6868555564318,859.0479197578459,401.16935565780193,190.36546036682785
7,1199.8840411473655,858.7721971462615,823.56717647786,922.8275244762654,1102.910561436026,1302.6982014760065,912.7015834833924,1116.2587495114647,1121.6808551148463,1303.8301192427919,927.1026646364087,965.3569535707577,921.2909847102244,1306.8563261092079,990.9324305021602,977.1539145475738,1115.3120757116294,1142.8600780101438,861.7594645211394,930.907953027561,1031.256081925396,1033.9132955414018,1189.2664499402945,1052.3021595731877,1185.920028917801,1003.5892542744122,949.2847053903226,1065.3794555215309,1203.1861510739718,1122.5058041382863,1066.9337527874222,1033.152174334894,999.9610186237021,805.0226544998866,1172.146278760249,1156.5745042749318,1009.0552510007062,978.905946789211,805.1004652594149,1239.2893828206472,927.3629001748905,1008.9418075889589,887.5680410324248,907.6872051739022,774.019029382998,1127.611268423554,927.5811292553856,893.6845825087515,1004.2432590388904,1371.662560284082,814.2894037095741,1089.0613580207028,971.7298579181878,969.2020260236935,962.189480019934,1061.2352577447102,1097.049712364807,716.3250845072191,1078.2040737757593,890.7695080658801,1271.3229510497451,888.5776385458173,1013.91358189812,856.2762029814644,859.1253232108218,1330.1323314429314,1213.6470810152566,930.4060360622784,1020.0888329542602,971.7315393798359,1102.6350299986348,925.3078554760018,1004.7572425034462,1058.8597746868545,983.9341163322828,507.9315700142091,879.5369148253526,1001.1374362995809,996.5270560490147,777.7388426622556,1183.946074387113,1155.532903400904,949.2869838096819,513.7331636860208,1188.4338585588628,780.540588695013,983.834980136882,1035.2935574667638,1277.9401302561407,1231.7899688510618,1075.083327077736,1146.0313352470923,993.8556884222194,1254.6415996934124,1196.3771340265735,898.1948949709687,1002.6082807092396,894.7417750238178,933.3475247193247,877.0467815972071
8,1854.0031357028906,2315.0114689769894,2652.950662999152,2653.8736814091494,2034.575709330925,1684.7969950723138,2429.3507444728803,2614.6793298290177,2247.107116527015,2153.0516254061463,2304.265323549894,2052.085238516893,2206.552883909548,2113.952690054927,2164.955160124013,2688.08771733767,2559.4823669036555,2223.072519992401,2175.5581504970355,1883.5055313653222,2685.75369927294,1779.455413407902,1751.439827521329,1936.723903970846,2003.3371263087786,1932.3880916972284,2151.155407501321,2521.200738936893,2088.530402090736,1855.2669214224716,2584.7001419858775,1402.3159869431338,2123.89015741708,2144.779027053937,2120.4496178676545,2711.274142470689,1865.5556610913707,2317.9701333402863,2117.0777345839488,1846.7589302597419,1739.049243033348,1809.668166188505,2179.207702816454,1436.6865354742995,2479.268597553208,1904.273929199841,2054.556990060236,2042.7541506866592,1770.3622346899108,2693.1933457668224,2331.977057773544,1894.1405621224353,1615.5300077899196,1410.0075883190889,2213.0309159996864,2451.912623646272,2193.233880360626,2241.6470728207382,1557.966130349283,2363.853950643633,2578.7024450371155,1853.0834410118102,2070.6936211875786,2383.9762777491565,2029.4132827299939,2125.3301565964525,2541.444655373023,2559.991022241135,2122.9202805016303,1756.372446814331,2343.3141977306454,2228.7700102911326,2155.9864019873366,2551.295460001333,1969.4734076990578,2014.4984890323283,2367.4521528135733,1399.071621630084,1691.182180908264,2573.560197943843,2088.115390386966,1633.2109859774928,2323.257839819486,1836.3815256040846,2005.232727771593,2254.990121579901,2027.6253364521153,1968.0139946024412,1912.5812872761112,2335.750660498523,1861.7832576456965,1676.2683266052218,2603.571953122656,1577.4266590836792,1923.5314935249621,2845.4977533619763,2194.818081763996,1767.148364795652,2215.148006265854,2338.484908396327
9,2931.9332848459,2178.8441781279716,1050.9206458055442,3030.0713275418107,2933.7308946782455,2906.565166806867,2091.4191939793536,2521.516235480659,3425.7731986392546,2173.6233884670346,2761.11372386897,2895.915000833372,3923.9368352240035,4027.7986212214446,2367.24982368184,2370.2501327123264,2298.6235807306753,2508.266436068215,3814.3053453198813,2646.6157765712264,3282.3480702892502,3059.2756270575373,2177.4696396700924,4311.119139777498,2270.0369462002145,3166.5746312016227,4271.460492856405,3833.80797602911,2773.0559014101877,2435.6296663267194,3067.1351158525777,4329.304466825764,1777.6466795887686,3435.8825984937853,3624.7736423930355,1681.2528597585083,3249.164675529405,4258.588662880851,3138.3624376076705,3100.9166018621895,3521.6681899302466,2083.7548681339463,2382.3260897059754,3383.84573769021,2742.4893581070683,2740.192916383551,1928.3679405824005,3042.4979942820532,3288.1024735597052,1475.8048792591787,3745.1420768387325,3131.6685525513467,2383.7478408806132,2912.5898699299178,2720.5322260625835,3695.7943715600222,3281.5118901753776,2601.6111204673375,3042.001039625266,2264.2698945333477,3742.5216278422886,2439.657734280239,3212.4248482384555,2475.707208713386,3227.704673512173,2465.97269565213,3677.2630490614824,3746.1573135879653,3021.814007399409,3035.15150585297,3093.672690976165,3043.1697286783487,2875.3032781711768,2567.560120438436,3144.0296672906,2980.2663433239345,2746.13511327628,2195.4059473444026,1974.095348596804,4090.2700474116655,3721.3502626201007,2062.0690950760245,2851.8761373621014,2735.3010511971534,3731.148764774221,3292.1641218539735,1809.967268806878,2554.916406677212,3632.430163820089,3398.176416042138,3415.2209289747425,2053.2420067072735,3436.209806531838,2724.0628201946806,2251.740873022028,3474.533591661003,2718.6185630999844,2783.8767473691337,4021.8802615783275,1655.3515951027443
