hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.04848549077840593,0.03211650969700856,0.1050812581656698,0.09179029060406713,0.07048536686402122,0.01280819999275723,0.04644770322397056,0.07762991265599076,0.0625791367216651,0.0388080687410517,0.0,0.0368329166774133,0.007830939734406087,0.0,0.054359225927703446,0.05152568035632567,0.038168223060972964,0.07290986469033167,0.047646802579319594,0.06520367542676354,0.0,0.08055547668997395,0.08075094519621953,0.004362674366527715,0.07645857234176992,0.01249329309016052,0.0005461409247428661,0.05567585436369282,0.026753005921853958,0.0038052608248321934,0.022613064271510566,0.028323280975359355,0.021205515845857774,0.07862139004803353,0.05131876995164983,0.06873662210042625,0.051718533900313404,0.017385608532326464,0.0,0.015975829452407695,0.08558751801384785,0.06379803380904411,0.019085170377987896,0.027953765306239445,0.026407783343479867,0.06676906644670594,0.07659806379635992,0.0573298367772651,0.0,0.07056490023347328,0.033306488163511914,0.03650110661019521,0.03654784453099579,0.04098950460812954,0.012808347546518987,0.06515003987497431,0.060683002612164985,0.03327675263215842,0.07279725052816002,0.0070062948968358865,0.05261540585993792,0.06283526930203238,0.008280998410622176,0.0,0.049122162172745155,0.05754706465748989,0.046843900637731355,0.044637988748269755,0.05801273086851601,0.02600417666939965,0.08695292284416355,0.03299478689575216,0.010822731654396008,0.05024358472535147,0.05847127818200576,0.06750349922367178,0.07859979119724733,0.03327486276318003,0.04681437444469861,0.0800038562146261,0.0,0.005928700612431365,0.00969530169624017,0.04949544472621607,0.026560805831861954,0.0,0.0233359998004424,0.04243864483757436,0.05230297761436221,0.08224139984645298,0.0597618907245422,0.015437260971159425,0.007959294280529217,0.07705305231464113,0.013005262878883709,0.03166521599216668,0.037887568008654726,0.09119561978789874,0.028684825660749192,0.05731028320228286
8,0.13680932734271786,0.11727435730213197,0.2180346054221633,0.0,0.1166568963373524,0.1342720724575792,0.08953526350307314,0.00417847984336385,0.10468296456439276,0.06948320886043453,0.034315246370540536,0.1143893455910723,0.15745868428710416,0.03740293386591534,0.068409615707202,0.0,0.07726064842385716,0.13107288973890543,0.09592097810780696,0.23528419122320132,0.05361767981563739,0.15264531127008135,0.10938520298669996,0.18285451680914222,0.19022546827501324,0.22278793741263025,0.10214517486087316,0.12037065983289764,0.07643688431210238,0.23246774930855219,0.0863624545141562,0.34329180491593525,0.06589336164842896,0.15878653100665355,0.03394712281091189,0.1447264833521222,0.10648337305301589,0.17199654223648264,0.14264054453191785,0.16353891617938918,0.0,0.12489949058385963,0.07924889660383441,0.09712158386785977,0.014744115065930444,0.026985388147691053,0.07633126793656475,0.28777901356493046,0.0,0.08422141881127072,0.1532466844763153,0.16939731058876972,0.2839984296670575,0.03960480091982256,0.23652998310615042,0.1514871456783713,0.0,0.1724264287995289,0.128114226664871,0.18137769183838753,0.17330604340932879,0.1875000747440371,0.1814256757094698,0.04754009024808094,0.08951074756826694,0.04515273855871749,0.046014602839495294,0.07630166775400296,0.14133295397407206,0.13983744343391621,0.23408320086631776,0.17216184876614005,0.06886857316647352,0.1860111662309139,0.2354619721411912,0.09655797256059417,0.006412094031972973,0.06700769230962725,0.07191447537351171,0.13144445486878434,0.07336869794304651,0.013644175665239733,0.11765500576788863,0.046865168622351336,0.13434558077941675,0.1912859293147085,0.08962414091140515,0.11674618373365393,0.1518718650003663,0.08611054792726944,0.06380027896770771,0.16731217399573756,0.07698595958400634,0.05039511273612772,0.1281727405443251,0.25727712012405735,0.20164565509432147,0.0,0.12197908447910559,0.11286024022615146
9,0.08513424145615103,0.42974105052854994,0.28375053763855357,0.2760139705334678,0.25870615408314557,0.18564178934310033,0.1335422842002065,0.20038660732002542,0.29102870994200036,0.12849854968012311,0.2770200790645254,0.07364943185540362,0.22353798688448565,0.18264743894179167,0.1984806343368887,0.32857905575404256,0.5133038467799864,0.22705922205101342,0.17656048640340882,0.4299889786543196,0.1587176250100966,0.17478463346243225,0.2539481553862324,0.31384484929555806,0.1834858196960799,0.244052239503549,0.1433999631941716,0.3004228260757159,0.2412668163564119,0.32386452502272856,0.3226955161133169,0.07329879516228907,0.3359767661743866,0.49045922999695934,0.05934018161272603,0.01769215012221803,0.35827113914582337,0.10059815481592238,0.15255466672574022,0.4311358764473163,0.5050467866633241,0.1711484127060522,0.22323427416404237,0.15661805254295252,0.4231690976490422,0.14611582241811868,0.21937589975572253,0.1377556825182249,0.0,0.28050487278522046,0.08038114627069479,0.48617811142867173,0.15860405895969018,0.0835994635808564,0.20944867268686507,0.20442053646758532,0.4322822405008062,0.37588194351515264,0.14992052242589418,0.05363442390575632,0.4739509173704922,0.17199503357629473,0.34144017651742165,0.17337816016233343,0.1790386477247904,0.16277765895307145,0.20383534384005347,0.46807580059051834,0.0525573350495919,0.40879238844530985,0.36701416846892526,0.1145586897816448,0.380539714041345,0.02582934186404298,0.33754649210231896,0.1808645112243593,0.2349684277368233,0.1838062965871216,0.39351265956115455,0.3548034301843487,0.061651840905126876,0.2440693254575494,0.22521510999967884,0.32808507703812606,0.3688598558700516,0.5131977870916244,0.05136272849249801,0.2745414763719142,0.3747975838659804,0.4590461644284484,0.28991059334668773,0.5031205180859553,0.31262181310640147,0.17553215477593898,0.0,0.3779770358234208,0.4003542836431398,0.2510318533291617,0.341192377741386,0.044243319351611576
