hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5.767491264055198,0.0,2.616245502118305,4.085837947060801,0.0,0.0,0.0,3.3470765867156183,2.6663131388834196,1.5821874686895914,1.9158897644032131,1.3581094410574572,0.0,0.0,0.0,2.676430663668545,4.218595860511532,0.09010285547132213,0.0,0.0,0.5770552053498589,0.07789841607523518,2.0692096724896625,1.9093746257536852,0.0,2.6275447219540404,0.0,1.9537130803008604,1.9960739751489203,0.16802279369070017,0.6209617994906963,3.128510287503455,0.0,0.0,0.0,3.5190873440775294,1.8682970788550208,4.415443844132592,1.1636958795577812,1.1199683392574171,4.80330115188287,0.0,0.0,0.9040239840615157,5.729246965968995,2.2933482929082283,0.0,1.9850189081561973,0.0,2.8278483953159848,0.0,1.0503457454461098,0.0,1.2350285982572646,0.5333285185818737,1.9985387210464125,1.5769207253077444,2.495800403796896,0.0,2.786083897674744,4.415479953589986,0.0,0.5424616774501325,0.6258952501114478,0.0,2.6494905519011924,0.0,0.0,1.8969479969922183,0.0,3.825319389468692,4.004552666553109,5.858591761557904,0.0,0.0,0.0,2.6445629958251065,0.0,2.9816138984123657,1.904803045758298,5.64347635503069,6.669813208446516,0.8348941505628784,0.0,3.748182732831611,0.0,0.0,0.0,0.6501031088105803,0.0,0.0,2.8856028818080843,1.5378547525445,1.5425481795981355,0.0,1.063764308111026,4.909947215895293,0.0,0.0
6,0.6104249753746824,7.322538868282686,0.0,0.0,0.0,0.0,3.302299945480735,18.994658434341737,15.30856478888319,0.0,17.78024190838796,28.589690061891694,21.115204829377713,19.86916419907292,0.0,10.22304388326011,5.9174067258048995,0.0,0.0,10.636918603667677,7.229049738120382,20.785301250602334,8.32830867240249,26.136841746627326,0.0,10.630888151950534,0.0,25.026064174931108,24.473540566211156,7.566699471709892,25.691654539742906,16.545210479389873,0.0,1.3700771795153646,41.395039292857696,1.6907765569245896,1.2839166783814626,0.3184479846138437,7.457801787132691,16.620646319237927,12.81247964731916,13.018953311656595,26.683348333348434,1.3049946446210434,15.832349151307495,11.694806750129482,0.0,2.1496666787164482,14.662761447728807,23.99128379055034,2.0073639121019813,6.6435151115621665,0.0,1.0523960686056935,0.0,0.2809952744703388,0.0,11.515536367592588,0.0,18.18905554413016,0.0,12.091629985023754,0.0,18.513296746389425,0.0,14.796361591718705,17.68308733948862,23.537931399947446,18.452888650712836,18.482008701008326,23.446649247810694,0.0,27.483477258785804,2.2617104968404647,14.005329727056791,23.631970400752735,17.447213382702706,12.658416365818667,3.1493121268572226,20.04980595328565,10.24652600424433,0.31571399345229345,18.915678231416166,0.0,0.0,31.57059796191902,29.404179066342778,12.245554359895543,18.603531803844312,16.08224572890856,30.35272174914345,28.828132512119815,3.4357471979633125,6.937881169907186,9.259689127272125,10.930831100490195,0.0,0.0,4.195334624297112,5.309590605321112
7,0.0,14.624935020154577,117.64570646602132,16.308903582711046,62.74683708192542,72.30478705259617,46.28077880768299,34.923386500794095,18.98470864043673,25.117790309214065,0.0,6.455708330844779,79.864191937644,0.0,146.63535349531284,14.280784966153497,29.861270180029933,22.67327705182513,105.62523447702037,24.84180394689887,72.15620794900019,0.0,94.907597196415,0.0,39.17595794991334,12.128372591901655,67.56334794651158,24.121511052905117,45.75712727634379,29.861833679290577,86.50626884743784,33.14828398677531,0.0,101.20806103716657,76.56363908319486,36.36047965426202,73.40393743870457,40.98779381179767,60.757400881304996,0.0,32.07094971629142,107.5480365223657,10.947428155622632,47.77917399403013,68.13699841425193,0.0,0.0,107.20666874579031,38.93455265167234,47.89574778464399,19.859576366819063,120.41604629904376,64.513769152813,47.182692948044995,24.13397670815862,22.48367051736026,68.79885597293465,24.76987508856718,49.36330702232362,112.72730742273939,0.0,113.49021009409296,91.58698231383903,35.66395182241475,31.461582038478845,64.4449912144929,62.40540493046609,65.58568029641512,44.6784789611524,40.57420383706646,49.01037544568056,36.20173635414693,93.13669522454708,33.60930514035619,115.82393169319101,119.82038275435156,0.0,38.15549479662074,88.52658371319592,39.196914528990696,0.0,60.39669076886881,50.514436392406424,0.0,57.42816850753038,73.88046500937621,0.0,97.67003460898289,54.86187395698697,56.0307955727699,94.10912065391395,71.1657875548245,24.81191930555083,0.0,4.970171247680611,75.73823337506754,31.31297052714483,38.84259707028518,73.53170415844781,0.0
8,199.8842714919286,161.64495633083743,0.0,39.39918106877961,92.6056877658613,106.84321794956188,186.48033289868204,156.46938472162918,59.34779117893916,23.101909701379782,115.97918499499069,91.75466385393364,28.492714617351503,59.584431312788844,0.0,0.0,62.53154190851413,28.71198901828101,110.3946064966579,5.446237605443187,110.78453994655224,87.56722126231578,79.87857106992577,57.47019588851636,99.4189966917356,71.82857276460301,122.39385239511068,99.71967751487185,82.02086437920212,19.3031332185533,99.71553201886736,132.43719765302947,32.50592075986883,100.09845190708532,143.79602828965295,13.731031355823795,10.604004767299642,82.00701294772398,67.90016661734249,0.0,46.542464587183204,0.0,76.72656859645183,51.78316522889624,116.04674532782576,175.37369522210162,132.3884720976842,90.8379140015404,94.44382950898287,135.35522120253586,114.9399161271971,56.020652166495125,44.62232929363279,63.92117688257626,2.6995816706619564,61.91463670980582,50.75985525623882,135.29816834774695,93.20186070814452,81.8032142185163,79.98135502642147,61.504969290614184,95.3911356375992,48.290125530850105,16.92090073701609,0.0,77.73282224069905,51.13300564846679,81.61392397238696,76.59727026456603,134.14036622965875,121.70831539999298,128.63506666242702,118.02174632299833,123.7216713137824,66.48643468599019,45.72674782371338,106.54512728655561,89.81707460459897,66.74105840058543,89.19805384482109,150.559372673344,4.794244395598582,124.83158082416789,55.61585201019027,60.17330975659043,0.0,65.0650619550473,38.03372574509703,43.024451724910236,16.52884263558076,50.44866098609806,111.89850461449424,111.19361883828499,110.25970203978295,16.38123416044001,22.4863474253859,62.46995016114251,0.0,146.86994133718724
9,112.93818519459921,155.8564276111099,10.3594238680638,143.67750436119786,12.466563370856917,111.8835580972013,141.236692691138,14.669636235131364,68.65064664012318,82.27460765869023,134.19253911796307,26.880515392702208,209.57073841868788,168.64806443997674,74.84561954574855,137.68696089212244,75.08939001649046,29.414559790842745,0.0,134.5703494524424,130.36383274076314,140.72323824306312,95.52718983516183,62.31111400532844,3.3532822980247374,205.18757371170003,74.80309686219215,114.36633393726272,86.26214645865235,134.29357522326205,68.762587527872,85.33528335759597,74.44537778041922,0.0,0.0,45.44804106821342,152.80300561377817,0.0,78.89686139965173,107.75676009767996,73.08547891522541,51.476308795852496,115.42718253464804,89.7271458785828,165.78965602375234,156.55538030376164,106.96981319738191,63.78678532784646,0.0,172.04294982707637,41.14305829495401,113.07951201685565,185.1019795245279,121.16759319645108,8.993615631059399,116.35555284916819,103.5233178926126,167.0310484425197,65.99493869864945,100.61328848986616,157.65842335093072,162.14945585184725,82.23981997982112,147.54111370796159,81.26123377113122,169.9379107002434,118.73602783051234,65.07603967611479,95.28798271915467,151.11232279616576,0.0,47.36250232057844,108.05734066527693,27.490861012058133,84.52405772405321,151.463363906805,83.71751427516625,53.834080457321576,113.82955391150415,172.59200873241502,69.33951000728169,131.0417809545576,111.95479166075839,0.0,63.50363575517951,81.17971251753731,25.986951824138302,67.32636801219279,81.08608124870679,104.58849636674816,78.8778065450274,153.47872789036956,147.86416712038144,100.03389135146247,76.12367086184221,165.46955388581415,0.0,85.91846251076419,100.88540239725876,2.346078337553294
