hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,278.6017869937217,0.0,180.3771759256101,264.81606574164545,0.0,343.80481501869025,130.85213486997338,383.618476019924,506.1069965911104,348.3694566395178,213.9437979044476,892.8149379757444,485.3280991821946,82.58759832187178,365.9123000549192,525.1923544449692,0.0,365.9484234395614,284.3202219645463,479.1709233098108,480.26701842304544,418.34250339579745,600.9223459501944,266.1004099904875,262.40767467618025,477.0985993033157,575.6066617482494,309.6989122913476,529.7658870033067,0.0,0.0,688.6461185688702,396.62373070505777,295.7816809368964,301.42240950415,284.83188542216305,419.6447530397423,485.65569850571745,129.38600153445037,455.1995831343205,611.8132914733123,0.0,8.501747347751518,515.9876489649052,195.72969405297735,348.5793899271452,553.6937533201749,325.9993846559976,428.44710052464654,218.36872751590988,318.9622394072649,244.44815529644822,507.93890664634046,161.6486563356985,333.54379393797893,350.93395304628916,155.88758266112922,515.5042976513339,528.3816509190369,0.0,0.0,731.5265899808583,557.9524546112905,237.62415045416878,295.5942411555003,0.0,399.91431710775953,33.01455673554278,0.0,0.0,658.8586530855603,375.8152372149275,715.4365221546591,233.54933657464002,528.0446202268606,659.6421066944611,0.0,159.16752412187824,689.6368293395377,302.85193453043985,0.0,302.03208158803176,189.2132316306981,363.73597415380925,277.4825078386741,0.0,0.0,483.06879093621296,470.90669558890215,749.8250119229897,185.70626675631485,740.013446213389,336.3727013520119,313.7169832372908,448.8804036252785,271.44121008081413,568.3773879743611,678.7019720817952,498.0240897512
7,543.1288698616041,184.4554674841596,216.64660823435338,808.7917432397113,840.1438844625719,1073.7318761974016,364.77925028600083,249.70350364343085,796.5741392518439,821.1554770715699,606.1525421799777,1413.496138148096,593.3468034849458,1173.9554849899887,357.909518554759,208.0677839706434,173.28720237994935,1071.9492267559428,468.1920054953681,1164.0946467902686,1086.2975897262436,503.0772659191029,531.7810415821904,904.3329988214606,721.6401442477572,1500.2187927341984,1081.8289575498065,683.9019072280898,717.0845904812203,1094.4175605972719,426.11046150524476,966.5844732705766,801.0969181100376,1333.3366714363872,956.9122628336331,593.5574777278646,796.8104379259379,573.9962042402707,1151.2125744435407,496.35003317904284,854.2438322323794,1230.8044448315075,335.2577693844006,609.2651562428265,566.9734876039445,845.4498631053377,892.3765941888472,617.9248008728553,837.2378055790188,856.0229804833691,1278.24317155941,1246.8487643905096,674.3101003472418,452.865758569862,1027.3874365306115,1127.2686106127503,1098.778728486769,930.0537628940788,801.7180897419546,368.67319417082666,952.9815693099513,705.8520584425668,1065.9585697382813,899.222744947267,1034.670366329831,1261.2588201855262,1085.5267455156836,1262.8457078554434,444.2079958691028,280.90594844454387,897.9807037989652,842.9076647148365,1377.4080309912188,887.3759863889147,336.5269755960516,1446.5463252991872,930.8981719983103,107.3719838370464,1668.3319560936277,583.4142022058771,959.5326940952782,687.0384775905824,649.2261796155616,734.0880015716982,1128.2675395083616,1377.7189793764476,690.2766621534348,713.3614941394761,248.3347964063547,1142.934717552843,1003.4925176906415,617.1020479503268,1374.0726473741634,607.2818121573964,1119.9019047202903,870.8573981662363,878.4306836543113,1458.5182637457665,1607.4111528779567,682.4783973180238
8,1133.6092753140688,3711.956201646679,2191.385689340395,1836.5670784356844,2629.3377660667034,2124.2052903958966,2693.2686822099686,741.1755845473022,2583.2038347636517,2259.671260395424,1496.9354938353513,3027.720160985575,2072.92870507981,588.9430101390888,2221.675330802669,1446.3707547581116,2751.463237305278,2898.050572998418,1483.201912519921,1303.0661109420776,2037.9581792340582,918.5803560707302,1597.3108280598644,1273.642167182532,3523.7247805121883,1669.642463786698,886.9609455775733,2443.786887236662,1597.0436314639637,1636.5752277749955,2100.233406272567,3710.3851979864776,2175.135224825817,2951.8436434526484,2984.2969965247307,2102.528366138845,1835.781635839292,1410.1898380099947,734.0772932639795,1973.2320465193259,2021.3714137869931,2588.280512961627,3579.7957427801325,3715.6814934259946,1691.914805680954,2562.953279003689,2802.0816795386745,2707.895100389977,2818.1716627091437,2817.203732260064,3133.2546371270823,2894.2872787955166,2285.7094486470382,999.3577000824359,1395.629906904392,1217.1238167728345,1415.8531143072964,2804.9040363988024,1961.6817797749054,2690.2704788099168,2199.5486907123923,2554.1752279829357,1852.4563488943738,2004.5933637818732,617.2620405874136,3130.2161018507218,2691.766030581918,2699.4710326715904,131.21568465967562,1229.6301666441057,1453.6413429839852,2744.691651041243,2102.260606638027,1122.0342644358032,2559.136605400769,2608.83901179339,2359.336473312639,2719.6267435387626,2093.460829451234,1570.392069221217,1964.123555857081,0.0,1158.886782758436,2409.7187557847196,1357.614218346353,2340.785791426976,1728.4781305057068,2340.2299527238783,0.0,2432.082759798549,1869.4597182161976,866.1497402863738,2015.8384889300423,1030.0260602702544,2024.2696503091502,1762.4416939136813,2388.9979238665646,2819.371597334505,1046.6383916855818,2294.1109942692037
9,4849.551929024785,1724.4641333070508,2185.0627943754757,4005.041724809741,4315.05379465332,2548.6939339667088,6646.024831179078,3910.8590267643112,3335.460854010153,6958.6408147515185,1805.4822091995222,2755.7903508367144,8180.520856221763,4991.273155040313,2759.1071587759307,4203.865827578168,3803.4930458644008,2622.675069190079,4787.121412958157,3294.936696692602,3417.2733662071887,4213.075392206528,4406.539056004571,3629.205435136981,5233.355120754392,2595.7812886465276,3250.101232649077,4704.3756971528,4785.556671673716,2990.079509500407,2656.1688551734915,3766.307520612157,2220.338483463746,2714.782805253375,5414.7330535177625,4130.912637570365,1360.22531123922,2268.1504178976033,1987.714870347482,3686.396560596186,4767.962025639114,2670.680177774653,0.0,3858.2797275013754,4488.622741395387,4543.072956332962,3343.440285091091,3469.8265917384006,2667.5824975436594,1941.6361952447132,3633.347189733943,4646.419506299371,1500.4418491383753,2591.583400430793,2491.857945730655,1557.7260072527038,3065.171405399656,1578.5587070894123,4108.357550965825,4765.557938491797,1819.0426100683294,3803.958688176596,3403.515688182386,3644.6926941999654,1117.427845008082,4519.684124148083,2789.8374517589477,3502.467026044905,4044.843547517028,3556.0776275581893,762.2153909905514,2822.130736131845,2519.5585629782245,2951.3434068665174,1708.2966089316735,1259.4995470494846,5122.641039850723,2568.3063140088807,2367.7430067951072,2964.497601668354,4211.062047142874,6094.23455735863,1314.6328070646905,2506.972195352023,4850.234056636348,3691.556429124164,712.3868425461137,4652.583449033975,3552.9972478042373,5239.337097518607,2226.5605457119646,4507.58856068308,4186.837219280841,4628.337913972185,3428.0063296225107,3529.9037850942445,4351.308938156599,3558.05126926472,2189.9341599560735,4494.944633170577
