hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.6289376581989303,0.0,0.11819053868474061,0.04149913242847941,0.21205465606476265,0.2547814671035883,0.8119833065461353,0.0,0.3980566661202623,0.4835522242794211,0.0,0.2715604110843282,0.0,0.0,0.6643051056936715,0.32585446190946676,0.36835824566234704,0.05169328583169244,0.28323069294671377,0.4602556487233903,0.3801540800124522,0.46425127981571906,0.7419238453987065,0.12703683456238343,0.6270068362949053,0.22428876764138406,0.2079225623602996,0.7777172577674736,0.1783377615323965,0.587445644859881,0.0,0.024205245176344148,0.0,0.7016161679549467,0.5640599919116898,0.4209733076553572,0.0,0.13992205721485543,0.0,0.39380657117018925,0.25226757041615006,0.0,0.39336809497109143,0.32357257140458,1.017802409954634,0.777091921052748,0.23889551711736112,0.5918843132087572,0.6249057884112701,0.0,0.3350665259206891,0.1826897652190275,0.3316831288579585,0.263381133437029,0.11416076490274937,0.030886171071737745,1.0350725361333,0.0,0.7142938944773145,0.0,0.3933243401647882,0.0,0.5882153852552943,0.22470541731189247,0.0,0.29082177777487295,0.6185599299736053,0.0,0.6916452718379589,0.0,0.3428703674463543,0.6769986298324355,0.0,0.13404509390839167,0.2871071248350866,0.5039370346976838,0.016174491728014884,0.0,0.6829690648137714,0.9900246629841174,0.0,0.5448398900852224,0.07697340176729067,0.022784205065208563,0.29627745977318287,0.6159107107533155,0.11316153899069833,0.640051332748257,0.38647162542252966,0.3273120907536435,0.32331909323157665,0.17404291759370583,0.45281106766050155,0.5803150927653478,0.10272377196898078,0.6802139305394388,0.12511596624040558,0.0,0.5649086242109462,0.5984368311855814
7,2.0822285386414343,1.8401184895989449,1.1987566093382112,0.8457760908859909,1.146387020131629,2.200126299220317,1.7536998055817739,1.7871500894720107,1.3637092068116416,1.1479903108974352,0.31148961644613815,1.4304519725404083,1.8319591308189738,2.0444657499911996,2.1026014598729867,1.9906714964643433,1.117173327682891,0.718163135818234,1.9792578226745086,1.4950305042040335,0.29269577826769566,2.2454607686264985,1.8494109484841674,1.3965887650280933,0.8130530357041164,0.0,0.6116592286448237,1.9594863232284958,1.3808532413939707,1.1842454923463257,1.7076958145682912,1.1721854154260194,1.505497567829867,1.2047799435620214,0.48132315980104357,2.597345606885795,2.5378996359199917,0.7810646029820465,1.6468436233563697,1.0172092533763868,0.6070958514748029,0.564249965440884,1.5780153477096992,1.419672312171653,0.9288635074697071,1.3941481619285683,0.8634458162873533,2.4978783378707647,0.8532566494022565,0.13051443772086802,2.0248574859540116,1.055757640984404,0.09740770026389356,2.5298250220341414,2.0744726962520623,1.1605770448180104,0.7485931157881535,0.7037145312933234,1.5675251848224274,0.27617359432901645,1.7825052756845492,1.3297167271813735,1.4017558914751775,1.0590503014093477,1.0808023084316511,0.4069341111196497,0.5597613959741301,0.7059785658160631,2.043392571983784,1.4893994177655359,1.2727370656795445,1.294072814159881,0.13054331829398502,0.9928041139746695,1.3228099811891858,0.8114527454360769,0.9264687781899246,2.355990784290094,0.0,0.931962843426678,1.817191903864733,0.9404248990139923,1.105268736710872,0.0,2.761188156100115,0.4517341144307673,2.386626880250824,0.5347057541655208,0.15103591473746225,1.1457734303627303,2.452164391323886,0.0,0.8467137996931927,2.3086794785959524,1.1418128897725603,0.8472749873872946,1.8316563846612595,0.028751665122323633,2.3320815052210238,1.5081039326206753
8,1.3036002821648038,3.215603996978544,3.3953837824255975,2.636623004170014,2.4629518084165563,4.167884267859016,4.5527688355236,1.5759322401278961,2.0189686445473534,4.487973645584579,2.1836209443573824,2.3798753690467054,2.069121218605174,3.8744114756633463,3.363836024259946,1.3535279339401507,1.9536885472576895,1.0059116498659362,2.596987098339975,3.458430384731087,2.5965064530570463,2.013080865564397,2.175762666507457,5.203061046966654,3.135247932070968,2.8175975698081595,3.278612042027777,4.163042960485625,0.12231309501053067,3.3597252104973734,0.839912755928609,4.771034650589963,5.132821663394337,4.335983362025992,3.3015997464671036,3.516050959314747,2.500403276884056,2.15320852959253,0.7042061101981694,0.7002268341425073,2.0704991469917156,1.881634033310298,5.932724961369143,1.990289450312179,1.643803484860954,3.934765043072551,3.3892179644927243,3.7392148239354466,1.2917583052931836,2.4923399805728197,1.9422736794455466,2.643339689204259,2.827650708776005,1.1263064437004342,4.8454725136128,1.0051179215287398,2.9794561941852904,3.367268040949382,1.7214607016226515,1.0939428176341206,2.5613832723439254,4.033702516952066,2.713372094653805,5.373664346504404,2.3462157706947977,4.116398037838836,4.784692582889122,3.3631954657419185,2.113050033235158,1.5707991622826867,2.7706503516596404,2.54546279156117,1.4798819870936992,2.9662753858232778,2.8321212435353313,2.9622739327275895,1.8192766797882163,3.9557737654407905,2.7992868160169957,3.7525694494489352,4.118338048852804,2.3191437973264173,2.141366006707498,5.06682975979357,4.700681439454163,2.8109177453363956,3.039337160748134,1.280554902489735,5.116482746931,1.3341349219034107,4.283958146925055,3.789182232430274,2.2568119582643087,1.6813300202649655,3.207258162734073,3.6904870641514878,3.777425800607242,2.4817807570592683,0.0,3.7214245067058878
9,3.626036917881602,1.145107442518765,2.6622961214741077,3.2851161288075454,0.0,0.0,1.237002096481178,1.4510505307520678,0.9814207788311626,5.107216708139891,3.371874777024823,4.660942765319897,0.7927131174109983,2.3498853269283613,1.7887716759509613,1.789929032116757,3.497789708404349,0.2551476637782546,0.5521256282190845,1.592940950402988,4.128672647947951,2.6928871675828563,3.8333267998545146,0.4900763840398734,2.325737938970872,2.8396920463224564,0.0,1.025789607358466,0.5717730603575015,2.6263869218763345,2.6042636008278492,5.0014753365354085,1.856789500618844,0.0,3.380881964457916,2.534452035234834,0.8029985121969632,1.300528652811445,5.902216069344052,0.5258670460058896,1.0892808794309214,0.0,1.8819528767907272,3.353452849464613,4.410815526562507,1.1561857097470924,2.786279618119022,2.5603549648905517,3.5622328667871868,2.5401209187223426,2.5685773272617736,0.0,3.1395267620389866,2.0630858454233496,1.8790959836259997,0.3573619579426053,0.0,1.8122088510684569,4.197314429720114,0.8643858052878969,0.0,0.0,2.1031354707071683,0.0,3.7610787859382544,0.0,0.0,0.39502251188409265,2.514998071056532,1.215288091975153,0.5818458732900913,2.974888879897329,3.2309280862504686,3.903266302100195,3.5154937667034947,3.7865029818505604,1.330743292027439,3.627192256835993,0.8235488370103063,4.43031185716033,3.8349486956186114,0.14088466093701513,0.0,1.4723264094884976,1.9830045021631442,4.565750229236212,0.39293839221574745,1.3910793333598428,2.9100383132229584,0.0,1.6414861703541435,2.548597654089636,3.1963359217167255,0.0,0.0,0.0,3.487162479234371,2.266745376734726,3.389388495572784,0.4705278395933432
