hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,112.32109122002208,296.7249608131505,145.03304523940272,71.09334336592148,64.32021536869594,89.53338588602602,180.885403411989,171.44457293327957,119.61309335876092,118.78058044604043,0.0,0.0,0.0,28.70446647505679,64.82760483497248,154.766837969907,5.543123693042276,28.351943775137634,116.56849865386292,1.6939860300125105,170.62144186753653,0.0,5.989012671587091,0.0,79.3448725117661,77.58589866699825,40.068108599392126,109.04330381651793,0.0,155.43179940893336,72.21864656221756,0.0,224.2012425845827,65.10733041365269,129.4811496970433,281.6243825429401,0.0,175.92128646927478,68.26095598986618,166.918389199395,201.27728493287933,0.0,57.23566718489086,206.37672387961572,46.628849211881956,53.17157032977919,197.1810523425179,80.02731740620112,46.65642301450686,157.18226611058626,38.280875971332215,18.540338781619482,85.8144776073045,49.723047616714446,58.46734546379429,0.0,42.611231355035756,0.0,105.79026062739763,44.992156242823995,23.68324645367037,45.84225163343862,191.22247615169363,40.53529531561016,85.46626465000065,56.7286868615469,86.35023524209714,329.94595609723524,13.817245936133816,130.63392231266528,6.103837126543411,155.2365149431387,0.0,166.90343488480084,87.54185394962894,84.331166459944,180.76698439076472,147.86068422219006,47.54188000388354,192.53084567821233,13.786253040813335,169.48899126716927,0.0,4.984784790647964,31.2872914978339,168.27077931568624,157.07299247670338,33.368561301929354,144.11861526162602,122.5950447360166,194.83482376881392,111.2478732192467,59.62082144794424,0.0,152.5368739224746,236.42220633791692,195.91775881783474,15.615616836930371,197.4179746063708
7,391.67226790688215,672.4699615306411,934.8140416918022,753.0552907927524,716.6825356144283,974.8397912089176,722.4429919146227,634.0835747047366,224.62356307457236,813.2221100918418,385.67703647182356,1172.4730521261013,647.619234040553,684.9841351491997,417.46925743970337,1070.5681876674068,1012.2899984462351,0.0,782.9376078160267,463.21251155081853,421.90545239296273,538.9001283455618,920.7081434154105,721.8343910546828,871.0710618122021,59.97632304866056,446.36604224437133,767.1755238554317,363.04888894111656,690.9994446179455,744.9257720673703,812.3126029986219,472.1001177575657,836.5319088392093,670.4084427721361,267.5810050563498,187.25156892405323,548.973835894812,874.2692680085734,623.5792629683941,1074.375678103035,106.11495720621542,570.3783482364739,750.5471458867253,571.226903622223,816.3482587865145,657.6728983411646,336.6731935167224,732.3657651431806,752.8851595370235,1000.9420020814364,482.2281640932389,296.8257678223511,503.9941265463833,397.08762310147875,589.6434512544445,735.7356322579013,742.3943167709498,769.252134935758,656.7885314293596,596.7283724875322,416.8511003431895,1024.8713718366735,611.3230346625919,279.4669729103674,658.3159868055654,843.6841960880525,738.6741709047819,523.2387758907807,771.4741922960236,545.9648399250902,799.7780468332746,1252.3220260761113,860.472086932156,487.2636419471104,291.8609509577888,903.566463471326,511.9494485632979,1214.0575830742052,541.9511849604056,383.0041979852891,280.1839378988559,652.9319231824514,570.8916343521577,428.3758308465844,818.5424016496931,589.3352671364759,473.61029686287014,953.3298863482516,727.7576911444089,204.0529273612404,555.6959363963792,995.3405106574376,318.7973362513994,610.4565653386559,713.4085089213344,670.3893654615476,438.88435059070434,478.9000895837045,1318.8985594718845
8,1319.34635580263,1369.9041736075872,1646.0392936307378,2217.4555504041614,979.4841842680023,1078.6138234530204,788.4592795293643,1188.2343367863673,2194.378201112623,1483.2190420446768,1303.9727055667993,936.4762351825286,2104.1665473150006,1869.4766966097043,1561.4593659579537,860.2092707921203,265.95861428802016,1653.8710666514426,1081.0125769583055,2072.1567621072872,2231.2993468101995,408.03720886401175,1526.0969426498616,590.1055649821594,842.0048157282064,1294.703931077775,735.6934956918607,908.0849007260447,1413.1037519464255,1615.3855862613352,992.8886139893706,2112.2364796228903,842.4127230410363,2275.051511886333,1247.937970887786,1578.8196787612335,2229.193391384628,1520.912185428635,1983.1804421673705,1174.243621044987,1431.6245887699029,803.313933153721,1734.924281378968,921.5458854295059,611.3479417373301,996.199476139386,1822.843028776927,1401.2551249591074,1422.7642870578227,1742.853532527738,1250.511275457383,1166.3038653973078,1708.2787038622196,1532.4631039813858,1043.6175507302924,1750.0134069319502,1706.8036139136398,1815.792636566724,1461.5596169119322,2178.767262645501,1850.2928511510515,1224.792429007316,1333.3307724239585,851.1039509327443,974.0229870003658,1302.5868340710485,1864.8264973830326,680.2972013700095,1309.9375392475872,1276.8162320540841,670.9436696643119,1858.3481599913507,1096.816443268857,1183.4936453825242,1485.335534056187,1333.2764023971085,2359.0257672256807,1925.6849813590368,1371.5398901727003,980.053159241605,1770.5374772040823,2193.2630159384807,996.6016452107401,1713.3834114205024,1763.1769535644444,661.7438500706594,989.0289697292283,751.6314378868519,1345.5657220143526,1027.4471586367615,834.1328623694194,1178.0786722949404,1948.1369691657164,1160.7417626063675,751.2339675224705,1028.786873601398,1176.0821650263294,1524.1721731607295,1170.5226166658076,1440.1539620487627
9,795.981865577958,1516.3082284171624,1291.087295506159,0.0,1268.9552276871184,997.1188116754262,1833.763043165594,731.409149552592,926.44353584293,1686.5895838654826,640.9403049089484,730.7108531530048,1304.5676911253252,1682.5557258163617,1061.6784569153785,2107.3314633291675,1565.4452597339139,1422.2487796946502,646.8749450357484,652.1124060709708,227.58036943323827,983.0230200089102,1243.924558595959,335.382582651593,0.0,149.9147172668704,1567.8161423860815,419.4332779358366,944.837238644211,2517.5434333115277,1083.9933818868835,1062.7143030221735,1317.4674652183157,1229.530389582743,1382.1750794118034,2016.705045549485,1024.7713429587907,67.96521254411323,409.5548316607651,381.4177010717466,110.94563553778403,1351.2323896043554,759.827716847805,837.5270164434066,847.8222074143956,1397.1283478767327,1609.7836053054764,717.3944101256247,0.0,1423.419604239798,1739.2578623027691,0.0,641.189171982966,722.696068914466,1436.2473756078628,374.58839779399057,988.7360728250777,813.3480681248002,747.3654669840055,1424.0589808113423,1492.5783556774256,1373.9440616596298,1514.5156366332048,1014.3065056051281,783.1189869414874,1933.0899083979143,221.08280380599604,623.2430993510555,696.098861529839,0.0,654.4146883616418,1574.7838150818266,2241.487690933913,519.5735650377125,719.4190345896952,1714.3351220492887,1772.3889420768378,638.0153276594492,1143.8971689711393,1271.0949861499666,599.0386332816863,987.8111948377319,1831.9053359431873,918.3107484764466,1454.1168014675395,1583.4536887800018,1802.1901093059728,425.2373682023608,1653.1136593244892,533.1161472803342,1621.3272166694403,1355.1319069129856,642.6380278768913,1680.7045185664783,939.8374873109942,0.0,1655.406214689808,1824.3367419745846,1699.934790290607,1561.6324793990734
