hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,132.58202027809915,271.21748333949097,308.9339516034278,103.04448758499848,285.71816493537364,154.06867495387746,266.12535214146976,158.65422480709447,225.03237384207463,326.42168488277105,323.4583630904414,265.7392852636029,278.50741649448497,183.98589713265895,252.40087298666668,251.15586367287005,237.81093991099252,208.46667686066831,153.32214804268176,220.98194113796745,256.1179754750365,263.24212788330743,294.91684478258173,263.65638085594736,179.50780222745558,282.71235765169166,259.04201802099806,272.66261063954704,196.0497660066833,241.56438006323035,230.21919934214637,124.59406952023782,331.39437386559496,126.69342912120585,202.6705724905393,250.51598540612352,207.06408465302724,198.4695126365619,240.1782706863262,186.56961933701712,376.2835729471377,264.5922868452727,245.92964801440678,342.13330657348206,174.30731598143404,232.1654723926634,208.9252468843785,220.90535279732092,164.8257044639602,212.3902650367306,250.1697794648039,161.42233701642985,58.47999216764853,165.13855950511777,241.79347069844894,154.63215265365483,195.93956971092842,201.70283060941148,282.8902239370941,329.67760130801275,197.18033352848974,233.64818345482928,169.90578615168295,145.19856456937438,98.34382669918234,259.66439365272765,312.6223820451842,350.0036964765999,255.03236822261627,124.07818489433392,297.95444073867907,119.56552191573752,325.3894686367615,263.8553644317921,266.6487395780333,271.20103290845475,207.5261177216988,316.30434418742607,160.0840537997094,297.04910408505845,97.27778051463325,332.8458669756737,183.78134431608345,52.76930206526515,174.73340146563106,204.55548571842002,237.66611182040208,231.3282428661745,99.71355659570092,160.94123498316998,303.4310969908332,146.19026449976485,298.5140154033863,156.68766272442943,190.33560873711514,188.92564517243747,154.49378157760697,155.46587238705231,267.95248117398626,113.25084421896831
7,1161.4870441143944,1132.00547193261,1375.2455039656188,788.6917206488026,1653.8477751116097,657.5070542383547,960.3292355466573,1318.7963936206302,1175.3922460218912,1314.6911303289578,1188.498871941053,1514.2052016159291,1205.1276492122222,1420.5702891310482,1120.7419240666848,1018.9432104634627,1469.715258394473,1036.0179235881608,1193.428929656077,1208.0885066835403,1542.735567560171,1485.8846342725872,1167.6101849719448,955.5930746059219,1146.6519981639165,1586.1331264989585,1449.8093239104498,1215.353750942235,1021.8371013794753,1369.168637494819,447.91011233629695,1760.3351242010742,1365.7122676533918,1139.449949586617,1477.6466298920327,1282.0115313320248,949.862441171887,1388.4399751478,1359.6241412418067,1710.0165424136499,1201.0804269684438,1018.2436456859691,1100.405787075226,747.6871767369327,491.01709860089466,889.2329454081649,1092.7245125973673,989.5743668515449,815.6892044210492,1579.1006156919964,1540.453967414982,1018.4433170399138,1643.6904123587885,1289.9390318421658,1308.744729850867,1170.5979373038836,665.9077453531588,1576.427933915431,1097.9246702355267,996.7378736996686,889.0169039551383,1704.7844909061912,1203.541021616055,2003.584593476764,856.2463567361224,912.0090076419336,1301.2854535643587,1480.3433877345942,1680.2790470477323,1493.8028955788493,866.543014160172,1031.9120152314229,1071.8476581915504,912.7826728476555,803.1832581549072,988.5477402641445,1206.2254914327607,1240.6521589785707,1011.0057705832464,819.8805217397922,1176.7067512464318,907.6131712426867,920.5831629976424,1749.2545822417705,1073.1484171795425,1437.3184606255522,2058.6309075965883,1673.7378367268466,1251.8942038190328,849.2999007097376,1227.3143292892416,1232.4526254360815,1359.130884452438,1164.9118876101509,1546.0564866703594,1220.4438499096864,1177.2290759625052,1687.6713442690454,1512.703904615732,1361.3283143987148
8,2492.352140266997,1961.983977239106,2619.970601023154,3268.588948541739,2351.920445029406,1957.6672843631522,2651.8642906513805,2136.8614814154876,3010.7793443852315,2188.2696474616505,2645.312272964178,3105.4432210348955,3034.9283976713764,2859.250525097886,1912.903168473261,2916.943355968042,3113.5601691237453,2635.332195013648,2369.970898705092,2458.5217540741924,3012.477196891293,2594.1613775787023,2369.794038348927,2369.0267808021986,1908.7974350348236,2813.6387752727787,2344.227353032104,2676.702326265129,2494.6198562229615,2721.7890674743153,1702.5139447498814,2944.8653949105897,2260.435330170486,1939.1493359911278,1588.7248474696255,2419.1270773044166,2368.5168314112843,1112.4490405693055,1922.012571681646,2167.0441336108383,2717.843658900079,3471.213739375532,3027.0317795659134,2101.528471029887,2220.154405594281,2678.0449465824754,3337.654664034191,2118.9931825448366,2389.145137468547,2870.797056395682,2237.2942661279894,2460.5043660870206,3050.4124159876706,3042.0151359827287,2376.159032967958,1644.0356851680156,2165.4061428415143,2593.78666664895,2743.5791472195747,2618.735461249057,2060.424774245179,2380.1022791541295,2815.3043878982257,3089.905061959426,2412.7544456196165,2400.549646751951,2797.7586096266414,2914.4487297548526,2519.6832408058667,2588.351424541123,2933.5052473689875,3645.439798752775,2159.921492136901,2023.5877887394936,2080.5385126198685,2135.723836831266,3029.686977508792,2526.6148259284164,2738.285896731162,3180.473937675186,2495.1641701409335,2708.6229531728172,2241.163675662604,2299.693324635099,2660.336919249622,2841.9876100133956,2899.405853379367,2009.677682716521,2738.34206357911,2531.595968391606,2546.8435087256603,2895.91772818756,2904.561560545508,2545.4608392090004,2971.802042263717,2025.7588810347238,2753.3892300568386,3008.870805937815,2558.3085732144204,2556.9435192526976
9,3810.3935245003536,4277.0045066779985,3766.687506654722,3077.5646080853053,3577.6949286495915,3441.352271931573,3295.7793224973916,3494.0978701782665,3020.976095702444,2455.815145443356,2786.8077132529534,2573.2833637968893,3539.2976622946885,2718.1353540800724,3087.195175662018,3483.6083077086087,3235.9579841435543,2731.1408750402825,2310.1187862042093,3528.2478508218596,3583.4716583922445,3619.1447182032925,4648.2332184161405,3220.4146149818075,4161.398199200998,3187.6263265475254,4088.7219909095757,1861.963176750887,2981.029533209241,3418.7423028792864,3577.8391738650366,4763.698338706381,2631.2648078057136,5105.539995699235,3183.6678564904114,4214.665791456789,2972.1753152130623,2824.608448713156,2775.775848389003,2548.5202903211484,3216.186628673373,3234.6512109638425,4763.574744718837,4433.9693569833335,3559.8906429675512,2357.357381588733,3183.2673478946986,3580.1417116790453,4267.376433108431,4228.3054929203045,4312.967365064451,3659.2827361585673,4284.401415307869,2508.8102674497372,4126.518453335571,2563.844688692078,2896.0860284808496,1784.656340670404,3316.3693104298036,2772.327903749077,2951.240527591971,3228.1038440186912,3988.9165338811044,3384.325093982072,2188.222229244002,3145.1543845993456,3123.9428299150795,3814.7391222861243,3684.6610095779038,3942.0670337904894,3334.8712432335738,3364.0359194190596,2962.7344658389547,3452.0548646436737,1891.5873494092007,2665.6214270343935,3461.999742330335,3054.818995984106,2636.5873406539617,2991.8806474063745,3663.81081505708,1810.7654250335552,3192.487209839526,3188.0887835188596,3529.742594521022,2886.7871850931624,2077.9304837312875,3348.044147804954,2440.350177533044,3151.6472467821573,3116.775743993136,4087.092886418611,2730.123136383826,2704.6105441536743,4167.678862726707,1776.708977034392,3792.355889412949,1815.9263024620539,2663.3501370813237,4768.919190281702
