hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.8189230350411449,9.226603143056032,11.089576536476986,0.0,8.403067723007371,5.152063814057126,19.343801491165074,13.017212532377325,20.07479892495912,13.710451114928322,3.951563775080899,32.76812499246625,14.509037665033793,0.0,2.626419754968925,15.690973412330418,38.40920026656988,0.0,17.761952589206746,4.135397652859911,10.514324985526,4.641672840191653,25.26848271282303,2.833277902832881,17.201679670512732,15.47409112569904,34.601258961002365,0.0,4.867036310322042,13.030918305097282,3.883915230723874,30.916919410919824,27.69781745989767,12.140125052170827,3.1488679282663465,33.03246685242767,2.813791285556512,15.56090311121833,13.325044892339381,0.0,37.33118817064099,24.045198341709032,5.548325228013498,31.578099708715094,13.91351721792986,3.4173065146990655,11.563966500497786,10.231695391280802,16.430137791649432,19.74966225335205,10.613917035388281,22.573375543780912,26.791206390960518,2.369439949832209,9.903216389062987,18.566284143818027,22.893374087437415,26.87431147980989,32.33916362524215,36.32518119388558,20.174707740044312,7.427579487567584,33.144407892622304,7.576771033418194,2.5692859301174114,0.0,11.146410511706586,33.10290709532521,29.29635203621477,23.276635510605036,0.0,0.0,0.0,16.574530109565085,5.972025321837277,20.012420583961344,19.41987581653446,31.661684815538344,5.704292878372147,35.60977840907122,27.461155360229732,0.0,0.0,40.029207887089186,38.19522846254297,29.928992270403505,7.8130777550857085,14.920748725677175,12.53045640565725,0.33878374842962167,5.323704262783394,19.968206393962802,27.898173456873693,24.646057084087207,28.468863565736832,28.90013623408645,6.60923815539797,11.040150137808844,12.11143593327701,4.950735385686105
6,37.75031774342527,0.0,52.76465759159282,37.894872274584955,80.20380306074605,67.30018959455707,52.25421913591407,87.62603135606396,48.21234890356723,28.804785916169713,56.48220043582408,116.91660870199712,74.25814167764011,104.74288705235625,109.52582269799854,93.82831241417747,59.36952440488578,68.70472200613216,86.18059761231537,82.58854510039653,74.95119749182827,85.0038315556253,21.139411889992033,82.24849458428662,39.570246351986576,0.0,76.65935401438603,81.38801469202411,78.83006956535782,56.513785010425586,6.060537055939726,105.07046307771114,49.12725377069329,104.8853404655807,71.6681599014871,68.99931853688337,101.10366725373916,18.2860030485091,91.09059887376061,60.95943676061405,110.15684659355442,58.33968116828772,82.06987074756118,73.1738745576467,104.61319615490171,84.61287557800398,78.12772203560603,134.5085024163087,42.727339175527135,91.70927003024136,126.94981361601396,23.877654404783506,93.30176773820578,111.86661757772045,0.0,54.1740260986366,44.304277544400826,64.65822764267158,98.15990554445627,113.50552752204122,136.3007615918552,63.56528438454684,73.41173979232708,37.25016500120587,116.44130054567431,81.41929312224845,105.90147597621556,94.90745886752009,35.68636224934356,34.55297879447751,62.79267041269271,0.0,37.5480233835877,92.0892762125135,135.27711592612147,77.82026272862792,82.274299590029,76.22361662177289,2.77594981175929,0.0,43.685917304942606,128.55745769640347,0.0,71.90617738350467,78.9292731077873,25.719741829560142,23.37594571003155,31.939008979224045,72.06518343945223,48.72842349645833,45.024644040804404,52.665782156773986,44.767004486434544,63.0068604444946,59.40689892411878,34.01059845216939,67.64387920617669,84.51931485464618,43.89659273866451,101.3998348205244
7,302.6654420207384,194.40096681462757,287.0321574000559,55.97418321054185,210.65062973087083,126.49626833534963,102.35585401795531,150.5029306254965,193.11976896628067,318.3683836677794,65.34895482364416,162.9932728311208,243.41226621032038,129.45802380542483,240.19542722131874,64.70575212092247,0.0,380.0431838731048,87.99592823877846,0.0,88.867529906953,111.08743833358501,206.58150393405157,24.028393316401946,215.98690041598928,52.86008515187507,53.7904097864449,131.92468036058548,146.097427621303,250.8368702071993,121.47235503097671,230.07581331562912,211.76757420387173,37.13006213735005,0.0,174.30995454055517,45.14811797588008,110.9029442019302,210.09095684568587,0.0,206.6046758688806,30.260293611455737,80.6665452490847,74.93432764052284,68.01667421479124,251.51178892546739,174.81640522060417,78.12471255668805,198.6861168879017,4.899148122454093,77.05414317204685,143.29830177639104,220.6805922067559,17.691685559181693,269.522132663688,152.8554023345682,0.0,173.20855793772273,40.23670647365854,194.1710127269589,184.87143284136408,227.182532285702,65.32574859644379,125.14760203086591,110.0005946965405,75.95420909122183,83.20770129229889,167.90887859867513,178.42486001150218,117.62629148343802,380.220552051426,157.82444948313994,345.1657570820507,173.95777495256343,124.90048597084214,15.705199971708481,178.49680123675614,128.3044949794119,52.801472558185665,276.46796216161505,166.3402523165482,159.41391421126423,73.09722833548734,152.99935824875152,212.11617880490377,23.825171733386668,109.88838816624715,163.16562055897546,235.05802864539254,98.08678742428214,100.9597899645219,167.2138321212331,215.2377090081376,282.2528717036587,131.6221263650249,117.08067905008053,199.73249945764428,165.7397225812254,2.604988239431947,156.87745843795466
8,142.409873656688,282.73250694079275,30.548573669231445,429.3670458077506,170.90065617583002,356.4629451528951,333.1196801156917,201.5914764188194,197.3429619704299,190.72821767643956,316.8631989024483,146.03010293182234,118.95572169765902,333.6224328555802,260.86118518699743,193.82673733169537,123.58607699145404,191.06236980859885,247.3002269418202,190.5519894948341,70.80575155784658,248.2081057467904,0.0,295.86197757170896,0.0,25.691010944062526,293.0250878957406,77.27594593438737,250.7136855654342,93.39884268523546,244.70318512917112,123.4724096394725,329.8860241880251,187.84361656767578,174.11711319247237,264.71195283813313,331.0193182511593,116.53047791281936,178.04154357959212,197.36267403573532,150.70465192357935,135.23945217379418,162.86787776750762,231.34365733183728,53.14204592553645,207.58717764981668,140.8707415395703,390.7222579744256,140.4678265673327,104.32423423909721,37.40186493607359,56.55778416827678,414.9571448175785,266.27124489043314,235.60586312483645,100.15521259016377,288.2854354133883,84.92801053277854,217.28993973991786,187.58998667590802,110.91158364489864,241.94351933328542,98.07254403690506,117.88937473148316,171.43810793410142,237.53826260737097,394.92367424489464,295.5372177467875,231.2691351354687,342.035260196622,147.36840019189128,227.06048166139806,172.20292001902976,202.2528500414516,55.09874488698304,182.50962941002646,386.89663398177765,302.30032117719816,309.49119852209117,353.9807864739066,47.083513225277045,150.5808799193469,273.07413895122863,174.70537651833789,241.48690640421864,189.04766097492424,212.47219068155877,152.54342002693915,327.4808780102351,270.15098560695424,227.28064374064732,113.34712239841215,352.63136228635733,188.89292253144626,89.38669781493749,207.41385697922777,251.2709798891691,254.36130324928445,264.574630002231,241.98800111313267
9,151.66232353092437,179.55263103146245,255.28463440360312,118.32229197350165,253.23295074895572,213.59433319959112,156.91046839962095,176.35398377004284,212.3830316432966,101.5812744901864,95.55691671723878,248.15941015154027,381.9081510959992,168.4803679172315,390.1612326438137,209.46717450541016,62.05729868248386,326.77811726286296,379.7198388044188,250.99904034903113,308.77605087416663,239.40016040810337,260.31302193456645,88.10441621888621,214.08305034921202,263.1709702139886,138.72780802760997,229.10356817023956,14.914452798883474,212.02638528318272,408.8091656538707,287.72028558103045,297.79220139766966,146.56895484325605,353.0244528849462,296.3252487825996,154.6673777702722,251.91574319476584,265.6102181492972,203.34433176442172,304.2394388062213,230.92537507461648,38.50755409948903,291.10541133340354,235.33692785834612,303.92361676360275,273.7614362855301,206.39549623011465,238.5770711021427,246.02244712785617,301.6907554620249,189.1263206637016,248.09449820615464,108.72238011764422,29.9878261438852,243.92091497671066,91.87183712629728,251.88115410690375,240.24235949940604,199.30278779066404,252.44295008126306,124.1763886968915,223.58195400365804,285.2112093307919,112.76262746041783,186.69356751142215,263.40899432685467,164.13817174368182,207.4334162862718,275.33375822800537,159.78461829789015,183.30321323104093,149.58672894313602,198.62198901705767,292.60018175403036,111.15612514278686,429.9330021624668,305.7953635722169,124.18942052831389,135.319281965668,198.0938857680357,197.2970417312584,171.28602040652817,280.59950165049804,170.97621632525136,222.66862504863795,347.3697122446273,441.7228639496299,298.01629146638453,231.75241198002155,294.32580354181334,237.463137291011,224.80717112243974,83.35484328000429,229.56959674279355,382.87735364923884,195.97328219732904,141.84026254538526,302.75887915475516,213.5967232374209
