hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.13905686352066132,0.18602205688493362,0.042281769278856504,0.15960218251652641,0.003861785696255296,0.1078736607750112,0.16758802852974616,0.02765963332215636,0.16133991165871864,0.03198129225747122,0.13263984020854447,0.11386342014228082,0.2551792432268197,0.128060775645792,0.1671052934306133,0.069286333912201,0.23460048810976686,0.1459035042817108,0.03229215273183329,0.26201089873357664,0.1755543949548345,0.07133998583841238,0.06297086112048518,0.0824472862611759,0.22191094539878892,0.0,0.11532611554117399,0.11266718615502833,0.03517508074514453,0.1658125567218654,0.03372379274726736,0.18609664286769786,0.007680865089407615,0.027135286097204725,0.11966405399193109,0.0453386749275732,0.12786422712719167,0.12129814254059808,0.17043429947354652,0.15841124038382703,0.0,0.06057271348842572,0.19379764957224166,0.20340841303934487,0.03678372357129578,0.0,0.0063106330261870625,0.08672357663898678,0.08333026393592048,0.08646790496871135,0.1739373157966545,0.19806560612913526,0.08706538087916414,0.0,0.10165166551293749,0.03712663447580883,0.09801450966064519,0.14429221511730697,0.08492951717485744,0.1854185003489897,0.01835919335474598,0.08141247655717351,0.09143075974739631,0.09944910818288068,0.08838288973514254,0.0809174240970651,0.0,0.27956934234502684,0.12584629444605677,0.14881241530840825,0.1130665391339366,0.08063491638034806,0.32845182839332887,0.02247976466874467,0.06182891208067005,0.11643155180148433,0.1472364360850212,0.14924102950765206,0.01630630624303235,0.1649906960483006,0.07675840845401091,0.20373705057194066,0.10456822781839303,0.07670807248492685,0.02426805969934509,0.10693782078709238,0.09953186957234486,0.0365138510229244,0.05171287316458334,0.16115300378455358,0.0022580291597261853,0.12911113143349323,0.20277537800219098,0.010401121774394145,0.13252349659097665,0.2348456750119896,0.1781314242092787,0.09794974021966367,0.08109724107180903,0.2052119088395583
5,0.40178752771307025,0.0902245616758221,0.47379464760948475,0.011457824170749281,0.2162916440959448,0.2789649951751242,0.001046717801799435,0.41743777742794497,0.0,0.0,0.0,0.0,0.7619352930761032,0.0,0.2786754808746251,0.0,0.0,0.6177110554482091,0.0,0.0,0.7184494733067341,1.038972820387775,0.0,0.40550304302520646,0.0,0.32558033541786896,0.0,0.0,0.3061609536737011,0.0,0.06591117818995038,0.0,0.0,0.0,0.09567018306181249,0.3832386795965269,0.0,0.0,0.010874281809154868,0.0,0.07955724007721793,0.0,0.48930165050854724,0.04217810408108,0.9136930223707542,0.0,0.6358398745018707,0.7227960484059299,0.7792249990395896,0.22649766701320825,0.3651511336242939,0.6289311731205287,0.0,0.6912733250845357,0.4788053218838972,0.0,0.0,0.6415697227432299,0.2686154403013734,0.0,0.3132208448859836,0.0,0.18050678683784951,0.029956093566839453,0.2511077554143428,0.0,0.28638589946886484,0.0007608620020770618,0.5534250215935994,0.0,0.0,0.17717097334750426,0.24136979132173247,0.01714506599700963,0.27177526367560106,0.5212725334518532,0.0,0.673012747037006,0.7148816745249308,0.4362014970887038,0.4393532629461837,0.1844615748542876,0.14305422454260447,0.26247673787808756,0.6010850719095235,0.3084968276732295,0.4444973009874036,0.10814141010647552,0.3968300755383609,0.0,0.07565102666215226,0.0,0.18572466007176283,0.0,0.42112788144797686,0.31876921504586264,0.3689138414047779,0.3762483779240793,0.0,0.0
6,0.3388666590249846,1.395870340666065,0.693974262118957,0.614035704062075,0.6236182320797611,0.04545579109530151,0.07991810670446253,0.5530923272332289,1.6462659885842115,2.1799654979116134,0.33835201832226736,1.626993437432708,1.1864907034971182,3.37451488238958,0.0,1.8424578850272235,1.4786266486830144,0.7596891136374462,0.38457230979748014,1.7815658402024184,0.0,2.5993119437490115,1.7779161189599306,2.1768480569474296,0.3717613442338118,2.398807095881986,0.0,0.45934136297777284,1.0351808430370015,0.4613053347741648,0.5146222190741325,0.0,1.4100072111503867,1.9875460980191169,0.06884962052148336,1.7029264614685422,1.616975262550151,0.7549602006863766,2.1144262840675943,1.286826133982394,2.1666669678792125,1.5765300911085265,0.7257204853363513,0.46223684774832496,1.2354494190010608,0.8903822743921954,1.0307554806913146,0.49307896807459106,0.8425552586686411,0.5923979479131953,0.15656750811721099,0.9479367805624401,1.6906026143925765,0.4565371322558741,0.439599317912597,1.3191220006491235,1.391778343085544,1.5233397965235882,0.8347613924617272,1.7068590373918417,0.0,1.5729052019641419,0.0,0.07423882552251404,0.5299951458196395,0.9010684936187353,0.20519665200165227,0.3879756269412744,0.8251594227501255,0.195728741871404,0.0,1.7066270514110329,0.9618312048681419,2.6766800878120427,0.0,0.878410974927093,1.7078565075431684,1.0547567590581608,2.2639512488950344,0.45414721279390813,1.5815783636261396,0.6301930906259715,0.49338512529806544,0.9734631763482511,0.7385207201997542,1.4435404082487042,1.676759792007162,0.9519556720623198,0.4122835014089984,1.0310563343101615,1.858257313168354,0.7883580440904923,0.8546595801443684,1.9765284134366916,0.2878790981230227,2.0000616876561224,1.4957781180171075,1.2752056111208003,0.4930379687256614,0.9820256901120815
7,2.7604929633265423,1.9348292884942349,0.0,2.9688874945213217,0.2500704101314499,1.635116941755891,1.4397025479402894,2.887257844321479,3.4536226491135382,0.5793631822147169,4.981386838144428,3.7256642575337002,2.8319886457169368,1.939810241836939,5.088482477858989,0.9888686750263798,3.8580263226360003,2.926560619011111,1.377698434428034,0.0,0.7337733601455076,0.7263005455680045,5.050608995924791,0.001721767797352669,2.4928392497193705,2.7710068482534167,2.032149095652622,3.995385715480544,1.9292668041528902,2.011429069033007,3.4605078402974736,0.0,3.8179474235380306,2.271793248460224,1.901758174704327,0.0,2.399766242952657,0.6027688732275802,3.6349025633935317,4.686151089655817,0.6973060000691904,2.8194171636800744,1.211273214012364,1.1650407699268768,4.122524373690647,0.8906778331646075,3.3415848841931766,4.3212142672469405,2.468943764289498,2.5199109176617718,2.0126640283516175,1.828276137127347,2.3708047970719512,0.0,3.9806387319535714,0.9887203707409082,2.5330265667759786,1.7137739164507013,1.3070597862630196,1.5811717153280749,0.7065277422772753,4.230698941480098,0.805528068342228,0.0,2.8801395764303344,3.3484872018128655,2.916109366888847,0.0,4.003702693095242,4.185807422777258,2.2522761972374523,1.4948122578527305,0.3187371522581175,2.191642444601191,2.30364975102213,1.5479960581833427,1.510405647240292,1.3741625996641094,4.76871873510034,0.7557678443852637,0.8513817655490119,4.584635668144949,2.233479424070931,4.703666498489671,4.993029147260548,3.382327504132223,5.895837695807099,1.831542526607935,4.530351213403824,0.7281284671623116,3.0365988789529155,2.0246531732563633,3.777046934910725,0.2537003937493809,0.0,2.8545196241146114,0.0,2.888669370457774,1.823358970382898,1.643205831233028
8,0.0,0.0,3.8099172855495826,0.0,5.182315322891668,0.0,1.6678258468613398,2.027594028877413,3.279157101417041,1.8903751910309252,4.564046878171302,3.841574430422958,4.035596335065177,3.315548612542398,0.0,0.861878359227279,5.286560848606851,4.439924812613098,2.1265579172873887,3.165646429160455,2.3273965537164423,2.4589539052748726,3.3726787454101554,0.0,4.036875880620942,4.046033287479665,0.2237374486745196,0.9707386775338749,1.1374064895685163,3.2876479037368584,0.5839500022611739,2.9782286788796704,1.795188855684552,2.3800680377977295,0.8666588954008907,3.282502927753316,0.0,3.0406942134409087,2.0506232391177424,3.233465463913237,2.710906774365416,1.5835859314443799,0.2979567381179842,2.2975142203601018,3.158242570035876,0.9570896536656668,3.281855389492218,4.406184614983102,4.308822525676201,1.7007893174867712,1.031628075051617,4.242411171548459,2.213232392637069,2.8315624661410275,2.4883994001566214,1.4359914638438895,3.084556247255658,2.537899030075057,4.222190547582846,0.0,4.0989005050866645,2.6721847933944898,0.0,4.281051226070749,3.0054167903019797,1.8931623421077053,0.0,3.5988034857018434,3.1026862596921125,2.1244274222606414,3.061592299851812,1.3917377555659738,1.9726229003544635,2.902412032260667,3.0678280569340615,2.0684713788247255,1.217041780631977,4.926705370681031,3.8760568985073958,2.1818410454799357,4.179931570485988,1.7443437921727742,1.4577419571678958,1.881718683429026,1.2987629237179386,0.36545335812076774,5.559929407536246,3.318533525014246,3.7618416804053725,0.0,7.273525598348149,3.6173499667667977,0.0,0.6081401690259702,2.102289070995032,3.1165996914140353,5.8444262703920415,0.8822185070203246,4.6330306559554675,5.168418613693755
9,5.070223018350987,3.7322343798883217,1.0813297954737429,3.007536009257021,3.6369320248899557,2.6350066758452444,1.592943041659062,3.557908716026757,0.0,0.3920865043989221,2.8040395991301437,4.106678669334172,3.0410911479539102,4.029149753139936,3.5762389464476168,1.0103415483131437,3.833963968061533,3.041046503377722,1.4445354493025535,0.0,1.0306513781781717,2.949005059925055,3.192160290255135,2.3339239302830643,3.9394182883376434,4.757322525629704,1.9245856922870188,3.9862432643928845,2.2757452422765714,1.4325718031453651,4.462480100961758,5.199256287627169,4.985500310552091,2.9482395816320843,4.051196427065587,3.633378381916388,0.0,0.6849628207650729,4.507043208339497,0.2316353093786514,4.6038462156755635,4.005763311981033,3.374098010801882,3.952571237787191,3.8607109277165064,3.7477965508121884,6.689367349210948,1.180332507565605,5.582541416468041,1.3024427328989918,0.9848185789087087,3.8962154778645726,2.1030693050537153,0.2685873358593951,1.503261895637816,0.0,1.3668614432716057,0.8261878650600782,6.482162990333972,3.3575402361423476,3.8710281471089893,0.0,3.3942930059595717,4.477937322519553,6.810165358392513,4.529461966330642,3.337991679074111,2.918925928131608,4.77106309920851,2.1710547065831083,3.9944288059357342,0.7622295348908592,2.3419269854539357,0.0,0.0,1.7252416923113976,3.935072051761535,2.019320960072637,2.4242220265939194,4.188954797705012,2.573419909528213,1.572618287131456,1.7121268164877654,5.104478327358342,0.0,4.260878551528154,0.0,4.777157100930189,2.477599672149799,2.1620085095869888,0.05786242213173143,1.6335962116562732,4.155514765811887,3.619208656211157,6.314775316450429,5.150781564989419,3.4496774308789524,5.302935471688649,3.611529010964649,7.161396989560979
