hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,38.914414730451156,36.300708252913104,40.778519478821345,44.51755350546358,36.30862726987131,38.82140518844403,35.7312344408227,38.082894528309886,41.07590372763147,40.26983954723121,55.57181290094363,36.07542580536205,24.21014968005563,39.17763551641593,34.11345902357547,53.48780619464054,46.33924458457344,56.48560017167197,38.39217235668521,48.27604615611053,35.83828159058321,45.03414243357243,50.135735439004534,39.841694222588856,48.776671962161345,35.843681273893175,35.120861080305076,33.61148146398664,49.46549276475267,32.141428420142105,45.02475003455291,36.80163702124283,35.89323215075274,40.30754613135378,33.98014333234956,40.50370935483119,30.107571814219725,40.1654719325805,37.048072703213705,39.88824047896559,38.641308140995406,35.86836003083586,35.677415661101904,42.26763390133335,39.18258402859569,31.36293224008265,36.537397930103424,38.898687810951934,35.13740045462882,29.86153087892566,47.029618230489646,32.593179785818045,49.66118220763328,42.36581939815444,38.95023483682628,43.06778583146629,28.259020250707792,36.624768324354584,39.595461092322786,42.396783869630355,34.590590790123635,42.15432022602688,38.21037677472558,48.75256707778334,40.716098404251426,50.02794345266494,32.616647661464405,36.090214074576785,42.15566827854133,47.476631990847864,31.315917740498563,39.68307957376097,50.25556241970685,32.8300810812904,43.94496633881036,40.27486204188129,40.47000204632161,30.039689489766808,44.875340200449045,38.093233194300865,51.48193411290743,34.106544643818175,38.66822376031373,39.005730320740234,43.36760691046075,48.19864899327455,39.032875797480024,41.7058832717803,45.437885640052365,41.241729452472924,44.527616025990035,30.70435316315993,34.94244042052802,35.09327264967051,26.951630882637943,43.99089254153364,27.5750763187284,41.876220652098496,42.502602278337974,41.754411240981234
8,144.71225971699198,100.79525866674916,149.5311784137899,136.40191453458468,113.51802967281101,168.38273450513805,135.89789632857472,139.77798838751872,177.20976078630912,116.93948852376033,151.49745042673186,148.4931264707675,133.51693607793968,174.75615551690535,197.86371987999036,118.68214015903364,159.31332178308594,194.5601965657605,128.89919967405612,174.31866676626498,144.50498845281712,141.45558280049144,130.96384962664533,149.24767400083547,163.520933881701,133.95469819022472,133.3903660853637,133.58351762731002,160.54144431988095,163.5721420577895,127.87947920004396,142.40728084000108,141.1592646570369,157.6385382094537,170.46832361207663,178.92180758004463,101.77634246429412,112.5232207430516,124.76061632895237,142.46477254273753,148.74073705935686,120.23326756083841,130.16650487183864,187.7829274330131,156.13414028020688,152.02234604893408,156.514470921078,152.08417934115883,116.21548517852524,135.390747027512,145.09909489058182,137.04249069567175,108.91289887029563,125.11765226585202,136.87123809743247,154.8527407872216,94.93765182377649,188.5034296028538,166.49889533513104,163.12509553658657,149.88462210494083,127.72869492951341,128.7442843140277,141.18880043678618,166.2544291705212,180.4739535582559,174.8463253320549,157.8662349593065,181.94969908322685,119.48383055601789,124.01994855087979,163.13262115842883,165.20200470834098,130.96628664890156,147.11501520424116,153.11565170248429,142.1817282093186,120.50372170241205,166.80760753417326,107.34721718774965,108.3140315414326,162.7851162393248,111.38096530564543,121.08137834672858,68.33087980851296,155.067616955004,175.54887217175636,162.6619493356466,102.07536152405393,120.74936819819365,151.37954243033974,143.2010155197616,121.01571513478582,142.15481665361114,170.33855015602532,160.50206265816036,136.61930378739717,122.12126651874003,115.97723886033944,164.85630513889697
9,260.49230593149014,225.76384713845707,159.67038839318974,252.88734321407918,349.5174114451862,221.94491493359084,169.63576789157173,213.41472511616848,240.89751278757655,214.27664357999035,246.305035966876,195.12126332697898,208.6736114375422,284.92134428396344,289.1325963050982,259.59089232246566,151.63054599420803,250.1769716771067,314.5341907360588,310.1941395173387,274.73567540907686,306.20613740730886,109.6181774087335,225.33418720474663,299.736908490337,278.18399206978086,226.0463562086901,144.43515914807904,225.9313846906959,178.796170325263,247.64055777602698,224.7590690087791,221.23132899705735,229.13781551057173,188.10532205842563,223.2711844530914,226.16090994426804,179.88561660193096,262.8183573380586,190.91144011724083,156.0433646746661,274.12313429344067,230.80051722226727,299.8495949664985,166.9210844443823,272.0063507950057,275.5881476868813,190.70543983122081,214.97463776987132,241.7825557302196,221.83057180887064,192.9597092371933,263.39252564716173,267.3975631698964,253.2870937734506,280.64372447895516,209.75656227327738,262.9162516909011,195.23569188445228,209.7480220170836,263.51719349294785,249.78538056424466,188.96698324991235,272.38701482760257,185.90526699161182,312.34261828293626,273.5700776423771,205.16723591977544,349.2989423733202,199.95193794899416,259.38886733500743,252.04208036910978,237.63096238733974,212.5451079550441,280.24432127860547,234.60868753419206,190.43506693758886,233.29592007909616,216.38168764929546,222.03156042386038,295.96076108093445,130.3501283630614,270.78593049528047,254.52287190593694,195.72227809480864,171.8964782184192,222.01486108024127,187.70833515133387,256.4230291754244,172.4399299517475,161.02561736634232,225.05509001982776,224.59751301108298,149.13899264458001,199.20451585591474,258.6895271466502,282.9952936441919,260.28746738534,214.82512456727005,170.32013090944326
