hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,62.62119010419468,21.84519200344546,66.77270965348707,73.77330407088238,11.801104382093662,62.473685935291826,3.372915770637654,124.33310316657031,62.1345711773668,59.81354970030165,52.9058793896643,32.41484339735955,42.85072942978591,26.442902854050367,0.0,64.74055062571485,90.73105503175739,61.69571736624811,46.74937381331162,61.67518619334479,71.80993268670863,14.463844570002234,36.25475451485951,11.499877875864826,44.847973664966084,47.814236293137895,0.0,8.5476146440879,25.45670035215139,76.4085639244363,60.66794119195096,95.42025945586701,95.2632851140497,59.058843899179124,24.217439782248597,84.3556210553119,72.78032268465239,61.8309475731338,34.5944069706066,0.0,43.05051050114054,37.47039044225859,0.0,85.47183071615109,42.02509595589359,49.27827510891673,22.52319562742477,23.18570940098413,80.5101892762942,55.87200755370946,43.93451586508341,40.09887297913956,33.25560931544417,10.515025162832394,0.0,56.9292201504362,37.91593006460088,39.79082321840745,24.59537849478788,0.0,44.85029587984971,0.0,59.016605471496426,66.0684936465516,106.75786051823934,67.93050189691266,40.218187679425704,43.520151147523336,19.540547407020686,0.0,111.29864275570093,99.6333659514896,25.944180371027787,78.6373232974972,16.77927367987686,56.3437903216486,63.17292405196193,37.51999548028937,43.76089769429962,78.04708762954078,27.134480268522122,69.57147948485559,46.084132086435304,58.688280026352636,46.81754259747069,64.09896554207008,39.87033459375382,89.7472558736037,31.71735421645692,25.82320232791321,0.0,46.28755288544803,73.34930393087424,32.294547456883485,99.32720580187429,22.15973220691275,36.5925767131328,57.75424052587106,30.074651138890395,4.111890231203127
7,68.06534093089189,118.87847814442965,148.3448989943895,122.94095137441306,190.68339571453512,230.17648334531228,156.0555347139997,235.46613091928623,190.73359267525308,198.00615776697342,208.53246090091318,178.077558839135,89.11514376748664,82.79466012632581,80.88350560279903,222.67165745349106,148.09209485502652,111.65014026785114,32.5863336147591,137.30701865167674,176.66283010339643,111.4091569907239,122.91475038071036,13.08005052358564,129.76153871436532,178.8645090532526,156.16901166110594,259.641234462474,124.013304007382,2.26971375438481,78.39420796398652,2.734459784323448,127.78291635703783,27.43195334627771,67.27096761937146,207.61136031025757,153.1448817997019,159.09715324499984,117.47941930039482,184.49449992532232,139.00229246192703,93.6600112459677,110.06569973363057,63.05095973720136,160.96811942002762,203.49386380973647,169.5954314113085,171.92132303591055,153.49244149425064,141.3331013583039,31.273660135726445,22.870682327683113,205.59088103145768,85.9562796729223,189.7510250576783,204.2369526620153,144.5005356079881,67.21381250797181,40.51745372312497,296.73909117647815,178.1375246532398,98.80882268270415,148.71583423706178,166.22769107728357,149.23973376535855,58.49267923028653,35.50240298881391,169.69507377883332,121.00345459485283,203.8767727464671,105.20459574854708,150.20815088272198,46.69734527767041,141.07119984620945,175.64810140725473,16.509638875231317,44.03836321148373,146.54447356718524,76.7879409428013,239.73819584637977,117.1901063669311,115.11607176361358,198.23650938647293,142.48068139568343,245.97556971986484,138.6177074256686,125.31547703741884,103.85239386631694,174.19750029380776,228.51589139732766,43.77224793975553,137.43395033242794,163.61228992730955,128.0221123466293,191.14681211247148,124.58714280873774,245.94311423711315,109.97854017092989,121.07767229713107,130.2821511953604
8,98.59999585567964,235.83409067817396,188.92139848828847,246.81366434181678,140.31485170498945,135.3273373569226,0.0,183.6886666092838,316.63495910153813,118.6395679897401,103.4056679038834,217.2848626153834,294.86369311690686,153.21927393720293,426.38762300802273,268.46263067532044,163.59008486368418,231.45499502619654,265.86206435209454,218.73236171628648,245.95693842614546,79.24294101025234,269.7789237620043,41.540532381094124,212.3560402487514,279.9660997132793,388.8259959757022,207.75772366725332,220.20851440263175,217.5620222891411,558.9036765218175,63.35138601292732,209.36490961984003,192.4207901712335,404.9304664111628,420.73985289957017,310.3230867953648,46.52515815233306,117.37940548380871,285.7487420350329,0.0,250.0802286176573,138.81231712259313,412.545682256684,77.691992954027,332.90764347992865,216.79766894260402,173.24830778474805,213.17658720290672,383.8505802833383,289.91783497531054,255.4971766710937,356.1847528395585,175.6052759122088,351.90265790167444,218.79662859751141,326.47314967498005,355.2080473033296,412.5748471711203,371.78812513760096,396.876293390795,291.2386757292485,201.0027719782596,235.092179435415,113.62552747386,208.52686023401984,254.69850766221342,256.78586234465155,292.38675795958505,242.1041008002804,213.31503110688064,166.94388001857948,115.19887317340604,416.741363643575,324.3869761278339,313.10708557593387,340.19200142914326,397.8828281128302,188.25805626282246,328.9904814850189,239.9976602393853,190.27179739216876,87.5458047630503,224.40600757649278,223.98854273231245,0.0,239.48455062030106,211.07917420282456,82.0363141530755,211.76109271113776,129.54174493924444,157.44246884028036,246.84984357295946,248.50340150146369,0.0,229.68538113846546,224.59561434503144,210.25326032173552,215.93383905771472,296.8831364878846
9,277.9161074141358,126.16729457138504,363.93942027159375,390.7431236811834,79.87896429762137,213.59353996120439,245.26021721451633,342.4048374550504,312.9142716712184,16.882837338140234,123.16475676344069,122.36329421705133,280.4587986348892,251.95117739191426,192.3305339663907,302.15374999358124,263.21419928690415,396.7002597132001,414.8774174085123,281.031547625445,532.6722224556188,140.54116791796542,180.9601217072607,257.95300755701686,443.82037033472733,237.48797273205034,391.294932952812,287.5307534936962,382.4050114725349,45.31615431256478,490.13264719117626,505.08693461883604,52.09234151693872,41.440216054275425,447.122506770013,202.15017242557326,364.99611893398026,253.51859486663017,324.4273347365104,207.37060636411132,249.33437311758013,393.7610934958742,358.1413827626539,265.6442902684665,201.71117077256662,336.0566898953076,320.37473746776345,170.99798377000468,131.78356058694317,325.97439876523595,312.7493252215037,345.4766009966842,202.21366557080324,267.15004526710715,231.59356797819257,275.7831424129817,336.74093242030796,566.6513478587669,221.28873663666988,316.1776349749782,510.68313281487667,134.25038024087755,467.91797643119224,339.83900405748386,349.19624655167934,342.8149390014553,260.34026953832114,309.36581690319383,136.47937668227377,254.82490684695688,205.9749950493684,491.22410476964325,189.17899335271295,643.3912947749782,180.4393332832489,286.36015710730805,25.212549903048938,196.20400714164828,382.6745373837203,249.6966509349276,202.60539893094398,194.26301576483675,190.26814997861322,395.26000240048916,262.5295687391076,212.96110571010024,135.22200640547047,407.1632946766971,158.79730734333873,275.9809625254055,325.18373314261834,457.622887137226,348.788190781704,250.0939192716269,160.11108123357573,173.8350847077254,142.3085392504654,416.4377167132076,366.0605035962522,159.79750881759844
