hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,52.998434973719114,101.09321756010651,0.0,0.0,58.65964374336939,7.29899997729639,0.0,183.44650198234166,75.95553453230686,116.62111543569566,143.54564017189517,186.879311124921,0.0,8.930766407319851,163.0122185839681,72.45784641756164,69.78597426335216,141.40267399219806,89.36268402645115,275.24071692513735,46.33624635805539,132.88142438649732,68.84948276910704,54.44430648332189,0.0,110.98725938431883,116.43457863733167,57.64869433450641,9.373546718896513,123.68836917881885,93.97165775636016,5.566036215109669,43.84753792849813,0.0,0.0,143.40036839179413,215.60288079970414,191.39063723855207,125.1978280585466,0.0,44.31933049252687,64.30948725576437,23.566837232587645,84.20291362762947,158.68928549464897,103.53095082607047,166.65372675515,0.0,88.68911962708454,98.10952857532996,12.099557800535187,64.28159953546566,162.02284083527883,0.0,0.0,66.93507074540183,190.56353732235908,13.347172317530656,75.42742224038243,23.349839214778775,0.0,125.11645960322957,169.79721767505208,93.60849968740443,138.30185390636257,115.81714111324311,168.06076077071577,68.36005816692091,19.35779141379585,0.0,110.77751098995239,0.0,133.40261682160602,83.63034081402827,111.92980671291667,0.0,173.6512483682402,51.47318054988863,75.74673016727614,78.3119696991998,57.56103602438544,164.09018097925423,83.90364302229929,0.34699835349259445,150.80117160180492,118.42970283292723,11.624445405663494,98.19735352587276,69.5348044737907,109.02410319694329,0.0,49.70057453714296,0.0,268.21995878352527,0.0,0.0,65.88356837940059,120.45919487906991,149.6462521136972
6,2573.9021525844146,1142.1440410330592,1375.5535744200702,1516.8913159937738,1499.114177783861,1123.9639727052538,1526.3561859544825,1426.5702690969165,1463.4972930135586,953.2367366710822,1448.8933382537682,1260.4613029538446,1792.4964849921182,1782.40370671516,1661.8580658519804,1308.5277349285207,1553.0047543112123,1757.3526370247898,1437.9735491213758,1777.8652483040587,1559.348871021575,1630.767422810991,1599.6979670512906,1865.1358976563097,1608.4243751232805,1375.0929112407543,1321.2836261405114,1469.391324803046,1652.3525227540322,1549.0017944250362,1164.3336318090276,2040.7404257537805,1353.2483856840763,871.5223266497107,1506.2600863454509,2644.2462738413074,1516.6012319254637,1922.2534571998035,1867.692811445514,1247.8122519222206,1385.3507258296324,1945.151284937361,2054.866656992809,1512.0492834262118,1502.6646599771243,1331.5632605746887,1357.1461878334444,2336.577142684337,1817.9345476913145,2375.8040716654205,1774.940061270343,1644.6645117756486,1807.7060505747186,1682.629729313021,1726.8455787927794,814.5828151024793,1440.0588421924842,1554.0804635498255,758.8507533663618,1184.0560990321205,1594.2047014408063,1682.560335179054,982.8326706294697,1411.3408117480642,1475.833656318358,1337.566835204195,1292.5681789475286,1936.1948686869805,1815.7501334801113,1771.3173753442097,1211.1807825993992,1799.1133984335545,501.8137523705792,1775.226623630997,1308.7837865988688,1646.6623881865435,1488.6926864214868,1593.3078236531533,2220.1706363861476,996.8433631835525,1455.0480531864282,1331.0088460676482,1366.3052389137576,849.141923891925,1673.6877449875296,1321.0777306074074,1343.5752176712772,2137.127885376583,1308.8378021959154,1387.8334310465002,1300.880555958923,2123.0709802063125,1612.3201932038075,1446.391524242405,2062.678153578328,1307.0406970910608,1321.6397398342488,1305.8323817984442,2317.8736773030982,1901.6603950520855
7,4191.346333554839,2919.1180441944434,4720.949104538451,4165.483926667103,5756.155903976948,4616.189253031668,3574.9719536201665,2488.228658603526,4252.219373166299,4645.9633549615655,3625.717306882336,4117.473961968126,3674.708627933052,3969.4972998540993,2985.6487908554777,4667.909158382452,4019.251966688508,5619.873829039569,5055.326268759574,4720.879744030232,3760.982519929847,5406.163801910537,3617.988377150399,3814.129144446716,3470.727014762187,1671.600929385223,3033.3831077433697,3286.0869389041027,4691.173458945387,3918.019101506355,4276.761933356309,3956.7767166975414,4677.394860988487,4052.0472558570737,3461.5293495707115,3318.2652551933957,5313.432982976816,2118.720544075418,2875.5216685105943,4481.184555629204,3835.995160436008,4330.326290093916,2973.9313210535,3520.5087021932636,4642.201649760511,4632.603662916186,2890.8927014970154,5069.111396306196,3759.300178735744,5461.241770554053,4981.104065578149,3769.080617797376,4279.802530539097,5400.290067674268,3202.1814448090086,5061.052711716204,4315.191915915317,4907.118344550012,5130.09379001347,4708.03859802736,5608.570651097607,4993.383802877558,5356.599025739134,3583.799682045353,4309.110071024921,4702.529600857098,4561.143778284161,4085.8668228994366,4318.604676781978,4508.587017587943,4478.2311658551735,5523.849229975913,3922.793145867161,3405.063258183707,3866.7536284896205,3048.8821536192245,5179.616237858985,5038.126209630622,5033.80372534353,4476.3260849210765,4238.770542631771,3603.910348348558,3472.3444808039626,3928.4011543384536,3492.2202616952222,4669.009997019386,4834.502994815392,5375.146917671202,4195.858181376206,2669.2552781774607,4602.2390274961635,5517.179368008323,4532.046108082447,3336.988078299959,4307.326043848771,4204.471828646669,3042.677932597753,4338.111874582502,1672.1449774282655,4352.826078429326
8,5707.028065274287,6436.978850461476,4574.155243484818,8030.670991804909,8215.313400769977,6178.616600661904,5681.949474062021,9922.75033612631,6275.161851277823,7215.059265202029,7980.008556900839,6083.992985026212,4656.840082959876,7608.337361280656,6425.002883472523,4884.844512414198,6538.607399924755,6122.262122450295,6758.935593713471,6072.507930855337,7281.1802230324465,5069.843369694187,10792.28934878149,7272.8120805179315,8753.832734718872,4304.425691101071,6555.750158854974,5561.008934388038,7120.624362528991,4165.347483305724,5750.078377599907,6484.305338873387,5962.18470331807,5773.163362718627,7919.3751157356655,3058.0940453841963,7597.374032129406,4459.5143295081725,7155.521537283703,6860.153464210469,8329.950275178639,6880.31518250108,8556.979458716702,8303.237284681747,7963.7565499805605,7428.681163202395,8624.963287777979,4647.6545932168765,5183.427804109875,5787.114413160345,5052.7370881251,8019.9160047676105,8613.552115719316,6234.632158278737,7107.346173539456,8121.564884888606,7795.171110761143,5656.9493969946425,7928.644200020517,8559.458967964325,7553.326027420227,7841.905814029042,6343.485226376819,5786.848702489068,5168.301401479172,6192.431625554452,5781.182985711432,3772.382958044946,3995.3341928609693,7587.160087212351,7227.316417565344,6347.150168529735,5726.234857841106,4881.01516431599,5717.258209570864,5690.321947502216,5839.370279123664,7058.539554370602,6739.385478121722,6322.71051931195,7863.261135557585,5962.021372247784,5039.079432444524,2601.3196409824145,5937.2379249302,7840.958180181772,5496.914833352261,5540.661664477952,7729.098578924724,8083.9010958441795,7977.7959087943445,6902.529400485687,6229.254773025951,7507.388686089546,8636.024703637442,5360.7148690966515,8512.500994682046,3352.414153521751,8474.263721194342,3520.6072948334363
9,8444.861770886326,9511.040793301901,8144.221253647989,8178.502919863121,8233.516135793487,10175.649875623814,10637.824642399626,7670.8105790900745,7268.435106378336,8654.702595660803,8894.19600305331,7549.687098788568,8936.41856011346,7372.862197934142,8393.874148931694,6889.869941583938,7257.304416880622,5289.125533734366,7882.356556329311,6600.4131570088575,6762.160343250089,9413.930661940312,7919.366359152305,10296.867137352901,4975.338738262221,4402.154862368228,8821.136484451701,6411.069366396498,8367.364040336426,9947.518604787254,7701.726325698186,8800.083345929479,6688.276423060248,7874.487493739199,9173.072648476034,8042.935680582707,6941.137945913088,10748.891671900908,7955.201390502329,6103.434421741368,8599.418723964834,9388.119979009532,7368.49669387015,7692.923861137605,7917.735476578983,2006.8997239211485,8995.29685429114,8212.478526143215,7533.059129568956,6817.11443719424,7908.968113435531,9612.586017708558,10348.17771830497,11562.262058431432,5513.721118482319,8652.736739182381,6370.391072341299,9151.571144265288,8989.12907924027,10518.207148115534,8385.716616830568,6501.412195542029,4762.5649845104535,8796.008424452053,7126.758597967608,8978.586975381751,12686.24058774794,5849.651715058466,6474.353676684058,4860.025807978459,8446.036682933243,7921.576228733105,5424.625506713333,7276.077496063361,7163.474545815048,7663.78868328881,5418.8233342147805,8559.604590800516,9031.97717342296,10681.325569903338,3137.299947416661,9619.481818001263,10489.479753451023,5283.927978932458,5613.638505532414,3329.566899963561,11455.222198446465,4878.936141966621,7198.2789417413815,8874.838384326544,6376.258303794932,11219.946119670745,7121.281250432998,9092.643952469609,10230.472743923037,9434.364341817465,5756.978978649484,7299.637342083789,6648.036796462057,11405.063454688312
