hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,105.65133927061741,61.83094827912045,27.730124574679806,0.0,324.2354406818331,168.43949987415422,118.57837551432152,135.85561787166858,0.0,127.46846101533163,172.54576879183935,241.7626905597756,217.79883992075457,112.73147100178502,109.39065930124738,239.31309531076886,0.0,214.4757806464087,0.0,0.0,235.37936858502223,114.7316197763482,0.0,119.91728070679603,52.843592474059136,251.0307309673397,56.188095154181426,45.757969272207156,152.62813683286188,202.89379412194555,146.92222956067252,76.70889756578866,236.1992672456277,0.0,207.38591962542617,258.14178545560844,126.52145876267929,16.712640327738598,199.32322227517375,100.73771151452962,196.48846526088232,210.03131691354642,14.527931962314923,135.7012501383622,319.0540743277903,183.12107562623848,129.5797749413967,50.46612226608993,140.96569191740613,200.16566790638052,0.0,162.56957073845973,266.8216117967576,0.0,54.08088046670261,0.0,0.06486702136436406,138.20047180137007,174.10634196501343,137.34755509103942,187.04842436891738,59.291799561490734,0.0,0.0,194.07653013062816,0.0,102.08795775372498,206.0516836817808,0.0,19.341804317134788,86.36862162321925,0.0,162.4098959473717,42.47011951192127,0.0,121.96828088496628,113.54922776626135,0.0,107.12493615898681,0.0,10.85081040268446,75.59568439183053,0.0,29.88116047832044,201.2474505515214,156.6029453146237,0.0,68.26759380268562,15.0717005979198,188.65289594484813,66.23585837042445,126.53562406595829,30.021153944071074,8.82665701504078,47.41644005420967,192.12906999730168,226.0884676101756,0.0,115.93347698528179,35.10264019185586
7,395.3890737988273,690.7867783448859,470.1067838858056,352.97569755717706,0.0,1121.5686536180624,596.403169048397,677.4510743083073,375.3640767255553,823.7592734810178,719.2046890712838,842.8014142375916,624.2741576153543,613.3024515607048,482.93131054946787,558.4565670912282,322.403522361306,849.0678539089713,726.346676745795,512.2567548578741,586.3136564414854,461.08578050271075,1031.8652518337017,439.3228865793285,861.1885539276982,603.2125102964262,647.6566804265046,934.2953993403443,336.71111806797995,658.7492135841508,383.4088643437237,483.25828281692554,411.93357098468425,804.8755149491273,702.6498877493527,444.0376641618582,707.069554647888,545.3110963018707,540.2854629026439,542.6425622589394,505.7536890910186,1238.5514666571357,857.6442653425858,635.9201833487799,558.8873690133574,631.0123477189512,1029.9230766399892,0.0,526.2754440869649,930.6834013347341,831.4495848687043,165.19785261834681,441.90099352225417,631.078765387634,798.9289938618109,468.8795225502673,862.8579330061157,314.2472498654353,386.94176145863884,904.2221494070757,1052.853187811674,164.6940574670566,601.249661797155,1166.7539433991274,260.18438615293275,1020.9184501077764,669.033477441785,385.25614274588617,856.9366114921357,711.5849051061867,1165.7245877835062,492.88999829990564,865.9239301636037,624.0682147389867,562.0595330072313,792.545612518728,260.0388480440807,426.5589447729508,604.0822569023077,600.3650459237483,280.781218431499,610.9416443909846,619.2526764186446,369.8724475934543,63.645076866576346,974.1360608746209,894.2514614799029,689.7579259627248,405.5616215545489,1064.5292512663218,664.398931588933,880.5025952695182,581.3295842462861,235.25454360099286,542.1823885282722,382.2978099090911,849.8871718033462,885.7839216285045,1123.921461746329,733.5793599541696
8,1598.823752178582,1832.410098016756,999.9377476675277,1152.6221356597773,2267.9561149112724,1085.8444562422878,984.8727545317881,1285.9957154318129,1489.726633464658,1556.765333073588,1152.6257695552115,1255.0593726471727,1020.2150971941905,1787.0638432745677,966.3042883651954,1428.3514202557533,1937.4918762598631,1668.5502854212803,936.8670139456289,225.89782532251957,1231.6968409754236,1841.6113401629475,2021.7848944131938,1373.3122155823025,1467.79247224394,903.6364703159988,981.5109014761007,1605.2843506908337,1782.9503854723935,1476.3187877673315,1915.7278082347973,1062.3420991352366,1327.3663343694325,381.59292541769435,1661.3631408983356,1412.1878030356793,752.2340566799799,1532.3425282184596,1870.3823236183161,1153.94363607612,1502.9947787065346,1185.9836863337453,2203.113898952265,1372.4575723885496,1030.7367394226428,1496.472607800849,2079.9576549267986,1138.9311637506664,580.9784512258396,766.2834019022821,1604.9433224774884,1548.38002950979,1211.0630651726397,1671.3379968768268,1529.4655371856777,1319.7872245745075,1171.7425527925666,1909.7299625951086,604.0702420751111,1442.304902233285,261.99460543726786,1322.13779765878,119.52008061127162,828.0108741711789,1406.314976137336,1436.8018078162766,789.0666861129334,342.51205955327237,1830.4338112964228,934.0149829308243,1330.4261524707642,675.728469430586,1002.6746241411773,1458.15019086454,666.9013007538381,1583.1714776231092,1250.010670101229,1087.8854076694868,1162.9937194828265,1264.79481809451,1134.478789829432,103.88290464716374,1084.0161525372328,1329.5855696015851,1944.123552327885,1184.5788263834995,612.8655895347113,752.3495642967309,703.5897315237811,2271.215699402242,540.9158896314967,1396.1370883674097,154.76057645680567,1206.4537241248968,1032.269844576174,609.4136651706062,1587.2781952118767,1594.1743680956274,1335.7143517368004,839.4539826466435
9,1367.6726226279416,1561.5112394660262,1515.3344331203577,1536.5547473562256,1128.6653736920782,1695.9221028718262,303.53386281873134,1519.782009882974,1276.556816910382,2073.136642937117,565.2037482844355,927.1001439608258,642.7447163401284,588.2388175458722,1883.0491323307915,1245.1939203214258,0.0,749.8955903993542,2136.247193864226,2016.7396450871493,342.6681633145465,866.8617577498178,558.4448059617672,1012.6226708355622,994.8831225286503,370.31690909621,2111.4919439397136,308.94878151677665,1157.0268625331348,1031.6730735463116,1188.816787776944,1326.9665290641972,1126.6164376019292,1277.4219642472854,1175.903830842015,1404.3265058938223,9.18271264204941,884.6467742971514,558.9505031528734,654.6724059621448,1230.8755848995743,1841.1113681016784,62.573055817681734,1054.178983111884,200.56287319243938,789.7142853312225,695.4164955968383,793.4497771676447,1251.7474522147331,959.6651546233287,1096.4810041232156,587.2786992106976,1380.6464342266338,159.3930445772737,831.9817994572078,1041.5607947939595,1102.328044744008,2030.3884516964304,1096.9718442768688,1008.2156435783371,947.4868699320559,1572.402296190674,1347.63503830929,917.9737532655868,1416.8016564851252,1195.9980866432848,1511.6443588968043,450.3208298264252,235.89713971163417,2346.9642722366584,1019.8631468143767,571.0473006732807,2664.171223011609,434.7795935282876,1398.7135921557026,1723.739268178776,523.3190535302763,831.8474454251486,659.2574415385768,1767.6424887462915,448.51511067738954,2651.403648525808,1699.1455353728093,949.0509404559598,1621.0282204358589,842.3038027804092,2176.6361824908536,2360.2494154759706,1578.236658332226,1190.8495451393087,1411.8052396901123,1706.0906522750856,479.03018018418413,775.1677603733607,62.38721373557348,0.0,1513.6960355891038,1579.3789580409593,1192.2884329011924,1098.3602420180257
