hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.4956245661441412,0.7657715674136496,0.0,0.47540737607246675,0.2945793006470415,0.0,0.39005324854165474,0.5515991489482244,0.3664775694438017,0.5648289648075959,0.5355006589161341,0.19240727038392916,0.2870299400963949,0.7897693007579198,0.45299941208720224,0.8398992077954902,0.5146961727188104,0.0665630291067833,0.22915086255188716,0.0031339952635708324,0.8440037427184397,0.04470247098744867,0.19102140767593262,0.5619982991062369,0.0,0.5723215487060471,0.3300650254272731,0.2975000825820436,0.9718707127647123,0.5915662451105723,0.3769519190255365,0.43710082137474615,0.20312969468961473,0.6364234616283628,0.04971063442245313,0.7599974203222573,0.2654782602625895,0.6285952095776135,0.4121498251718725,0.20081732381043643,0.2468831970721547,0.5507322921291253,0.2478578666280794,0.07807781703335245,0.29218955027464333,0.04529738132791861,0.5473675354712384,0.33599419089271476,0.7146976163528058,0.5980764632075959,0.1350034015411332,0.0,0.34631825985566445,0.18176895025124468,0.2316964112836607,0.0015379410059465082,0.31978764072934107,0.6370013335470897,0.6650483205475133,0.3246055375902384,0.47082844861910955,0.5644390037637164,0.5382249205851889,0.12674164172635735,0.5333374792240978,0.433050977385201,0.4196388383138395,0.3939168797393287,0.26043941299091256,0.4739164463388048,0.06206363130402506,0.2807746696552057,0.08519520477596187,0.06351779039403771,0.0,0.1952927111397188,0.46370244662859267,0.7578034130974132,0.7350016368987954,0.15147157589616797,0.0,0.36576335099120644,0.2783898285103431,0.3439032739561507,0.34045949204028086,0.5230852404015096,0.0,0.5487756013475742,0.3967230425528658,0.7844368388257492,0.2839381686900315,0.6704115016515824,0.4830733956840875,0.11436095525182685,0.7956170332841134,0.18514559953432175,0.16645813383384536,0.18298499656204403,0.43151219681732883
7,2.324001505960953,3.259666538606984,2.2124502472885825,0.643062969741268,2.3381498607730937,0.48970012088032555,0.6248711672755974,1.1966979234305806,1.8859975998535257,0.6249842668899018,1.6128748693568515,1.2570120806868337,2.809019028057933,3.0614323791032216,2.206995870607695,0.0,1.0789139644078267,1.3871988541515485,1.4030351553673899,1.7501888209223764,1.9581928356660856,2.427942810155173,0.33353803220847544,2.0825837643351326,0.9692306762693077,2.1728404094752496,0.24723938441784443,0.0,1.3030281935995698,1.2440223844116303,1.4309120466375258,1.2819634861345066,0.26993480474715237,0.7331716509927404,1.9550259171020206,0.17448198856122654,1.0348328748194906,1.4441473328379155,2.268031576841102,0.0,2.0324188398534835,1.4771666482625556,1.9782915106241754,1.8819292320762884,2.5824695235849986,1.5184645690852294,1.9874078760003997,1.5634690635086157,1.777558611339436,0.8157597039480061,0.7231100400486454,1.619069273706467,0.38910986781090795,0.9570085224206106,1.7796678500730518,3.0503756202118466,1.5282937209184915,0.4952529480471095,1.2505761266655864,1.3984828102951044,1.2997748831037979,1.5064587134784366,0.7278464632369862,1.660615319958348,0.0,0.3249089830622518,1.6693351923337458,0.89724758976758,1.0653011430922916,1.5051930747913265,0.6945140493981701,1.6213694265051835,0.8142107292048476,0.5932451653986848,1.1241937127967199,2.095464580267733,0.530615598445313,1.0069538416863921,1.8154764473325864,1.9642459347002443,0.8232867409052529,0.0,1.9596225519567068,0.14111501729376075,1.4683138837987837,1.7743806616425175,0.5861303749179533,2.57048901486269,0.34792204366334545,0.0,1.3380341513164025,1.3854899109219403,2.9549173650829923,1.805834329653298,2.481069238701122,1.5299244959385512,0.7258817088810493,0.4432908946473404,0.93109165062381,0.5879253315524106
8,4.535098392227499,2.930521188490533,3.3167037241761275,3.9033583948196835,3.8969813404833404,4.370548196996388,4.328175511128804,2.1588624344244267,3.6693111318778375,3.7215851100357646,2.114658371411207,2.0864943082088043,2.7865639233745503,1.0988828978022274,2.82272131661983,3.202576996773462,2.3425145031845322,4.0036470671509345,5.088327273088277,4.085850400522698,2.2886189519845517,2.05089803808902,2.7183468514135,3.4187541019029326,4.124156177444075,2.9722076064920215,4.457564276984894,2.9869355959531605,3.389435587602845,3.5885751477077763,1.9784088261594963,0.8496761842657587,1.1233893592875461,0.15604878615169637,1.4795245167745241,1.2421351863433905,1.8693141000636158,1.3523851335475285,2.823382975231536,3.8282408970327753,2.5559115906339063,1.510735312529051,2.3227998826887544,1.4920012475084692,3.297861250847849,4.0238206499063764,1.5758633932239274,2.121821869037623,3.1540386243329026,2.8393856639001167,3.768223455739122,2.7709591733521446,0.8991019390757051,1.7278303317403725,3.017304884436234,3.383312775024678,2.36530108544187,2.6640606877253523,0.04068007187107847,4.269184236388393,1.6081370259761485,2.529639026162434,2.276328352614377,2.4001173126586557,1.638083423761834,3.84009413848137,1.811436765102225,2.880558261511512,5.914472719734469,2.8817372046577328,1.331899975460277,4.129023256406262,4.853475795316019,3.152506809830062,4.062939040038569,4.616295807291655,4.943355227782323,3.2165892705747083,0.15122619153587102,4.385826339609521,1.7755371891219012,1.8222793385807798,3.116555779984097,1.2092133064130877,2.879571599531392,4.816656017956033,5.050686650855412,2.291676357174193,3.93080243489218,2.1393430267074964,2.928615538014799,0.7059598388177797,2.5345489109910533,3.7630029393177136,3.5761098784060756,2.3287184625903103,3.439652312606036,4.025160804990271,1.7202686418536808,4.765915344353474
9,0.2684093609928395,0.0,2.953555520558935,1.9526305166441804,0.0,1.5200554112607136,1.6409796674215409,1.1191283791370834,3.9027196935925383,1.4583988384921354,0.0,0.0,1.9887773854284576,1.9747257029755731,3.0105127391100694,2.692426582021047,0.0,3.1308403528847983,4.474030879205777,3.8879577645904986,0.0,2.982695673975245,0.0,0.5677625917400864,3.691331722578668,6.458187386688895,1.894520749003157,0.0,2.5764382549880205,1.0824247716499704,1.8367583292038543,2.0109854579819815,1.6361534796581876,0.0,0.0,0.6973218040170277,0.8546538684702758,3.006496012264714,0.0,3.4614853942741646,3.320688647613098,1.1223589104984515,0.39810260178343126,0.0,2.3015214302164084,0.9987385780507606,6.43567667200433,1.4343993376060413,0.0,1.6753758383593398,0.6149724840167095,4.373615767557906,5.252458037356927,0.0,3.2302231366437684,0.5047869677640806,0.0,4.857494696662575,5.071204124520408,6.632577978264066,2.1095232383220064,0.0,2.3337695463829498,0.5804019768596782,3.274823837591377,0.0,0.5681003595827421,3.355395909545325,0.2890884880615314,0.0,0.8213798496789191,2.2460513430868247,0.7779063627163909,3.2875953146778465,1.0468433252688947,6.6201426246467445,2.2135188094994636,1.2489573580956903,4.002871598600599,4.573030380316818,1.6438869906658093,5.407634279723733,0.5192026583778528,2.698830988112518,2.5483869171090117,0.745423147756378,2.7433968347648907,0.02769029201181339,1.3001076958678413,4.632956693232376,0.0,1.4477645273900763,0.6589060943945695,0.09122619177763758,3.223095505747462,2.7253111242609886,0.0,0.24919972758923103,0.44929620773455614,4.1093289234867205
