hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,314.3340544378254,133.2232525397001,0.0,277.00841177764426,0.0,0.0,263.74009042982334,615.3604940984856,190.46031985714956,0.0,0.0,155.1786786476059,23.88639780248309,363.99050708931975,406.81792811646415,70.10272831106079,552.6638315995831,686.5169744580842,335.8288485547138,355.9965083820204,592.4677818166463,476.2261536664501,103.88558378232102,449.49368980092186,194.57909350360717,212.3576924992705,285.57591430740473,248.91737241761265,542.4916994356838,0.0,0.0,247.4542172427516,396.4507267636134,0.0,81.6695271289222,413.59241669212963,113.62710045476541,0.0,101.88801963868352,430.7885530799278,521.6916037408662,448.3768093949957,64.01346662588841,524.6913310685418,0.0,433.6902401527565,490.1748439416987,143.39899157395317,165.2561298228665,361.53145798059023,66.67948679293477,177.25283337923258,328.22850441595045,0.0,681.5617300535334,772.209166088262,206.00733352494012,260.9400568588685,0.0,557.4628652048909,0.0,136.28043545816166,542.8977382503886,717.1028323993336,449.8511199803587,121.60095443558549,656.1734338792038,209.7076650404919,194.28065726393152,0.0,0.0,436.5264827267756,152.03620640639,291.20428755746565,662.3436875143566,396.1849673112275,409.7296764425503,240.652176988814,254.80930841948896,591.9024379313763,313.0769485410465,70.85214755088137,611.2787939289021,108.02977447240596,0.0,257.44690569494907,234.39768100937596,195.8659314924466,566.7853765776183,564.0992768091107,247.62737387503375,43.53292181057651,431.20385140944165,491.4994444417941,366.5159477000643,0.0,671.7248808220122,229.45117830066948,215.40381716305131,446.8194973033402
7,1167.7485525412208,724.7406964577923,782.8741378497388,874.3081587578254,306.8621818069808,236.2287086684753,569.554036829572,841.398700003881,1415.8500561081266,899.1014701250855,885.6104140384722,1080.5546019127135,1102.3292520000819,526.7948829110587,583.3911065788582,728.8906091744544,563.4221284900311,845.8100456634243,614.3210695268206,114.1625812048336,1337.782034938327,60.212176749442506,1394.4352531014695,751.2783077296789,217.43036637424757,314.3680046547448,836.4064247454967,890.6880017514671,829.0003972176181,1022.0652785401227,813.7422096666564,650.9241108701718,806.4983486336938,631.4225334354368,652.4577075497847,836.1390382264458,1054.8489004758885,1079.4007958290263,526.3434593190419,120.27974004101793,1213.4810794488267,887.0598226242695,756.5296268375713,648.8214658939442,399.06376635847124,969.6695348049356,403.21480750262367,1120.902628622311,1205.4178640776304,1381.7232343271248,360.4402452520484,260.79605072399636,1098.1923524531999,0.0,850.1284264395816,989.1240511569055,856.5239352618959,947.4926658501041,1509.1365741355844,669.1882134905827,947.0922654749098,520.3280033081965,637.9953562472326,543.7142725769093,534.1274957956376,1312.0330084468815,1241.1439226433133,860.246950526739,658.2308242871934,738.1057738260274,105.54547163411166,1183.5451993203574,842.0563534175928,737.141946390678,1005.1047789203458,842.5100696323243,1062.6274537438887,1048.5133319651754,1338.9137353215015,62.59140054978809,569.1600337993505,1171.714300834578,0.0,813.4631860518462,485.0644129599465,776.6568941680888,471.85797834552284,951.1373264179359,808.5781995113551,602.7577105073898,1083.9006890618339,1077.6722093506455,778.0234050341161,308.77752101660235,655.3332942770852,0.0,1056.8468192918865,1169.6506791769943,907.6037888214053,1144.9569903941406
8,1715.8212044578645,2980.6605323196845,72.37260179403484,461.6202530492046,503.69837955835897,2248.258305811404,2702.8546296046984,3418.8999278308484,1512.6687460864637,2006.4352197478997,237.2486576374381,683.6965832514275,2236.7660037967994,2057.375789360708,797.4632777010879,1836.6199803913296,1095.4854562030373,2020.2972275623233,2015.6607250203665,2880.864032174961,742.7332102303553,1325.7868827983473,2603.467874230635,2525.4491463413724,1567.8829490184548,2220.243476351415,2142.6263820351214,1403.2333940345475,1909.8988965544222,1174.1082504871742,2906.8104044065053,1650.4808871633286,1247.1103650085,2161.677022249713,128.77495100863416,1606.3653946825102,3975.010804715078,2405.555698749304,2206.9769371026473,2912.147033787631,2817.8632210311216,670.8461193309543,1044.4192676183209,2207.293642799294,3005.2164810486306,940.7915913934371,2106.679995425607,4026.8133213063375,1501.281039296501,2906.8071023491048,2125.553955984444,2010.6432518496497,3093.994194434579,2698.254812561756,2238.6250066495472,316.11081890597393,1898.16506720905,1123.3833135611214,2073.628812340113,2421.426361035168,3213.355410015075,1256.0784191269368,1841.1730757928335,2267.6063792840678,774.3717748346173,2186.651063662169,3450.569395395139,2168.6150652282854,2275.3169692305382,1486.9867438526944,1826.233850483332,2885.5102072072946,1939.8824792013502,2484.341439830623,3275.61621731425,952.5396249044045,2795.86911482292,1784.7864993997205,2357.8866796004027,1928.2801173207865,792.769828100289,1837.4890788343755,3863.2355179597544,2811.7392555349256,1139.35393985411,1576.7892512521,2184.2192818363533,3436.575472939402,1947.2864191295128,2149.624158263435,2297.068728188059,1837.8778974067081,1997.7226122570112,3133.511688894956,3264.9606089450563,1988.0538042943506,1101.9714451510524,1199.5066652596345,2756.9967343079247,2033.8814944071576
9,3278.1245447420024,3939.1712020330633,3751.43953717896,3909.69087191247,6004.429814290079,2761.436001818499,2770.5554851907705,1997.3186051469786,2016.8809325002155,3031.5275208967996,4081.9008531762242,2211.7671856011775,3667.321198483442,4875.785128224206,2961.969284876605,3145.293656829309,1991.4502463130489,2677.429735078909,2730.3274754735194,4250.391496656868,3128.9164316171336,4530.854029908129,5496.3626445884565,1855.5195179788416,1554.8750775029862,2723.476111214422,3684.5346650512924,2063.202183855333,3314.8959066069624,2691.8194890706377,6334.159232241549,1986.7699719825348,1728.6717442360737,2526.52377130376,3873.3958621391653,5006.27723647137,5047.723292912257,4471.680919912085,4396.204386926472,3884.8121154827813,3149.2588112072644,2489.777423954156,4457.135222150467,3093.3368823983633,5913.755282067361,2025.5822579209535,1042.4844851148787,4618.002166615292,2907.5445418661707,3129.325657993569,4411.923854024977,5416.636360397897,2735.5241447681087,3958.501065327071,3351.6367980947275,4512.854522979815,2096.545620524165,2544.2950692947993,4109.321037993856,5489.407955172401,3025.6945005834914,1277.8950396412915,3386.5777689986453,2671.383735461182,4388.086309041187,4967.558591172704,4528.497754907215,5112.071361903867,2622.843943214429,4051.892154879865,6218.6729242248075,3285.107885021925,4614.312697891919,2945.67936339535,4716.682367013892,4462.6490251560635,2722.961663012763,3361.5493377553375,4589.342276889025,5027.903440293196,2910.3049378158807,2743.366614739709,3524.0625216832664,2109.4157819415004,3405.5325485516605,6031.4853636910675,3129.328135997891,2834.865508875751,3907.2347632180836,4913.8715670566235,2824.3693659633245,1418.840089560855,2286.7172967183533,2661.8378740570056,3880.0500768678157,3076.5523872106755,4216.988363423753,965.6882150400984,1657.612119298976,5072.230282552055
