hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.9647175427441761,5.271750276184908,11.351336576264089,4.756607500735667,0.0,7.78757940686611,1.766269307157216,5.778107223885384,7.327508192636158,9.519624305364559,7.980643338151012,9.722077043546955,3.9802755598056327,4.947025654760457,8.586407925140321,3.6178038331596296,10.885587720317691,4.683210715418863,5.465261483276162,3.96335886584316,4.395936853651979,0.0,0.0,5.218398548125437,7.043884889570494,4.563659344233353,5.501407088480138,1.5662265705370344,7.399043409663353,0.0,0.0,3.821856087486343,3.7014510640618594,6.243254209612535,3.0780712563193093,5.383194620063942,11.918547007969295,8.746147958165276,0.0,2.4940875096598623,8.595408545628835,3.4657074544229354,13.422366315407114,0.0,2.444769146534828,4.07286152932301,7.881251211037487,14.41010577200748,1.6331580965883572,0.0,2.7805699918461313,4.119193755740668,1.5589448908557721,6.7990687963180685,7.463317436120102,7.232499832891047,0.22535094428773927,6.649469237710948,3.9434446789062774,6.272240122729212,2.7505297252670573,2.1600152743196612,8.889877176024807,1.321125923713609,2.1592510119605848,11.673398983167566,0.10492643576639082,5.430245188945024,0.0,8.099749511538942,1.9224256038759449,0.0,9.012827764935722,0.0,8.64062411561941,0.013890909456615752,4.7496876954010006,11.906821363515107,0.33660112875870585,6.293412345426349,0.0,0.0,5.47028321302084,5.390574349819625,12.530300125914405,4.8929273812123695,1.2616484100643142,2.474392917517522,3.1953053437873185,2.1850870717724162,11.914791097198204,8.957193931962122,3.546817420895385,5.549864427809901,1.8650520899483705,5.985593705355622,0.010978720415726784,13.119247481168912,1.5943854247871694,0.0
7,47.586372684074746,27.33929087225745,14.683335131707395,12.879328266728937,48.26087322542928,42.113375090513934,45.986600829052115,35.37802110112556,18.999003492727386,39.94772780987883,19.873015664349772,27.22563963590057,24.605191704173837,28.953383340068328,31.32272086876787,25.34586682020694,46.46586474168579,24.18269455241947,30.380671218150482,31.354066024973324,40.68057569926166,37.254657162568996,11.503156002227112,41.20034865906997,29.302184674749515,23.554939232361296,32.450631548960516,15.199439655978503,45.031963506729376,34.862257830620514,21.663572578513673,37.967268513657025,13.715247440431595,21.367989284913953,46.870496946872336,25.94638451090748,25.464953315974643,25.49294826532858,1.1614054653119652,28.517969718723315,14.417423657626586,32.53199762655795,49.232143364877466,46.527266597660656,24.390065296839573,0.0,42.56143194018041,29.147995067732893,30.798967495916358,42.926405128908605,20.657578405702303,41.567149853877766,43.08593631216026,37.900553625831414,22.770174054935783,38.3643853314987,15.251174601313668,30.346076938239776,9.778380114713006,34.537730118602965,35.91776742941483,45.456777810159835,44.82249736393827,19.268624751871776,14.344008384124404,25.97424962731246,36.056498591501416,57.858382590396175,52.31692960588061,55.536818997324836,19.321328809687916,26.827393400207814,47.86469187736183,23.250080919589124,14.142411649129782,34.80908688046205,51.94910912108522,31.248780519328456,23.384523382334116,39.92103069643495,33.70079070063279,16.42340579474656,15.403648738397639,31.277360987278527,25.148148911313896,21.133265862095797,23.921469611946197,33.05923836056088,19.951558332586195,25.49510726807733,27.669843580465287,27.157642146652623,16.967105791799607,5.069697617006927,40.696519910759676,24.796732319683734,21.470696539955014,48.742057056305285,28.190060368198626,46.110149492556644
8,25.582567760745086,2.5936183384751956,0.0,40.60648894348418,34.509365173605474,45.08777367866516,53.0654574298444,12.835948354188245,43.895110123438926,13.670401639850535,54.262603845897644,29.281290094632315,84.8149282369201,0.0,32.44479755835961,1.440923059357612,31.31386377299918,66.32566914612221,31.35905238635697,1.5935015719145653,12.321822852976881,2.503668250319098,39.435186626063484,67.11952493699326,30.130064804682302,28.525145287453483,12.200763477844275,46.546253084589026,46.263837584310494,22.917511533708463,52.502670639176245,54.845360915458436,0.0,49.94968974025828,51.72323902132876,7.469161439888076,9.199168723719016,41.34434435188205,42.20973291712588,63.301485571858606,3.1919314030239114,0.0,27.475070907502953,38.049746369092496,43.372572514254685,21.970960425719742,40.26976074472664,41.78114708488168,0.0,10.99153776660646,8.27378498168968,0.0,63.019976208031835,35.746923442242455,32.61107386350842,0.0,21.567009939725274,22.747988803969,7.797623262556424,16.08900714294331,40.05141275104538,0.0,48.2359110279604,20.216147373328372,10.011964296547088,24.80249010138789,62.99921842172107,5.187215467153965,46.2056017257797,0.0,6.278204272840043,0.0,17.872586886965166,25.856275107156055,53.176526258909746,43.81667493430508,43.047760157003836,72.12136350077431,24.040725930332346,14.821014868698331,32.48209199731409,28.55863723599069,18.35132139752735,56.59530334653931,30.259050030108053,53.79975423888587,0.0,65.36291427269835,17.119729459148754,34.9176199569601,12.561016169947463,8.266077697139519,14.051627364280666,0.0,41.395087942121435,13.215917017950915,46.163308730442786,48.674982955395905,44.798425175693836,33.28037230540911
9,0.0,50.42710901697407,0.0,65.1322172219782,22.344789986668268,82.74051049149936,42.33872409891996,48.5211792253656,35.274467135982576,25.90618666606877,9.471200570115386,23.364990254366134,29.590036435325256,38.39831656573222,48.730400520737845,40.11815334823802,46.4995755370908,44.96455893394206,58.71874418664373,62.79082411116326,34.74343355863344,27.53270896525072,7.775523846801331,58.689854717432,98.93322769307605,78.7919847729214,77.59704657601921,48.89148401673971,69.59112760380916,34.915501684258835,35.67446549614892,38.60613340923123,15.19662432467139,83.62486693388709,38.846052509407706,31.159442012045844,68.24577541901454,17.397003088756506,55.19474174707674,42.17432019601606,18.292694377528054,4.359328069519208,33.010166160770005,29.7688597112764,44.543325374841274,39.219096285366405,0.0,0.0,22.278948058229112,71.36687051617996,9.350608725999415,23.740750084432232,61.41889040439567,64.43018135753638,5.601583239277197,11.86507169620269,17.22466381386002,54.76769332363716,0.0,28.532006632297872,63.489196131658574,61.76576215826505,0.0,30.449602141009006,48.68553386524192,38.637749010455046,16.05176829197253,37.085860576635106,43.611790245674456,30.54134146644847,34.58493954398236,28.176321006131285,74.89183234845012,8.801993820848047,57.20898743827002,55.469049523370145,47.45125202220305,32.164660144340374,52.06960877646682,40.875049609197546,82.80833964976837,34.67974334346458,0.0,66.03219708068207,22.54512366015477,29.67831800181358,32.215406494356984,68.57250808415844,1.3402922296617064,3.170352835093084,24.453075060222957,9.131431610141338,46.71946994605407,19.797730723749563,81.1845546149469,19.301273385786693,0.0,35.02705074854276,61.7558010367665,42.946187437660235
