hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,168.103580356464,284.4053643184324,152.594041750109,214.22512211074712,227.00452725071125,149.69787639675457,169.5955563920761,23.181494190794922,237.31140142344645,137.0532498833673,187.98035410128435,201.96499650236996,173.90770854554796,337.82741586672034,287.4022036471056,157.78222195135118,223.55687324326215,311.91609345234605,152.70136299805117,199.17011676947234,324.57562170242096,249.33974633579277,187.94685942494783,251.59734569681262,75.13650815061183,185.69007672279733,307.66144690821113,378.8695062736154,266.7530603175018,125.86447342717076,259.1980031757535,341.35739914479933,264.0201235671105,279.9481682107012,89.45162865754276,220.75272467531357,269.11973246896406,220.29921069096991,49.21013815164983,222.79140959725814,140.57459242590772,304.8578328777064,238.68413107357745,221.22028714164898,118.05169972682467,264.3108844501109,181.51140003554514,348.7954178078425,235.79140372626577,352.9579484467256,292.43010269188636,273.9383686656388,214.73338201449624,316.32365797100954,170.47503219675244,120.65863847317151,172.95533159035776,255.1979484561086,184.5044132619929,328.04288672388316,192.5151794362386,182.81965271277295,391.17880839093806,324.3610112369324,115.8338171960266,293.19891797923225,95.84242075625764,125.46899277181863,219.69912868086766,303.4470809834728,310.9343207111601,216.4893415030477,148.56538057302055,263.1845982609432,274.9708364747641,319.96684092788314,150.91999565843653,190.83556736588616,229.4825047927333,246.0045342963265,324.1853930259758,181.75749564004974,121.11578991125464,83.88846966246976,163.53483405690218,260.300212074428,236.33909627366884,409.69213552149927,173.64248746602416,207.31234319270197,267.1091141013055,270.6070083010466,230.76080836147767,204.38927131950118,127.66945304916278,114.95917723985504,248.7599952764856,268.6154973391283,179.62047728027966,334.5603699277218
7,1338.23861394473,1257.4268562612929,1522.5091365904975,1316.458358343016,1358.0685652686195,950.2065281744369,2053.5307723786614,1316.6101451629331,1497.8061804363438,938.1085679284688,1115.149333311959,1367.9386616591096,1143.7341448318964,1509.7825406249835,938.3753151465493,1279.525945458523,1262.1006348173848,1586.7944899385373,1145.8148098192596,1073.1174429828545,840.2506184240392,1068.2490533462487,1531.0398501461304,1491.3091573499855,1538.957639895841,1326.1142412162858,1196.5521883965143,1577.3989987631142,1504.240294950461,1224.1396752573296,808.3344827055669,1174.977614010304,1282.023614423656,1541.030198032091,1044.5081013667939,1472.3752946497532,733.8658921151577,1091.0294624663854,1699.1995393119128,1267.8668300978775,915.4743890107093,2066.88774421925,999.0301451780816,601.3088434949641,1721.667573296315,1388.511163730905,1016.1881125071326,1260.598384324227,1399.127374874135,1127.5981459208674,1319.8035772637131,1189.6267803382148,1186.9125451793732,1218.1674759436264,1442.5271204179696,585.731521468468,1048.7139934570328,1441.0097154337805,1122.069465392673,1150.3330666590468,1164.3751906206687,1300.0070123820767,950.4569441291112,1085.065808561159,1020.9350961245628,1480.576309363246,840.602315952694,1430.4914220008181,1515.763585135952,1705.0941450977457,1409.2774273658574,1524.2506988184214,1228.2220375918896,837.3142334875766,1389.1183800129818,1078.2429924136989,1015.8071135608909,852.4419682229444,966.4923111746432,1355.0779741117426,1211.4291185119098,1308.7669308419345,1312.1388797574634,1671.510846461782,1162.041024877058,798.0950453832785,1544.0370008270386,1049.1535366663795,1516.1778734759214,1026.0341710110729,1260.042802845399,1208.598310490977,1060.2732464095898,1180.5989683540952,1383.0940504410878,1441.8503373918193,772.3749121644801,1396.6676555525278,1289.6000835393481,1893.9383699056839
8,1670.4107900526608,2786.1506550448507,2273.7899306935738,2395.2145649951635,2608.783151598884,2341.2854655048204,2322.2527101037044,2276.3087818440154,2281.643279623313,1772.0716624179881,2751.9576559534344,2462.1336541803043,3692.0186910213824,2141.8357705856547,2336.895376153867,2806.53762239342,2915.305873073963,2634.339353686944,2249.769517690678,2168.685721974591,2536.347940518239,2299.3886043525513,2109.703639608492,1309.4237272533321,2192.360425445699,3158.4635740384865,1917.2353335822704,2498.8354253736084,1906.4202359684925,3249.205887731375,1796.0143167819838,2472.224742301502,3113.8026819982956,2471.406753041954,2030.326602390413,2188.117275439526,2617.0587873631903,2001.2173401602367,2410.3540832193526,2066.2283242688545,2233.7114947628997,1787.9170907199623,2217.0832314905265,2436.5569823385517,2617.3027384489783,2555.1620117394264,2921.6978059124185,2726.068464206083,1971.602829807398,1861.6288202893288,2417.8335998592734,2631.099183111864,2899.543469180385,2012.0948577394893,2685.2110839736756,2910.185102739042,1264.75352280255,2602.529638530471,1738.0722201731514,2347.9597144939044,2009.168495555398,2390.1117250153493,3097.1049714430133,2315.7320172834575,2882.1817399606166,1999.718034895221,3246.4528092364244,2381.2849072423705,2103.292551692061,1634.5489049457706,3084.9945833240236,2608.979691600331,2399.8654413686404,1394.3195656337844,2334.172590119819,2581.7105223944145,2536.25726990381,2647.3947024836825,2254.3219227598584,2946.902561567501,2622.5497203040522,2675.5466833294204,3114.6850620029827,2564.7014217030146,2517.031000740672,2284.987267499766,2164.072821894711,2302.210174381842,2561.7067464653337,2473.2132470258966,2246.2080654894853,2007.7786633988203,2990.331823564866,2409.9402774682967,3280.3658143459884,3025.0359762537028,2616.0264798012404,2453.961693176895,2595.6778848347835,3048.828258477454
9,3526.2181835773977,2250.2534968054906,3296.8471144012015,3425.044464942849,2698.276665366455,2146.411268843416,3067.370627675967,4099.767040899085,3467.269794413212,3322.387985595164,3388.0801910344917,2845.377583250267,3587.859716423851,3153.7419359859337,4239.91613975632,2449.366614129373,2534.013262446284,2661.107244246073,3788.0003046515276,3064.0594322410657,2659.083299219188,2821.490315135704,4716.316301318096,3763.4247209450973,3704.2571472976992,3188.602939523323,3620.858492298853,3489.930893472802,2228.147958524296,2640.5695685808905,3297.719402939446,1888.0747140472924,2822.1920759596082,2797.5620448852715,2393.040140729009,2341.7836818498554,3415.1318690092194,4195.812655357095,4211.476787963868,3699.9343208062605,3788.015115740534,4133.693231373712,2970.2568401845015,3273.8893195096816,2736.9542819571807,1741.996599509219,3123.511114791953,2926.4289381030435,3825.5069698106763,4038.7406171291664,1456.40499604281,3930.292550636562,2705.5089085636205,3932.9882045002223,3359.4836206080768,2053.6818306263563,2032.7028053754927,2587.90306544014,2064.637708299652,3776.025322133576,2658.919123911154,3904.212537398516,4558.0598418554755,1744.1799130952502,1601.9983340048655,2696.712315532399,2671.0081705099906,2868.917947361662,3337.9932913463,2705.647880554422,4227.25240920961,3197.4015383641176,3040.841298628497,2100.4435065684893,3098.860355907925,3209.806368052918,4516.62291945317,3488.3000300047456,3647.8835871088795,3585.814360938768,3575.452934877259,3864.646669592479,2480.0593715213263,2603.95863042345,3052.9413763924754,4249.06760215577,3249.526545674504,3078.8535614793204,3938.2254445656617,3846.1275471120407,3279.188300459408,3024.367959035562,2275.5190312335885,2135.4888229483768,3643.2061996053285,3073.7792336997627,3946.7610707839667,3820.920277482553,2763.0889425063833,3893.8915701878345
