hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0015008626934197022,0.07825749102848191,0.10633156183195791,0.06457905097342839,0.0890920035689294,0.07785081237399641,0.21955386836976593,0.0,0.10388472651790832,0.11506072504882525,0.2636620686288596,0.16247523444059683,0.08649845528476484,0.017629425733924967,0.1762413363395283,0.09028467712248021,0.01929264663643844,0.12912304201435768,0.060464386890303354,0.0,0.2612492095528775,0.0817080680150648,0.1603906391247903,0.08947394764726035,0.03188569169046139,0.14148885498052363,0.10172574934321368,0.1730904401293603,0.12005652742114091,0.08321634783256665,0.0,0.1828911208509806,0.04090084474542271,0.0332662897986583,0.0980315373925406,0.1110559840159331,0.05983973125778461,0.16980597685212906,0.26712858679431195,0.09339282492969994,0.0867894684684015,0.11093488548708777,0.07551183883755408,0.10237914851750737,0.03624861960968025,0.16070974354649886,0.013131229276941561,0.07871518791283831,0.1322182142474484,0.07650159400478003,0.04772190438860544,0.1856268132192592,0.1198929907482481,0.09661813265727708,0.17590152366709957,0.07436508902561886,0.1902564078299454,0.1704649165946428,0.05914764586587913,0.16307166018058444,0.12285493968075713,0.014789312765772084,0.023808834985372215,0.02059457690367801,0.24581028732519483,0.10001230142556758,0.1356826153900888,0.11009272351851469,0.2467050105527404,0.019995510868352676,0.09290392004735856,0.11499608121168596,0.0873740514116138,0.1484370223746065,0.15477021285471296,0.12953861530984878,0.1933902639839028,0.24346533491259736,0.053533124479847566,0.1378506596099438,0.02532700665736641,0.15969172837373893,0.1334137149359302,0.29001190564522067,0.2514188246944955,0.017917335856197245,0.10210849450299452,0.09095845688464484,0.10004523332362343,0.16027985822547858,0.14799991937723422,0.05338927007982105,0.028202326216509546,0.20179503580998331,0.20463700835524284,0.14692581904795787,0.028409597045688365,0.1399986402493089,0.12052089424793802,0.15237868493445372
5,0.2563484068008309,0.4385955209672294,0.1652238828637192,0.5769753053980147,0.26813869244042277,0.0,0.410618903355376,0.0012712302432630607,0.5568657903817198,0.4472164536035874,0.0,0.9172426557361375,0.10361905190946052,0.09132501118054315,0.4608688166351056,0.0,0.0,0.0,0.0,0.06621994121173366,0.19273434318829658,0.6949692151088269,0.05575708556583428,0.19826722202195074,0.3227258615813654,0.0,0.0,0.35076706488772297,0.0,0.1388391712192939,0.3120105427714225,0.11595099850484403,0.07927043206065465,0.5193923363129548,0.2463701595379214,0.0,0.0,0.046179569355425415,0.2727913469633773,0.11966661582462126,0.3840602705313505,0.5789426912273874,0.02365227422153207,0.6056998408795926,0.3659761739675321,0.4035058632287103,0.0,0.40167361856015527,0.22252724477148889,0.0,0.0,0.18263685737113322,0.0,0.0,0.45426759536800476,0.09424081941411752,0.5387006789531137,0.06688723607066085,0.37617544320059565,0.0,0.1747387812607777,0.7100991349980842,0.15615133706254392,1.08999179027809,0.10998921859305907,0.23418794493870226,0.31012140483613176,1.1548056872802663,0.22526296959101658,0.4332096261218651,0.6269703471332568,0.49192434276862823,0.0,0.0,0.0,0.0,0.16366749315888512,0.46676385045284047,0.0,0.32696386201705063,0.7230600381433814,0.0,0.5096831863293453,0.682186018568884,0.0,0.20012357633311278,0.0,0.02107518254317417,0.13580338923729698,0.46020678068373977,0.06100875204538461,0.0431932296674844,0.09609749750870311,0.39267559640465843,0.7453226307847876,0.8358209665601541,0.7006030789900209,0.0,0.0,0.0
6,0.0,1.1080613810088242,0.9512809771630741,0.6516312835022648,2.338244838600975,0.8496955811885315,2.0303254549392173,2.325265941951164,1.5528447280341626,1.5939790100757425,0.7076021871865114,1.2080285336117464,1.507267506293469,0.538885493646794,1.0766178024357942,2.3969565921148988,0.0,0.7260321228332485,0.02017845058270029,1.4865968011387363,1.1836573026496753,0.3783615444237597,1.0902522690151266,0.19059236547421587,0.9975714777316259,2.2006814296477115,1.0380979524403142,0.6918104725527568,0.4052186294604766,1.8342767262660038,1.5331890497073921,0.2905888982464121,2.3813210379251175,0.0,1.8479787333060598,2.243187211532925,1.280355701039418,0.283151432059109,1.2260837009688246,1.2748725395430904,0.9911306291382794,0.21383826989995602,1.1515020527508808,2.3852311887131856,1.8568035180990723,1.3196910826472097,1.3612778228353581,1.647476038840766,0.3040298429218051,0.07503410733841565,0.6899672766140468,0.2832588112526041,1.1502885314320386,0.9588750349643613,0.8980155823328322,1.501614080731592,0.0,0.4942808102544137,0.5656190906855647,0.0,0.0,1.7127912730546928,1.457782134335202,0.3786097189921046,0.11981304507375168,0.8917957735777872,2.3516647563484367,1.1833157977160573,0.4558970855977085,0.07509070565605735,0.6399491319899671,1.7699207466396762,1.0857195486680253,1.469494872891427,0.0,0.6362116709932296,1.641041235438693,1.862575975882201,1.0721362532259788,1.718199599636782,0.3306012015736509,0.0,0.0,0.9569436408138099,1.1838358296130445,0.0,1.558193073444055,1.6618233739158845,0.0,1.5562212706244385,2.3099657774112723,1.8354475940310468,0.6281801257584468,1.2472515363787604,1.3633450572333883,0.9565233584290825,1.4760642570849474,2.777263802921264,1.6772763016121948,2.3635063953943414
7,2.2744536390331573,0.3338018899656596,2.5781680475487785,2.0970320890597622,1.3362910549479703,1.9895370304712618,4.038297781726533,2.8057240805679076,0.6399778418141666,1.3448903544998747,0.45965196067207814,3.562712338096741,1.7398446715279543,3.609615547689598,0.0,1.4126014084385008,1.2631261240564218,3.197202526419076,0.0,0.6603566384146451,0.05398909831108156,1.7150257525939847,1.6342453875571947,0.18868632628165116,3.896784538495667,5.101743017352742,1.1784133390145466,2.886843571218844,0.3300117654772041,1.319285660324343,0.0,0.9546500643006561,0.0,2.681487417420576,1.4002257694236113,0.1840564820304571,2.62890798855062,0.8093107376589042,1.4444682052285718,1.888257616440352,0.0,1.6806795989452852,3.098742642465124,2.692279515041484,1.5899341998994536,1.3682679893923844,0.5833435569792969,3.966693419174087,2.9346241377145903,0.7929141338130089,2.8635070192100596,3.1108644526791807,0.16963868079910216,1.505854255814049,0.0,2.2710690134588036,0.47888138644013156,2.153491422914899,0.8639528838553485,1.5515269355645076,1.6307988259465163,1.4686756332983522,0.7104631430598793,0.0,1.6236162411385358,4.445199433847066,1.204294545899081,1.109798328286009,0.0,3.140522152003447,0.7375479667286065,2.750288694711753,0.070659878585009,0.0,1.5758907052642894,0.0,1.935160952697137,3.358531372624018,1.0606668391081064,1.9859608366263617,0.9704999281853083,2.060110842511734,0.6711326377622515,1.5041704846961352,0.0,0.0,2.4686981192875375,0.4407986328769755,1.551253888920821,1.9052966674135121,3.137005480395376,1.9049858125393049,2.514101299493963,0.0,3.3208311544399276,2.18974501764639,1.2639693487982329,1.8394564089380823,2.396223738900658,0.0
8,0.8978789233882143,3.7115889603578758,0.0,4.272828688500249,0.0,2.2523115890451937,3.4755185318882234,1.077614261178898,1.0904578703244714,0.0,1.9318951545558205,4.398949128210546,5.046301097309138,0.44006456682312156,0.9856701417597586,1.187672025852233,4.501349257652551,3.0960776401762398,0.2732478959588347,1.8131052181643468,4.140248188118938,3.446298170371186,1.948811900348294,0.0,2.706165665055356,3.577555770696182,2.568696008835362,1.324242988793218,0.47508948450036104,4.517845707484536,0.9751193074006568,0.0,4.653630677223876,1.5439363715424501,0.0,0.0,0.9019710639286558,0.4435477956063163,3.6407301860786254,2.7880507847945535,3.70515226262928,1.8057750491512434,0.6302805163936516,3.85745251706596,2.615055465197095,4.459103674099968,2.778992191913131,3.1228424705681146,2.0397554766499484,3.340165098043677,1.5818871259626421,0.8848278504188345,2.980360244463092,2.9504604154211975,3.0462596492622858,5.151423135750289,3.0016212532971482,0.4577795073855597,1.621111167952051,2.5721060684361507,2.2027376106797405,2.9285150158108317,1.5949585721017476,1.337512855976062,3.5395718324316903,1.3912748862655882,4.944914134850315,0.952009829000549,4.834687096293577,0.21555787698404272,0.6806140163453658,4.757935791564314,2.7938662174049846,0.0,3.0107920091998035,2.251167073753583,0.3892985989970008,4.618601160831326,2.2987131668556917,4.8608642459775435,1.4659335996215246,2.3381818629384568,1.5518653211030715,0.2026935148972302,1.9637015549249783,2.5244781559111504,5.971255039979614,0.7815941215046802,2.1957243180421377,2.040061661429315,0.02350203425884345,1.7780953192481015,2.1664303703204624,1.074471997193658,2.5824007592825113,2.114748535859421,0.0,1.8789668834602602,0.0,0.0
9,2.1903485545375263,3.370479947568766,0.7035508502206413,0.719906702557497,3.471564893501955,2.7862075553189114,0.0,0.7101585935609589,1.7759190134126321,3.88300848776168,1.8579878756010664,1.1872589462112138,3.338260275972697,2.237542387455435,0.0,4.994579548394802,3.5551067458781556,4.517153590818168,0.34911889260801665,4.9991832762822455,4.220697172732147,3.4105070863730353,4.011059671502835,0.0,5.087366529961148,0.8249828212798112,1.2653902569706847,3.980140001999864,0.0,0.44879377188250436,2.92608732158287,1.1396040363770512,6.190554730936335,4.642680251714808,4.033133035314584,2.5124353598573554,1.3979610887838307,2.071509282162024,2.314960989047983,1.3493237660505442,1.3651775228749257,2.21416797938562,3.739077095339697,2.955718077107366,2.1171408401578997,3.0590244898845125,2.0498711703587746,2.493978085222836,2.9238762066345645,5.627078650905094,0.0,2.370705335196876,4.737396003649222,2.117548692031093,2.8265111697667393,2.9364736925039296,2.8587630992949,3.5658768319567646,0.888982708870564,2.442127846318847,2.7343018543314597,2.822682322812854,1.5240119040489906,4.544761763711358,3.5427810673152784,5.554087132989826,2.831112207164328,2.489714104543129,0.0,0.0,2.6239862255246416,6.049775632875484,0.9293259289390718,4.665167155562248,2.247779022880381,3.0905649724300726,8.183630197296292,0.8674139945833419,4.956545938959956,5.109017585370786,3.209854512546878,2.9690724839802067,0.7836537124805925,2.659125951649776,3.3868742432116905,4.948949602634084,0.4034925373260454,3.7437857399130774,3.685251115445614,3.046725613880823,2.082762932679884,0.8632536725127351,3.9858007563589233,4.906731386402128,1.9779593111289775,3.2753440011675794,3.3747580644506705,1.888066200411512,2.4099058366833077,2.4095506767163135
