Forecast_Hour,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99,scenario_100
1,953.6397185480973,697.0229563078537,0.0,1482.733741696959,2146.461659068998,3070.227629314343,23.40403221109682,1672.4912644104406,797.8617312327499,560.7464911811114,813.9607810765028,1797.1370307153236,1803.4453882335738,1813.9155180987896,915.6730635516396,552.5909714798357,0.0,936.7036603709756,840.2890066881405,738.8386022051068,2435.46252421139,392.81885886176565,1848.100227646743,2144.035691629202,1932.6170253298353,997.094584260663,109.08511723804781,739.1561354542814,1267.8959940515028,1070.2814716969083,558.7115116365296,0.0,500.3947846036508,0.0,2085.890931687796,349.0680060245692,1796.5624560199678,508.3360432318041,975.9293893067234,757.3755050028581,1755.452810117606,0.0,2000.4763961325991,0.0,745.0759732244939,271.4045846930602,0.0,1445.2583138714783,1427.7147931402183,0.0,2039.1073580052282,2129.915796414143,543.4718816930628,1454.4034012749767,273.7161577814252,2186.0502079300686,776.4163767064272,638.5373038782125,1172.6000832196385,2227.119668204055,0.0,772.6713346373467,1221.0802882434891,0.0,880.7883727972528,1120.6635969275385,3444.9027954382937,1258.4712168884953,1003.0904395112615,1430.783614385793,346.3265081238262,916.711403002939,1378.122827649905,624.7450239187768,944.7772140288054,1270.2620236824089,2096.634209096668,2003.4467620095954,1611.3009797939021,0.0,1008.4340638643073,261.650790846341,719.3084979441896,0.0,1596.2817181662376,1863.3918313642284,0.0,1352.2567323946607,950.0288166880714,2891.16799161969,408.85414694661836,648.2501031438749,536.5722501716781,866.8934187602641,2115.4521423565557,1231.8245659542947,1950.5291618893807,907.0424345751585,657.3035168099334,260.7193318643431
2,722.5287844848782,604.2126404145713,0.0,1701.415570764434,2236.8474999921527,3371.646331543917,65.96900038602757,1646.773539864315,659.4005291273742,624.645633260997,676.8978152737502,1903.3691151891815,1818.724985089167,1807.7592482001296,935.0275062263668,611.2377571699518,0.0,618.2238589024169,732.4798439838698,695.9591287064287,2424.0988166540656,360.0941934217926,1841.8057610651897,2046.425384790495,2043.6728087988636,1105.740977477947,227.21768577300895,787.1525564896208,1195.5832832657356,1078.7354678472277,705.3611924132181,0.0,670.6386360194965,0.0,2060.964766914106,687.0815539107018,1598.8774825818625,739.9843298116364,659.3978893091141,693.0026981454662,1658.272153781319,0.0,2082.219870348912,0.0,677.6615409875891,128.24495149772133,0.0,1583.1033233280405,1400.6783048177115,0.0,2145.7525650116368,2155.739522122418,475.55163529011077,1447.4180187464353,129.90127272208588,2070.5334265558786,776.6539258909704,569.4156078803346,1083.8625225445876,2363.7964869110765,87.17065548792175,564.3452754857177,1311.9942000301025,0.0,897.8519580434602,1200.2071506400384,3550.693654173846,1337.79768679775,1048.7082108847142,1146.1890288760542,164.99567840189047,806.149464496323,1243.8357529305763,735.3206843045418,1001.8651556636396,1253.9291377317963,1962.6640612549284,2057.6432742556653,1433.3055994092306,0.0,1219.829796534968,381.04902325941316,663.2350860116205,0.0,1580.4819425807013,1811.7716961123344,0.0,1222.225051702802,807.0606557470946,2768.306620162666,612.9679412938624,965.2782616204686,448.6836927294179,823.7664846490276,1771.622589878654,1068.798672332751,1858.9188849711697,1002.7502964216852,559.9695264430694,419.53229732089494
3,462.40282263070173,505.2888042308589,0.0,1770.2385716474284,2403.3988040236154,3501.9299595392013,93.58805646917858,1794.295181449209,489.1058059942942,696.5514234260369,661.0301922290812,2104.809323168224,1638.3770442340829,1736.033146833292,915.0127671946593,786.2418987688466,0.0,479.0631670113428,535.3750904499296,761.0519979776609,2338.248782962285,323.47843208014046,1761.774904070348,2041.8328362139212,2117.2182322512017,1260.8798223969868,389.56341805677016,804.2822858171669,1131.6801078815352,959.7026528996204,760.7812396715018,0.0,837.8524476117175,0.0,2029.0704300700388,1008.2302750548008,1433.5105043997241,903.370352316799,270.5409564698342,565.0413349299032,1701.8684094885537,0.0,1972.7569115339313,0.0,563.3347904615857,81.71606178870024,0.0,1639.196392165799,1354.9100482852875,0.0,2248.6507786630773,2163.4067419774137,412.97495860013305,1529.3809833949495,51.44102262242404,1966.0122303337332,898.5832516759707,594.8148741765908,1053.7679938468968,2386.2565887822802,195.9307689164591,315.3023624873821,1298.4921321577913,0.0,941.3903725876336,1284.7879119549666,3614.716066652163,1359.1065154654075,1079.7355193495882,889.469954987017,50.203257515534006,679.0225009093388,1104.7806564702264,847.2780229758848,981.2993976605303,1200.4858383042479,1780.5591379004588,2143.406679088678,1377.555319464073,0.0,1265.7414108064754,512.862473620441,637.570681789423,0.0,1522.5664255306176,1732.2045931098764,0.0,1054.3708863998572,654.7518886670051,2644.3585971342745,773.0601606235598,1266.8688412203019,464.1586580721762,809.2696499448496,1501.3521991663845,965.3333975950409,1772.945464701633,1073.751097633583,396.8941287067802,503.93301481953677
4,249.62574741931758,572.9686351751661,0.0,1891.4094789214898,2493.47503017097,3506.8840231191516,104.80266331595999,1981.0079592557236,371.0223125252437,775.6087117229288,437.1787099003044,2301.4009469508655,1457.441347614341,1653.5501357946205,801.5045027926885,907.1589134310732,0.0,518.4633335094629,421.15921852196766,945.3002234829929,2400.315855203765,297.86095015147725,1679.437515483068,2094.815735786943,2304.054659429279,1316.7462378199143,483.34539376737393,756.7648967416958,965.5517778522243,799.1102352394996,887.9589481682027,0.0,1046.5449064270647,0.0,2030.4156513456185,1289.8992571138615,1206.4070031081308,1057.966072336428,49.00327256830883,473.9510756169964,1712.128353094533,0.0,1850.2491222630053,0.0,439.998521767204,181.02498762724917,85.97216616538549,1610.8644523328828,1300.7457444446593,0.0,2316.8839177047676,2175.203604225915,419.5449834549654,1449.18536632227,69.99709069934329,1908.7573497802139,1096.9394560399885,625.5553913053815,1001.4723555944171,2466.5820184238137,331.1181654819418,130.68136093324733,1215.1662030642376,0.0,958.5350543835909,1239.1702507885657,3582.75542232922,1310.8306102500603,987.4776027677937,759.284428151585,0.0,509.48551036049355,1060.2193843694295,855.4993735873107,964.2179159973734,1221.4675279027524,1537.4740139670218,2198.460754613846,1331.8670902852873,0.0,1264.211799435831,749.1002651429553,700.3974584532176,0.0,1480.1449740834569,1569.4226878927766,0.0,811.4687080814308,446.4243596939482,2525.455330304415,824.1818898893716,1316.596160279793,359.9894287369573,798.786925559279,1246.6658794695188,1143.7534369670952,1673.812116261271,1124.810988097776,398.64459993409605,612.2040085578606
5,225.3452661668025,641.7382997269079,0.0,1985.4601275507262,2540.662176963422,3438.129438992066,47.06729213138328,1958.5654883893078,382.05670030993065,869.1366962404078,249.75218459074392,2488.560250409182,1387.9857300666754,1689.826895544401,699.8431279619592,955.9564158477172,96.75306651129836,624.7478370606127,307.28371753331794,1207.9982131366912,2499.842741970574,372.6511673157677,1611.4114637905877,2129.806142073189,2404.8622303123157,1254.3013066546016,454.121260636859,846.7251544452442,814.6349894434916,819.0784654166573,1016.9826440363247,0.0,1155.5021429850638,0.0,2032.4414206555737,1515.0388484381242,1115.3130313712063,1104.8777486742624,0.0,414.423340705677,1591.2180806415126,0.0,1746.2108766443837,0.0,372.26778329598164,373.71891811562887,69.29405933849262,1638.717865218061,1196.0730432756372,47.15678492204984,2254.850537191456,2184.24348138555,512.8176065129637,1307.6842407791123,144.4076237225961,1968.3068863684905,1168.0348712489172,539.1500297707656,928.6015454049636,2553.364675933727,557.7844861677124,0.0,1084.292549421455,0.0,858.5993629429468,1154.174808024196,3472.742342626101,1084.538168836415,772.8626876986888,696.9464397239138,0.0,336.6658929157303,1208.2473907278702,736.9540034833399,933.6733630283039,1244.5061085503517,1472.9352519465651,2237.7822372932333,1285.6181607276326,0.0,1399.0960723767175,1081.3392873243333,827.8800912084805,0.0,1503.0264654737343,1486.9959998672527,0.0,601.9433976304135,179.32145337828536,2378.617171371786,1009.6109432277655,1249.3117301944335,236.3102139583898,730.2987562974915,871.5646508141024,1310.111590127765,1537.8562859189049,1257.6850848922202,475.3875868896921,638.2688806485282
6,387.27485412541205,706.3317547135989,0.0,2005.9787925922517,2450.737983561781,3311.1598024691775,0.0,1886.183817377644,360.97884884908603,1020.5397153744938,189.24842670768544,2593.116357489209,1283.8407426711162,1823.0637508306959,596.8635123828631,1011.5967868618512,246.84759639825847,879.2785657155802,210.7323945907699,1264.7417143407145,2562.60253800808,512.3107196666881,1641.6007837617146,2222.4221870593883,2555.72399503229,1194.1564558568525,388.6820620418698,959.1492895282913,672.4737643655242,827.8896869029057,1167.4249951816748,0.0,1200.698234990858,0.0,2118.3649051564007,1643.4059749889975,1150.7478496854224,1156.416150381967,0.0,284.12842777367155,1435.707553469915,0.0,1785.381014602826,0.0,438.44458163357854,551.1924078595023,0.0,1707.8888676294519,1167.2316362835666,230.510294434647,2200.942827354308,2199.676006192356,427.2992739260935,1207.6564135508174,282.3463294180831,1948.9319099153624,1186.252903373525,426.64729268765416,818.7668858921439,2670.069025559341,956.7694261446338,0.0,970.2981945429356,0.0,743.6380831646368,1046.038721475536,3371.5240457219143,830.3223060992254,634.4041007110629,542.5333545223123,0.0,272.6589875573982,1327.7965838053178,673.7722081980883,868.6217637467718,1145.9484998539033,1446.8668641956026,2079.8888026295444,1182.850619890204,125.85360700328442,1488.3165995283873,1244.0700202276576,949.5706700398414,0.0,1488.5937918466987,1548.6497067615512,0.0,653.269773512007,133.86121845504408,2242.5114475116516,1126.7005649480043,1248.2244532491736,171.76793897607558,737.969516169394,503.6738017197337,1369.0577306216042,1565.0913914273817,1506.1877331555565,436.41075274579066,682.2823005499882
7,525.4521919249578,726.518387371626,0.0,1866.6970186148717,2323.095765197604,3105.880613494878,0.0,1879.2584255911622,247.93686523469933,1279.230132273381,299.5297476693195,2659.329731429105,1193.0507229959403,1937.1772156806335,559.6600136837483,1064.707863587572,416.55515922137533,964.7278881740151,92.0254858004746,1312.0333756637037,2563.533934537696,666.776933964717,1740.1723480859478,2279.279939629425,2704.4796413325093,1202.2595697634843,259.93374496916954,1031.9751461210678,609.3804462223558,902.015025928971,1219.265916103056,0.0,1136.3938136426668,0.0,2223.0140528719567,1611.0475712301866,1127.9674219599633,1221.7703769976079,52.31493880562334,260.69735305130075,1384.929194991738,0.0,1752.0139340222108,0.0,542.0784261003889,820.2683256231883,0.0,1711.7545612694435,998.7259624055033,440.4109839543801,2333.384277071571,2219.2593676160723,363.4549311302542,1178.6987595890796,307.05052920167464,1748.9368726695468,1170.8745874501365,289.58450577437293,767.0657671810693,2699.5686840217404,1316.0474856624512,0.0,911.2593717599184,0.0,559.5944481734857,971.2245486971626,3250.623754180603,690.9563811244324,546.2046002457752,431.34683986731034,25.634771404943194,318.4022808838274,1472.4183513656667,614.0899534791178,725.0344187611337,1110.8463593342983,1284.2968000191954,1849.1609689834825,1006.0838696643749,285.7103075043908,1419.2676616535023,1140.811890930051,1148.5920545601643,0.0,1454.881601299123,1516.2601720659607,0.0,678.5151698873034,249.43405008066998,2122.7850798359277,1143.534555366834,1293.881181974539,120.22561038814547,699.6806028505018,349.33587605496473,1302.360825114677,1650.8958327978717,1771.9975739262193,271.18938020487076,769.5071481143971
8,546.1368405527228,753.0879732102176,0.0,1656.6989799083751,2217.0668961913207,2874.694752468995,0.0,1846.7853473486293,37.433062956352614,1352.5176043615493,435.82414998551303,2804.697028468893,1136.2408497233664,1971.5265730399394,567.2284905872332,1054.2858117456883,566.2571268859765,849.2408217423383,103.76385777649966,1297.304092063388,2465.1781706124766,667.757249024065,1831.9917004633144,2380.082286961353,2773.834247080832,1266.3809074677652,195.4062526198593,1142.5167467025512,622.7083987011395,965.8583288935124,1152.959465810844,0.0,1147.0210468356388,0.0,2139.022132533022,1411.0312160037217,1029.089469651969,1246.2068747358746,175.89197693360825,310.01067671343526,1446.2476943161325,0.0,1616.509250200679,0.0,470.76253803506074,1121.4633141367065,0.0,1792.229575972044,709.6402643335658,658.2008719511962,2456.6913765735426,2365.8575989195388,283.84645727776046,1162.0520920608515,285.3028030354112,1554.3842058568,1128.84962839303,183.6466020709497,940.1625535850739,2588.2005295628423,1422.269700635139,0.0,849.2146705951955,0.0,378.208321557218,906.3670862810384,3172.5279491437295,447.39534647211894,530.3072538299432,444.39025967938915,0.0,388.612885643412,1626.3070685989985,672.2450769394898,579.0898546836568,1296.222226157036,1200.0793486089296,1590.0028787251474,806.6603024976012,327.7164815801368,1345.8671081583389,1015.283419469744,1402.1132131855766,35.63998467799934,1280.5311927225587,1381.418277708386,0.0,511.7784090678041,293.40416008420857,1908.7786233462155,1103.2940781406555,1297.700453361103,4.951938223200614,611.5416233440809,322.5443060687685,1112.9245140733028,1716.7251889865045,1749.1254752064317,91.1015012667242,760.7465086919037
9,513.9584329173765,739.7576850834756,0.0,1478.5155615133144,2110.734369023913,2798.1896983466613,0.0,1822.291339809231,0.0,1202.7445528781468,559.4001059193072,2841.4781138923045,993.7786490650228,1991.1221360067705,554.7671127192448,1063.6397069425502,643.3222572108848,689.5268923068435,198.87157274591232,1095.5604732657405,2436.796887267238,614.9858865956124,1916.4156712853667,2394.9702629620133,2856.5938189557937,1382.8065050355845,0.0,1286.660728168087,638.8218315636626,1099.5640735184663,1005.1861116531983,0.0,1127.8572167065322,114.34973679498557,2058.7806053347513,1161.4490902261439,942.8747528718529,1285.4346074063287,444.4480553897481,488.45746839207186,1366.565825928542,0.0,1453.22149720442,0.0,328.37824704222066,1370.5735665708246,0.0,1864.396459769346,394.2657928036838,887.2091035087041,2570.300435418122,2544.1776926579532,275.2375951509114,1094.9503558928552,451.9504032194425,1427.4840511861785,1119.9787233592936,77.49248735229253,1105.3113173791587,2497.874348240214,1332.6919031948976,0.0,689.4546359902873,0.0,173.42141404436143,936.625135857422,3095.388205257538,171.83802853374732,609.2927000163818,381.0671221361654,0.0,467.2183989086309,1680.4607370841456,830.3079605157551,492.65420144025893,1562.279036065594,1188.865649926834,1308.725923788308,580.9078874234605,231.72798088008562,1061.5705386167895,937.4295820271147,1524.4402297218878,196.49287269011597,1010.2434068483466,1309.2815390689586,0.0,506.767262723617,311.2276035942907,1687.532324797325,1032.597346281008,1193.7195911801896,0.0,622.2913649797408,338.78304536836276,927.7564818360777,1895.7248736950671,1639.7950648632807,0.0,667.666487732087
10,452.30196517568174,667.5869857577428,0.0,1340.8777684849651,2067.596729262229,2815.7546253417004,0.0,1759.2552017358892,0.0,1014.9951095181657,816.3244616058182,2829.2121960783797,918.1614452798743,1953.6305697873042,424.93544886208736,1184.6878069386178,639.8041512212023,679.072419870015,156.29521792843775,847.236568795622,2498.472245752111,670.1129179590038,1788.0367851910044,2455.803971954926,2745.1010751940103,1554.2761644793516,0.0,1372.4450977911815,675.3812490900041,1109.0974586347559,951.7825964376085,0.0,993.176831285666,326.0366681313178,2111.8711841197764,791.9196265378115,918.5350300087424,1328.4531998040038,671.2088266161813,771.8396028321056,1244.2729034789281,0.0,1379.1617690659396,0.0,347.4780008215016,1503.402253195188,0.0,1794.3059051780544,181.12546295259813,938.7260650392267,2714.249450429942,2530.3154199157007,481.37843980387674,976.9557386631062,773.0254053240828,1404.8538084614825,1058.656163118289,0.0,1213.5039935774148,2460.7256239687986,1191.0006204145557,0.0,468.0537029425992,0.0,30.38297613439454,1095.9949967292926,3085.21533841175,3.092607182385791,757.9657293292134,254.37357370569362,0.0,466.96700539683707,1515.6767003471741,846.0291578265317,451.24250316062125,1796.6905434442656,1262.953010586898,1205.2165615045794,394.51154925144976,66.36977907403889,802.9883850713911,812.9979977400574,1534.7129068801628,247.49485785987576,764.8996908340566,1187.7018513700177,0.0,481.2022258467282,282.92652040708504,1453.452233219711,1029.5341978367755,1160.2424508878335,0.0,701.323882705595,494.174207525597,719.8216365567494,1897.9277687363854,1566.3374285385848,0.0,598.725524197431
