hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.01673146581584456,0.4964372141277448,0.45385389238468643,0.5817509497679064,0.37255879267528785,0.7983846925018261,0.47068554659653117,0.145525231481968,0.0,0.21869071076626007,0.8077972500222383,0.4874615040178705,0.9089415293117578,0.090555193614132,0.2772753933810038,0.3731097889862191,0.7311447649446985,0.14575888133243772,0.05131574788389401,0.4965454862069864,0.012244838710859463,0.8451040985392517,0.13743481021605583,0.0,0.0,0.5156358437973356,0.21256453546649767,0.27755274647679445,0.25401713227128936,0.05799263430012311,0.0,0.36354302503265173,0.3149004625962371,0.0,0.5331853319758317,0.1769992817160472,0.8309414194493638,0.06611804829615947,0.9209309986054156,0.7431429538172338,0.4220239040413962,0.6701955909892353,0.42837905265475457,0.30875234382944533,0.0,0.7141146308918471,0.30598041351065086,0.6482633093577826,0.6304068900267428,0.6241528254137895,0.7284759011019334,0.7198367631551139,0.09829022465727172,0.034956204635325894,0.7616757255103124,0.4310683054029006,0.0,0.3864056003328832,0.3275028515677977,0.5261663345576736,0.551597706993931,0.646139858327073,0.44040454034372956,1.1666393058919597,0.0,0.5260512889943826,0.16644407330902292,0.23716088119644205,0.19769172234553262,0.8036456371872424,0.0,0.1819135432507524,0.4582485740345025,0.336575831889302,0.7576758466526721,0.0,0.624997190163663,0.0,0.43167183861379377,0.606428553033061,0.24460675184007355,0.2656660891459066,0.22960753047600665,0.0,0.0243017249676159,0.5285630011009594,0.20307918694397295,0.3169746086316872,0.11664824304479615,0.2597722380860586,0.20001952194634737,0.09435798582606061,0.3035632340534492,0.5049893076391944,0.0,0.48595164567362015,0.515916049913367,0.2615614785099959,0.8759105499037575,0.0
7,1.3052957006421282,1.9290124891553226,0.21775592719551096,1.4190297335332216,1.0294675656520198,0.7936116085812834,0.48752946477253367,1.2732327050382573,1.6640082655275235,2.4171926068984813,2.527156940870638,1.5357943142131458,1.6910913822944518,0.7968300953467253,0.9332392045324002,0.11872850856173911,0.8959217618967563,0.8729715378545515,0.5811070372174123,0.5953300308224306,1.152329346646985,2.602342859701726,1.0361257067494876,2.0375342552008,1.835910491565544,1.3561997067973541,1.3422206584717413,1.1115074746682154,0.8504769938972725,1.0649387317696128,2.1826937977777843,1.4565145781928417,2.4134837879182203,3.0934903103207256,1.5219609964353866,0.7600181154976047,0.28448063887663644,0.0,0.27281129433638074,1.7173688050250986,2.9736283544126207,2.2755176410463935,1.9988980794099587,1.1713719729454208,1.6541633113384244,2.1063657860786082,0.9622049495395641,0.0,0.2942910493318821,1.7020992126963876,0.0,0.8463664588634181,1.1967642675457908,0.0,0.7314180457742713,1.3255333287095643,0.027701110543566054,1.2443160621002693,1.0701493053162654,1.013776314034807,2.7803811396540583,1.8969379053935098,0.3182466497336619,1.0731540019014625,2.703020641971234,0.5284278286539487,0.0,2.4866593091397924,1.0266997989566402,0.8382513323850128,1.0791985882327708,0.3259322877322073,1.6263360734957333,0.0,1.992844385993611,0.6946343185857367,0.26472071589010615,0.20908732172737055,1.6545489425239317,0.5762037752115725,1.2356511761561866,0.8782918915728639,1.4555344960114054,0.5024539344480783,2.240298115778078,2.3499988889189343,1.0923217086835602,0.8735132114317673,2.2626510017706485,2.4712986147242395,1.3916592356365993,0.8830966436682535,0.3343376717455766,2.2965292319257076,2.0562138415013114,0.0,1.4493518194429935,0.6218123682230391,0.41806748559013807,0.10010881396955762
8,3.0237731963492247,3.219947514748917,1.8626705071196756,3.1847620573041975,1.3014068290730578,2.775520547885014,0.4386891598502398,1.1897495195200762,2.9067944325309583,0.16768269614599296,3.748310759900626,2.4173934855262837,4.8199689347569095,2.1573274612446776,4.075756847404799,3.279439842104712,3.6016983733398225,2.8723411343576926,1.9017527414315052,1.6558848112384066,1.5405052326421889,2.510801243551403,0.6697091459223117,3.8940021201257706,2.7879672717859076,3.302880223267598,2.1351043468131614,2.6162060123226354,3.2567071901079627,1.8968452891982515,2.152867896704941,3.230560006428847,2.3050404831027382,0.6102343747487504,1.67420444808161,3.0208199264277455,4.115279828515242,4.163098778960169,2.026207596001007,4.420331493871501,0.4202436039159596,4.232069921301575,1.9479393013927493,2.0688269702556457,3.222837732176786,3.544676714260363,4.1557070679331085,3.2942209717386612,2.2550668913411416,3.7702951142992007,3.7648453358724314,0.4432115835349104,4.37891936184809,1.6670113948422063,4.02374396997565,1.4455468369184314,3.398581745623455,3.4721920882481556,3.973121203062937,3.7483657908720325,3.2411311787073425,3.660329105345112,3.5156292381533225,3.553671846739802,1.4325709086699103,5.588686757786746,1.793561707601812,2.668681614857036,2.6105692320711937,2.994538801742747,2.7717345791264356,1.1356063412890187,4.4009618830444115,3.9113407619408287,3.2638576446971865,3.9649594515715383,2.439933903889137,2.8798415639458925,2.0130527919312224,3.3929376822933945,2.8953922678594823,2.4722414564246122,1.544383177431097,3.846496179169037,3.0730303984539815,4.555302364144657,3.0529046876484407,5.62013506043921,1.439433632830437,2.1088790061018114,1.2360784651647096,2.723723808744249,2.5634656297272844,3.631007445707307,3.6930730943544257,2.3452387667775367,3.2741167342970123,0.6722686802359972,2.7852903758877696,1.4789316446515008
9,2.302915587254782,4.137982728508754,4.356867060371777,2.4088361104571185,0.0,1.8420425031558882,3.493491890566534,0.0,0.5671482032889359,0.0,1.1760363323462557,5.814419925402895,2.7014024392971945,3.621897860322221,6.316545042647214,1.5489561639384466,2.013816898001023,4.992239695827296,2.784145792982192,1.5473717526771915,3.411690054955886,1.3747745987535567,0.0,2.7972787191459503,0.27703936245499694,1.6003557357449403,0.0,1.1885090101980238,3.4649205817329047,2.423434697599403,0.0,0.0,1.771719347740266,2.9796807133643783,1.2544903257950097,4.525581849787443,3.11028443107681,3.002482543652577,2.454698391662217,0.3799227483607983,1.7488693917527465,0.8603069728926436,3.5967146990790972,0.0,0.01815006615331738,0.0,3.8053372387554125,0.7937422444796383,1.7981136001856814,4.883808669114487,1.8606243609868742,3.652811661086976,2.4660307429678716,2.941846934518222,2.2914481526276598,1.0620930257775156,1.0608932277451166,2.6175646691720327,1.9068482052596423,1.6617168621869722,0.0,0.4140484029814804,5.487473707768868,6.831541504975723,0.0,1.201690399241955,4.272977798498675,1.9016878689832293,0.0,4.2434694104367585,3.413614278739701,1.451320928568929,3.391704955943911,0.0,1.0483303382602678,3.144397946284503,1.7280677382949288,0.38160751771894086,0.35945464365285984,2.148299964873735,0.0,5.96462218769411,3.7747012901851127,0.35495061420168783,3.7391060095914734,2.7733855905013316,1.8502605421618608,2.511501416508141,4.01217850144198,0.9143440894208501,2.9679538408861728,0.0,3.034759344074998,1.3763019063491653,1.3160124230568555,3.7434178979724866,1.3065017784010404,5.21033253560992,1.3128637040881956,2.9435248266657545
