hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,140.11286313851133,192.64215964917835,141.42389812813545,117.7815129080555,151.5779775460802,142.5077098671627,95.503167553608,119.86566484212287,167.70172668880394,135.86471995027165,156.9297435363219,100.3888305730598,151.27346356223998,120.04418678095685,192.25733504283693,119.38227943073397,128.88752102975374,148.6754471463982,256.0463840278967,193.26375268152992,196.24291761405453,200.9916121098594,100.28263518226976,145.97999137231258,167.925979278685,146.23031212631196,210.0913786871936,122.65078515036959,74.97397410512606,176.82294084765758,112.49543094847219,76.02268080174096,162.10482790815888,76.57469933014777,189.15060234832941,95.16175386799057,188.80761538248544,94.84856519411966,217.0285733009677,100.22294836597315,190.50105063394943,108.76322049423811,207.3185212351881,155.40688481704095,174.2820306207734,147.22590400618162,176.59442592340233,119.06742215160907,195.7451983164039,155.3019121590788,246.80363984737244,116.3455743905021,169.34072163840406,173.02985682353156,170.33729138086477,173.30347844223323,219.09513520924475,208.13502628655996,213.17033963188538,172.00760590611006,133.37359591579684,136.24218220730862,240.94190080883635,157.72835185648105,122.00081812367821,150.67362979314754,141.55927194764445,124.65105575920111,136.69172002607917,194.33320491532245,131.51662478182106,145.54910044974727,121.91793689466007,174.89035422160094,150.2865309443221,177.14745984636693,104.72581473059117,174.80351233769318,153.47948824519224,194.5963847893795,241.6950176628227,123.79664418335864,120.77634965757991,171.84169197179966,98.61770602716177,175.18003805002365,175.8890477478546,214.20793218334515,149.28963550885726,88.03955558931645,100.44783684115451,140.73215751090444,157.92083897558888,44.979273930430026,235.85020302934083,145.53229860703522,179.72981914727458,184.11098234038823,113.71494286349593,159.52180973683653
6,626.3854651218675,448.7343393743458,585.5287762460417,618.253283420348,601.253093111995,760.3735214504136,731.2754832430958,816.34531958527,564.6252945868138,573.7351748114029,454.278181561045,571.3595542515418,625.6984143217658,672.3526625307672,508.8964972983706,425.82746328996325,775.8288203490969,534.5203086722066,613.0661261962201,714.2752250658245,706.8582949658847,626.2391003896187,377.52838816207907,544.4914494862702,418.49519570105986,435.09659580450307,463.7784093323829,468.2660071564569,575.1610078080703,687.4681944729857,613.7474117929548,482.67809906145897,762.9447326544769,684.6757602004734,763.8461040706449,655.0565719597047,480.00306728740486,541.3965388709393,624.094142473976,696.7664260967263,658.2810992892178,615.1909944766228,569.6833336315058,667.0700934838173,493.6535732588409,473.3584609588113,664.6588063473266,526.6195617601003,446.2837168738274,589.9733803660722,655.0943370537811,654.6022869192462,624.9926551515948,620.2938170730529,633.0014074477165,559.5590520959096,703.4839808188402,900.1731624070533,720.59568672205,596.4928870169063,500.81395808520836,610.8063948468847,544.0866209677537,802.118342281574,540.1889229385466,437.9140674622985,809.1736934820291,524.8990426483309,481.10425085186677,529.9032674897973,676.0969040436489,411.0908734779441,611.7531310722577,633.6026293583803,694.7229590897402,731.5945188674924,315.1970173842492,605.1658776703073,591.0466216036922,630.8968535363871,465.48503254146533,693.2435359260465,726.8490725302847,718.695085182412,525.2672062689123,423.1423755836753,461.245738186947,526.8287411380597,388.38792823473335,383.3419003934247,573.1641032425667,619.3814942466819,679.9728435454496,514.1430842534569,565.694969176775,674.465570811817,479.415286552568,632.0686173402294,387.1108841742273,506.33599377684016
7,1207.2950305577606,653.567926640125,840.590566546713,622.5196874442233,1325.3202883487672,1125.7490365343858,1049.0691802043223,716.6136058939621,732.3619694811571,1019.3025200685397,751.52134242358,724.7829204898766,812.442205283342,596.1108925154579,715.0400486889424,900.9626181756554,1205.2618047202564,1103.7206473666336,936.2093319294685,895.542249085247,1113.7595707625248,786.0902087727285,972.4397192840396,926.2223972593731,854.2174197170814,1091.696361445301,1044.5735891230358,1341.951341199888,361.36505255844645,924.2462241442206,1139.9658826276918,1135.684879561339,764.1601790696778,1194.1638416430274,943.4123964982409,1219.4422609300796,1403.9704289219076,1022.7334331225435,771.1807963422748,889.2017647197938,731.7322290315351,836.962196072416,1069.935146660561,867.217787710696,975.8102458151462,818.2065124978069,711.8160666852743,1051.527466265908,1304.2055292374248,720.0972541745175,621.3278238618864,1106.0502487546548,1340.2110467769376,836.1702659710398,1088.4956156792541,1497.9049659372668,878.1872778713938,1312.5825384996385,905.2448665188183,951.9832617565701,1090.1579621129122,1022.6967755202862,1078.440591186757,1193.6395837873845,959.2656522938319,1124.9318345127638,1172.4900960518878,1261.8569860921343,1040.5363785819488,1110.3582324067454,909.4204372875961,807.5433314146549,1105.2946042118758,769.7055534367962,860.5075318669973,804.9274218670672,1019.2844545159924,743.2772455178705,1114.0068078326751,1299.1314503567883,929.7717544463012,1246.004245755048,974.0900505204237,1167.1299003769855,657.1954883883285,1416.4462433039198,958.1961752568275,1048.4576976845806,1153.0009742097293,940.111727008228,1138.1854728181117,764.4827399268838,1170.567581084781,658.8462332991757,974.93231441079,1303.927992788407,1002.7333988597829,975.2691153396115,1264.8378403581828,1303.8271587508807
8,1485.274824943938,1372.8889171960373,1829.9605168181254,1772.5999668205964,732.67476769758,1333.3884912852373,1372.3760332484421,1342.963006945065,891.7369912969366,1472.3903564464522,1304.629928951505,1303.565108115557,1842.7944118579019,1375.2065936344738,1443.812701594585,1496.447006318086,1294.3965585701108,1138.0349426463256,1334.1085816877858,992.3806053061599,1409.5710438141914,1572.7196439285333,1262.35611467599,1533.3254114228987,1611.0833769443857,1550.950683206134,813.0662599678352,860.8254198304335,1733.762454422496,1600.0534698522479,1232.9620252281975,1479.6747627633076,1858.7145439163373,1392.8783815164227,1320.9977987797463,1231.9538187509734,1273.7321087574473,1364.140420440668,928.8004870218754,866.9201624876121,1161.8987311786575,1592.9803462116367,779.7640203521529,831.8795134460934,857.8558298451967,1404.8023568420867,1550.8558177417526,1251.4379553853705,1141.2800612533313,1288.4689173574254,1197.1452015871103,1319.8389275983463,1037.1935137376713,1506.3808380833207,1227.8310792584193,1235.925216311484,1453.378723960518,1156.667616897552,985.9728563029531,1413.8609490575418,1594.57594936325,1246.3456717935596,1087.9320859770378,1432.1371434199646,1051.5634688506227,1447.14224009026,1717.0078198466683,1662.198276091738,1401.2073051174905,1475.0413257904963,1051.7589089961275,987.3596733061829,1278.1739638415447,1357.9378475971796,829.0357086727539,1145.2234158247406,1049.9728636938023,1357.8297187209066,1194.4930411469854,993.0150946346323,1213.4487141384966,1253.8749728942062,1593.0012943365819,1212.4672879347595,1174.483876183602,714.892035839666,1456.0494888443457,1542.2497938468646,917.9293493610937,1152.0882040386819,1220.9297629399855,1153.7227162569782,1435.8122524984674,1332.6408409974492,1298.70212921919,988.2939594262898,1194.9281861004963,1892.722205147423,1533.7050691749682,1092.450344632386
9,1499.857761314787,1569.4450215317895,2005.7166556899533,1378.8137288527898,1218.1698365470936,1526.5853281051043,1776.0664243642798,1245.1819827553056,1454.691985476972,1342.2671727165243,1498.1283612772509,1150.6533998678387,1510.0811324037506,1741.8468397272331,1528.2895023849792,964.8339783097165,1749.5296524275814,1659.9329453757778,1981.1541196172166,1641.587939182311,1527.8157118298714,1435.07027167981,1291.54072333431,1458.7174955210583,1532.578957116697,1423.5399840847906,1240.4239764674696,1101.960902401461,1055.3230779415042,1536.2119042325526,1462.1512319529875,1260.7969107953197,1018.5479443686158,1082.6105137588524,1370.8008558261176,1707.6508472966457,1140.6042634765258,1704.5643837072298,1542.6977728047455,1102.9121491329759,696.2853917478261,1236.8289862778001,1038.798742058274,1708.5629790038365,1632.0339763447496,1215.211715497736,1324.2808510256705,1170.0953229592358,1416.9350902943354,867.1007346013263,1212.7992964448401,1548.3653467722274,1361.128004558717,1622.7067181220405,1602.482295752315,1826.204057796987,1612.5156244322677,1570.9580526626874,1590.238050939703,874.6388959520647,1304.4756698127878,1679.467200976237,1248.4258199536994,1278.2203091481367,739.2579838209688,1413.2510434973772,1865.2236107836088,1256.1776694349423,1656.213065407388,1903.3890493040503,1463.3727114532176,1088.2911178111274,1548.1526411271548,1820.747789249209,669.6124527539245,1688.4218315963712,2009.6156254466612,1502.1034934171155,1707.4072649364598,1772.9381225637553,1673.08933694087,1889.942281103428,1364.8550061233393,1076.5772978141829,1506.4534075647766,1684.55807728407,1557.1456188504353,1278.2923746123497,1555.245675162226,1363.7070491357752,1617.6874862338102,1783.299921348854,930.1355396006277,1019.6015470547527,1209.9254122203736,1539.0323116634956,1226.0411784245287,1443.2374838331114,937.1415389988165,1501.052933091428
